序号,股票代码,股票简称,净现金流-净现金流,净现金流-同比增长,经营性现金流-现金流量净额,经营性现金流-净现金流占比,投资性现金流-现金流量净额,投资性现金流-净现金流占比,融资性现金流-现金流量净额,融资性现金流-净现金流占比,公告日期
188,600391,航发科技,-58395196.63,11.6442160159,-44771546.79,-76.6699135781,-132150679.6,-226.3040236637,115682850.86,198.1033672906,2017-08-31
189,600388,龙净环保,-319397294.17,-84.1304332082,-221952146.28,-69.4909287997,29252474.99,9.158648343,-129376022.66,-40.5062989016,2017-08-31
190,600372,中航机载,-129788978.78,48.4343045874,-783761045.51,-603.8733433896,305416864.14,235.3180270088,348408391.29,268.4422009981,2017-08-31
191,600359,新农开发,-119141211.29,67.9481793144,15113619.9,12.6854677205,-107899745.11,-90.5645862936,-26355086.08,-22.1208814269,2017-08-31
192,600354,敦煌种业,-271315684.1,5.3978557532,-193064925.91,-71.1587782145,157318409.06,57.9835292537,-235569167.25,-86.8247510392,2017-08-31
193,600350,山东高速,5601686941.76,1014.9428504934,2051346060.67,36.620148216,-1941683686.55,-34.6624812621,5492024567.64,98.0423330461,2017-08-31
194,600345,长江通信,-64995298.74,67.1659268424,-64631744.17,-99.4406448204,40645631.0,62.5362630651,-41011076.57,-63.0985276859,2017-08-31
195,600331,宏达股份,11013489.76,-97.7687739899,366908717.34,3331.448299635,-120587169.56,-1094.9042691079,-236556280.79,-2147.8776114102,2017-08-31
196,600325,华发股份,9132807139.66,834.6888543585,8100500813.43,88.6967247808,-7819253750.17,-85.6171999539,8849736398.69,96.9005067485,2017-08-31
197,600316,洪都航空,281021170.8,223.7883329194,-619250400.24,-220.3572059988,-234658197.66,-83.5019642798,1134748765.51,403.7947611846,2017-08-31
198,600302,标准股份,-123007278.09,-81.6031617929,-70545308.06,-57.3505154779,-54717883.37,-44.4834518897,-1359929.58,-1.1055683868,2017-08-31
199,600295,鄂尔多斯,1226479171.98,331.4362649839,3478285416.16,283.5992241552,-1001532254.98,-81.6591327322,-1223767668.36,-99.7789197174,2017-08-31
200,600259,中稀有色,116794000.81,8.8768184935,-141496559.61,-121.1505373809,-11752324.75,-10.0624387113,270042885.17,231.2129760922,2017-08-31
201,600236,桂冠电力,-2871445726.04,-315.9728488635,3397296166.3,118.3130900052,-571131233.41,-19.8900236292,-5697610658.93,-198.423066376,2017-08-31
202,600191,华资实业,-214197558.44,-1023.275073027,-14398518.76,-6.7220741753,-127825905.02,-59.6766396176,-71973134.66,-33.6012862071,2017-08-31
203,600186,莲花控股,186647510.84,1566.8438096928,12088821.72,6.4768191473,-942709.58,-0.5050748203,175527386.31,94.0421790358,2017-08-31
204,600183,生益科技,-309777395.78,-408.3386833621,332628264.8,107.3765450066,-264236505.44,-85.2988336269,-381804457.57,-123.2512322627,2017-08-31
205,600166,福田汽车,404284174.46,-30.5258376697,-2044353887.13,-505.6724987716,-793811824.86,-196.3499624788,3230619249.97,799.0961442617,2017-08-31
206,600158,中体产业,-122388103.08,-113.751402039,40083331.32,32.751003007,7884185.18,6.4419539004,-170357448.15,-139.1944509824,2017-08-31
207,600149,廊坊发展,16140427.67,321.0860475547,15659707.18,97.0216372216,7343220.49,45.4958235317,-6862500.0,-42.5174607533,2017-08-31
208,600128,苏豪弘业,-126806679.95,-268.0327267877,-13063175.36,-10.3016460688,-45983259.57,-36.2624899478,-70924385.99,-55.9311118452,2017-08-31
209,600120,浙江东方,-282931085.22,-143.3062587473,-1040809.32,-0.367866726,143939029.19,50.8742364163,-427217974.74,-150.9971852007,2017-08-31
210,600098,广州发展,-856497163.05,-200.4430386303,409375218.01,47.7964476324,-3071779985.52,-358.6445020531,1805893672.56,210.8464278071,2017-08-31
211,600096,云天化,147873367.51,113.8702564231,706239191.21,477.5972868558,-395268295.57,-267.3018828379,-167312939.89,-113.1460943288,2017-08-31
212,600095,湘财股份,-102858269.21,-612.2569983178,-18441194.39,-17.9287426588,-60120589.44,-58.4499330017,-24296485.38,-23.6213243394,2017-08-31
213,600082,海泰发展,-241770838.86,-450.6925468995,-76805176.42,-31.7677585858,-13338038.53,-5.5168102956,-151627623.91,-62.7154311186,2017-08-31
214,600081,东风科技,-78984536.67,-193.6069548198,112598447.32,142.5575841388,-143146432.49,-181.2334901553,-48780299.75,-61.7593035379,2017-08-31
215,600073,光明肉业,626390245.53,755.4961037948,483258388.6,77.1497308664,-8140822.5,-1.2996406885,151185247.13,24.1359517025,2017-08-31
216,600072,中船科技,-792759251.61,-273.8044503282,-39486093.54,-4.980842981,-688680547.52,-86.8713352914,-64255226.52,-8.1052635323,2017-08-31
217,600058,五矿发展,207221523.09,-79.6953783073,9669934282.18,4666.4719658393,-283194122.24,-136.6625039799,-9181923878.71,-4430.9701723031,2017-08-31
218,600039,四川路桥,413377101.02,-75.2585498621,73723628.43,17.8344732323,-2192134884.05,-530.2990607465,2570557013.12,621.8431080912,2017-08-31
219,600038,中直股份,-633222901.52,-39.1732032945,-1042772517.1,-164.677006248,-49511296.14,-7.8189364316,459024336.46,72.4901666314,2017-08-31
220,600035,楚天高速,-4808624.69,-102.5181756245,434994980.51,9046.1412265052,-145127628.68,-3018.0693656922,-294675976.52,-6128.0718608131,2017-08-31
221,600033,福建高速,-115445037.64,-247.0790009041,774541522.71,670.917987073,-280819951.75,-243.2499113783,-609166608.6,-527.6680756947,2017-08-31
222,600027,华电国际,-806640000.0,-150.9730594262,11753303000.0,1457.0692006347,-6373376000.0,-790.1140533571,-6186567000.0,-766.9551472776,2017-08-31
223,600007,中国国贸,-40550758.0,65.47340383,577487223.0,1424.1095641171,-473540611.0,-1167.7725259784,-144539789.0,-356.4416453078,2017-08-31
224,600004,白云机场,1752274772.61,304.6526874251,1010386361.69,57.661411183,-2673453617.05,-152.5704563485,3415241758.94,194.9033229448,2017-08-31
225,300110,华仁药业,-49922818.41,63.3302398349,20252943.37,40.5685095815,-57498826.71,-115.1754418947,-12693154.64,-25.4255569783,2017-08-31
226,002945,华林证券,-973611957.99,,-453144212.07,-46.5425890008,-77388981.06,-7.9486473461,-444366901.83,-45.6410686191,2017-08-31
227,002880,卫光生物,29458385.6,896.5233973581,68593221.52,232.8478635978,-33268971.06,-112.93548639,-5865864.86,-19.9123772078,2017-08-31
228,002855,捷荣技术,86348302.6,,108330090.46,125.457116351,-35141726.87,-40.6976464063,11679425.55,13.5259468899,2017-08-31
229,002845,同兴达,-16113211.59,,3100173.44,19.239947435,-16211076.17,-100.6073561404,-3000000.0,-18.6182623076,2017-08-31
230,002663,普邦股份,-314841425.96,39.4308720042,-209025444.78,-66.3907057792,-49485904.41,-15.7177233774,-56733459.29,-18.0196932843,2017-08-31
231,002581,ST未名,40691482.56,166.0991961623,137743129.87,338.5060489425,-28314444.42,-69.5832214475,-68768064.04,-168.9986692881,2017-08-31
232,002555,三七互娱,-401327391.55,-205.2385175382,458887087.86,114.3423293605,-932905161.77,-232.4548937881,70900900.79,17.6665989621,2017-08-31
233,002551,尚荣医疗,110578136.46,252.6926787378,-37139538.25,-33.5866921247,15260364.18,13.8005257355,130406873.87,117.9318788006,2017-08-31
234,002180,纳思达,-379256000.78,-40902.0729455176,197657472.03,52.1171640326,-30492432.56,-8.0400659442,-551606279.85,-145.4443116828,2017-08-31
235,002179,中航光电,-155043974.94,27.1847401114,43306645.1,27.9318465079,-129723974.52,-83.6691490722,-76003642.1,-49.0207001784,2017-08-31
236,002157,正邦科技,-490903546.6,-247.9986105717,636400585.32,129.6386204027,-553295236.34,-112.7095618217,-574132138.35,-116.9541638732,2017-08-31
237,002131,利欧股份,-245990476.96,-677.90984828,58749401.04,23.8827948813,-835658594.26,-339.7117663201,537081056.98,218.3340849684,2017-08-31
238,002050,三花智控,-28384271.31,-111.0533042045,688983244.46,2427.341667275,-325174230.19,-1145.6141559478,-425769078.4,-1500.0176462166,2017-08-31
239,002032,苏泊尔,-295636450.71,-243.083778911,206636530.62,69.895484851,-134467318.43,-45.4840119028,-369003970.42,-124.8168044007,2017-08-31
240,002024,ST易购,6455635000.0,31.1463603812,-1659635000.0,-25.7083152935,-29523112000.0,-457.3231293281,37172795000.0,575.8193423265,2017-08-31
241,001896,豫能控股,50868623.12,103.3061464653,733347150.44,1441.649302577,-824079389.77,-1620.0151276475,141600862.45,278.3658250705,2017-08-31
242,001289,龙源电力,-1179531434.16,-7.3733116448,5087898623.92,431.3491337807,-5084501915.75,-431.0611628058,-1183524052.72,-100.3384919167,2017-08-31
243,000993,闽东电力,14253113.3,109.6337087559,115099768.72,807.5412458835,-138081754.36,-968.783110424,37235098.94,261.2418645406,2017-08-31
244,000981,山子高科,1103311466.23,247.9946562891,1124337380.03,101.9057097151,-7280659.73,-0.6598916039,-13782906.68,-1.2492308022,2017-08-31
245,000960,锡业股份,-517778922.72,-295.3146884758,962313932.13,185.8542111129,-571286234.17,-110.3340072572,-914499316.17,-176.6196490514,2017-08-31
246,000955,欣龙控股,-113210025.5,-19.5704268292,-34746947.44,-30.6924649884,-105165446.46,-92.8941107429,26530221.29,23.4345157797,2017-08-31
247,000953,河化股份,-4336491.09,90.8949056769,-97653682.64,-2251.9055294542,53190058.61,1226.569074076,40127132.94,925.3364553783,2017-08-31
248,000951,中国重汽,194965702.08,-69.670424225,500899143.45,256.9165438362,-28395699.06,-14.5644586494,-277537742.31,-142.3520851868,2017-08-31
249,000913,钱江摩托,17491875.16,116.1285153514,1370483.56,7.8349722226,77690503.12,444.1519414549,-62527308.78,-357.4648698785,2017-08-31
250,000912,泸天化,-48398817.24,-22.3524040274,381318107.4,787.8665825843,3950525.67,8.162442587,-433667450.31,-896.0290251713,2017-08-31
251,000903,ST云动,75779007.75,-37.5741717859,206511625.31,272.5182493697,-83034024.3,-109.5739133639,-47698593.26,-62.9443360058,2017-08-31
252,000901,航天科技,-115200860.99,52.3200726306,62668548.37,54.3993749972,-117697774.02,-102.1674430282,-75667326.0,-65.6829518024,2017-08-31
253,000897,津滨发展,206579062.9,144.1756632232,372651874.88,180.3918895016,-183538.39,-0.0888465595,-165889273.59,-80.3030429421,2017-08-31
254,000880,潍柴重机,52848174.09,171.4385754592,79354681.03,150.1559559936,-26845506.18,-50.7974147494,804.4,0.0015220961,2017-08-31
255,000837,秦川机床,-67653275.68,-233.9862204077,-126237564.95,-186.59490421,-166043682.96,-245.4333235029,224430259.96,331.7359842583,2017-08-31
256,000829,天音控股,-1074495977.63,10.6398816326,-1314882506.6,-122.3720268828,-773542242.79,-71.991171572,1013928771.76,94.3631984548,2017-08-31
257,000801,四川九洲,-71415760.4,-1218.3924063118,-70702473.07,-99.0012186022,-15933629.67,-22.3110831289,15148916.32,21.2122873651,2017-08-31
258,000797,中国武夷,229574256.72,-65.9695629625,688191240.92,299.7684717583,-173593657.15,-75.6154717128,-293447750.33,-127.8225853903,2017-08-31
259,000792,盐湖股份,-2824673972.75,-301.1669230099,550289904.05,19.4815369617,-1420651857.17,-50.2943656817,-1954312019.63,-69.1871712801,2017-08-31
260,000710,贝瑞基因,-11090946.44,51.3707608474,-9807168.8,-88.4249946842,-14637289.68,-131.9751182569,13318784.65,120.0869981841,2017-08-31
261,000707,双环科技,84766900.44,-37.3902942426,336801767.66,397.3269824799,-122927573.58,-145.0183655907,-129543229.45,-152.8228928716,2017-08-31
262,000680,山推股份,-246695772.8,-74.1878900009,65350647.81,26.4903800613,-13676466.7,-5.5438593636,-299048442.0,-121.2215509839,2017-08-31
263,000679,大连友谊,532362483.23,147.7343053161,336771835.89,63.2598739578,555932297.96,104.427399652,-360386413.72,-67.6956819972,2017-08-31
264,000657,中钨高新,93602697.17,-76.799448766,41338953.06,44.1642755068,-39884089.03,-42.609978383,87172958.92,93.1308194695,2017-08-31
265,000652,泰达股份,-114337835.53,-116.3820120729,-119303096.91,-104.3426232069,-70636254.76,-61.7785481355,75498429.47,66.0310116245,2017-08-31
266,000651,格力电器,12115334982.81,-63.915883395,11454870917.79,94.5485282416,-1783279923.22,-14.7191961737,147633579.5,1.2185678705,2017-08-31
267,000638,*ST万方,-855119212.82,-91.0108150113,-731877830.73,-85.5878127585,46927002.82,5.4877731802,-170168384.91,-19.8999604218,2017-08-31
268,000632,三木集团,-132578907.16,-1649.3302272882,-731138442.16,-551.4741807893,35064815.65,26.4482611911,562291634.02,424.1184710788,2017-08-31
269,000626,远大控股,876169105.34,-15.8118223617,-1329606271.08,-151.7522431431,-113517730.34,-12.9561439279,2307157364.92,263.3232957951,2017-08-31
270,000625,长安汽车,3364226826.01,-15.5152746061,4620787228.07,137.3506445031,1681413173.43,49.9791857205,-2935209603.13,-87.2476724945,2017-08-31
271,000599,青岛双星,43013417.31,1397.5253700368,94932291.73,220.7039051229,-682326062.05,-1586.3098184746,628996384.51,1462.3259992964,2017-08-31
272,000595,*ST宝实,-63469961.1,-147.1551516396,-43316222.85,-68.2468085678,-59088474.2,-93.0967550254,38932138.01,61.3394704129,2017-08-31
273,000593,德龙汇能,99202512.01,173.0407114496,39611695.05,39.9301330656,-623851907.84,-628.867047013,683442724.8,688.9369139474,2017-08-31
274,000592,平潭发展,-1007268653.7,-1664.356225003,13325405.74,1.3229246925,-1021609655.22,-101.4237513961,1020950.2,0.1013582818,2017-08-31
275,000573,粤宏远A,340640392.78,459.7144735318,259046462.72,76.046901134,375061223.6,110.1047414075,-293467293.54,-86.1516425416,2017-08-31
276,000571,新大洲A,-28450327.44,-124.5202059462,83137272.73,292.2190365131,19565450.45,68.770563331,-131015386.07,-460.5057229879,2017-08-31
277,000567,海德股份,158395474.69,1400.4012427201,112116883.85,70.7828832038,46278590.84,29.2171167962,,,2017-08-31
278,000564,供销大集,285464003.43,361.2307031546,2412633341.9,845.1620214496,-1325349745.18,-464.279113743,-801819593.29,-280.8829077067,2017-08-31
279,000543,皖能电力,630678332.79,-0.8920232222,1145001178.91,181.5507397955,-87361961.94,-13.8520633099,-426960884.18,-67.6986764856,2017-08-31
280,000539,粤电力A,880754108.0,-55.5718403401,4696500182.0,533.2362505427,-1373180461.0,-155.9096288654,-2442565613.0,-277.3266216773,2017-08-31
281,000532,华金资本,313100992.93,489.9786482618,58683809.87,18.7427734805,-120409543.06,-38.4570939661,374826726.12,119.7143204857,2017-08-31
282,000529,广弘控股,-193786096.67,-319.6839697883,231157453.73,119.2848494821,-422914180.95,-218.2376280947,-2029369.45,-1.0472213873,2017-08-31
283,000524,岭南控股,-454466248.82,-2389.7827932093,-21960486.41,-4.8321490247,-354330419.94,-77.9662782132,-78327967.93,-17.2351562153,2017-08-31
284,000520,凤凰航运,-7789381.57,-155.510489337,-25389835.22,-325.9544418492,17597780.0,225.9201175582,,,2017-08-31
285,000518,*ST四环,-1237551.04,92.5436910193,30637387.74,2475.6463975821,-6586586.37,-532.2274522108,-25310585.01,-2045.2154450131,2017-08-31
286,000504,*ST生物,-16429945.18,-43.0020561858,-14266855.71,-86.8344693406,-693138.0,-4.2187480993,-1470227.09,-8.9484601068,2017-08-31
287,000426,兴业银锡,136043109.71,412.5870622123,8106936.67,5.9590939132,-153083952.89,-112.5260611995,281020125.93,206.5669672864,2017-08-31
288,000425,徐工机械,-62915082.02,91.9402397216,536868498.41,853.3224167765,-1025244062.06,-1629.5680290683,467029943.72,742.3179446409,2017-08-31
289,000415,渤海租赁,-13897527000.0,-32250.8513394716,6023383000.0,43.3414016753,-30373314000.0,-218.5519337361,10367616000.0,74.6004379052,2017-08-31
290,000410,沈阳机床,546469802.48,24.3376864415,-1293062450.0,-236.6210253763,-309857456.68,-56.7016613313,2149389709.16,393.3226867076,2017-08-31
291,000409,云鼎科技,-103352536.58,-143.3936847761,-25352172.54,-24.5298019564,-98186514.06,-95.0015522686,20186150.02,19.531354225,2017-08-31
292,000338,潍柴动力,1145041999.76,255.0387049495,2065163792.87,180.3570343536,-2620842994.4,-228.8861888865,1638376400.07,143.084393447,2017-08-31
293,000333,美的集团,5109499000.0,2075.1156840792,8129163000.0,159.0990232115,-16336731000.0,-319.7325412922,13246447000.0,259.2513864862,2017-08-31
294,000157,中联重科,-2531985628.18,-514.7476338765,-301873081.48,-11.9223852663,-469181527.59,-18.5301813078,-1794935178.67,-70.8904173346,2017-08-31
295,000156,华数传媒,-535529295.18,-108.8639585219,269708520.79,50.3629816739,-805237815.97,-150.3629816739,,,2017-08-31
296,000155,川能动力,407027054.26,2372.3424564593,-81289147.88,-19.9714360579,380351699.78,93.4462944905,107959648.02,26.5239489341,2017-08-31
297,000066,中国长城,-1508507330.89,-599.0256919562,-212468809.99,-14.0847051678,-602209339.47,-39.9208758975,-690266481.8,-45.7582450987,2017-08-31
298,000065,北方国际,57593979.96,-59.7217552146,5417174.51,9.4057999009,-108673707.87,-188.6893525078,139463121.37,242.1487826798,2017-08-31
299,000036,华联控股,1537553681.62,141.7648202225,1634773495.96,106.3230191896,576444488.96,37.4910154911,-673678514.65,-43.8149589639,2017-08-31
300,000035,中国天楹,-42635114.71,54.403170199,40948252.08,96.0434898757,-255463698.03,-599.1861397996,171880331.24,403.1426499239,2017-08-31
301,000031,大悦城,2829946766.8,49.5881435369,1624361767.62,57.3990220126,-526782576.58,-18.6145754669,1732334583.0,61.2143876105,2017-08-31
302,000025,特力A,31796882.13,-37.9078412379,23971506.36,75.3894871264,24320840.63,76.4881302845,-16495591.67,-51.8780162236,2017-08-31
303,000014,沙河股份,35045156.77,130.5461635263,98945424.54,282.336943702,-569400.0,-1.624760887,-63331002.17,-180.7125663202,2017-08-31
304,000011,深物业A,1182718159.91,462.8348735041,1509256494.79,127.6091418859,-1245993.48,-0.1053499914,-326276049.87,-27.5869654267,2017-08-31
305,000007,全新好,-177276921.72,-144.9195406874,-8215246.15,-4.6341317698,-152905079.4,-86.2521065441,-16158333.34,-9.114741605,2017-08-31
306,000004,*ST国华,100578147.25,811.1355078166,105056325.86,104.4524369681,-1437327.9,-1.4290657954,-3040850.71,-3.0233711727,2017-08-31
307,688595,芯海科技,14245191.62,-1.9357356904,12237031.67,85.9028926843,-2031964.18,-14.2642109296,4040124.13,28.3613182453,2017-08-30
308,688550,瑞联新材,-46881460.09,16.0525690031,-1737951.55,-3.7071190758,15390972.55,32.8295503605,-61090901.06,-130.3092969859,2017-08-30
309,688516,奥特维,-16697042.7,-506.9736800628,18864446.2,112.9807627551,-15280947.29,-91.5188848981,-20280095.42,-121.4592055873,2017-08-30
310,688500,慧辰股份,-15074490.21,-18.819405974,-15302393.01,-101.5118441607,-10741700.9,-71.2574737212,10955533.33,72.6759789378,2017-08-30
311,688378,奥来德,17345791.75,,1136280.34,6.5507551133,-12216654.91,-70.4300794456,28426166.32,163.8793243324,2017-08-30
