序号,股票代码,股票简称,净现金流-净现金流,净现金流-同比增长,经营性现金流-现金流量净额,经营性现金流-净现金流占比,投资性现金流-现金流量净额,投资性现金流-净现金流占比,融资性现金流-现金流量净额,融资性现金流-净现金流占比,公告日期
682,601890,亚星锚链,342786426.56,323.3471708366,307373481.43,89.669093527,86788438.21,25.3185165705,-64257646.95,-18.7456801002,2017-10-30
683,601886,江河集团,-203434184.52,71.790574327,-554268164.76,-272.4557655184,-1462659555.19,-718.9841562966,1773278919.89,871.6720466986,2017-10-30
684,601858,中国科传,-226169014.16,,-50291320.81,-22.2361674948,-141504913.28,-62.5660034844,-37100179.82,-16.4037412277,2017-10-30
685,601326,秦港股份,-7262234.0,,896802312.89,12348.8490303397,26579440.34,365.9953719475,-937126019.48,-12904.1011275594,2017-10-30
686,601228,广州港,88985228.1,114.4281975996,750052579.12,842.8956076587,-506858974.63,-569.5990058714,-153829850.98,-172.8712217348,2017-10-30
687,601218,吉鑫科技,-100507079.86,66.9539600076,155198479.71,154.4154699611,-128413300.54,-127.7654277876,-137351304.84,-136.6583379313,2017-10-30
688,601069,西部黄金,-6420295.16,-104.8864591228,144529423.83,2251.1336352642,-43857842.49,-683.1125578656,-107091876.5,-1668.0210773986,2017-10-30
689,601018,宁波港,783262000.0,24.2497933829,2535353000.0,323.6915616997,-1521487000.0,-194.2500721342,-234338000.0,-29.9182138288,2017-10-30
690,600981,苏豪汇鸿,1840097464.85,573.2517995607,799839938.05,43.4672593886,1020318275.8,55.4491430639,39401316.99,2.1412625006,2017-10-30
691,600977,中国电影,4131725306.03,321.023184749,339469245.2,8.216162016,-119066993.54,-2.8817741917,3911262529.61,94.6641472971,2017-10-30
692,600884,杉杉股份,1682306612.73,846.6443307158,-735394126.85,-43.7134420851,-632144847.42,-37.5760781439,3050128754.0,181.3063522975,2017-10-30
693,600850,电科数字,-520661070.22,-22.7664267681,-382914978.77,-73.5440002473,-7233695.78,-1.3893291037,-133982014.42,-25.7330578534,2017-10-30
694,600835,上海机电,892395470.01,2904.848574093,1929645382.18,216.2320907073,-18734534.85,-2.0993534234,-1021612702.46,-114.4798171654,2017-10-30
695,600803,新奥股份,-110353611.71,-294.8691150707,285639179.61,258.8399012808,-5424432572.0,-4915.5007144261,5040685969.07,4567.7580379666,2017-10-30
696,600776,东方通信,130274917.05,116.8870059526,-403524347.14,-309.7483047985,564315674.83,433.1729296849,-30674594.49,-23.5460479919,2017-10-30
697,600765,中航重机,-645618658.39,-223.4431122539,-12289050.0,-1.9034533529,-489445035.64,-75.8102370927,-144218215.63,-22.3379875652,2017-10-30
698,600764,中国海防,54212808.06,2603.7223361036,32730370.42,60.3738702924,38295267.42,70.6387822184,-16816697.45,-31.0197867474,2017-10-30
699,600745,闻泰科技,32735266.63,105.0918919688,625874692.85,1911.9278908711,-755462682.61,-2307.7944992746,165923381.7,506.8643050182,2017-10-30
700,600694,大商股份,1157602844.68,967.3368952448,1780663876.34,153.8233846369,-228286681.56,-19.7206393029,-398598194.78,-34.4330697365,2017-10-30
701,600676,交运股份,-152049719.34,-2556.027505879,292332265.8,192.2609703385,-249222433.51,-163.9085126837,-195173664.36,-128.3617393095,2017-10-30
702,600654,中安科,-643834971.05,-266.1374948892,-87549496.65,-13.5981269404,-1541067470.3,-239.357527875,977620323.09,151.8433087746,2017-10-30
703,600617,国新能源,12449636.91,-98.7549587748,186921918.79,1501.424661147,-2100472470.17,-16871.7568661205,1926000188.29,15470.3322049735,2017-10-30
704,600606,绿地控股,15026570099.18,445.086380053,-6070199241.35,-40.3964391161,-5352909452.0,-35.6229626366,26449678792.53,176.0194017527,2017-10-30
705,600590,泰豪科技,-278919221.57,42.9484680222,-330406094.61,-118.4594208854,-173139334.51,-62.0750816439,223106886.82,79.9897854168,2017-10-30
706,600584,长电科技,-229561186.89,-149.3364077737,1486435016.04,647.5114701129,-3325453720.48,-1448.6132283649,1575785649.1,686.4338307569,2017-10-30
707,600580,卧龙电驱,151043383.29,-24.7667545665,-91951872.49,-60.8777892067,-1890359162.86,-1251.5339114396,2123248702.02,1405.7210953382,2017-10-30
708,600537,亿晶光电,-357527013.67,-172.7045825255,335730015.29,93.9033981919,562667009.86,157.3774815179,-1258218803.08,-351.922723311,2017-10-30
709,600536,中国软件,-839779811.32,-62.4115082537,-919202583.98,-109.4575710906,-106165360.05,-12.6420471913,185325799.91,22.0683799982,2017-10-30
710,600531,豫光金铅,217077327.18,162.0029503315,-237926601.57,-109.6045380053,-160851536.43,-74.0987271769,605542442.28,278.9524130163,2017-10-30
711,600525,ST长园,-120034910.98,-125.0699719078,-55343318.09,-46.106018356,-1606499563.56,-1338.3602740603,1536955870.4,1280.4240515129,2017-10-30
712,600522,中天科技,-38816186.58,85.8557536502,197878548.08,509.7835864741,-1110332183.24,-2860.4875467393,881245191.62,2270.3033689406,2017-10-30
713,600521,华海药业,470670550.77,63.4166190377,330442799.46,70.2068142822,-559688466.3,-118.9129987811,667846948.59,141.8926566571,2017-10-30
714,600487,亨通光电,192986855.93,-74.5840964542,33391804.38,17.3026314249,-1450985174.89,-751.8569945594,1624212174.19,841.6180295611,2017-10-30
715,600468,百利电气,110588874.31,205.8343052521,-70395571.19,-63.655201872,-822035895.71,-743.3260360402,1003020193.54,906.9811043816,2017-10-30
716,600405,动力源,-36707980.05,-26.5913972942,33618008.42,91.5822891214,-99406775.13,-270.8042637993,28938302.23,78.8338181251,2017-10-30
717,600366,宁波韵升,56884617.09,33755.0819219965,116058381.47,204.0241938983,110588027.48,194.4076151643,-181059285.42,-318.2921757802,2017-10-30
718,600303,曙光股份,-197497074.77,-11.284616417,-656399107.49,-332.3589011404,-89291165.61,-45.2113864036,547747710.85,277.344720922,2017-10-30
719,600301,华锡有色,-90913905.56,-143.7698417489,-37375504.86,-41.1108780662,-794957.64,-0.8744070944,-52743443.06,-58.0147148394,2017-10-30
720,600281,华阳新材,65249186.19,244.445451465,-177251728.95,-271.6535474233,80681102.85,123.6507419649,161819812.29,248.0028054584,2017-10-30
721,600217,中再资环,135902096.44,176.3916303833,-622971205.6,-458.3970534075,-28513847.34,-20.9811681254,787387149.38,579.3782215329,2017-10-30
722,600215,派斯林,-294689941.34,-758.6560928304,-36351240.82,-12.3354196125,119357809.98,40.502844935,-377696510.5,-128.1674253225,2017-10-30
723,600195,中牧股份,-355527085.47,-417.1527459036,-174357960.28,-49.0421032337,-1337920856.52,-376.3203736647,1156751731.33,325.3624768984,2017-10-30
724,600167,联美控股,-767176454.23,40.1902652171,-51150999.47,-6.6674360492,-410083145.99,-53.4535625708,-305942308.77,-39.8790013801,2017-10-30
725,600156,华升股份,34965337.07,77.7855061483,-36336411.28,-103.9212383603,87660972.72,250.7082158096,-16359224.37,-46.7869774493,2017-10-30
726,600151,航天机电,1169585404.35,542.5407071361,58176210.17,4.9740882499,-1673820604.28,-143.1123027061,2778316649.37,237.5471375615,2017-10-30
727,600109,国金证券,-11302569241.38,-140.2664969006,-9825999103.61,-86.9359779512,-370608698.97,-3.2789774701,-1111920879.05,-9.8377709997,2017-10-30
728,600082,海泰发展,-315813942.72,-288.8723680474,-110662265.35,-35.040335584,-63142950.49,-19.9937184363,-142008726.88,-44.9659459798,2017-10-30
729,600053,九鼎投资,-141472482.06,-4987.1715207406,557921617.1,394.3675893545,-173240143.1,-122.4550107395,-528139721.58,-373.316219444,2017-10-30
730,600008,首创环保,-1057603277.19,-153.2413266416,1358891314.96,128.4878124215,-2818745700.92,-266.5220278448,403516041.75,38.1538191544,2017-10-30
731,300712,永福股份,-3983534.92,,-1349609.13,-33.8796861859,-4040308.25,-101.425199757,1417346.73,35.5801256538,2017-10-30
732,300710,万隆光电,-26809073.53,,-32583767.58,-121.540073153,-1530777.15,-5.7099218602,7376461.05,27.514792862,2017-10-30
733,300709,精研科技,132444.32,,85939647.18,64887.3784696845,-132415064.23,-99977.9108911579,45789047.29,34572.2997332011,2017-10-30
734,300707,威唐工业,43565410.33,,46240526.47,106.1404589553,-33725812.86,-77.4141976502,28751339.83,65.9957971524,2017-10-30
735,300705,九典制药,11633908.46,,18486780.67,158.9042988739,-24211126.05,-208.1082736145,17358253.84,149.2039747406,2017-10-30
736,300699,光威复材,24541109.49,,-31348595.04,-127.7391107879,-20136940.74,-82.0539134476,75978115.88,309.5952769004,2017-10-30
737,300686,智动力,-13329417.85,,98970841.0,742.4993507875,-81903229.68,-614.4546641247,-32419354.87,-243.2165848113,2017-10-30
738,300682,朗新科技,-171692748.92,,-138395795.65,-80.6066630772,-6840166.54,-3.9839577286,-26456786.73,-15.4093791942,2017-10-30
739,300669,沪宁股份,-26969346.03,,27565260.1,102.2095977757,-16281316.13,-60.3697105295,-38253290.0,-141.8398872462,2017-10-30
740,300665,飞鹿股份,-38855345.08,,-18131035.41,-46.6629118148,-5070448.11,-13.0495510967,-15653861.56,-40.2875370886,2017-10-30
741,300659,中孚信息,-90317942.54,,-42289810.66,-46.8232661979,-5348713.12,-5.9220936279,-42679418.76,-47.2546401742,2017-10-30
742,300653,正海生物,20277201.68,,27786879.28,137.0350786983,-7509677.6,-37.0350786983,,,2017-10-30
743,300652,雷迪克,29188545.52,,51202205.7,175.4188322433,-12907875.78,-44.2224014594,-9131064.24,-31.2830395531,2017-10-30
744,300645,正元智慧,-105258969.15,,-103956536.62,-98.7626398581,-23229257.15,-22.0686724728,21926824.62,20.831312331,2017-10-30
745,300640,德艺文创,-2569797.02,,28857545.43,1122.9503811161,-5300975.3,-206.2799224508,-27600000.0,-1074.0147873625,2017-10-30
746,300635,中达安,6270549.94,,18010634.09,287.2257499316,-5413107.09,-86.3258747924,-6326977.06,-100.8998751392,2017-10-30
747,300606,金太阳,5476062.08,45.0481567003,30155323.14,550.6753338341,-14158904.75,-258.5599750907,-10486890.87,-191.50423638,2017-10-30
748,300598,诚迈科技,-28786266.87,-34.1497252985,-4228420.33,-14.6890194171,-18777925.63,-65.2322363119,-6009848.07,-20.87748334,2017-10-30
749,300595,欧普康视,-189824239.47,-97.14615034,81691652.74,43.0354168509,-272470850.63,-143.538491918,1020859.39,0.5377919031,2017-10-30
750,300590,移为通信,-17710068.85,-161.8861524046,55329947.9,312.4208514864,-3645865.4,-20.5863987931,-72000000.0,-406.548391256,2017-10-30
751,300588,熙菱信息,-15943815.75,,-9709593.67,-60.8988075518,-923143.97,-5.7899814227,-5311078.11,-33.3112110255,2017-10-30
752,300586,美联新材,16877924.61,272.243713084,58549780.57,346.9015410539,-4094892.09,-24.2618223782,-38131646.83,-225.9261592353,2017-10-30
753,300578,会畅科技,5105212.94,,7587019.12,148.6131765544,-2660094.96,-52.1054653599,-480000.0,-9.4021543399,2017-10-30
754,300576,容大感光,4654196.34,429.2943705106,37419183.2,803.9880672503,-23435991.73,-503.5454032865,-9328995.13,-200.4426639638,2017-10-30
755,300573,兴齐眼药,11516476.81,,33050662.28,286.9858796685,5246836.77,45.559391614,-26809863.89,-232.7957094197,2017-10-30
756,300547,川环科技,309310816.93,5719.0822901963,26250989.07,8.4869288861,-2122298.03,-0.6861376692,284941115.98,92.121290425,2017-10-30
757,300539,横河精密,9860059.25,611.7237144703,21233278.81,215.34636123,-14551118.36,-147.5763785091,2874480.6,29.1527720789,2017-10-30
758,300522,世名科技,189642650.04,591.0433801441,11887878.27,6.268567892,-27841884.41,-14.6812356841,205532933.74,108.3790664688,2017-10-30
759,300521,爱司凯,194205319.38,1792.4752881801,10304012.79,5.3057314923,-5814657.15,-2.9940771801,189064275.13,97.3527788701,2017-10-30
760,300512,中亚股份,71222294.32,145.5735958101,86314755.47,121.19064163,-687159969.28,-964.8102126458,671570000.0,942.9210423672,2017-10-30
761,300511,雪榕生物,183011554.97,3032.332436202,113671456.5,62.111628153,-452365257.33,-247.1785223639,521691973.65,285.0595820223,2017-10-30
762,300510,金冠股份,191163982.48,594.3362423441,-19819681.95,-10.3678955067,-29320692.78,-15.3379796757,240304357.21,125.7058751824,2017-10-30
763,300509,新美星,-27111580.01,-189.9942209318,-2424992.37,-8.9444892887,-231679057.45,-854.539120791,206992469.81,763.4836100797,2017-10-30
764,300498,温氏股份,-592300831.39,-855.3774972631,11434197041.3,1930.4712124861,-7447699174.37,-1257.4183218504,-4582611086.34,-773.6965480169,2017-10-30
765,300493,润欣科技,58995792.08,857.2597992678,-119633235.75,-202.7826587831,101398621.54,171.8743286004,77146964.3,130.7668929936,2017-10-30
766,300490,华自科技,-253841138.59,-69243.5434277018,-51664832.87,-20.3532150687,-175208179.69,-69.0227678079,-27211830.52,-10.7200238193,2017-10-30
767,300486,东杰智能,-25151963.38,-119.8808690133,15646802.86,62.2090714097,-70918169.73,-281.9587825354,30119403.49,119.7497111257,2017-10-30
768,300482,万孚生物,-50298443.07,-117.4098917117,84797544.31,168.5888054069,-141313175.31,-280.9494025756,4900000.0,9.7418522342,2017-10-30
769,300474,景嘉微,214190569.13,691.7610163658,-37222209.88,-17.3780806649,-47672756.93,-22.2571689891,299085535.94,139.635249654,2017-10-30
770,300467,迅游科技,30553028.95,-35.4747248777,9884043.9,32.3504550602,-186774895.43,-611.3138430093,207443880.48,678.9633879491,2017-10-30
771,300464,星徽股份,-61613348.66,-190.7896778142,32442172.09,52.6544536137,-142547002.53,-231.3573367301,48280264.16,78.3600716566,2017-10-30
772,300459,汤姆猫,1208185735.43,18631.3574000103,151058025.65,12.5028810737,-960486551.42,-79.4982528972,2015410884.6,166.8130011387,2017-10-30
773,300450,先导智能,-96223695.37,-167.9765881277,-101263170.24,-105.2372493601,79921461.84,83.0579843485,-75111202.03,-78.0589456071,2017-10-30
774,300447,全信股份,-182745312.51,-191.5703037505,-77457307.1,-42.3853865449,-136460258.46,-74.6723713926,31172253.05,17.0577579375,2017-10-30
775,300440,运达科技,-550984609.56,-1837.1956850953,-73445666.71,-13.3298944173,-448702251.54,-81.4364401028,-29259549.84,-5.3104114584,2017-10-30
776,300439,美康生物,-270432751.26,-264.0526939613,51680939.24,19.1104586997,-761873364.2,-281.7237781483,438562542.04,162.1706468601,2017-10-30
777,300412,迦南科技,241556547.11,387.022751328,6713197.56,2.7791412157,-22926334.38,-9.4910838287,257680692.13,106.6751016327,2017-10-30
778,300411,金盾股份,-52788129.32,75.8488960214,-19550479.63,-37.0357500481,-6166659.43,-11.6819055902,-27076546.33,-51.2928695879,2017-10-30
779,300408,三环集团,5826635.55,100.5439208498,661198496.82,11347.8608906644,-359982093.33,-6178.215373879,-295963959.42,-5079.5001142641,2017-10-30
780,300401,花园生物,54449270.09,368.4097281007,56052537.7,102.9445162577,-38417132.04,-70.5558255905,36362687.23,66.7826899606,2017-10-30
781,300393,中来股份,250056514.08,1441.9460617566,-11573173.66,-4.6282232249,-509347596.8,-203.6929926317,770666859.81,308.1970740276,2017-10-30
782,300373,扬杰科技,154136490.21,40.8201117448,93762274.02,60.8306792845,-854760191.63,-554.5475899091,913928603.74,592.9346143115,2017-10-30
783,300347,泰格医药,118395610.6,146.042506691,58793357.17,49.6583926313,-284987128.57,-240.707511981,338188911.6,285.6431162322,2017-10-30
784,300341,麦克奥迪,66772446.46,189.6851080794,59463080.59,89.0533202578,23971728.92,35.9006299617,-24201386.54,-36.2445706621,2017-10-30
785,300326,ST凯利,199991408.39,252.9332536781,27043748.73,13.5224552633,-38028912.82,-19.0152732691,210977163.45,105.4931135034,2017-10-30
786,300319,麦捷科技,-76297120.66,-185.2799906791,99622465.28,130.5717233078,-103998259.09,-136.3069250718,-72352603.68,-94.8300578765,2017-10-30
787,300308,中际旭创,-65224609.84,-393.5847962447,35873075.87,54.9992954469,-85556110.66,-131.1715177291,-15541575.05,-23.8277777178,2017-10-30
788,300294,博雅生物,-217520020.24,-144.5230576159,83022935.04,38.1679511377,-223747575.42,-102.8629802319,-76795379.86,-35.3049709058,2017-10-30
789,300292,吴通控股,-186541227.5,-3.6113693898,11905572.33,6.3822740364,-100704070.21,-53.9848866439,-98047280.22,-52.5606492109,2017-10-30
790,300281,金明精机,3972550.57,105.4231130501,-7476422.84,-188.2020809618,-31565069.81,-794.579433384,43040660.75,1083.4515506243,2017-10-30
791,300264,佳创视讯,-133728756.08,14.6755785932,-41256726.81,-30.8510510524,-95683171.71,-71.5501845039,3000000.0,2.2433469718,2017-10-30
792,300249,依米康,27946685.85,129.5805677306,33533565.9,119.9912078305,-232014635.75,-830.20447217,226427755.7,810.2132643395,2017-10-30
793,300242,佳云科技,-250738493.0,-179.8378732607,-178161983.46,-71.0548992013,-85664437.74,-34.1648530766,13090591.54,5.2208144762,2017-10-30
794,300237,ST美晨,-556207559.87,-1066.1440231125,-454557695.95,-81.7244727951,-238566739.34,-42.8916750782,136849162.19,24.6039737795,2017-10-30
795,300234,开尔新材,-32831660.31,-815.2045510536,35374802.28,107.7460047588,-366702382.71,-1116.9169613951,298444479.8,909.0142776273,2017-10-30
796,300232,洲明科技,314216756.87,811.2997744313,141632843.34,45.074885487,-108793942.51,-34.6238512528,278036110.56,88.4854497671,2017-10-30
797,300230,永利股份,487714782.08,550.6417783453,69187130.65,14.1859818878,-920269360.51,-188.6900693445,1337940313.5,274.3284318335,2017-10-30
798,300226,上海钢联,109622673.79,-69.2080352239,-524899647.9,-478.8239784276,-35646912.86,-32.5178283174,670169234.55,611.341806745,2017-10-30
799,300224,正海磁材,112418484.8,559.3633138331,-76657630.41,-68.1895246555,119582584.17,106.3727058613,68381808.71,60.8279046205,2017-10-30
800,300219,鸿利智汇,541077575.49,7309.4052953471,191876064.7,35.4618401116,-371497964.31,-68.6589097642,718151365.63,132.7261372789,2017-10-30
801,300217,东方电热,20065696.7,-30.5075451507,104702367.99,521.7978202073,-57308450.83,-285.604091833,-27696669.32,-138.0299410187,2017-10-30
802,300209,行云科技,-67990717.39,57.277841891,-66554534.09,-97.8876773843,-18627226.08,-27.3967194274,2610220.76,3.8390840106,2017-10-30
803,300166,东方国信,-18280068.99,49.7525964073,-23094320.11,-126.3360664702,-1673268213.29,-9153.5114785691,1679284915.76,9186.4254816469,2017-10-30
804,300162,雷曼光电,-78349446.11,-369.5603010108,64718435.03,82.6022878823,-267220291.16,-341.0621318048,123112596.07,157.1326948466,2017-10-30
805,300155,安居宝,-68150461.13,31.2963421284,-39954883.26,-58.627458417,-11781825.05,-17.2879608658,-16413752.82,-24.0845807172,2017-10-30
806,300149,睿智医药,117470610.95,417.7064339652,58378677.47,49.6964108707,80242259.01,68.3083695241,-21150325.53,-18.0047803948,2017-10-30
