序号,股票代码,股票简称,资产-货币资金,资产-应收账款,资产-存货,资产-总资产,资产-总资产同比,负债-应付账款,负债-预收账款,负债-总负债,负债-总负债同比,资产负债率,股东权益合计,公告日期
170,300928,华安鑫创,5149739.34,,10101429.06,140697433.33,,,753650.22,59069891.41,,41.9836311239,81627541.92,2018-12-07
171,300861,美畅股份,6797700.0,,545700.0,33074300.0,,,,616700.0,,1.8645897268,32457600.0,2018-12-07
172,002982,湘佳股份,67599507.43,,98370931.11,627583344.4,27.2823131361,,1322442.76,255444129.53,30.2174260932,40.7028216745,372139214.87,2018-12-07
173,000519,中兵红箭,786216777.21,872818884.0,1880985739.4,7956234654.74,5.0407044492,728677691.76,245712099.74,2471097352.43,7.4517072873,31.0586283545,5485137302.31,2018-12-06
174,603551,奥普科技,303316257.54,,69047132.7,912990847.48,,,57268616.19,316449464.71,,34.6607488545,596541382.77,2018-12-05
175,300806,斯迪克,228077634.97,259752993.92,183453333.04,1584712496.09,3.938233785,127142402.09,4775861.2,1095826380.83,-5.5398085368,69.1498542186,488886115.26,2018-12-05
176,300793,佳禾智能,124458893.79,,117675729.48,536568595.81,,,5924384.23,148749016.19,,27.7222739742,387819579.62,2018-12-05
177,002962,五方光电,982991.67,,20998290.6,166145273.67,,,71199.77,95509646.9,,57.4856237498,70635626.77,2018-12-05
178,002955,鸿合科技,137853968.99,95571611.63,384803813.83,834854932.63,,188369463.07,29847125.44,633229245.77,,75.8490153224,201625686.86,2018-12-05
179,002948,青岛银行,19920303000.0,,,187235254000.0,19.8950634185,,,170621602000.0,16.5597057072,91.1268569113,16613652000.0,2018-12-05
180,300753,爱朋医疗,74079393.99,,13169926.86,180282894.32,55.6799555905,,5554452.12,34881555.95,1.3149537589,19.3482338308,145401338.37,2018-12-03
181,603212,赛伍技术,55053153.63,,107167465.39,1030278687.59,77.6949996876,,2391603.1,554261381.63,109.9471825982,53.7972286825,476017305.96,2018-11-30
182,301015,百洋医药,372599200.0,430695400.0,197698700.0,2204644700.0,,450725600.0,27614400.0,1386711100.0,,62.8995275293,817933600.0,2018-11-30
183,300883,龙利得,10889846.48,,157392546.31,669202231.28,-0.1286510356,,302124.81,259802438.07,-31.714661985,38.822709478,409399793.21,2018-11-30
184,300839,博汇股份,1746110.29,386270.0,23625739.61,116483389.07,7.660707258,3820135.0,2971898.84,23296907.42,-54.2167847418,20.0001971148,93186481.65,2018-11-30
185,603121,华培动力,21730597.64,59006981.38,52031382.86,389939345.03,36.5611382672,45672477.92,,154266224.55,91.8463117248,39.5615950317,235673120.48,2018-11-27
186,603815,交建股份,411090827.59,1139896209.22,247412230.49,3472260054.56,,1762877780.77,44508762.07,2986699186.89,,86.0159993768,485560867.67,2018-11-26
187,603256,宏和科技,147914200.0,,90417900.0,808071200.0,,,285500.0,113570800.0,,14.0545536086,694500400.0,2018-11-26
188,300752,隆利科技,18602510.79,,67137872.91,293204841.34,31.7767379917,,,222162028.17,13.3037411745,75.7702455235,71042813.17,2018-11-19
189,002943,宇晶股份,21989906.16,,49061041.6,264373702.91,2.4676338951,,11656586.14,72863130.22,-11.2165049181,27.5606572885,191510572.69,2018-11-19
190,605128,上海沿浦,18815290.75,,76517256.15,646218879.25,,,14839.8,431427775.2,,66.7618649119,214791104.05,2018-11-16
191,603893,瑞芯微,204334774.28,,220382237.88,895976506.83,-2.6599721737,,2835342.32,229252906.59,-40.2821598725,25.586932787,666723600.24,2018-11-16
192,603392,万泰生物,320733706.78,,105519670.15,1101619417.96,36.7614120687,,15339005.89,378928975.16,68.2736124309,34.3974487906,722690442.8,2018-11-16
193,300898,熊猫乳品,52531200.0,,46023200.0,244612100.0,34.4902478543,,11340400.0,105822000.0,-5.442859051,43.2611469343,138790100.0,2018-11-16
194,300892,品渥食品,112543196.47,,280217119.61,545226307.23,,,31419160.89,533531321.15,,97.8550216809,11694986.08,2018-11-16
195,300821,东岳硅材,107769019.68,,187831397.47,1390718838.92,,,4524058.31,849988137.83,,61.1186182313,540730701.09,2018-11-16
196,300820,英杰电气,59564620.4,,81553827.21,322785091.75,,,24959157.6,50659239.63,,15.694417408,272125852.12,2018-11-16
197,300812,易天股份,21173018.71,,93060190.63,158086584.46,,,31862720.89,94363130.75,,59.6907897481,63723453.71,2018-11-16
198,002979,雷赛智能,115662501.8,,69624112.41,362107287.55,,,1387229.16,81107261.85,,22.3986825559,281000025.7,2018-11-16
199,603187,海容冷链,156377234.44,172570971.68,168716959.97,801709272.58,59.6886159784,236596812.91,20250738.83,419347637.74,24.7633032199,52.3066967144,382361634.84,2018-11-15
200,603687,大胜达,161834177.65,,104877300.52,1125245517.83,5.9256096781,,5207437.33,393297650.72,2.7151098939,34.9521632824,731947867.11,2018-11-14
201,603530,神马电力,30960522.3,,63736632.38,633662060.63,26.2695680192,,5231309.96,237566249.47,38.7961233058,37.4910009973,396095811.16,2018-11-14
202,300791,仙乐健康,53048370.75,65093020.53,116899001.76,694880529.94,27.4728797684,55370891.64,29423607.1,453532648.75,11.6409703784,65.267715702,241347881.19,2018-11-14
203,301276,嘉曼服饰,28190722.76,,190664828.56,364582486.95,0.3577974493,,7796124.1,146699592.37,-16.8312240476,40.2376958908,217882894.58,2018-11-09
204,300830,金现代,14825428.73,,19675449.91,294193230.41,24.5445562284,,35548035.19,82242955.74,-19.7803108065,27.9554208727,211950274.67,2018-11-09
205,300826,测绘股份,106077003.45,,110866348.7,679407582.66,,,109314516.51,371331411.42,,54.6551762001,308076171.24,2018-11-09
206,603220,中贝通信,188648178.08,542328100.0,58722600.8,989145712.0,33.0650929622,,28452924.5,471290075.27,11.2339684769,47.6461728088,517855636.73,2018-11-05
207,601319,中国人保,34061000000.0,,,843464000000.0,7.8525368485,,,687236000000.0,4.616302665,81.4778105527,156228000000.0,2018-11-05
208,301258,富士莱,41569109.51,56670120.59,43528785.58,479663624.23,22.3723939405,61792421.08,240688.53,256639247.44,18.0563540259,53.5040045724,223024376.79,2018-11-05
209,688560,明冠新材,49624961.42,,62611419.45,535406933.47,,,2537348.25,144601508.96,,27.0077766873,390805424.51,2018-11-02
210,688301,奕瑞科技,74128278.59,,28786948.98,179569573.99,,,2810656.35,44645013.43,,24.8622372031,134924560.56,2018-11-02
211,600956,新天绿能,3138670800.0,,48341600.0,26938458600.0,24.6591697371,,167598500.0,18037937300.0,40.4026058246,66.9597973954,8900521300.0,2018-11-02
212,301186,超达装备,54890931.54,,118770982.41,421522654.41,26.0505640404,,69980756.71,143167684.33,15.517664816,33.9644104136,278354970.08,2018-11-02
213,002980,华盛昌,125585063.37,,116657330.4,373065281.87,,,7333984.19,184126076.69,,49.354921414,188939205.18,2018-11-02
214,002978,安宁股份,164829056.81,,81270451.46,2336882167.29,2.767575668,,28394122.6,1370536424.68,-2.1463680477,58.6480757936,966345742.61,2018-11-02
215,002942,新农股份,69793760.35,80790587.76,58914205.26,469396350.49,-8.1858795775,69851844.57,22880104.86,227910073.51,-17.8248457001,48.5538656771,241486276.98,2018-10-31
216,603867,新化股份,95451901.23,,162263984.32,1226882786.72,-1.9506819802,,16675568.09,714594963.7,-12.1078407378,58.2447623713,512287823.02,2018-10-30
217,300787,海能实业,69764203.79,,104233248.8,462406403.38,-25.212102438,,6527291.42,199557238.8,-45.8134784149,43.1562446673,262849164.58,2018-10-30
218,300751,迈为股份,17693735.96,45595200.6,64684498.04,181149134.29,176.7411840253,46465830.96,29797660.8,108468329.3,399.7806117311,59.8779175651,72680804.99,2018-10-29
219,300858,科拓生物,47588072.4,,31907147.53,184554034.22,,,746903.59,131885555.63,,71.4617570878,52668478.59,2018-10-26
220,300792,壹网壹创,51327040.9,32988891.11,37562942.83,137846109.92,1958.1051401536,23701185.12,,40092570.48,526.4896043349,29.0850213352,97753539.44,2018-10-26
221,300674,宇信科技,311083482.51,353560255.38,401209496.18,1809186232.5,26.8636856937,153846403.83,224491896.61,971328227.59,11.2036070484,53.6886811397,837858004.91,2018-10-23
222,603948,建业股份,44885391.79,,99859671.75,940380454.51,,,20328169.04,631028643.13,,67.103547304,309351811.38,2018-10-19
223,300810,中科海讯,46829448.33,,94290386.94,280485342.55,48.0740515919,,42530167.67,151496799.89,50.0843964728,54.0123767298,128988542.66,2018-10-19
224,603379,三美股份,519330831.84,,172446921.49,2913718573.4,-4.5957586973,,14033494.74,1738413085.59,-13.1641875348,59.6630402627,1175305487.81,2018-10-18
225,002984,森麒麟,696022000.0,301351600.0,469876600.0,5083233600.0,,768278000.0,5339100.0,3539142000.0,,69.6238315705,1544091500.0,2018-10-18
226,600869,远东股份,2497857719.62,3975827581.27,1133392363.27,13162423371.11,7.5091844881,1149365362.49,1049233868.62,8806342937.09,-1.4938678143,66.9051791513,4356080434.02,2018-10-17
227,002941,新疆交建,829859046.42,1147614300.0,438157802.78,3724303447.78,8.8009860171,,308997071.36,2478363157.03,-8.7790985519,66.5456827506,1245940290.75,2018-10-17
228,603662,柯力传感,137668800.0,,146000200.0,1040514900.0,8.5475059885,,7042000.0,263442000.0,5.9728336053,25.3184264829,777073000.0,2018-10-12
229,603317,天味食品,239823581.08,4883902.75,53892567.95,1013606351.46,9.9868314597,85794260.92,49478068.4,240937647.71,-8.908276527,23.7703372086,772668703.75,2018-10-12
230,603290,斯达半导,25958322.59,,99326147.59,573854567.4,,,271035.53,304091178.38,,52.9909833702,269763389.02,2018-10-12
231,300816,艾可蓝,19276070.19,,28962118.81,156193486.7,,,2170137.0,78598364.56,,50.3211537309,77595122.14,2018-10-12
232,002977,天箭科技,37781500.0,,80750200.0,233449900.0,,,,153167700.0,,65.6105228574,80282300.0,2018-10-12
233,002972,科安达,234383295.4,,30512991.65,404721093.16,90.9993694583,,17449362.1,81517032.77,58.0033307822,20.1415330576,323204060.39,2018-10-12
234,002940,昂利康,30417929.45,103509541.31,144717741.83,799830534.53,9.3501270766,129215202.58,21191253.59,535634004.36,4.1361212966,66.968436592,264196530.17,2018-10-10
235,603992,松霖科技,383229052.95,,144962405.36,1573480187.49,,,6127497.94,607583533.98,,38.6139932877,965896653.51,2018-10-09
236,601995,中金公司,28486717019.0,6673871943.0,,94108756721.0,78.5741078784,14291765552.0,,77666755787.0,73.7205561953,82.5287236737,16442000934.0,2018-10-09
237,601187,厦门银行,21540809000.0,,,160320140000.0,34.5997181082,,,152092054000.0,34.765114551,94.8677153101,8228086000.0,2018-10-09
238,605090,九丰能源,913426299.83,115746432.06,244878094.7,3146597236.14,,205997987.47,107837489.84,2658029098.22,,84.4731275961,488568137.92,2018-09-28
239,603949,雪龙集团,22407029.0,78514371.08,40631671.8,452055939.5,12.8904311101,10187799.67,,91102034.7,8.7313925515,20.152823299,360953904.8,2018-09-28
240,603195,公牛集团,70632100.0,,389886400.0,2678227200.0,,,118131200.0,1050854100.0,,39.2369288162,1627373000.0,2018-09-28
241,300825,阿尔特,175805856.53,,34707924.68,483692584.59,24.6999127009,,51713373.52,220874537.89,-5.7611030706,45.6642390078,262818046.7,2018-09-28
242,300815,玉禾田,107305031.45,,1707656.42,420136181.17,22.7898201625,,707294.4,214350379.32,7.0354134889,51.0192620695,205785801.85,2018-09-28
243,002959,小熊电器,47444300.0,14572000.0,117523600.0,265751900.0,,64605200.0,10631500.0,242829700.0,,91.3745865975,22922100.0,2018-09-28
244,300760,迈瑞医疗,2020045327.0,1213431945.0,1001497833.0,12363044374.0,-15.2133977164,587643704.0,357850359.0,5825033906.0,18.4058447387,47.1165008374,6538010468.0,2018-09-26
245,300694,蠡湖股份,20621473.12,202289100.0,171041289.54,973765158.21,8.8606102772,,1383335.52,557870894.77,-8.9463365844,57.2900858145,415894263.44,2018-09-26
246,002939,长城证券,17633714244.05,87991636.18,,49431900015.83,51.1032272974,471562618.43,,35602978945.18,40.04366086,72.0242979408,13828921070.65,2018-09-25
247,002971,和远气体,55778025.0,,19818108.31,722961045.09,,,2931456.81,423461915.4,,58.5732686811,299499129.69,2018-09-21
248,002970,锐明技术,67534453.05,,66187478.9,330180083.67,28.0887461782,,11368773.45,160100232.6,24.3550425481,48.4887612906,170079851.07,2018-09-21
249,601162,天风证券,5396580045.81,25909324.82,,38511722562.07,139.9043580667,39376953.92,,25538026757.81,107.5415282122,66.3123461088,12973695804.26,2018-09-14
250,300936,中英科技,5399075.69,40467327.45,16161537.97,139781994.54,1.5620235103,7759806.2,9272.17,124780252.61,-13.4609952362,89.2677579975,15001741.93,2018-09-14
251,300809,华辰装备,65123264.15,,135787006.7,829812514.82,,,145542083.87,192554989.32,,23.2046379009,637257525.5,2018-09-14
252,300749,顶固集创,80879704.07,24813668.14,110356902.31,564377659.51,1.0900978153,72077183.45,25253759.63,333864964.32,-3.6896270356,59.1563040624,230512695.19,2018-09-12
253,002937,兴瑞科技,105389664.39,,53722803.96,579967039.08,-1.238469218,,8522071.49,302778640.5,-8.1955505072,52.2061807134,277188398.58,2018-09-11
254,301020,密封科技,10351110.69,,47311873.5,242448333.78,31.1242307156,,1526457.91,130926958.67,51.4114711038,54.0020039027,111521375.11,2018-09-07
255,300765,新诺威,181269242.12,107366062.45,68530279.78,957024605.03,15.0517443411,28341046.05,9257489.99,330196994.7,12.0610495125,34.5024561505,626827610.33,2018-09-07
256,002936,郑州银行,33008307000.0,,,265623089000.0,30.023064018,,,247799070000.0,28.4707617309,93.2897328063,17824019000.0,2018-09-06
257,300748,金力永磁,192448864.78,,263336597.44,984010999.15,15.7797436366,,65706674.47,579675654.6,-4.7965448415,58.9094690101,404335344.55,2018-09-05
258,603810,丰山集团,137529471.3,,185460978.01,810721779.28,0.4146876818,,16166254.92,426076883.42,-13.2340109729,52.5552531472,384644895.86,2018-09-04
259,002938,鹏鼎控股,5088245714.8,3172397500.79,1174418805.52,18124363250.25,17.3987668215,3070687616.34,55327173.1,7817916279.22,13.0889576257,43.1348465669,10306446971.03,2018-09-04
260,300782,卓胜微,28636257.61,11967287.78,25748392.74,72839087.12,131.231158589,11997070.91,1692812.56,48935501.51,59.0222034748,67.1830241768,23903585.61,2018-09-03
261,000793,*ST华闻,3142257127.06,769633892.79,363278012.39,12818257103.23,18.283088471,325247537.5,527309192.91,3363601029.32,-5.5497565933,26.2407049744,9454656073.91,2018-09-01
262,601825,沪农商行,67113177528.96,,,629075495935.94,20.9581076288,,,585871919883.53,21.5867850962,93.1322112637,43203576052.41,2018-08-31
263,002323,雅博股份,112721403.3,142563438.45,445791816.94,795954940.77,66.1078924134,192443730.82,4444089.81,382811135.85,110.475944733,48.0945737305,413143804.92,2018-08-31
264,603327,福蓉科技,180304600.0,122902500.0,131283500.0,997807800.0,37.548087348,51083800.0,3196000.0,630267200.0,15.5505427473,63.1651907311,367540600.0,2018-08-29
265,603115,海星股份,181983471.46,,89190431.24,874053376.14,20.3142078002,,617860.05,256709377.45,26.4314844116,29.3699886595,617343998.69,2018-08-29
266,688006,杭可科技,132752484.92,,165451792.95,476335438.43,,,196723409.32,362410503.47,,76.0830444748,113924934.96,2018-08-24
267,001205,盛航股份,692943.88,27879119.27,4491417.91,290499327.7,-0.2101435557,23145668.78,1000000.0,147465755.4,-24.5678220503,50.7628559995,143033572.3,2018-08-24
268,603790,雅运股份,44124238.1,196969156.43,237406853.56,665327684.32,-5.4969526847,54181164.25,5274353.92,173236600.86,11.9250270642,26.0377863334,492091083.46,2018-08-22
269,600366,宁波韵升,389311176.47,329597844.51,456163008.49,4846366123.07,23.0629631707,172457311.48,14251531.33,1223037057.4,65.4785544706,25.2361671888,3623329065.67,2018-08-22
270,002951,金时科技,21972500.0,,138477100.0,1351007300.0,14.7727049725,,647400.0,863821900.0,53.581689146,63.9390993668,487185400.0,2018-08-22
271,002935,天奥电子,191266557.07,228674298.98,281132951.22,822872043.02,10.7158362132,138923342.94,1464123.67,364080291.19,-1.9809057014,44.2450675385,458791751.83,2018-08-22
272,603297,永新光学,57388415.2,83139600.0,78487702.58,455501577.28,0.5597498974,,6504739.28,119390341.5,-2.5093689217,26.2107416209,336111235.78,2018-08-21
273,601577,长沙银行,33015093000.0,,,285366179000.0,31.7310758715,,,267549775000.0,31.554342937,93.7566518701,17816404000.0,2018-08-21
274,002933,新兴装备,166602207.37,193555440.04,176162887.08,661329788.22,,31879304.27,22067882.14,62757828.53,,9.4896418773,598571959.69,2018-08-14
275,603590,康辰药业,34671357.74,,13460611.83,845803855.76,27.1804439721,,6924461.37,162534105.48,-8.1848523274,19.2165245374,683269750.28,2018-08-13
276,603583,捷昌驱动,89045035.82,15644921.83,37875064.66,321796318.11,70.2408942087,48871624.3,9650635.84,86046807.1,31.2055148006,26.7395250528,235749511.01,2018-08-13
277,688180,君实生物,363928082.1,,,628380387.84,88.7370499962,11337842.97,,21092582.37,19.1257328804,3.3566582882,607287805.47,2018-08-07
278,002316,亚联发展,416483109.12,533362623.25,148507865.43,1960432172.67,2.4364165644,301698759.27,91769189.41,1100440590.89,2.2165461699,56.132551089,859991581.78,2018-08-04
279,603982,泉峰汽车,57519232.45,130739385.55,103755026.32,545910891.02,10.061076606,75282322.1,67240.71,251779189.6,4.7032667473,46.1209317751,294131701.42,2018-07-31
280,601698,中国卫通,1351201369.75,154827590.04,773296.59,14710579727.68,-5.1625819073,203509192.68,1898899740.37,3746619436.11,-32.0433304223,25.4688768592,10963960291.57,2018-07-31
281,300724,捷佳伟创,105164652.43,164883765.7,411519501.8,1015366208.45,24.1041481731,135122112.67,218470428.57,415072871.72,63.7939053676,40.8791299401,600293336.73,2018-07-31
282,601068,中铝国际,5727677925.77,9362931278.46,4986563295.69,31520122029.08,-4.4733589211,7914211237.41,2177729941.22,22248246864.98,-8.475327573,70.5842662806,9271875164.1,2018-07-30
283,000911,广农糖业,1190134863.7,597524992.88,306804136.38,5685007323.49,26.1354699331,548650226.31,67712522.92,4030116429.6,21.7159824042,70.8902592429,1654890893.89,2018-07-27
284,300866,安克创新,194294520.16,51195878.71,88780291.68,406362967.35,128.751382976,87501281.8,1258245.16,314312178.58,109.1063971932,77.3476433224,92050788.77,2018-07-26
285,300779,惠城环保,37714039.3,65537323.88,36975635.22,366757847.65,7.3830428026,32196115.55,,162399401.01,13.7628780433,44.2797344489,204358446.64,2018-07-26
