序号,股票代码,股票简称,净利润,净利润同比,营业总收入,营业总收入同比,营业总支出-营业支出,营业总支出-销售费用,营业总支出-管理费用,营业总支出-财务费用,营业总支出-营业总支出,营业利润,利润总额,公告日期
2223,300035,中科电气,7421745.55,-30.1136128707,36508278.86,-37.7568071558,19748876.06,5286490.03,7824038.2,-846472.05,29899078.3,8294573.28,8323389.01,2016-04-23
2224,300025,华星创业,5007734.32,-33.653890632628,211681886.66,50.7664791725,152459147.68,11552186.82,26588799.27,4578993.26,205343031.96,6345837.8,6633308.55,2016-04-23
2225,300024,机器人,51470866.54,11.018560213027,307084714.46,16.0589173264,208210219.96,12488084.2,36761650.32,3040295.78,261007544.06,45842720.59,58903415.77,2016-04-23
2226,300019,硅宝科技,11776038.97,15.414365810263,102788966.39,27.7307852597,71012990.79,8054702.15,9048773.13,-424849.98,89659137.92,13129828.47,13762319.38,2016-04-23
2227,300006,莱美药业,5666396.15,127.211135559141,236650523.19,51.313357354,155995407.17,24350794.34,34616216.32,14835421.64,231627456.76,4664351.79,6728982.72,2016-04-23
2228,002772,众兴菌业,46628025.29,-9.34537455186,129493650.45,13.302100479,64501283.58,8948160.17,6550507.9,4708278.38,84877473.62,44616176.83,46609675.79,2016-04-23
2229,002726,龙大美食,32967386.22,-15.721234661385,866804538.85,14.0065260062,787172677.33,24731866.52,20776845.24,-528109.69,833028639.77,35318844.28,37954243.04,2016-04-23
2230,002700,万憬能源,28534979.94,19.071795762798,98360147.92,30.7666732163,53079017.24,9221032.94,5171657.84,-2162731.67,66231779.16,32128368.76,32244704.09,2016-04-23
2231,002695,煌上煌,21522109.5,-39.791826810328,293977499.83,5.0069908041,207900394.93,32275078.05,28124271.71,-1604918.23,268824527.55,25152972.28,26830548.49,2016-04-23
2232,002683,广东宏大,15934788.48,-20.441611624288,492047640.28,-20.1856842043,369948499.9,8423416.34,59666693.92,9333287.15,461468330.95,30537534.1,33952763.84,2016-04-23
2233,002682,龙洲股份,10842164.33,0.216797851751,513752086.76,-5.1041451927,436336013.22,8845329.9,54457235.46,9316235.43,509032271.57,5152540.37,21830932.74,2016-04-23
2234,002679,福建金森,-19225553.47,-54.111237466397,10316303.0,-24.9986466201,3927046.31,475670.09,13760420.09,11460851.27,30207735.16,-19927167.13,-19302022.73,2016-04-23
2235,002646,天佑德酒,160291865.2,4.480467544825,542679322.89,1.9348660821,185184625.95,53784165.89,19851642.12,1947868.09,337105107.46,205574215.43,206358301.27,2016-04-23
2236,002644,佛慈制药,6245552.31,15.616282149718,75516453.27,-26.8272667491,56101265.18,5526167.99,8479377.75,-1588609.45,69657630.86,5858822.41,7477373.77,2016-04-23
2237,002620,ST瑞和,18408773.11,6.933445536551,406590284.86,12.2050441841,348316311.69,5023112.75,14239191.11,2716722.91,385674280.28,21632531.97,21632531.97,2016-04-23
2238,002561,徐家汇,74533683.57,1.80460177734,581806154.37,4.0425712932,411625176.82,20478183.89,45265221.6,-620232.81,485112155.21,102949487.64,103298202.85,2016-04-23
2239,002540,亚太科技,63196573.1,53.480571789216,580050515.05,11.3328138723,450974160.17,10594354.48,53211385.42,57848.53,518686421.64,71727450.61,73261497.85,2016-04-23
2240,002527,新时达,17216157.44,13.239328562645,212945765.43,16.0285038862,130887906.55,28263087.99,50418650.61,-1099271.34,210529209.75,3615756.65,18583550.18,2016-04-23
2241,002507,涪陵榨菜,40675553.13,11.514301977932,224963173.74,10.739312858,121664168.5,45642402.27,12223780.64,-3001587.7,179858453.03,46675405.64,48116119.44,2016-04-23
2242,002485,ST雪发,4744997.87,5.799307706992,296024850.01,25.4392686667,210897247.11,56644743.44,15861129.87,3229744.86,289848364.08,6176485.93,6335468.83,2016-04-23
2243,002482,广田集团,69051772.82,-13.880259218838,1739026758.86,2.4837175748,1438794682.61,27744509.4,56811268.31,28837014.43,1641305136.75,97708811.98,97839533.96,2016-04-23
2244,002466,天齐锂业,29771826.27,2137.45735622789,357730150.59,29.0753597826,229774998.95,4724050.53,32452415.48,-2413842.29,265863833.5,93854812.97,95290028.34,2016-04-23
2245,002443,金洲管道,12122309.09,-2.853587089599,562063022.28,4.7230129628,510451821.61,12862965.41,20365118.55,3123311.9,545474293.45,14313786.29,14343856.15,2016-04-23
2246,002438,江苏神通,10097550.26,-21.696331491274,104613002.8,-2.564332647,72255788.69,7457009.16,16254888.02,-1781831.87,95483206.97,10154763.63,11757778.12,2016-04-23
2247,002430,杭氧股份,31175647.77,27.82045269955,1430312985.41,11.7239980561,1185859060.42,31132825.03,123273120.71,38808476.55,1390021298.21,40052571.33,45628973.81,2016-04-23
2248,002421,达实智能,17448523.25,41.263414479955,274859348.12,41.5639103192,193321604.82,22763754.74,26514169.13,-3926646.94,250741187.64,24118160.48,25878207.01,2016-04-23
2249,002385,大北农,101724936.58,-36.346308274352,3486997935.94,-13.2408523231,2667860345.2,428952511.12,247820423.08,27537840.3,3398652391.29,94765806.71,122203965.46,2016-04-23
2250,002365,永安药业,6147644.82,225.956241356398,136118444.28,2.1280776932,111880147.42,7822780.13,13463733.45,-1233060.01,133124924.91,6550035.34,7760179.07,2016-04-23
2251,002362,汉王科技,-2136472.03,-220.58411098498,87661390.33,-5.3793752827,42499037.26,20378014.38,30001310.19,-730227.1,94722557.59,-4174964.61,-1697749.68,2016-04-23
2252,002339,积成电子,-10009920.93,-107.622015605181,137250959.32,20.07506099,86258392.64,22389506.92,40388707.48,851203.34,151206172.95,-13955213.63,-11639220.31,2016-04-23
2253,002332,仙琚制药,11729974.54,45.565725848271,561637464.43,0.4604431968,338825066.25,108907747.67,72067328.68,15273893.61,548582530.39,16272455.5,15942992.86,2016-04-23
2254,002301,齐心集团,7067422.45,8.182977830345,309357789.11,-7.019216441,249316106.46,28442780.97,22964949.63,754973.95,301955007.19,7925169.73,9496297.07,2016-04-23
2255,002235,安妮股份,1548488.24,-45.601287395622,102224344.34,-1.5196996795,78596730.7,7888793.13,11241919.12,1695762.47,99896375.79,2359146.43,2397451.57,2016-04-23
2256,002234,民和股份,-41774288.3,-4.664894872983,223550459.62,-2.2636617959,220769919.37,11620775.28,20845629.62,9759330.81,262997901.4,-41735121.85,-41687332.94,2016-04-23
2257,002194,武汉凡谷,20134172.9,9.730106128757,433992166.31,20.8321786405,355358586.89,11242513.88,34121151.67,-1357780.55,409489071.82,24503094.49,24882960.86,2016-04-23
2258,002187,广百股份,72444427.46,7.041255719868,1940862138.28,-4.3911704488,1560949531.76,243399064.8,29547627.75,4545729.31,1866605040.51,94220848.34,94185920.92,2016-04-23
2259,002162,悦心健康,-21509800.87,-4.591045181227,105749336.53,-32.6430199466,72275239.2,29062829.39,11935335.86,13483135.68,128391224.21,-22641887.68,-21514292.9,2016-04-23
2260,002094,青岛金王,10347753.91,88.276118275432,178062064.75,-6.5376770852,116639283.44,21631059.32,12890808.33,5760171.06,159001910.02,22173030.26,22209338.67,2016-04-23
2261,002081,金螳螂,436571475.06,10.053189964137,4056771405.12,0.2035888585,3374909404.96,66657827.0,109109955.48,14466738.7,3556764397.73,521318005.82,524437964.31,2016-04-23
2262,002055,ST得润,23945261.33,20.146679637336,576125612.79,50.7839101667,464738385.7,23474552.09,52224913.79,12976781.31,554856226.96,23005776.12,24336984.3,2016-04-23
2263,002051,中工国际,147047612.78,-21.42723877787,1247220423.56,-30.1003964004,995493887.73,62146551.9,69425627.05,-33470676.45,1080485628.57,167368651.24,167705170.17,2016-04-23
2264,002032,苏泊尔,230622341.99,21.708563779573,3006733799.97,15.7689731847,2119536321.05,487094622.23,79904826.98,-3545548.55,2713058429.96,307168774.97,316538780.19,2016-04-23
2265,002029,七匹狼,67896726.72,-39.296370030428,638000368.3,-2.3274722765,370615975.06,84131054.04,56847390.51,-9568741.81,581243116.24,80910728.73,98417901.06,2016-04-23
2266,002019,亿帆医药,84182914.68,101.107442038949,594147475.59,69.9617276916,350898625.07,77416782.69,41384373.33,8486016.99,485100995.0,109046480.59,109325667.07,2016-04-23
2267,002003,伟星股份,6394862.59,-28.619603791891,267582729.66,-10.062248971,174895337.18,32226833.47,50012204.63,-2082123.91,256966687.84,10592709.02,10025708.35,2016-04-23
2268,000973,佛塑科技,8028452.05,6.852946196615,558469944.45,-2.5488644928,462197859.48,12768570.88,51863827.93,15436774.65,548054839.25,19424961.83,21805952.46,2016-04-23
2269,000967,盈峰环境,8231562.39,26.595179874962,641591074.6,-9.7733403334,583167229.51,13119976.83,27147313.08,15504865.31,640649667.32,7670651.46,8391591.82,2016-04-23
2270,000948,南天信息,-63093732.2,-8.598308612289,307625638.85,25.1511818611,264337196.94,35853776.71,62969860.59,4221025.7,368611921.69,-63401274.08,-62621992.58,2016-04-23
2271,000925,众合科技,1046898.97,126.695178049248,293829991.09,9.8213411306,232966661.95,8415796.66,32220280.98,22727680.59,297767068.6,-2904820.8,-2713665.45,2016-04-23
2272,000911,广农糖业,21040755.98,135.689886680622,880644911.92,42.5578651294,757939534.78,27346782.57,79292777.87,32536252.29,901151294.19,-20506382.27,22788246.25,2016-04-23
2273,000829,天音控股,18732583.15,-97.361991824822,12835380644.31,42.9882061629,12309162783.68,281948218.12,73803629.43,76056031.23,12818810359.79,15327664.19,18138897.51,2016-04-23
2274,000818,航锦科技,18965913.96,19.577541410967,614119159.31,-5.9065039528,519612721.07,8095274.38,53605353.57,5443890.13,590472379.35,23646779.96,18784869.49,2016-04-23
2275,000790,华神科技,4207421.31,-33.300431243486,95187050.75,-3.0271195992,46603753.14,27914681.07,11900573.95,2574520.43,89510664.16,5677267.29,5716883.79,2016-04-23
2276,000751,锌业股份,13672962.15,-18.137269461417,1003687670.47,5.483428449,884556858.41,13333541.72,66373224.5,12649080.15,988730593.05,14957077.42,13672871.14,2016-04-23
2277,000735,罗牛山,15507059.5,174.106874810095,149424447.92,-45.62330336,125875157.94,4615846.92,37542525.59,4772774.24,175546346.16,7036907.91,15445424.83,2016-04-23
2278,000720,新能泰山,31689790.73,330.733189307745,685296984.3,0.6623437317,545709614.45,11375446.04,23087402.2,51185816.44,638061135.53,47235848.77,47548520.34,2016-04-23
2279,000715,中兴商业,11300062.35,-22.318550102904,822112449.45,-4.8123325034,667711985.56,17685270.7,108314224.2,7118010.73,807757184.17,14715685.28,15027279.24,2016-04-23
2280,000656,*ST金科,118872480.73,-42.198652031755,1509313541.32,-13.7032698366,1061029325.87,149877973.22,104044085.54,16547408.19,1464803307.99,95485009.53,101443918.09,2016-04-23
2281,000598,兴蓉环境,191543912.29,1.585946519393,660913813.43,6.4254381819,367999543.75,14018536.22,32891401.52,28063901.1,454827070.51,208762142.92,238149220.83,2016-04-23
2282,000557,西部创业,-3282861.32,-83.865677268611,138684121.46,50.3204536511,111734773.81,261159.77,22913266.13,5901434.02,142172427.06,-3488305.6,-3268157.23,2016-04-23
2283,000547,航天发展,27095564.15,30.660082223132,84533000.0,34.5089557128,21798644.5,187669.15,32571650.16,-157365.08,54398598.73,30134401.27,30247898.76,2016-04-23
2284,000523,红棉股份,4787862.04,18.931059560314,1217073811.52,20.0647594601,1163192780.23,20297706.17,20169531.21,8722915.82,1212751967.62,2958031.38,3031403.43,2016-04-23
2285,000157,中联重科,-383355266.05,-196.855180771238,3782836809.78,-29.5018435558,2841004786.72,542196772.67,459991921.99,225335308.99,4246657486.65,-428220580.57,-384136358.58,2016-04-23
2286,000028,国药一致,197026237.82,17.404439933106,6261714700.23,13.1596161906,5727401760.21,149553656.91,101713713.18,27144103.26,6022798273.95,251626273.39,257263036.22,2016-04-23
2287,000014,沙河股份,336402.52,-98.833739999094,36319283.18,-58.1976239167,21891225.52,2694138.17,15556621.35,1221617.73,44460969.76,-7825044.32,1309888.58,2016-04-23
2288,000006,深振业A,201622858.44,556.298580687009,1389232679.27,428.3866035456,927199028.01,8423744.04,13795260.96,56395576.05,1107733701.42,281384211.02,281429222.13,2016-04-23
2289,603919,金徽酒,69563855.3,,359285687.7,,143392435.01,42452678.87,23887214.97,3675918.29,271194160.68,88091527.02,88668441.13,2016-04-22
2290,603901,永创智能,14289929.16,17.870440218186,184410131.16,10.0216825299,124972883.02,20651529.26,18687098.57,2417445.14,169260065.43,15150065.73,16882514.89,2016-04-22
2291,603366,日出东方,32294389.16,-48.418060797297,398306805.47,-31.5202561597,255466548.6,103430273.37,30837441.13,-12521857.22,381134086.14,42118625.94,40514256.69,2016-04-22
2292,603019,中科曙光,-32768602.81,24.788998335414,353860417.51,40.7288763589,284344564.84,48297947.63,50705596.7,7409489.71,397169850.52,-43236420.57,-30684437.44,2016-04-22
2293,603008,喜临门,24444912.55,10.647510265522,302216528.44,21.1291695583,189696116.5,53585699.84,29533213.11,4479108.81,275943246.68,27520981.76,27421687.63,2016-04-22
2294,601968,宝钢包装,22508659.81,36.286609126098,754364358.05,-4.4909711685,614199110.31,55262554.35,39100523.46,27888602.91,739295224.52,15069133.53,30455478.68,2016-04-22
2295,601877,正泰电器,302143815.21,1.682068054527,2261383751.42,-5.4089418664,1503157164.64,132177782.85,183118439.18,36993467.1,1881725421.11,394156061.85,393836365.41,2016-04-22
2296,601872,招商轮船,225043106.28,22.625261012206,1361973069.24,106.2225770668,942904914.61,,30083683.1,48679484.33,1022840612.1,393953622.35,393955566.3,2016-04-22
2297,601139,深圳燃气,122330914.22,-15.779119202038,1875298030.36,-14.3168492441,1434410022.29,202056715.12,28370233.74,36000305.35,1714340756.28,159219019.95,162260714.48,2016-04-22
2298,600997,开滦股份,-57697729.12,-215.179580699426,2902649850.58,-18.9849769377,2700161100.33,42471958.18,142706704.89,106529480.76,2943279711.27,-29317647.63,-29974922.35,2016-04-22
2299,600971,恒源煤电,-162369156.26,-484.707861695203,994165270.12,-37.2995840065,948110482.83,18161852.49,132918860.91,38230717.05,1169879666.17,-173045927.69,-156385341.07,2016-04-22
2300,600889,南京化纤,-1770496.09,88.841443268953,325363108.81,-28.8447226365,291085789.78,2690861.05,26820843.07,4251899.48,325846363.97,-514681.03,-689312.86,2016-04-22
2301,600864,哈投股份,55295088.43,410.668169123685,424625977.65,-0.7837534519,316505333.75,824808.64,35602249.7,1384742.99,355637542.17,83191994.81,83837626.42,2016-04-22
2302,600785,新华百货,80039437.59,-27.701751812737,2141791027.26,9.5860147137,1714813996.66,241289393.51,54796810.06,12126527.9,2041658275.4,100829479.28,101743321.6,2016-04-22
2303,600733,北汽蓝谷,-4283371.02,-155.290766431942,3280348.0,7399.3473059395,2524259.67,228753.12,3613271.57,-305663.44,7507823.86,-4387033.1,-4437780.48,2016-04-22
2304,600721,百花医药,-52181752.27,-429.952993265231,139253739.15,-26.6504750847,135081271.04,2269013.23,53805275.36,30824348.9,223844993.09,-84516356.95,-83289695.63,2016-04-22
2305,600720,中交设计,-163722289.79,-92.761468405161,448810701.72,-37.1446022467,429057895.37,39576207.54,101039945.85,65218133.26,642461577.68,-195146404.22,-184727340.39,2016-04-22
2306,600641,先导基电,74170755.47,-27.008790389552,468237782.84,95.1464661366,299140396.28,7501355.23,11233554.43,5610130.06,359792257.9,108503352.03,115875083.45,2016-04-22
2307,600616,金枫酒业,61563640.39,-4.119533896018,284173735.3,7.2897798028,130374570.76,29451723.51,39200569.92,-848673.17,207338082.4,80859340.12,80876115.09,2016-04-22
2308,600525,ST长园,42736550.2,31.966985010213,724251923.41,25.2819423939,413620710.68,97240183.54,142182138.15,32151381.06,690274933.12,42356741.13,62863149.67,2016-04-22
2309,600513,联环药业,11408968.95,14.386041542745,171626978.3,2.8017689611,82298829.45,55530931.8,15319822.75,1781043.54,159185413.08,13841479.54,13722095.02,2016-04-22
2310,600482,中国动力,38172799.64,-0.672693595701,1453374923.87,6.9824715772,1295900503.09,48717956.82,44368129.34,16855822.17,1408515528.54,45973858.0,45954313.93,2016-04-22
2311,600475,华光环能,28129149.02,1.816549646521,795769357.72,8.4013462227,653690834.03,10574022.01,78135453.75,-3840454.71,749034191.62,49945781.61,49875311.74,2016-04-22
2312,600400,红豆股份,13330681.79,-5.375047625841,578312777.39,20.800163562,430958408.3,50044046.7,28856427.78,22214010.89,556040374.97,26644782.72,26279464.65,2016-04-22
2313,600382,广东明珠,14304632.86,86.519451384557,19387440.78,1.2973705257,1475284.76,,3678023.47,-441036.7,6002646.17,13384794.61,19775716.63,2016-04-22
2314,600256,广汇能源,155491171.85,-81.848581926609,1471461930.76,-1.9300004142,949665395.25,50843297.23,81713504.26,142600211.74,1268768622.46,203687817.24,196553416.22,2016-04-22
2315,600231,凌钢股份,-151428195.49,21.317190873201,2328388561.74,-23.6608707748,2339609626.18,75833693.93,49241869.37,87169578.71,2544883996.3,-216327534.26,-215262715.35,2016-04-22
2316,600223,福瑞达,28005412.14,3.366095582567,779881774.65,40.8694541673,574474897.2,22298238.36,27899256.54,5387321.08,711463395.38,73456835.88,67338499.71,2016-04-22
2317,600197,伊力特,72284139.96,-22.518563131004,412429845.92,0.7546771136,213911107.39,12425413.97,7837463.32,-376530.02,299910080.7,112838151.85,113327960.0,2016-04-22
2318,600186,莲花控股,-71167622.24,-74.851912631071,428898663.66,-3.7903432785,432011053.06,30240647.23,35107643.23,11345629.69,508731649.75,-83436982.27,-75909082.2,2016-04-22
2319,600184,光电股份,2309429.36,291.868168631282,166740990.0,14.0091744427,134866145.32,1729145.05,27387146.75,2215413.33,166443098.06,1218581.42,2507851.06,2016-04-22
2320,600116,三峡水利,45866966.71,1175.33765261048,260001151.69,4.0580367369,176119048.92,60362.03,16578563.36,15745383.64,210233480.8,52870716.95,53366285.82,2016-04-22
2321,600080,金花股份,2386763.43,-39.433136016267,197793492.97,87.4596976539,132284011.44,47950773.14,15922438.69,-2137781.92,195573367.13,2220125.84,2774259.15,2016-04-22
2322,600061,国投资本,658764464.78,534.107229297516,3851464930.49,65.9035292457,983005244.68,19868645.04,45819374.07,14653050.22,3356383446.63,1096025464.43,1096085504.63,2016-04-22
2323,600050,中国联通,1049285810.0,-4.465168138361,74303485578.0,-5.7264863367,54536227388.0,7495293728.0,4783492267.0,1563708386.0,69869396814.0,4258459473.0,4359231097.0,2016-04-22
2324,600038,中直股份,61856994.09,5.383122730338,2542774383.37,1.8152310668,2249368505.23,21633145.84,157925888.21,18647213.43,2465235127.39,76865944.34,77141677.25,2016-04-22
2325,302132,中航成飞,11575568.78,6.607338921463,175580707.62,-7.4648171073,122735306.67,13966739.48,26014436.0,-1328012.95,164481261.41,15470407.08,15713058.45,2016-04-22
2326,300509,新美星,11270131.76,,115098735.4,,73698927.37,13565225.28,15244119.45,-1189791.14,102221737.37,12876998.03,13366826.13,2016-04-22
2327,300490,华自科技,8970628.81,1008.48720650147,84396997.0,40.4488273162,51211126.18,10164419.79,14135845.4,-581358.89,77123352.35,7892537.89,10199505.06,2016-04-22
2328,300469,信息发展,-20297285.0,-29.274157744178,24112034.05,33.6832253773,13065750.67,11607251.1,23060350.95,1158861.96,48976074.64,-24864040.59,-24298417.42,2016-04-22
2329,300460,ST惠伦,8960307.14,,95790348.24,,70221927.21,1086662.83,10197743.72,2573330.72,85284134.74,10506213.5,10583264.36,2016-04-22
2330,300443,金雷股份,26999497.01,90.773239300554,140623764.42,76.0349449069,93539724.86,1557470.46,5198845.04,-196029.37,104647935.09,35975829.33,35999329.34,2016-04-22
2331,300417,南华仪器,5439599.19,8.945957121199,36810367.21,25.8509750426,19400518.18,4899809.03,6469407.55,-646109.42,30967531.75,5842835.46,6457800.89,2016-04-22
2332,300411,金盾股份,4183654.74,9.76809180768,49885502.57,4.9871858796,30236128.51,6007772.15,6171799.42,325569.39,45116113.49,4769389.08,4999673.94,2016-04-22
2333,300397,天和防务,-6243083.14,49.005772505618,183075.47,31.7411956882,0.0,3150614.87,13425545.19,-3591299.97,11880101.23,-10454286.03,-7439286.03,2016-04-22
2334,300375,鹏翎股份,31181078.28,5.614472106844,272398369.19,0.2241613805,194630698.69,8175194.15,28036036.26,246261.79,237188430.69,35209938.5,36914681.58,2016-04-22
2335,300357,我武生物,24168814.17,81.054372375017,59087880.89,13.8136933927,2603228.99,21594768.49,7231040.62,-1592307.1,30851918.79,28772389.43,28816465.16,2016-04-22
2336,300348,长亮科技,6457318.68,2537.09143129293,65762354.44,118.313352253,23370266.78,9639208.32,26647736.68,-1673300.61,57984685.22,7777669.22,7733759.05,2016-04-22
2337,300332,天壕能源,21586698.64,0.948687737684,116317246.87,53.7095007056,72014270.03,41529.5,17524689.67,6617474.27,97281732.68,19035514.19,24354162.12,2016-04-22
2338,300327,中颖电子,7061920.75,55.764695275797,86896918.11,5.3422026251,53268568.74,4275240.98,23206779.86,-3247433.16,80454902.02,7056319.05,7061920.75,2016-04-22
2339,300320,海达股份,20271125.95,7.517369732626,197925900.26,25.7664790638,147512793.59,7525962.91,17166258.54,1056025.67,172486609.87,25439290.39,25669542.07,2016-04-22
2340,300304,云意电气,18792525.74,-12.585252345641,111636514.83,10.7483773436,78244474.98,1981177.36,10987351.8,-852174.77,91877811.6,19758703.23,21257503.23,2016-04-22
2341,300290,荣科科技,5374849.43,8.351125724944,78061852.87,21.0095168757,52583447.73,3848672.41,14619654.69,1961856.75,74570873.98,3490978.89,5632737.14,2016-04-22
2342,300276,三丰智能,4153898.59,-39.908176729095,56188157.24,-26.4403475325,42112210.72,3497405.44,6974143.21,-130377.8,52915940.3,3423363.4,4391573.98,2016-04-22
2343,300271,华宇软件,19340303.61,45.542936881676,154767301.81,48.8944263009,77133935.24,17222600.23,51051086.25,-2276004.59,144808665.06,9958636.75,21135965.14,2016-04-22
2344,300267,尔康制药,90137894.96,53.584450677573,294005660.85,-12.004259511,147838101.13,13644215.86,33151612.12,1306124.57,198244480.24,95761180.61,98123408.79,2016-04-22
2345,300257,开山股份,65770006.48,-28.308467413113,458561180.56,-11.2649103724,337692447.9,16980872.56,33305375.99,-16969135.25,380122382.21,79204212.18,79145880.97,2016-04-22
2346,300253,卫宁健康,17027357.82,55.778741283043,96545156.56,86.3461531258,45395031.47,17005272.4,28363600.37,-1404804.69,87540998.15,9004158.41,17964991.34,2016-04-22
2347,300247,融捷健康,6766159.6,3.736613058717,92565502.59,43.3591443666,54986749.78,11092596.15,15662364.17,1452374.33,84855082.62,7710419.97,8365867.66,2016-04-22
2348,300239,东宝生物,2630616.05,-25.077006645025,66099850.07,15.2066012291,54700679.08,2990117.68,3970467.69,2067291.21,64114376.81,1985473.26,3236373.1,2016-04-22
2349,300211,*ST亿通,2477111.73,-24.55744981011,46771084.62,11.0856131773,34602294.22,1865910.71,9013989.71,-1899972.72,43984068.05,2787016.57,3003165.81,2016-04-22
2350,300205,*ST天喻,8236768.23,-73.680341052714,325146573.75,7.3892903364,226271391.29,28784486.29,37890043.66,3352783.06,311392299.68,13571298.55,13156183.13,2016-04-22
2351,300198,ST纳川,3033188.61,-85.156814565984,196290376.45,75.3973399949,171359327.06,9314280.29,17699249.21,2490395.37,194534109.57,6436460.46,6680828.12,2016-04-22
2352,300165,ST天瑞,13259029.7,-5.495709878344,69884464.55,-3.7754279287,25633652.74,21069896.15,20019075.24,-8781207.21,58650728.48,11233736.07,15400189.78,2016-04-22
2353,300150,世纪瑞尔,7397524.23,66.58449606022,43774485.57,2.9030899449,21369314.78,11554281.32,9992078.72,-5225408.25,37652493.03,3444525.25,8267838.67,2016-04-22
2354,300143,盈康生命,1254081.28,-41.551928747564,70881658.67,-9.8413432119,48823717.11,6865001.59,9398426.51,3701342.12,69445087.8,1436570.87,3222825.51,2016-04-22
2355,300140,节能环境,10017.55,-99.312446536851,44235194.73,-23.1462446319,28380953.61,4175476.65,13069628.04,-2089709.01,43814041.1,122364.71,455206.82,2016-04-22
2356,300134,大富科技,63703161.21,-77.773595136069,535624131.39,-9.6336291559,385468721.7,8235277.9,64317848.37,-3771359.52,466162268.12,67302387.77,70580907.27,2016-04-22
2357,300129,泰胜风能,19459522.17,53.567181878563,257455798.9,31.8239931903,199673044.84,7521102.45,27207791.56,-3467796.2,234176187.61,23323036.95,24072870.46,2016-04-22
2358,300113,顺网科技,35146119.74,202.774123696592,168831351.07,66.4760557082,41001947.16,41545744.78,50534238.3,-3050826.99,132060079.75,41333359.35,41343113.0,2016-04-22
2359,300033,同花顺,67671632.22,1126.89379039538,128894035.94,149.5805170926,22292934.41,13670877.47,49149908.31,-6746551.58,81171692.98,75558086.67,81247624.19,2016-04-22
2360,300027,华谊兄弟,244491682.74,-33.79634897196,629023875.49,207.5453370411,253580875.44,131757029.84,104720181.67,33772928.02,465341111.72,363599737.73,370182209.63,2016-04-22
2361,002768,国恩股份,17341259.88,11.857446171709,179663540.18,12.1943474172,143599706.09,4071467.47,9949982.34,1982453.26,159813534.67,19850005.51,19902822.26,2016-04-22
2362,002681,奋达科技,38497439.93,78.328242411328,262979656.68,68.3445415356,194120578.15,8007979.29,28830615.69,-6168343.38,223040185.54,41689406.3,44912163.41,2016-04-22
2363,002670,国盛证券,12618236.08,-45.325259440396,263124157.73,-24.4386384126,227775045.63,5388044.5,11036296.77,5282673.69,249966597.15,13157560.58,15845032.99,2016-04-22
2364,002655,共达电声,3553260.31,14.85944136648,131364077.64,1.1941609405,97927075.32,4502818.61,29394932.42,3118932.96,133884995.81,-2304151.05,3670019.01,2016-04-22
2365,002654,万润科技,2187421.2,-76.873512645678,105634163.68,9.6332357837,75791012.46,6706585.75,18234322.4,1431124.51,104710049.4,924114.28,1899289.88,2016-04-22
2366,002652,扬子新材,7759692.86,-3.336578670413,327999281.14,17.1294225314,298898390.42,2972653.12,14297214.4,1748206.34,318871632.23,9127648.91,9027656.57,2016-04-22
2367,002641,公元股份,19193313.74,37.043861783772,649224866.1,11.0314826624,475667549.91,50002206.77,91006486.92,6631292.11,626563654.5,22661211.6,26328418.6,2016-04-22
2368,002640,跨境通,27809330.3,1184.74151292993,575775336.92,586.2581133877,254191331.73,269245014.94,18141118.63,784458.89,541115271.6,34052671.57,34315172.66,2016-04-22
2369,002638,勤上股份,31986778.68,30.995549512639,273824241.45,9.9922406316,202743456.25,13001562.25,19923405.25,110154.25,236717954.02,37492311.69,37492311.69,2016-04-22
2370,002615,哈尔斯,7167060.76,-58.007081153082,156481744.87,7.9126464277,111938538.29,14359687.12,21012336.75,-1007412.26,147968789.07,9323583.3,9418537.69,2016-04-22
2371,002614,奥佳华,1608810.47,119.491581093533,562964987.26,4.143605245,376626497.09,108838561.45,89061241.35,-2436534.66,575969305.32,6339876.12,9940659.13,2016-04-22
2372,002609,捷顺科技,2155917.83,200.40951784935,72816607.71,15.6720049463,38583610.55,13290893.3,21502334.62,-2597717.21,71518975.11,1297632.6,1645378.68,2016-04-22
2373,002592,ST八菱,34963340.96,48.611446237122,157729283.82,0.7805506339,118788891.01,6195876.6,11618987.19,-2624880.79,137370154.44,36625473.57,37660326.91,2016-04-22
2374,002556,辉隆股份,33676944.66,34.388879044316,2266407333.68,7.2537087148,2163857030.86,45832488.35,35024477.78,25890612.07,2278616192.14,16869739.04,41193260.55,2016-04-22
2375,002554,惠博普,26565790.77,127.837417464986,323957277.44,37.0900369874,225748649.23,10067698.57,34531852.1,14275495.66,286331020.86,37524968.02,38613434.07,2016-04-22
2376,002533,金杯电工,16277840.64,27.665238346263,653538572.43,10.114053583,572886063.7,29880965.88,33385490.37,-2647088.19,635280854.19,18344563.69,19677265.83,2016-04-22
2377,002500,山西证券,478737455.0,257.595790956997,973536787.0,119.8221710126,,,277199572.0,,335698963.0,637837824.0,637841382.0,2016-04-22
2378,002498,汉缆股份,52162424.51,44.481191852633,974040882.52,1.1752603803,848037984.57,34177332.14,41354041.51,3879779.57,940096356.62,59822969.45,62766098.28,2016-04-22
2379,002461,珠江啤酒,7333943.31,21.502960059637,641343275.39,19.302139253,400967892.74,99525541.69,87000102.81,-4357269.21,638793577.98,2549697.41,16692918.03,2016-04-22
