序号,股票代码,股票简称,资产-货币资金,资产-应收账款,资产-存货,资产-总资产,资产-总资产同比,负债-应付账款,负债-预收账款,负债-总负债,负债-总负债同比,资产负债率,股东权益合计,公告日期
162,688722,同益中,50079138.4,10203483.62,88674944.39,328614855.89,,3917944.83,7927021.96,129759012.54,,39.4866544267,198855843.35,2021-03-24
163,688622,禾信仪器,82631660.0,28381753.54,29261720.21,187736282.36,19.0352517712,7530232.42,19290218.62,77205498.28,24.2446522738,41.1244418551,110530784.08,2021-03-24
164,688511,*ST天微,5072489.97,18194760.06,22066659.94,116010907.91,,7405380.04,2027870.05,48696846.76,,41.9760931427,67314061.15,2021-03-24
165,688385,复旦微电,649331364.4,423575580.84,367106278.45,2211220524.2,,131911469.43,7461738.94,436778209.36,,19.7528109286,1774442314.84,2021-03-24
166,688109,品茗科技,108593680.04,16605807.64,5587260.08,143305026.37,38.2242138897,2449355.03,5069901.35,31079476.97,21.6238882569,21.687639127,112225549.4,2021-03-24
167,301148,嘉戎技术,10160344.8,23033501.34,83557570.0,202867748.62,95.5974103821,21811172.7,71857954.68,145260502.84,156.8996829428,71.6035465608,57607245.78,2021-03-24
168,301070,开勒股份,22501956.66,46349432.89,22419621.44,210486101.89,62.5060849123,7000247.64,5727332.49,46771090.23,-15.9288203052,22.2205123331,163715011.66,2021-03-24
169,301063,海锅股份,62413517.74,119479117.38,116448227.12,493138493.01,,73824812.5,1991356.49,331805557.92,,67.2844571298,161332935.09,2021-03-24
170,300960,通业科技,67193477.66,100823013.21,84751781.63,440599229.4,14.6762656609,88665174.32,493671.65,227873059.45,13.4238897385,51.7188965038,212726169.95,2021-03-24
171,003042,中农联合,348940183.41,51808744.03,205179814.16,1614489037.56,14.7555068789,185856586.89,100054543.01,1186068734.04,28.6344036834,73.4640314333,428420303.52,2021-03-24
172,003041,真爱美家,96047439.15,85912434.45,161056609.15,663061956.94,,91044472.54,25589125.28,299739271.34,,45.2053187795,363322685.6,2021-03-24
173,688661,和林微纳,6797990.33,30540124.81,7895421.14,78037157.5,,17274332.63,29892.98,31261439.38,,40.0596848751,46775718.12,2021-03-23
174,605577,龙版传媒,847984300.0,153190800.0,216264500.0,3770725900.0,,395695400.0,206387900.0,1925704300.0,,51.0698563372,1845021600.0,2021-03-23
175,605289,罗曼股份,76206264.09,253208454.05,57545518.05,494488387.83,75.1699988536,103653230.63,11288062.84,207879560.39,66.8465392408,42.0393209439,286608827.44,2021-03-23
176,301223,中荣股份,142984869.11,347739722.13,260766001.74,1898602618.17,15.6310554363,487046497.82,7112672.19,1162732172.86,10.6924945328,61.2414710552,735870445.31,2021-03-23
177,002291,遥望科技,241600575.67,757212976.57,1379136842.62,3183609395.15,6.5882160714,79918653.72,13214317.61,1672778434.96,46.6316682535,52.5434570431,1510830960.19,2021-03-23
178,688798,艾为电子,165260677.79,9145997.04,152098745.17,443555860.32,122.6753289261,55863945.92,28621218.79,237003747.16,86.9352163183,53.4326718148,206552113.16,2021-03-22
179,688685,迈信林,65040500.0,36558800.0,20440900.0,298835900.0,,26802800.0,1337200.0,76862300.0,,25.7205710559,221973500.0,2021-03-22
180,688683,莱尔科技,8746105.44,141838512.74,30750852.81,295087396.29,,60897280.19,205637.73,88226770.19,,29.8985220308,206860626.1,2021-03-22
181,300983,尤安设计,9480699.79,315373376.97,,533966146.7,24.7024133748,68616209.65,99589768.65,360117590.82,27.302338207,67.4420266239,173848555.88,2021-03-22
182,300958,建工修复,326324572.05,590503293.71,433556001.37,1679515088.51,17.2881188013,628757685.62,157145811.2,1308263216.89,18.0947087571,77.8952940548,371251871.62,2021-03-22
183,300957,贝泰妮,262923067.36,54821204.57,115887001.25,501841952.04,,36576663.29,14449268.74,239399396.66,,47.7041418492,262442555.38,2021-03-22
184,688766,普冉股份,4262938.74,19429253.12,30262183.68,64731029.21,,18307336.54,230901.82,30360327.5,,46.9022783517,34370701.71,2021-03-19
185,688633,星球石墨,23240838.21,146978337.37,135694673.24,568883797.41,,55434305.73,106686293.84,274300608.37,,48.2173353537,294583189.04,2021-03-19
186,688606,奥泰生物,43262658.53,29546858.44,28840435.29,190579017.73,219.0595711252,40540106.04,2944820.39,51966659.46,60.3119532552,27.2677758963,138612358.27,2021-03-19
187,300965,恒宇信通,87152800.0,237835000.0,32981800.0,484126500.0,9.3723666559,40519300.0,,270013700.0,128.6112823257,55.7733774127,214112800.0,2021-03-19
188,688621,阳光诺和,5620113.41,18755805.44,1490656.66,110073136.53,,1354958.96,26508285.4,76821576.39,,69.7913939875,33251560.14,2021-03-18
189,688329,艾隆科技,45507503.79,93224959.18,31837521.9,432859607.65,12.485905671,20856715.78,5005310.99,109123076.77,-47.8656799686,25.2098081783,323736530.88,2021-03-18
190,688071,华依科技,5133365.12,29986904.74,162863733.29,372641228.9,,39978455.1,141531668.83,337057971.78,,90.4510681158,35583257.12,2021-03-18
191,301333,诺思格,103225764.63,66192207.84,9464788.21,223914616.96,,7904414.72,88024613.18,116174965.4,,51.8836005337,107739651.56,2021-03-18
192,301116,益客食品,317968814.61,64546354.73,275977661.2,1635308717.43,24.9599134628,183888785.55,35689173.39,701965456.54,-8.7465473469,42.9255619479,933343260.89,2021-03-18
193,301101,明月镜片,73258769.45,102043526.13,95559823.93,544294998.35,,76976559.14,28801446.79,263354421.09,,48.3845013988,280940577.26,2021-03-18
194,301048,金鹰重工,321146294.34,768882398.16,1062707769.51,3393837861.9,,1271436392.31,415637673.64,2401265183.27,,70.7536800808,992572678.63,2021-03-18
195,300963,中洲特材,5274553.29,179812833.72,144951456.74,583898447.07,14.1447814225,94335450.71,8971701.45,194739198.99,-2.0020173063,33.35155282,389159248.08,2021-03-18
196,300956,英力股份,15037943.53,335339692.93,127983543.89,761582629.83,,349601730.16,,461312715.43,,60.5729040239,300269914.4,2021-03-18
197,300955,嘉亨家化,18671103.08,169665100.88,92128260.89,515962091.34,,64448429.95,1977935.06,190380110.16,,36.898080955,325581981.18,2021-03-18
198,688609,九联科技,306754447.57,1183458023.94,406725128.29,2325595209.37,,1014763929.62,2621077.74,1781185196.66,,76.5905085065,544410012.71,2021-03-17
199,301219,腾远钴业,125254906.57,40521990.57,501167223.23,1500778487.66,153.2705664874,85255643.48,42315332.13,694711793.16,248.793366491,46.2900953653,806066694.5,2021-03-17
200,301213,观想科技,185693.39,21408705.05,2832072.14,39690743.49,45.0140773368,2995936.31,5155246.0,16348478.97,220.5297847242,41.1896516227,23342264.52,2021-03-17
201,301193,家联科技,44034817.97,100863770.56,122285342.72,807149843.65,,160327763.87,2209283.82,543617923.61,,67.3503102165,263531920.04,2021-03-17
202,301178,天亿马,137769719.27,65822722.07,39680623.3,268021340.47,36.5273400982,34154122.29,35512257.8,94865993.83,14.4197628389,35.3949404415,173155346.64,2021-03-17
203,300456,赛微电子,1116601070.9,355812724.83,118708146.3,3100217774.34,74.5568555638,40907599.37,58187184.57,1353654824.35,268.6580974886,43.6632173247,1746562949.99,2021-03-17
204,688395,正弦电气,36613966.95,42064835.46,32910163.79,215978601.72,-6.7557013399,30696357.8,1222277.12,60798666.14,-18.8096580341,28.150319363,155179935.58,2021-03-16
205,688197,首药控股,31475921.55,7388148.46,,61932721.56,,3521625.21,7342566.95,50570606.09,,81.654099507,11362115.47,2021-03-16
206,688092,爱科科技,50377530.94,31498101.68,52683706.05,154724014.55,,21630966.94,17586704.8,52591816.24,,33.9907262573,102132198.31,2021-03-16
207,688323,瑞华泰,23220912.1,32054116.37,18120915.5,628382607.82,,51554955.53,32705259.27,371489655.48,,59.1183859733,256892952.34,2021-03-15
208,688113,联测科技,33530091.15,68023470.99,164308574.0,403970666.64,,32570881.47,139932591.66,225397020.52,,55.7953928672,178573646.12,2021-03-15
209,301318,维海德,44339924.42,30230001.05,30456338.39,143814880.32,80.6454270188,14238087.72,5608594.31,33979627.77,65.957824219,23.6273379322,109835252.55,2021-03-15
210,300953,震裕科技,27738438.66,116543652.89,101662807.22,646426044.32,31.9602930663,60962454.12,15231879.61,321834809.08,12.3624400589,49.7867949331,324591235.24,2021-03-15
211,688616,西力科技,169586858.26,190945816.03,26910254.04,516039667.47,-25.259637119,120320855.39,5903997.48,189551338.06,-47.438806869,36.7319316729,326488329.41,2021-03-12
212,688456,有研粉材,54444915.62,144641753.7,114044653.21,647274577.73,,53415405.6,9545672.91,184587245.11,,28.5176108349,462687332.62,2021-03-12
213,688225,亚信安全,251033598.12,130195730.58,285117370.86,805080064.99,,28257489.48,320885752.2,551688984.54,,68.5259775432,253391080.45,2021-03-12
214,603324,盛剑科技,34149891.06,242044568.97,139893782.87,545293262.85,74.7215692165,228829667.25,70909266.68,439187534.42,95.9979642856,80.5415295477,106105728.43,2021-03-12
215,301298,东利机械,32453771.77,44996068.52,54391186.52,448801139.17,12.3689270641,82409159.39,20090.0,138544677.37,37.1599672212,30.8699477961,310256461.8,2021-03-12
216,301162,国能日新,11702363.84,54043975.58,25933061.93,124957110.02,,17003332.37,32945338.84,71854997.56,,57.5037287182,53102112.46,2021-03-12
217,301152,天力锂能,88998433.9,222210104.11,163190014.57,727835245.27,80.6919028517,97087307.8,689732.82,308525797.26,72.8513471034,42.3895104373,419309448.01,2021-03-12
218,301033,迈普医学,40388766.77,9552856.21,5744797.78,142944041.72,,9567057.31,2002014.01,26377004.36,,18.4526784346,116567037.36,2021-03-12
219,301029,怡合达,109834453.27,67139677.15,139205884.83,364135017.1,,74396434.78,22620926.34,132022285.37,,36.2564101693,232112731.73,2021-03-12
220,301017,漱玉平民,433384868.03,145951389.31,641834054.81,1859457114.32,55.1422128721,482993515.9,11932158.98,1195355575.5,48.289268068,64.2851919678,664101538.82,2021-03-12
221,301015,百洋医药,941934911.99,712664988.36,233362938.22,2383594616.08,24.4985386995,514910525.99,49677183.48,1427475221.09,23.0460314005,59.8874998064,956119394.99,2021-03-12
222,301183,东田微,14635067.33,59910451.45,21351227.01,227357802.77,,42067830.12,21296.0,93732591.45,,41.2269076794,133625211.32,2021-03-11
223,301082,久盛电气,124979595.11,606549756.68,83169604.11,1026604929.89,21.958549997,202633303.48,15887651.65,780868586.64,26.7438466384,76.0632024944,245736343.25,2021-03-11
224,301077,星华新材,36536563.24,47002206.48,53936181.63,245610382.29,32.9075012751,80146510.86,5789291.8,161955508.81,55.3987341836,65.9400092537,83654873.48,2021-03-11
225,301071,力量钻石,35591778.59,27001842.84,107017265.56,337255989.27,,41103837.53,62178402.74,146566928.2,,43.4586583673,190689061.07,2021-03-11
226,301068,大地海洋,43849009.99,258059886.77,4097767.99,381462989.72,39.4177473242,64326479.92,2835634.99,203291958.69,12.5417044625,53.2927083802,178171031.03,2021-03-11
227,688799,华纳药厂,39787113.11,39204747.37,97716259.74,626318955.94,,44733078.31,40453102.98,242499618.28,,38.7182307002,383819337.66,2021-03-10
228,688625,呈和科技,21835147.01,27101411.1,23249526.69,180761377.47,60.1347645195,7160254.56,320285.08,80134268.65,423.7759916592,44.3315213524,100627108.82,2021-03-10
229,688131,皓元医药,49748991.57,21261940.1,92621818.47,191678361.73,22.7179780988,25618703.21,16333055.33,76940115.27,-23.2249833381,40.1402195718,114738246.46,2021-03-10
230,301208,中亦科技,241169488.82,172484847.58,88532033.05,527717910.28,,85093806.65,90200170.24,314270997.1,,59.5528389274,213446913.18,2021-03-10
231,301169,零点有数,260901938.93,43290855.49,58420707.2,394484475.31,59.9701625836,30439930.22,68308722.93,142972100.41,7.3841084913,36.2427698321,251512374.9,2021-03-10
232,688575,亚辉龙,85648565.75,125539105.51,152385377.71,593249331.2,,59568832.36,73106266.35,298452576.95,,50.308118569,294796754.25,2021-03-09
233,688226,威腾电气,121519054.85,366487748.33,79679978.03,827136825.1,10.3317141314,123843268.34,26644218.75,339244244.72,-17.6747179462,41.014283783,487892580.38,2021-03-09
234,688087,英科再生,55242827.93,101764796.88,125398534.2,816723980.19,,123150770.3,11556878.44,327574731.97,,40.1083768709,489149248.22,2021-03-09
235,605389,长龄液压,19590828.62,108673944.64,44389555.15,462865788.54,15.1750360916,50074648.84,1134866.26,157704549.31,22.2027748561,34.0713341134,305161239.23,2021-03-09
236,605086,龙高股份,21941687.21,68830.89,17269444.75,521874429.15,3.0731155721,3972645.71,15258073.78,214222805.57,11.4053786861,41.0487262077,307651623.58,2021-03-09
237,301089,拓新药业,92442465.49,54013866.64,94858239.85,539405407.52,3.4196391097,41833101.77,6807339.75,284454227.81,1.5432583695,52.734774966,254951179.71,2021-03-09
238,300959,线上线下,86341307.96,31131143.34,,162608515.0,70.576153859,29048649.05,251964.38,37453569.52,24.0226956459,23.0329694112,125154945.48,2021-03-09
239,688195,腾景科技,38182102.81,31798756.7,11230599.02,200458324.93,,6531714.18,267284.25,29398439.22,,14.6656115331,171059885.71,2021-03-08
240,301230,泓博医药,10981427.55,24612830.04,22905074.0,201757926.53,41.2236902247,16408243.03,149431.34,49258427.34,0.3250184672,24.4146181452,152499499.19,2021-03-08
241,301138,华研精机,58208348.76,71042101.7,219157713.72,539258667.18,,81233819.72,135898933.01,332432601.99,,61.6462232732,206826065.19,2021-03-08
242,301088,戎美股份,10117017.83,,166152827.47,236774241.45,,29456489.72,,77200847.65,,32.6052560351,159573393.8,2021-03-08
243,003040,楚天龙,316727015.56,349503157.19,189348339.37,1417940363.63,,261748587.9,32461341.67,615165278.66,,43.3844253566,802775084.97,2021-03-08
244,301419,阿莱德,60632330.39,90556444.76,28810124.67,272291140.07,-10.2979575203,34698577.78,171589.89,124816718.85,-44.1079412598,45.8394345177,147474421.22,2021-03-05
245,301248,杰创智能,81707871.31,50511579.42,113308764.36,324528874.97,117.2530597336,82900141.3,20944422.03,141600318.4,161.9369174563,43.6325792006,182928556.57,2021-03-05
246,301228,实朴检测,5829512.25,40414120.43,22434775.79,130811041.88,,14491586.04,15139772.0,52781464.44,,40.3493953426,78029577.44,2021-03-05
247,301110,青木科技,25939978.15,65571548.25,30856148.91,169751195.94,,7349564.16,5618613.41,34641024.17,,20.406939685,135110171.77,2021-03-05
248,301093,华兰股份,5434298.0,125419715.74,53519397.96,494801404.55,,23559442.99,1783562.23,270199733.99,,54.6077136211,224601670.56,2021-03-05
249,301007,德迈仕,47654842.72,92800992.23,54707626.01,400440822.74,12.9236004477,50319116.44,206604.06,142730499.61,-27.0216116929,35.6433439112,257710323.13,2021-03-05
250,301000,肇民科技,15680892.85,75430384.38,42095119.46,206623289.96,,47641265.64,3679081.08,85933281.31,,41.5893490645,120690008.65,2021-03-05
251,300952,恒辉安防,44143413.66,56316229.97,65786981.86,326746333.29,31.9282476471,48198223.1,712481.97,182896547.6,190.4126741359,55.9750880013,143849785.69,2021-03-05
252,688613,奥精医疗,13032457.2,17922483.86,15522916.36,320468283.0,,12587.1,669234.5,8270935.19,,2.5808904122,312197347.81,2021-03-04
253,688425,铁建重工,2204071251.65,4109604667.55,2462042428.24,15340548475.33,,2704792583.47,817856480.96,7484004616.82,,48.7857694844,7856543858.51,2021-03-04
254,688319,欧林生物,6481393.98,7124537.83,15754130.02,270896984.43,32.9004278038,6159538.85,33057635.39,57409506.91,144.2208626091,21.1923757774,213487477.52,2021-03-04
255,603107,上海汽配,109552526.31,334903547.82,107261257.08,860279977.33,,242564196.91,394449.21,559012811.93,,64.980335084,301267165.4,2021-03-04
256,301348,蓝箭电子,87421868.15,157943611.73,125858078.73,757701096.27,,74718493.12,528690.0,310665811.28,,41.0011035762,447035284.99,2021-03-04
257,301072,中捷精工,89478580.33,155967118.7,82096869.98,540065222.65,,118013961.45,107199.75,217296509.05,,40.2352345489,322768713.6,2021-03-04
258,301061,匠心家居,371694976.48,118056452.03,106207233.04,761061408.6,,138372753.71,3049760.81,326381918.84,,42.885096413,434679489.76,2021-03-04
259,301060,兰卫医学,139946207.23,369296619.86,191554791.07,1330032286.4,40.9015250349,91401849.76,10512480.47,225656316.51,-32.0928512577,16.9662284756,1104375969.89,2021-03-04
260,301046,能辉科技,127446474.03,100683613.39,20721959.98,607831488.11,13.8732879791,138160494.38,16518442.09,311213105.72,15.448658813,51.2005567016,296618382.39,2021-03-04
261,688611,杭州柯林,44209595.68,44815121.08,17811160.14,165341472.17,53.7373086127,13066541.08,9419723.52,39309912.28,2.9945123927,23.7749862536,126031559.89,2021-03-03
262,688328,深科达,144353653.17,152797647.07,116994190.85,493101377.32,61.6774407374,69586048.73,10127176.97,193170823.08,14.7706873219,39.17466711,299930554.24,2021-03-03
263,301296,新巨丰,140549012.18,192287385.37,122808728.47,1047057138.02,8.3231002578,98195202.95,1746193.82,331545483.04,-6.4973397687,31.6645072175,715511654.98,2021-03-03
264,301059,金三江,2292140.07,31422528.69,18008644.95,137298608.77,,7110482.88,1108562.41,58831027.37,,42.8489610325,78467581.4,2021-03-03
265,605286,同力天启,93899340.09,268334499.33,190666735.75,939661533.96,4.572596291,177191145.14,9071540.08,609902051.15,9.5513101567,64.9065678553,329759482.81,2021-03-02
266,301160,翔楼新材,15291717.68,119243155.9,112543648.66,459729478.53,71.9615741506,35422912.5,1055809.14,203086192.36,47.194654828,44.1751512236,256643286.17,2021-03-02
267,301102,兆讯传媒,126913600.0,141885000.0,,430366300.0,,29704800.0,33666500.0,71452100.0,,16.6026243226,358914200.0,2021-03-01
268,301232,飞沃科技,6417265.43,68878152.42,26067305.43,152308068.79,31.3412964153,20739905.0,,85671183.0,28.5054910129,56.2486174768,66636885.79,2021-02-26
269,301186,超达装备,66058274.96,104227381.14,170277037.17,612199683.86,16.8086610666,48572323.85,57579608.42,202581016.84,12.552090958,33.0906764869,409618667.02,2021-02-26
