序号,股票代码,股票简称,净利润,净利润同比,营业总收入,营业总收入同比,营业总支出-营业支出,营业总支出-销售费用,营业总支出-管理费用,营业总支出-财务费用,营业总支出-营业总支出,营业利润,利润总额,公告日期
1400,000488,ST晨鸣,113917827.9,-90.34,8514983059.74,-16.5665948525,7155266734.29,75101550.45,191071306.88,551562475.1,8383571164.61,157418765.55,154986844.34,2023-04-29
1401,000426,兴业银锡,60714310.23,-44.24,516586055.66,-11.8530431036,297263582.47,292653.95,68857314.66,42637552.13,439494872.66,77387810.9,75695999.64,2023-04-29
1402,000425,徐工机械,2069120792.89,-18.61,26492121721.88,-19.7937641044,20842750239.74,1976429666.11,541949965.43,-400997533.45,24106203631.41,2357253192.11,2362503153.89,2023-04-29
1403,000422,湖北宜化,638334832.84,200.65,5524494999.24,55.1016141837,4288617688.61,20010852.28,136243759.54,77649318.14,4718001487.49,819136682.49,817763794.61,2023-04-29
1404,000420,吉林化纤,-48998432.96,-254.66,936708952.28,4.9183417777,848248025.78,14983419.1,52863075.52,65886052.11,992178981.01,-52407475.3,-52909223.07,2023-04-29
1405,000419,通程控股,49174343.04,150.45,531154481.6,-6.3414997304,361177385.14,42734599.4,90821966.42,6473450.85,508693401.63,76128933.89,79327062.95,2023-04-29
1406,000411,英特集团,47547168.82,15.34,7129176804.94,10.4684599376,6663743998.12,168913280.17,91399469.98,41555569.15,6979415446.63,141483609.91,140877321.23,2023-04-29
1407,000410,沈阳机床,19158108.7,118.16,462704842.14,16.0594661255,391566458.34,15871033.88,40864475.23,16276365.07,475122220.84,17794877.16,17781515.13,2023-04-29
1408,000409,云鼎科技,2603826.44,-51.96,145674803.43,152.5959959385,99106017.46,2095922.15,27020267.08,1917233.99,138405816.66,8877302.69,8873495.63,2023-04-29
1409,000407,胜利股份,30852412.31,-79.59,1134257752.01,-2.9307914843,976815197.97,60013439.94,29765959.91,28492313.9,1100381892.55,57498476.16,57248651.01,2023-04-29
1410,000403,派林生物,105604403.84,87.24,500420632.99,75.6731882112,272159168.06,69820970.43,36648226.79,-12627623.42,384458625.31,120103775.12,118976539.75,2023-04-29
1411,000402,金融街,934455720.38,67.71,4699890845.5,210.4772539018,3691912304.25,148186331.59,78532960.81,392467769.59,4431753108.71,1267550997.98,1280390593.21,2023-04-29
1412,000338,潍柴动力,1102794415.68,-68.61,45187773099.01,-37.1630620206,36972288397.19,2693791115.02,2006666097.9,-186969721.0,43519044818.85,1683541290.94,1701123935.2,2023-04-29
1413,000333,美的集团,7177925000.0,10.97,90938820000.0,9.542248635,70336385000.0,7599881000.0,2380911000.0,-1155050000.0,82511495000.0,8316183000.0,8362764000.0,2023-04-29
1414,000166,申万宏源,1070996613.35,-55.95,4830257440.0,-44.1623184082,,,1777455949.17,,3683722289.42,1146535150.58,1139407278.86,2023-04-29
1415,000156,华数传媒,151873548.5,11.21,1973469185.22,19.1110720086,1398343515.26,203002066.64,190339772.94,-45208716.98,1847967582.37,145993046.29,154216558.2,2023-04-29
1416,000151,中成股份,1410492.1,-82.47,600426839.55,60.8978829837,500844268.1,14241344.31,61259986.4,6435184.96,588808839.28,11618000.27,11618000.27,2023-04-29
1417,000096,广聚能源,9379824.21,-22.96,336195527.23,9.2375018176,305131442.01,15853041.14,10081913.44,-11449930.61,320173667.83,15829252.76,15831181.17,2023-04-29
1418,000088,盐田港,83590730.07,-2.54,190571529.79,30.9997206392,122770843.01,1704833.37,29311639.25,9040901.23,164387624.89,104683876.07,104743604.5,2023-04-29
1419,000070,特发信息,7084185.22,-38.58,796030931.58,-47.9705709873,649041972.37,20340326.14,31942729.77,33532866.94,786242578.25,17241356.24,17971766.28,2023-04-29
1420,000069,华侨城A,176302254.6,-80.44,7472741910.34,-12.5637393343,5139337394.59,466174334.69,588058112.99,331023347.44,7058648718.16,632009478.16,653518915.33,2023-04-29
1421,000068,华控赛格,-9727846.62,60.35,256690807.28,262.0129069672,226360995.33,1310608.06,15604580.56,14943502.76,267133424.89,-9094229.41,-9172229.41,2023-04-29
1422,000066,中国长城,-116906958.47,26.349758193829,2829164461.45,-9.2398451409,2239484842.16,124323336.87,233663315.76,71000733.98,2976966671.05,-108910257.37,-108566897.56,2023-04-29
1423,000059,华锦股份,284066351.74,-45.12,10694205315.13,37.8764974982,8209171690.84,61951739.35,362476767.29,56089898.33,10301279512.54,394769786.73,395798097.49,2023-04-29
1424,000056,皇庭国际,-117515909.23,-4695.83,180625215.33,-5.3388886979,52057490.27,3136799.17,19192415.02,214843746.87,294447923.17,-116225981.66,-111576960.69,2023-04-29
1425,000050,深天马A,79077149.27,761.284382706815,8675304897.3,-0.7151269254,7472097954.82,86057702.59,243244693.68,183285001.38,8683370068.17,86693065.3,92487086.19,2023-04-29
1426,000048,京基智农,-141770640.19,-134.95,460365527.64,-77.2131244433,527064905.49,2751389.38,26028116.03,10795573.2,574678980.32,-129792600.37,-139191694.05,2023-04-29
1427,000045,深纺织A,17625745.18,-58.8,670551882.04,21.2680401694,579671495.54,8619166.65,31849295.48,-3883690.55,631453868.0,24992091.39,24898443.95,2023-04-29
1428,000036,华联控股,34968124.23,-66.09,202486207.27,-60.9339933948,94190168.57,6922769.03,16402880.33,6291168.57,154470044.53,60280934.89,61258663.82,2023-04-29
1429,000035,中国天楹,42662118.84,-65.17,1204295978.5,-79.181818819,985626503.66,13020442.61,78233211.27,50163128.24,1151695394.31,60831389.16,52000232.54,2023-04-29
1430,000034,神州数码,187325953.96,19.75,28598823326.01,19.0677900667,27488830608.91,429418315.56,76805049.27,58206368.77,28145040737.98,265600601.05,264840053.34,2023-04-29
1431,000031,大悦城,-100869965.78,-137.47,8181059587.02,18.7187766386,5160112495.93,262904681.97,328886155.5,493729594.41,6675097132.86,1421158567.68,1487090849.74,2023-04-29
1432,000029,深深房A,162278083.59,84.32,272594952.1,-34.3591292914,152460417.85,4783896.07,14926706.67,-2019282.47,218394023.67,223041970.54,223440549.9,2023-04-29
1433,000021,深科技,242209458.98,21.04,3650790157.67,-4.5967816656,3350817100.61,31779243.66,125307856.99,-211503166.25,3393357862.06,304636421.51,304872885.3,2023-04-29
1434,000016,深康佳A,104376396.19,42.68,8320135785.93,-15.2922772468,8116619145.05,285983402.43,168812302.22,226649112.65,8941642023.63,-55660808.31,-47044416.54,2023-04-29
1435,000009,中国宝安,165134224.14,-13.21,5693657359.97,53.2603021088,4279926891.25,239493789.82,255961502.07,89854522.89,5153920574.7,536244101.1,534419629.09,2023-04-29
1436,000007,全新好,-4443902.93,-244.63,55127027.62,356.1820517406,44927913.5,1686257.21,9251698.85,15380.23,56149831.74,-1444728.08,-4166473.67,2023-04-29
1437,000006,深振业A,44431954.3,-83.51,351392171.03,-61.7339431765,186300416.79,8300946.35,25834674.88,55224173.03,313721919.79,56198437.48,56778902.44,2023-04-29
1438,000004,*ST国华,-12571613.62,-392.41,11263731.8,-69.1667747833,4482261.51,7882925.11,5487123.03,-33449.43,24683944.19,-13098886.76,-13098886.76,2023-04-29
1439,000002,万科A,1429295356.15,10.58,62667074774.2,0.6472090035,50838801917.89,1829061634.97,2610964631.03,1381153783.27,59223885616.85,3970383052.34,4081706966.09,2023-04-29
1440,688800,瑞可达,55763444.36,241.11,361986945.87,144.3437168009,271592526.14,4949378.09,8318795.48,656073.66,300646057.41,63784534.03,63776534.03,2023-04-28
1441,688776,国光电气,41626946.74,51.33,195413544.66,86.323807401,112142282.04,4450094.65,14062880.63,-1431282.32,140999263.58,49281624.09,49293024.11,2023-04-28
1442,688766,普冉股份,41517801.42,8.07,224108012.59,-4.9056476008,149207031.02,5707818.85,7006420.98,-8285207.27,184949890.56,43415117.46,43333644.01,2023-04-28
1443,688739,成大生物,150924190.74,-46.16,366344805.12,-38.4581444513,38051994.57,75616803.97,42538645.52,-7738013.69,201559233.5,178994398.41,178706545.23,2023-04-28
1444,688737,中自科技,-10789471.89,-211.43,96166056.69,-68.1619931869,87653789.82,6665400.16,9161714.79,-2413827.09,120675012.92,-16555114.51,-14968519.04,2023-04-28
1445,688733,壹石通,43581959.35,149.27,152821532.68,109.621905491,86376871.96,2635691.77,8641693.42,1116468.34,106626048.08,51209360.28,51078978.08,2023-04-28
1446,688718,唯赛勃,-264962.75,-101.57,70161169.01,-25.6206143277,52383461.93,1575497.3,10738587.31,167935.64,71028483.53,-836385.85,-635981.96,2023-04-28
1447,688698,伟创电气,29947884.75,40.99,198848635.78,17.793447859,132086733.94,10967861.25,7192416.83,-397625.54,173278202.28,31330458.11,36051767.76,2023-04-28
1448,688696,极米科技,121466267.18,35.77,1012885761.33,24.3170507712,630082141.76,138734461.73,35682639.49,-1809186.84,901741822.86,141587239.32,141529043.37,2023-04-28
1449,688689,银河微电,20034888.67,13.69,172478617.64,0.2078429341,119000313.71,5619993.13,8829032.48,-1590783.28,146063214.63,23821689.53,24153499.8,2023-04-28
1450,688685,迈信林,11419283.37,134.42,58096462.17,-11.446600942,32799361.32,1731711.67,6468118.13,-3345.58,44863259.86,13360157.84,13294389.34,2023-04-28
1451,688683,莱尔科技,10271691.55,-33.81,111859401.6,7.8556730621,81457798.64,5873690.13,8742085.36,-872933.18,102192969.28,12066868.51,11844414.8,2023-04-28
1452,688680,海优新材,77248351.96,2.55,1228290010.49,118.8716311713,1074191753.87,1593942.74,9741129.53,6855608.08,1132717072.66,92758241.5,92643984.91,2023-04-28
1453,688679,通源环境,-1359392.08,-29.977145918545,209960508.36,53.2819456407,173767638.21,8500277.79,17190578.44,1606159.84,213063351.56,-1061223.64,-108910.21,2023-04-28
1454,688669,聚石化学,16950318.51,-35.53,943789396.16,65.3211109607,822854715.62,13082222.06,31572271.5,15780352.41,916624457.51,22147498.57,27086407.59,2023-04-28
1455,688665,四方光电,43025714.38,30.79,134643417.73,27.8763441782,69572879.08,7045629.47,5654758.21,-2189297.31,92743138.93,49288352.79,49127976.17,2023-04-28
1456,688662,富信科技,13322552.76,4.6,132524952.6,-7.0315375806,100939897.9,3750469.53,9640566.98,-1125975.7,122757747.11,14437451.56,14500909.22,2023-04-28
1457,688658,悦康药业,63467735.64,-9.58,900836570.89,2.4756004457,318488848.45,378294755.36,70209725.84,-8803463.95,841629577.42,64302047.67,64445878.98,2023-04-28
1458,688656,浩欧博,13562324.81,1.69,76087325.95,24.7529673268,28180900.24,16817010.69,7376854.08,194262.29,60549001.54,16371087.78,16480731.2,2023-04-28
1459,688655,迅捷兴,3102208.33,-78.29,102853271.45,-16.0555030855,82561614.29,3593314.05,6261077.12,460272.91,101611272.95,3395637.45,3392943.95,2023-04-28
1460,688633,星球石墨,38199498.06,30.05,125130821.56,0.2449687594,71536377.83,2773812.85,6333819.73,-395759.06,86147201.46,43391485.04,45080931.62,2023-04-28
1461,688628,优利德,53057869.63,12.11,315055711.17,19.0566216424,205266597.66,14763226.37,13568670.63,-1781896.6,247976971.49,61614647.86,61563099.26,2023-04-28
1462,688626,翔宇医疗,9477068.41,-72.25,85084216.0,-15.565190384,27032350.09,29935652.18,8252238.12,-5393231.82,79687670.24,10266711.81,10214632.74,2023-04-28
1463,688617,惠泰医疗,66806135.31,41.55,265510722.8,65.0758407899,80251593.51,54828816.95,17392994.18,-399303.66,200114403.68,74136391.29,74137427.97,2023-04-28
1464,688609,九联科技,6891644.31,735.235163529971,493636712.74,1.1577757799,379559551.72,44280664.8,15833740.64,7043716.77,485102498.13,4315204.72,4369567.29,2023-04-28
1465,688608,恒玄科技,22499290.52,-71.78,287198721.68,-1.1835272001,172633271.76,2379834.52,23145426.23,-2693112.77,298035140.54,22387598.85,22499290.52,2023-04-28
1466,688607,康众医疗,-7222776.21,-132.181302877063,38090182.58,-57.0878688137,23338627.25,5740326.06,8109772.48,88717.06,48810062.03,-7419634.33,-7369634.33,2023-04-28
1467,688571,杭华股份,9585288.33,-57.83,279408731.47,9.6081516507,236905135.94,13133547.01,10914789.23,-1847350.69,270546784.07,10514340.96,10487433.41,2023-04-28
1468,688566,吉贝尔,28584367.5,5.95,138822101.8,15.6125989228,16003117.87,71683336.31,10783105.81,-1310718.91,106108841.42,32539476.75,32516608.33,2023-04-28
1469,688559,海目星,11110129.06,149.29,446671708.99,254.4490209025,296555576.13,37344466.0,34476169.46,1530933.58,431163482.57,19905702.8,20209610.81,2023-04-28
1470,688556,高测股份,96825925.45,173.27,556106995.24,103.0616846266,346673097.09,16797289.32,43267078.38,2135949.02,442771279.25,107974241.67,107949896.81,2023-04-28
1471,688518,联赢激光,14921071.91,16.86,371441024.55,62.7831225078,228668560.69,21518716.31,86463231.12,586584.85,366140649.24,18848636.56,19125981.46,2023-04-28
1472,688517,金冠电气,2202423.92,23.99,71128471.4,23.6135137007,52660375.25,4639611.41,8598009.12,-398933.57,71026140.45,1788667.2,1996963.72,2023-04-28
1473,688516,奥特维,106663073.97,109.49,624916335.53,70.2546802032,383567667.75,28913904.46,42878012.67,2637826.44,507789192.22,120334772.49,120304030.86,2023-04-28
1474,688513,苑东生物,53801911.59,24.28,268954445.02,21.5624221938,45696417.67,117035621.96,16385427.13,-2498383.68,225745308.15,57338282.15,57308423.46,2023-04-28
1475,688511,*ST天微,23360841.65,-18.15,49811503.67,-0.3782174102,14017035.37,1435380.86,5825249.3,-476383.87,24186632.73,27551947.63,27537165.54,2023-04-28
1476,688507,索辰科技,-14800442.57,,7137876.19,,4970219.83,2676193.21,6584274.46,497763.56,27909995.83,-17969569.13,-17969787.14,2023-04-28
1477,688499,利元亨,79451140.66,76.78,804567037.74,53.6641379013,516459256.9,42698847.19,93600355.39,7167913.53,755243313.21,77957534.2,78015512.97,2023-04-28
1478,688468,科美诊断,39107317.86,2.54,120882732.99,0.5549024618,30478131.77,23018103.28,8614947.22,-1232084.52,80852994.04,44694161.53,44929851.71,2023-04-28
1479,688466,金科环境,5597034.7,14.56,97220364.6,43.4209065057,66323020.0,5398841.38,16548010.82,-198153.63,91845726.23,5783441.24,5885777.86,2023-04-28
1480,688448,磁谷科技,-3441275.4,-193.360699945741,24046048.0,-24.8894303153,14760048.97,6708616.06,5154945.7,171361.19,32759260.04,-4634646.02,-4663957.88,2023-04-28
1481,688433,华曙高科,18575101.1,,77791695.98,,32810372.62,8955476.78,9728795.88,-2124023.54,59444672.76,21668094.29,21714013.93,2023-04-28
1482,688426,康为世纪,38884531.38,6.371494370194,122814896.09,42.0796423342,39499102.27,13712399.32,8072099.75,716547.59,76035786.15,46827472.2,46827472.2,2023-04-28
1483,688416,恒烁股份,25382438.97,26.308440504389,123729563.03,13.8660318841,80392861.06,2717866.81,7080151.49,132453.62,103049321.85,22403585.18,25355594.18,2023-04-28
1484,688410,山外山,7714539.65,153.609245866071,67225376.61,7.3467678145,39755745.44,11153062.89,6016445.78,214354.64,61711874.67,9812460.91,7584804.22,2023-04-28
1485,688409,富创精密,40800703.08,122.824376348255,280467140.16,90.3902678199,187402126.99,4273448.24,19999415.18,6239830.61,239113348.53,45277118.05,45441343.32,2023-04-28
1486,688408,中信博,-8932317.18,-160.24,576110613.47,78.7799995386,529317026.69,19716094.05,26216755.91,-198985.55,598298205.51,-11673485.79,-11436587.23,2023-04-28
1487,688396,华润微,619376369.86,54.88,2514052171.16,22.9442536516,1596127462.61,29717413.74,116077607.81,-46757039.33,1883615849.06,656373463.41,656402611.64,2023-04-28
1488,688393,安必平,19624115.78,-26.4,120089759.96,20.6835191572,34969855.88,35472783.11,14421725.87,-1429921.03,99177364.58,21426323.96,20986803.66,2023-04-28
1489,688389,普门科技,67142229.55,24.36,209986012.08,27.7041110768,76303960.72,20551785.51,9931746.13,-1142280.97,139739365.49,76541660.19,76473537.49,2023-04-28
1490,688386,泛亚微透,18002002.72,11.98,75226296.26,9.5012881914,39469150.73,3684915.32,8897259.33,1491116.79,58338725.76,20510058.66,20509908.66,2023-04-28
1491,688383,新益昌,70910703.91,84.0,350659474.03,74.2652352637,207085011.66,21756062.08,6506682.62,2121532.63,254295987.29,83271258.28,83341038.67,2023-04-28
1492,688379,华光新材,6573355.9,-60.96,284144635.4,4.6051958587,252369303.32,2468401.94,7890257.99,5723856.1,277553303.03,6315520.28,6285421.32,2023-04-28
1493,688375,国博电子,100310832.84,67.63,604646591.82,68.2053788339,412587697.72,1928097.0,16908063.11,-759307.3,502021169.14,108083652.89,108083652.89,2023-04-28
1494,688371,菲沃泰,7754728.06,46.17,95896710.31,56.4042911038,48114380.35,5707196.43,30163390.51,346136.17,97140729.54,2583717.9,7092187.39,2023-04-28
1495,688370,丛麟科技,46021661.65,8.753005014462,175917259.41,20.3885310276,91139458.89,3867926.95,16965186.55,3497774.09,127830917.13,55122218.91,54762972.79,2023-04-28
1496,688369,致远互联,-27896449.5,-1004.32,141827617.74,20.602928717,55071268.95,73306632.62,18935188.46,-6920812.67,188552677.98,-27560285.45,-27760285.45,2023-04-28
1497,688365,光云科技,-30742843.48,-387.785829822327,123622218.34,-2.658305546,49342114.35,45637417.27,30931891.46,710948.15,171990366.34,-43586800.52,-43163359.89,2023-04-28
1498,688356,键凯科技,52338062.73,45.41,100845422.03,44.2321471146,13742669.68,5073650.91,10802874.9,585628.32,50151972.42,59295556.46,59295556.46,2023-04-28
1499,688353,华盛锂电,153151366.03,277.61,351840618.33,128.6829009711,121567168.74,2634463.22,28614178.04,1267262.55,173688113.31,177772642.96,177760352.66,2023-04-28
1500,688339,亿华通,-23335593.52,-50.695036244492,97059251.34,855.7513465268,56491812.0,13508377.89,42771335.17,505480.51,135316866.08,-36429200.63,-36467693.39,2023-04-28
1501,688333,铂力特,-32407085.26,35.126081626186,89760610.97,97.3398887401,43054746.7,10368130.5,53005994.84,283614.02,135254167.65,-39989185.88,-40917205.7,2023-04-28
1502,688331,荣昌生物,-286830516.15,55.48,150135067.62,3406.5570068716,97508877.46,80784391.23,49055924.93,-8344577.92,438730733.58,-282670647.07,-286830516.15,2023-04-28
1503,688330,宏力达,112773527.23,61.32,293680912.05,47.5723439276,138729110.77,11604624.23,11968612.85,-1701925.04,173644407.96,130848392.82,130857864.31,2023-04-28
1504,688329,艾隆科技,-393057.54,-106.67,43109552.26,7.9102274885,20330065.0,12575853.4,7107971.69,-354383.97,46943846.78,-478604.53,-447168.83,2023-04-28
1505,688321,微芯生物,-3731829.11,49.184144929272,104479337.72,38.7422300034,7124368.32,47591916.92,17695922.05,550643.68,111098530.22,-3885730.64,-4417381.19,2023-04-28
1506,688320,禾川科技,19817133.69,-17.37,190835361.8,14.86,129247127.03,18742406.8,4592474.07,246424.22,174226009.51,19211285.07,19285704.89,2023-04-28
1507,688318,财富趋势,44838853.94,-13.67,48352930.18,-20.1594399908,10057023.45,1112808.33,1946286.93,-12318957.81,14223939.44,49929770.22,49928411.97,2023-04-28
1508,688317,之江生物,275435800.66,-12.9,810004473.78,23.4329369317,392225786.78,80017118.55,17471993.02,-29356241.38,473796343.15,324239329.48,324136239.73,2023-04-28
1509,688312,燕麦科技,9859553.17,-60.54,64960768.86,-6.4693779284,27821992.51,6800744.58,8584863.24,-846697.51,63312279.2,9913993.73,9983190.12,2023-04-28
1510,688308,欧科亿,56588953.49,22.68,261896824.78,16.3910346302,167234212.11,6302946.74,6435378.58,-119372.9,195261086.71,64305407.28,64306688.96,2023-04-28
