序号,股票代码,股票简称,净现金流-净现金流,净现金流-同比增长,经营性现金流-现金流量净额,经营性现金流-净现金流占比,投资性现金流-现金流量净额,投资性现金流-净现金流占比,融资性现金流-现金流量净额,融资性现金流-净现金流占比,公告日期
211,603612,索通发展,271934398.44,-45.6068812886,406964194.95,149.6552835113,-758096202.83,-278.7790758282,622530422.85,228.9266920335,2019-10-31
212,603598,引力传媒,69228020.88,125.1197949344,135237653.26,195.3510320545,-91726088.58,-132.4984990384,25716456.2,37.1474669839,2019-10-31
213,603583,捷昌驱动,851401563.06,3384.8014128513,131388070.56,15.4319743186,-115538330.23,-13.5703685832,832193005.26,97.7438897656,2019-10-31
214,603577,汇金通,-81392739.51,68.5145969985,-211422296.3,-259.7557197028,-42021871.11,-51.6285252997,155425108.32,190.9569689578,2019-10-31
215,603567,珍宝岛,-82181006.22,-793.8225724359,279128500.88,339.6508679059,-349464691.79,-425.2377865203,-11844815.31,-14.4130813856,2019-10-31
216,603501,豪威集团,-1417564567.69,-1720.3645476379,372039276.15,26.2449615792,-613901360.51,-43.3067653144,-1144757160.95,-80.755204175,2019-10-31
217,603499,翔港科技,28833072.2,1270.6736719439,54007707.81,187.3116656989,-21404691.57,-74.2365968549,-3826315.94,-13.2705800945,2019-10-31
218,603399,永杉锂业,-12675395.38,-134.0970810307,196608554.48,1551.1039189375,20850685.97,164.497322134,-230103886.41,-1815.3586496645,2019-10-31
219,603369,今世缘,-193153633.52,-187.8794330523,790580723.75,409.3015023029,-686302863.66,-355.314498181,-297431493.61,-153.9870041219,2019-10-31
220,603366,日出东方,-138230058.91,69.3438333208,-155771224.99,-112.6898347713,228552447.58,165.3420749309,-211478473.09,-152.9902213437,2019-10-31
221,603363,傲农生物,8042836.73,-96.515701025,-48971292.61,-608.8808495557,-418273863.95,-5200.5763388162,475285870.68,5909.4307970616,2019-10-31
222,603337,杰克科技,90982449.02,211.9310989432,42774723.05,47.0142577066,-26253175.73,-28.8552089032,72357373.27,79.5289355798,2019-10-31
223,603336,宏辉果蔬,30752402.8,1193.261946785,-4593897.43,-14.9383365582,-37037157.2,-120.4366287762,72750095.83,236.567192174,2019-10-31
224,603329,上海雅仕,-288252106.86,-220.794669141,-199605401.24,-69.2468143301,-53990763.73,-18.7303969147,-36865807.87,-12.789432234,2019-10-31
225,603322,超讯通信,-84364372.98,47.1234374444,-130576698.24,-154.7770624348,-312322541.4,-370.2066765482,358533945.49,424.9826470885,2019-10-31
226,603318,水发燃气,-245384974.68,-177.7870810728,-84758308.82,-34.540953019,-409202327.22,-166.7593249153,246586186.95,100.4895215249,2019-10-31
227,603308,应流股份,92367209.17,259.4360949394,185410522.95,200.7319747084,-253481563.07,-274.4280847584,166222174.58,179.9579916657,2019-10-31
228,603286,日盈电子,6969409.88,-88.3430726488,12218464.48,175.3156248575,4624092.43,66.3484069615,-9948193.94,-142.7408361868,2019-10-31
229,603266,天龙股份,-24301281.64,-137.2278875291,36899561.6,151.8420392251,-36071341.05,-148.4339039577,-25000000.0,-102.8752325509,2019-10-31
230,603259,药明康德,-1542504471.2,-28.3111986054,917299030.5,59.4681602308,-4590197969.81,-297.5808534441,2123905932.82,137.6920438466,2019-10-31
231,603236,移远通信,18746560.3,,-49020861.65,-261.4925664523,6113094.36,32.6091520907,59273566.59,316.1836925892,2019-10-31
232,603233,大参林,384809673.55,-36.3820735379,497258796.64,129.2220104689,35505477.95,9.2267633561,-147954601.04,-38.448773825,2019-10-31
233,603225,新凤鸣,905589775.2,223.1856611102,873161524.87,96.4191015382,-2579125502.63,-284.800642991,2596756085.0,286.7475048983,2019-10-31
234,603223,恒通股份,-8124325.41,-107.7905025502,-12949917.24,-159.3968309549,-301247183.24,-3707.9654991318,306072775.07,3767.3623300867,2019-10-31
235,603203,快克智能,79764083.64,120.7315741497,87082754.08,109.175395875,25782212.55,32.3230849944,-40314520.0,-50.5421966382,2019-10-31
236,603198,迎驾贡酒,-503143200.62,16.7678722907,184896055.38,36.7481971638,-128189256.0,-25.4776882291,-559850000.0,-111.2705089347,2019-10-31
237,603178,圣龙股份,-15013211.81,-226.0047613081,153755802.56,1024.1366371557,-146016492.69,-972.5866426046,-25740445.09,-171.4519545568,2019-10-31
238,603165,荣晟环保,87473943.91,6298.2948570576,180757609.53,206.6416597335,-15457865.62,-17.6713943936,-77825800.0,-88.9702653399,2019-10-31
239,603161,科华控股,41800733.65,297.3010404465,14972912.23,35.8197354988,-524945974.74,-1255.8295725989,550850693.07,1317.8014952616,2019-10-31
240,603136,天目湖,213628255.72,-45.3884678582,194316765.0,90.9602357352,143172074.55,67.0192592583,-123860583.83,-57.9794949936,2019-10-31
241,603127,昭衍新药,-97071457.36,-135.0419795457,121738047.54,125.4107549746,-221332857.99,-228.0102349439,-323510.0,-0.3332699527,2019-10-31
242,603117,万林物流,-34486662.53,63.0612630689,-13161713.64,-38.1646488075,-41208338.89,-119.4906548413,30074349.55,87.2057408392,2019-10-31
243,603113,金能科技,-119935085.73,-135.1840142428,1292151125.73,1077.375413429,-1443180375.75,-1203.3012416391,30944408.31,25.8009640145,2019-10-31
244,603111,康尼机电,-600681270.56,-431.3874758475,-636536037.23,-105.9690169192,-997668697.03,-166.0895296602,1032478735.19,171.8846226431,2019-10-31
245,603100,川仪股份,-102513115.21,19.1420200825,-7646427.62,-7.4589749851,-53319626.8,-52.0124929291,-42763190.05,-41.7148478635,2019-10-31
246,603098,森特股份,2770670.3,100.6249094532,-72770751.92,-2626.4673902196,-11892120.28,-429.2145579357,87421715.16,3155.2550716698,2019-10-31
247,603081,大丰实业,345929271.61,273.3735545799,-63240092.41,-18.2812203534,184684267.79,53.3878694134,224158464.62,64.7989294392,2019-10-31
248,603077,和邦生物,965134536.88,27.0732212968,598516894.32,62.0138303469,-172807575.21,-17.9050244921,522884715.91,54.177391434,2019-10-31
249,603060,国检集团,-136596294.0,18.6298459206,125445090.34,91.8363790602,-208623159.42,-152.7297361523,-53497103.72,-39.1643888377,2019-10-31
250,603056,德邦股份,524900517.79,2099.5221553981,1215905350.41,231.6449135027,-1904001674.45,-362.7357203735,1211627883.33,230.8300034512,2019-10-31
251,603045,福达合金,8193147.75,114.4022752662,-123130086.77,-1502.8422594967,-45982234.81,-561.227945755,177305469.33,2164.0702052517,2019-10-31
252,603038,华立股份,-157813235.09,-500.4718143127,46178187.23,29.2612892725,-182878964.09,-115.8831602341,-19731233.21,-12.5029014194,2019-10-31
253,603032,德新科技,11934072.14,104.50918129,5140956.37,43.0779729642,14968067.53,125.4229684085,-8173966.98,-68.4926895372,2019-10-31
254,603020,爱普股份,-101763522.17,-93.1971110012,-67209900.68,-66.0451793008,-303046.15,-0.2977944784,-33522542.31,-32.9416097194,2019-10-31
255,603007,*ST花王,-78435604.1,46.508477046,-309872447.84,-395.0660562835,-381923062.29,-486.9256336741,613359906.03,781.9916899575,2019-10-31
256,603001,奥康国际,109628001.51,139.9163016024,-69701533.63,-63.580045855,320626506.68,292.4677110444,-147761623.37,-134.7845635556,2019-10-31
257,603000,人民网,29103791.52,123.2305707057,74888028.03,257.3136492492,1909170.2,6.5598676334,-48556097.52,-166.8377039006,2019-10-31
258,601991,大唐发电,6026994000.0,326.9307354309,17026519000.0,282.5043296874,-27760980000.0,-460.6107124049,16815788000.0,279.0078768952,2019-10-31
259,601988,中国银行,452185000000.0,1011.4565922721,571055000000.0,126.2879131329,-231443000000.0,-51.1832546414,88926000000.0,19.6658447317,2019-10-31
260,601939,建设银行,419081000000.0,1128.4721815091,744866000000.0,177.7379551924,-334620000000.0,-79.8461395291,-8015000000.0,-1.9125181051,2019-10-31
261,601919,中远海控,8565773557.39,1461.5842160332,4474089680.33,52.232173199,-33704813960.58,-393.4824302179,36847628560.75,430.1728070894,2019-10-31
262,601918,新集能源,933211895.23,86.5263789624,3003502511.99,321.8457166419,-343769439.59,-36.8372329315,-1726521177.17,-185.0084837104,2019-10-31
263,601890,亚星锚链,-262460518.18,8.8202724786,32909187.92,12.5387194037,-275081102.2,-104.8085647729,-25159125.01,-9.5858703566,2019-10-31
264,601869,长飞光纤,1087260251.0,608.8999911537,-150305369.0,-13.8242310304,-1184173326.0,-108.9135121891,2413260427.0,221.9579373734,2019-10-31
265,601866,中远海发,-11022472892.67,-163.7324052719,3933943036.85,35.6902037787,-15509698449.11,-140.7097899004,316519171.98,2.8715804072,2019-10-31
266,601857,中国石油,31733000000.0,-52.7923237132,259054000000.0,816.3552138153,-153776000000.0,-484.5933255601,-76747000000.0,-241.8523303816,2019-10-31
267,601838,成都银行,-46139366000.0,-331.3622393685,2628242000.0,5.6963114751,-68553331000.0,-148.5788317941,19749153000.0,42.8032604523,2019-10-31
268,601818,光大银行,1323000000.0,101.0968694037,75752000000.0,5725.7747543462,25893000000.0,1957.1428571429,-102484000000.0,-7746.3340891912,2019-10-31
269,601808,中海油服,-4869769854.0,-184.047711431,-758180209.0,-15.5691178789,-2545687300.0,-52.2753102574,-1714873817.0,-35.2146788948,2019-10-31
270,601800,中国交建,-23427060615.0,-40.8832526292,-30425193331.0,-129.8720049903,-34266177444.0,-146.2675066545,40365906444.0,172.3046143405,2019-10-31
271,601766,中国中车,-15842632000.0,-1904.9573954058,-742290000.0,-4.6853957095,-12345481000.0,-77.9256944174,-2950516000.0,-18.6239003721,2019-10-31
272,601717,中创智领,708320438.11,240.9830055205,359364674.26,50.7347599935,-1103763428.68,-155.8282620822,1408004710.51,198.7807544093,2019-10-31
273,601618,中国中冶,-5763217000.0,37.7014371369,-7305722000.0,-126.7646524502,-9505068000.0,-164.9264291107,11090666000.0,192.4388063125,2019-10-31
274,601607,上海医药,2000699793.35,165.8408629207,1733265883.3,86.6329815728,-6906845772.53,-345.2214967726,7329450342.41,366.344334456,2019-10-31
275,601601,中国太保,-3553000000.0,56.5488565489,73543000000.0,2069.8846045595,-68643000000.0,-1931.9729805798,-8511000000.0,-239.544047284,2019-10-31
276,601555,东吴证券,-111118039.64,97.6242550579,3125751760.07,2813.0011744239,-50220470.79,-45.1956054595,-3205515949.12,-2884.7844683953,2019-10-31
277,601519,大智慧,-47205404.48,-209.7642559805,-61729187.78,-130.7672044335,74287516.33,157.3707865621,-75003383.33,-158.8872802939,2019-10-31
278,601515,衢州东峰,-31582619.85,92.0789702071,265163303.89,839.5861557698,-123034232.05,-389.5630971539,-172724551.77,-546.897479026,2019-10-31
279,601390,中国中铁,-31490978000.0,6.3666138393,-32679917000.0,-103.7754908723,-20430064000.0,-64.8759273212,21459681000.0,68.145489162,2019-10-31
280,601375,中原证券,-2087341388.8,56.8973120722,-1085606039.42,-52.0090314524,-325696171.76,-15.603397389,-693968299.18,-33.2465164972,2019-10-31
281,601360,三六零,-918771000.0,-165.7965370507,2530005000.0,275.3683997427,-3242069000.0,-352.870192899,-246677000.0,-26.848583597,2019-10-31
282,601336,新华保险,10484000000.0,510.172143975,10712000000.0,102.1747424647,-10876000000.0,-103.7390309042,10523000000.0,100.3719954216,2019-10-31
283,601330,绿色动力,-8887438.47,-102.8969030761,-276904176.74,-3115.6803805135,-624022786.15,-7021.4020412791,887317422.2,9983.9501021041,2019-10-31
284,601228,广州港,278129384.71,-47.6269729354,1329626067.93,478.0602629659,-670284667.87,-240.9974295125,-372150545.82,-133.8048283564,2019-10-31
285,601225,陕西煤业,4183050893.22,141.128714318,12846696552.81,307.1130827892,-4308255836.0,-102.9931489235,-4355389823.59,-104.1199338657,2019-10-31
286,601212,白银有色,-1266073969.83,-1534.830464921,1307561356.26,103.2768532818,-856226807.26,-67.6284978337,-1739970320.0,-137.4303841215,2019-10-31
287,601211,国泰海通,63554522.0,100.2309095884,42735604946.0,67242.4299658803,-14208330447.0,-22356.1282500087,-29254791710.0,-46031.0152438878,2019-10-31
288,601208,东材科技,85155541.26,1165.8417009749,56520442.35,66.3731819606,-59718927.07,-70.1292319752,88509236.18,103.9383167206,2019-10-31
289,601200,上海环境,293933136.76,2037.1957067298,612119652.79,208.2513252971,-1647566709.97,-560.5243179218,1329327176.99,452.2549555464,2019-10-31
290,601186,中国铁建,-33797938000.0,-102.6918398903,-47638249000.0,-140.9501638828,-30470104000.0,-90.1537365978,43855413000.0,129.7576585885,2019-10-31
291,601179,中国西电,-2706061497.06,-13.6992343027,-2674038878.95,-98.816633763,211113506.62,7.8015043948,-215912580.64,-7.978849737,2019-10-31
292,601162,天风证券,2265148647.96,277.2948431021,1891905475.92,83.5223541565,-1660581780.79,-73.3100576991,2032746393.73,89.7400881642,2019-10-31
293,601139,深圳燃气,539117598.63,320.3200568339,1507241288.47,279.5756050814,-277692721.92,-51.5087473727,-695370131.94,-128.9830147832,2019-10-31
294,601138,工业富联,39145830000.0,362.3593492405,8857704000.0,22.6274522727,-1435469000.0,-3.6669780664,31266073000.0,79.8707627351,2019-10-31
295,601126,四方股份,-129671247.58,-5.984379059,32077586.14,24.7376243683,-27863035.19,-21.4874428295,-133659064.64,-103.075328675,2019-10-31
296,601117,中国化学,1776686921.44,197.5193749439,1519436280.26,85.5207668793,-921901491.86,-51.8887982309,599270223.74,33.7296468223,2019-10-31
297,601113,华鼎股份,-21913733.95,-75.315036942,310531422.44,1417.063030648,-885719644.11,-4041.8472092931,575659060.19,2626.9327787928,2019-10-31
298,601111,中国国航,3010254000.0,-38.8683103002,24614813000.0,817.6988719224,-9325527000.0,-309.7920308386,-12386601000.0,-411.4802604697,2019-10-31
299,601107,四川成渝,879901242.99,158.1510261284,1884841906.18,214.2106197935,-1131019091.2,-128.5393219081,126078428.01,14.3287021145,2019-10-31
300,601068,中铝国际,-1085835036.95,8.3090533146,-1157545535.84,-106.6041798662,-795093318.07,-73.2241354362,824835912.94,75.9632803208,2019-10-31
301,601058,赛轮轮胎,105173278.8,401.2831046131,705068831.97,670.3878019347,-609444664.06,-579.4672097453,20055550.85,19.0690554472,2019-10-31
302,601021,春秋航空,891527455.0,184.4274142143,2543556962.0,285.3032677496,-4665332043.0,-523.2965083504,2958132958.0,331.8050320727,2019-10-31
303,601019,山东出版,-2241723509.75,-189.4398679429,116077651.9,5.1780539123,-1914817508.82,-85.4172024557,-443851541.76,-19.7995667097,2019-10-31
304,601012,隆基绿能,-2076748638.34,-1127.5519636443,1061007894.67,51.0898562822,-3189318259.02,-153.5726664335,6507335.98,0.3133424941,2019-10-31
305,601010,文峰股份,-90519508.62,-266.9651728298,345785841.87,382.0014570799,-273363090.22,-301.9935640256,-162942260.27,-180.0078930543,2019-10-31
306,601009,南京银行,-9536591000.0,62.0026918404,17862010000.0,187.2997384495,-20455808000.0,-214.4981157313,-7229187000.0,-75.8047293839,2019-10-31
307,601007,金陵饭店,-59643396.69,-38.2509877313,269820540.08,452.3896274426,-110802752.81,-185.7753899998,-218661183.96,-366.6142374428,2019-10-31
308,601003,柳钢股份,1973293181.24,55.6025012765,4681580009.96,237.2470575821,-27007162.35,-1.3686340482,-2681696426.51,-135.8995435653,2019-10-31
309,600996,贵广网络,770101019.95,158.1507688284,184955836.45,24.0170875844,-940897259.49,-122.1784201183,1526042442.99,198.1613325339,2019-10-31
310,600988,赤峰黄金,-32710041.9,-141.4628301219,286042024.47,874.4777073184,-117989228.45,-360.7125567455,-200762837.92,-613.7651505729,2019-10-31
311,600975,新五丰,15168038.32,104.9366970153,-66709350.21,-439.802094395,248847160.97,1640.6021379962,-166969772.44,-1100.8000436012,2019-10-31
312,600973,宝胜股份,1560550088.93,245.8712564418,1916492042.58,122.8087490543,-552691475.9,-35.4164521742,200278125.5,12.8338159038,2019-10-31
313,600967,内蒙一机,1614963457.12,351.9446989265,1630278150.51,100.9482996858,-159225877.8,-9.8594105704,143911184.41,8.9111108846,2019-10-31
314,600960,渤海汽车,30156419.55,103.9569836742,-167614237.48,-555.816108083,-824331727.67,-2733.519893843,1018424666.54,3377.1405284087,2019-10-31
315,600958,东方证券,-8622122430.15,38.2457447174,7782866397.9,90.266247794,-12847732853.41,-149.0089355317,-3556333084.82,-41.2466085193,2019-10-31
316,600939,重庆建工,-279349797.34,76.8249525812,406534804.39,145.5289419434,385512805.84,138.0036103519,-1071397407.57,-383.5325522954,2019-10-31
317,600908,无锡银行,1076168000.0,144.7065304134,-3220648000.0,-299.2700024531,2040266000.0,189.5861984374,2253318000.0,209.3834791594,2019-10-31
318,600900,长江电力,1823345352.14,-34.7394163193,28090292854.7,1540.590915579,-4958750231.4,-271.9589147267,-21374522687.01,-1172.2695682375,2019-10-31
319,600887,伊利股份,-9324936346.18,-227.7940343363,7775597727.16,83.3849952268,-5967894437.44,-63.9993048305,-11454612516.82,-122.8385062544,2019-10-31
320,600886,国投电力,4250466154.57,78.6873774922,14375013667.98,338.198520944,-10965715200.25,-257.9885311746,828215384.43,19.4852835974,2019-10-31
321,600885,宏发股份,-50792705.43,75.8029344308,271437046.42,534.4016313407,-523815969.8,-1031.2818846043,193928573.78,381.8039857067,2019-10-31
322,600883,博闻科技,-111281957.45,-333.5683656858,-20460028.5,-18.385755399,-82263536.84,-73.9235170957,-8558392.11,-7.6907275053,2019-10-31
323,600872,中炬高新,88114239.3,184.5239757547,617021213.6,700.2514219061,-310252285.68,-352.1023255092,-218709488.58,-248.2112883428,2019-10-31
324,600861,北京人力,-63442273.12,82.8595929316,39353890.66,62.0310224155,-44574341.87,-70.2596859758,-58221920.51,-91.7714918567,2019-10-31
325,600860,京城股份,10193649.78,117.2538848301,59676750.4,585.4306522977,-16259309.62,-159.5042989597,-33016109.51,-323.8889918975,2019-10-31
326,600854,春兰股份,-85677148.86,-121.1875128497,-100775320.58,-117.6221687123,38591579.66,45.043025093,-23493440.76,-27.4208946873,2019-10-31
327,600853,龙建股份,565769711.68,-35.8727098034,-899986334.5,-159.0729082735,-74938326.94,-13.2453762358,1540694373.12,272.3182845093,2019-10-31
328,600847,万里股份,-5999885.91,68.0617709891,1960360.26,32.6732922827,-16788246.17,-279.8094234095,8828000.0,147.1361311269,2019-10-31
329,600846,同济科技,1922981253.89,356.8766581678,1915547565.31,99.6134289627,-100599766.5,-5.231448112,108004649.38,5.6165211783,2019-10-31
330,600844,金煤科技,-50590561.5,72.3324094407,316266432.02,625.1490844196,-227561706.0,-449.8105955989,-139295287.52,-275.3384888207,2019-10-31
331,600843,上工申贝,-188798528.82,-240.5775873035,-35104384.74,-18.5935690068,-211101941.25,-111.8133401618,50494434.61,26.7451419911,2019-10-31
332,600834,申通地铁,26181441.56,514.2490006358,-109644870.39,-418.7885152875,27759827.97,106.0286459261,108066483.98,412.7598693614,2019-10-31
333,600833,第一医药,65718429.62,20.1693530842,81380761.18,123.832479946,-2278179.68,-3.4665765649,-13384151.88,-20.3659033811,2019-10-31
334,600831,广电网络,44636793.93,115.6514259283,314837622.85,705.3320705419,-994810066.65,-2228.6772392526,724609237.73,1623.3451687107,2019-10-31
