序号,股票代码,股票简称,资产-货币资金,资产-应收账款,资产-存货,资产-总资产,资产-总资产同比,负债-应付账款,负债-预收账款,负债-总负债,负债-总负债同比,资产负债率,股东权益合计,公告日期
3010,300628,亿联网络,382181934.34,333665720.71,190411533.9,3930434173.46,24.162170683,,8654665.94,198088334.57,72.0701562038,5.0398588509,3732345838.89,2019-04-24
3011,300627,华测导航,261923935.22,422334781.88,199550233.9,1349752554.6,18.2974835767,,12941339.18,419577603.98,24.2715999009,31.0855202719,930174950.62,2019-04-24
3012,300558,贝达药业,486801631.46,65170300.06,137641246.98,3734487295.83,33.9854356944,,3381832.14,1478548053.24,114.4809244754,39.5917280236,2255939242.59,2019-04-24
3013,300505,川金诺,290787292.03,47178496.21,247565851.44,1260528996.04,29.5913820346,,16771116.89,380186714.53,22.9076762958,30.1608860823,880342281.51,2019-04-24
3014,300502,新易盛,227799064.57,182889796.19,291386744.01,1414616559.24,4.9518161766,,5462176.71,244617883.68,-4.618316078,17.2921688271,1169998675.56,2019-04-24
3015,300470,中密控股,373586875.04,402682329.58,252000092.42,1643442208.29,36.1389828726,,33330206.93,460027631.0,148.2251178794,27.9917132881,1183414577.29,2019-04-24
3016,300456,赛微电子,1628229657.84,398895242.49,189163633.36,4469441037.38,44.7865592123,,137045423.77,1392905426.52,2.8882302004,31.1650923431,3076535610.86,2019-04-24
3017,300448,浩云科技,481557829.33,389255255.29,147422493.44,1586977537.74,17.95192698,,37112826.26,268209326.61,63.7184238336,16.9006378623,1318768211.13,2019-04-24
3018,300380,安硕信息,212131190.06,126894710.83,182180833.13,642465590.2,6.9599963035,,60501924.9,183408636.42,9.2449952191,28.5476201711,459056953.78,2019-04-24
3019,300332,天壕能源,248790644.69,633510485.86,578027467.74,8211183928.23,2.4156080809,,215752022.03,4611605274.86,5.4768703718,56.1624890536,3599578653.37,2019-04-24
3020,300326,ST凯利,930659477.46,462247482.87,171507370.72,3591568196.65,29.4494773992,,12977941.69,1005099829.7,46.9126368127,27.9849852395,2586468366.95,2019-04-24
3021,300308,中际旭创,2373709053.52,818768269.16,2117244626.62,9484712741.76,24.6544407601,,28947315.42,3074596949.79,-10.4238473874,32.4163423132,6410115791.97,2019-04-24
3022,300294,博雅生物,730279632.8,653121259.99,639402541.86,5024152316.94,33.1494281252,,17674862.92,1304718897.35,8.8282879952,25.9689359527,3719433419.59,2019-04-24
3023,300235,方直科技,229315105.74,58475450.04,8148193.75,639408163.23,2.046938349,,890803.3,32372460.65,-7.8915905719,5.0628788482,607035702.58,2019-04-24
3024,300223,北京君正,81606966.51,13192473.16,93945749.78,1217098341.32,4.3661238058,,13808763.33,54306389.69,43.3191043172,4.4619557719,1162791951.63,2019-04-24
3025,300215,电科院,550096478.9,45940722.83,1548115.84,3678061333.34,-5.9248439442,,103822356.78,1615574573.78,-15.1414847295,43.9246229837,2062486759.56,2019-04-24
3026,300206,理邦仪器,306707520.92,94766315.48,170151356.85,1470981820.28,2.3366348709,,36428936.98,188042870.98,-1.1217639385,12.7834938806,1282938949.3,2019-04-24
3027,300159,*ST新研,263277409.0,2037195122.22,667900125.88,9746748247.85,4.2658763647,,40866726.61,3304024479.51,11.278589136,33.8987362297,6442723768.34,2019-04-24
3028,300138,晨光生物,216572372.04,265081933.93,1440180319.08,3364664903.01,16.0362686847,,109677070.89,1589630987.26,28.5130688753,47.2448529967,1775033915.75,2019-04-24
3029,300131,英唐智控,674882800.0,1806653331.64,933474436.02,5467058923.49,0.8203598319,,37887052.83,3485172199.17,5.4460637771,63.7485757506,1981886724.32,2019-04-24
3030,300073,当升科技,2045799452.66,1003414263.5,324850808.11,4739280101.21,4.9686028302,,17403052.23,1373778196.58,-3.0323601831,28.9870648546,3365501904.63,2019-04-24
3031,300042,朗科科技,144359466.33,71684110.3,63053749.95,1019827090.17,6.854587238,,6999672.57,50694864.19,51.0684582312,4.9709273933,969132225.98,2019-04-24
3032,300019,硅宝科技,94363067.23,222978641.63,115588075.57,981579477.12,3.3825367888,,34623645.83,207834499.3,2.7717251545,21.1734764372,773744977.82,2019-04-24
3033,300018,中元股份,477642796.19,212522841.75,103296403.6,1166257133.73,-32.4912371161,,15520545.63,100410578.44,-34.0582386059,8.609643237,1065846555.29,2019-04-24
3034,002951,金时科技,620632002.06,189347501.33,106461820.45,1537414245.06,,,119340.0,191607371.08,,12.4629631666,1345806873.98,2019-04-24
3035,002949,华阳国际,578188345.57,322840579.34,16711595.5,1630346797.16,,,325394346.36,546323573.06,,33.509654143,1084023224.1,2019-04-24
3036,002942,新农股份,165214701.39,120578019.9,86929116.81,1160357063.98,64.8606851768,,15429262.45,305825146.5,-28.5140847483,26.3561239892,854531917.48,2019-04-24
3037,002927,泰永长征,333377004.85,196125030.53,124455354.88,840749624.16,8.3635186362,,692349.4,94659981.53,7.9829620644,11.2589977812,746089642.63,2019-04-24
3038,002908,德生科技,220269080.37,305324473.1,90252601.21,806480057.72,4.4099506496,,3033878.59,127311345.74,-9.5220594246,15.7860500729,679168711.98,2019-04-24
3039,002903,宇环数控,42544257.31,110446577.89,105734272.23,686496081.39,-12.734879885,,5807500.82,77885787.32,-45.6976298575,11.3454088714,608610294.07,2019-04-24
3040,002882,金龙羽,173272460.93,1140404903.15,407154711.98,2228751189.6,28.1433161113,,48987573.25,528296816.98,72.9595766474,23.7037144139,1700454372.62,2019-04-24
3041,002875,安奈儿,285026251.89,71733391.64,378302082.73,1110651211.87,5.1482944491,,6974618.21,224038541.75,-8.5934140012,20.1718180609,886612670.12,2019-04-24
3042,002873,新天药业,127101008.13,151240782.63,86007669.19,977057400.45,6.815078876,,10163337.64,308765758.82,12.2547055877,31.6015987063,668291641.63,2019-04-24
3043,002863,今飞凯达,671179664.71,380718924.7,1036790989.69,4609178908.89,17.9494406828,,56618217.99,3536466370.46,18.9635698918,76.7266022944,1072712538.43,2019-04-24
3044,002845,同兴达,619086471.72,1206419643.48,1373464673.91,4458935733.98,36.3783773443,,6364452.34,3302749476.57,46.3393772053,74.0703538605,1156186257.41,2019-04-24
3045,002838,道恩股份,185720933.83,,250585145.4,1772766147.93,65.9776895007,,8810469.39,733695112.27,265.7666773807,41.3870218092,1039071035.66,2019-04-24
3046,002824,和胜股份,38925892.31,227893382.53,206204604.1,1152825308.12,32.7243918884,,10602793.28,346515331.0,181.4595680629,30.057921921,806309977.12,2019-04-24
3047,002819,东方中科,137254847.59,163290642.23,81831039.03,969197961.49,70.2885720754,,44318384.22,458079213.56,266.7933808094,47.2637409241,511118747.93,2019-04-24
3048,002801,微光股份,74370330.5,188470205.47,88650404.37,1152250432.35,17.9862282197,,11800183.88,211480683.67,78.2724384984,18.3537083374,940769748.68,2019-04-24
3049,002738,中矿资源,558770384.41,471152220.4,252528054.75,3278201678.63,201.0569991667,,8836310.47,1094356913.03,176.532040986,33.3828427996,2183844765.6,2019-04-24
3050,002728,特一药业,180178363.02,100208050.92,187385523.74,2195895942.06,15.3379898553,,13651206.41,1174880338.62,40.5329624658,53.5034614399,1021015603.44,2019-04-24
3051,002689,ST远智,256826878.01,746708026.96,311138013.39,2337516639.15,-6.3233373187,,185524264.75,1024590782.77,-4.8987657416,43.8324487454,1312925856.38,2019-04-24
3052,002687,乔治白,175430054.83,244581150.63,310454053.19,1471095570.98,7.1152175447,,129622908.15,348516101.95,10.8506042609,23.6909218425,1122579469.03,2019-04-24
3053,002675,东诚药业,790492647.8,872564853.47,664475608.42,6854152666.39,27.9377442009,,141722202.91,2225323860.07,10.2961769378,32.4667974056,4628828806.32,2019-04-24
3054,002667,威领股份,117111490.37,131081190.31,144898614.11,940245245.07,6.1677912032,,78212403.09,158270653.35,36.882202032,16.8329118578,781974591.72,2019-04-24
3055,002666,德联集团,525685153.52,595292430.82,779823004.7,3847382756.56,8.8713750482,,15794667.69,852515806.94,31.147252106,22.1583310235,2994866949.62,2019-04-24
3056,002653,海思科,375292956.04,619997908.0,142059808.62,4370048678.45,3.6733212045,,38114372.68,2330162836.11,6.2566374513,53.3212100726,2039885842.34,2019-04-24
3057,002651,利君股份,530540177.11,219726222.57,295317180.17,2549950880.72,3.0210920253,,163279550.31,448888573.64,-3.0212504273,17.6038125689,2101062307.08,2019-04-24
3058,002583,海能达,817414696.83,3568575648.25,2082451723.99,14424913940.24,7.2161811191,,442151095.95,8445412319.3,7.0670830615,58.5474017681,5979501620.94,2019-04-24
3059,002579,中京电子,158356438.24,625516093.19,294157801.69,2834297257.09,38.1785983387,,2991460.32,1619381739.3,56.2643287252,57.1352117443,1214915517.79,2019-04-24
3060,002575,群兴玩具,142184025.99,,583600.49,910081309.46,1.1117098669,,,8791159.54,4.2903109312,0.965975177,901290149.92,2019-04-24
3061,002571,德力股份,151180016.69,164775137.47,312255407.05,1811084215.88,-0.5453710182,,13165430.62,375210086.58,22.7834685745,20.7174290014,1435874129.3,2019-04-24
3062,002556,辉隆股份,1126668953.33,486183790.89,2661785296.58,8908402673.39,12.6455027767,,874013470.23,6335327083.61,17.2599821402,71.1163080059,2573075589.78,2019-04-24
3063,002548,金新农,363709676.15,383095265.63,366100841.19,4039633779.79,-5.1435419143,,37178932.28,2479024189.07,12.2123714084,61.3675477582,1560609590.72,2019-04-24
3064,002546,新联电子,131745841.19,355942238.34,131438838.96,3423383680.65,2.680725308,,46745457.42,423749661.75,23.2615044744,12.3780943441,2999634018.9,2019-04-24
3065,002518,科士达,609469885.6,1113195205.78,398833957.99,3707428693.32,3.3641647224,,80520852.62,1238172207.7,-2.6162870801,33.3970606078,2469256485.62,2019-04-24
3066,002498,汉缆股份,885294113.54,2027107643.88,1115027176.56,5675526830.81,-8.7516200932,,305686561.72,903896527.43,-42.2671023051,15.9262136252,4771630303.38,2019-04-24
3067,002494,华斯股份,296540388.34,96622622.21,566576657.4,2504646598.23,-5.9260312551,,46440045.48,599207326.21,-19.4374595665,23.923827283,1905439272.02,2019-04-24
3068,002490,山东墨龙,826479060.85,615873945.41,1038122300.85,6575307764.65,9.3088019601,,,4555673031.92,11.8179992285,69.2845596736,2019634732.73,2019-04-24
3069,002467,二六三,695280080.72,132535922.96,3464997.29,2613232963.1,13.2885479617,,221678860.76,547134251.04,34.620012325,20.9370637354,2066098712.06,2019-04-24
3070,002437,誉衡药业,1285488625.89,657367600.16,471065997.03,9365599710.0,0.3620765942,,96731299.49,4890627525.52,-2.0835710397,52.2190535252,4474972184.48,2019-04-24
3071,002406,远东传动,540608409.57,539856677.3,254539794.27,2968891715.08,7.0966790178,,5606321.86,492639337.98,29.9176374814,16.5933750792,2476252377.1,2019-04-24
3072,002395,双象股份,174416828.93,84808215.25,386087571.26,1299438607.95,-4.7135131707,,31193629.1,438383080.57,10.3108513397,33.7363441326,861055527.38,2019-04-24
3073,002386,天原股份,2542187286.45,356952984.36,601542258.46,14099946343.07,-1.5469906403,,104436048.97,8942622357.78,-10.2053451708,63.4230949551,5157323985.29,2019-04-24
3074,002384,东山精密,2875737785.83,,4005317945.33,28931613347.97,22.3250927985,,57876023.64,20238977725.3,30.6153773402,69.9545423958,8692635622.67,2019-04-24
3075,002373,千方科技,1513430673.59,2867223606.05,1717595164.38,13140977693.39,11.8531086601,,881734905.97,4418362841.25,16.9722833131,33.6227862518,8722614852.14,2019-04-24
3076,002362,汉王科技,299284976.1,157765838.6,171410822.45,1130469659.95,8.5908965312,,76195116.0,235241768.74,39.6793159296,20.809206746,895227891.21,2019-04-24
3077,002352,顺丰控股,9656540176.45,7665298158.54,796716240.1,78094768068.7,32.9368380094,,494311806.48,40327058934.43,61.363536941,51.638617966,37767709134.27,2019-04-24
3078,002349,精华制药,360097319.67,566753504.21,435519079.48,3680494677.49,9.2690491194,,7709191.5,896401707.94,40.0419829286,24.3554681229,2784092969.55,2019-04-24
3079,002342,巨力索具,296108734.07,775762918.02,773045735.94,3951688827.51,-1.7208832108,,103467383.33,1527136375.64,-5.4174243352,38.6451576098,2424552451.87,2019-04-24
3080,002330,得利斯,43339423.63,,216963229.0,1773802808.91,7.4231050285,,33533868.19,423699409.76,36.4905880263,23.886500102,1350103399.15,2019-04-24
3081,002320,海峡股份,1553732501.89,52362259.9,12815298.28,4082828555.23,-0.7265824046,,34498327.72,324550741.04,-21.642745273,7.949164082,3758277814.19,2019-04-24
3082,002311,海大集团,2137078741.06,1437211332.01,5057495759.0,19206841913.53,28.413712528,,2134159011.8,10819423186.45,35.1034513213,56.3310888649,8387418727.08,2019-04-24
3083,002306,*ST云网,20679517.59,9504401.13,,77650765.89,-11.8585930801,,10765343.29,59751238.99,-23.9950120453,76.9486795206,17899526.9,2019-04-24
3084,002302,西部建设,2227355768.62,10376979736.67,385388067.57,20068230572.13,14.5026332435,,285987195.49,13053650151.36,19.363931612,65.0463432959,7014580420.77,2019-04-24
3085,002296,辉煌科技,252520871.73,502217366.35,260050433.45,1873448770.89,-7.9484015327,,60372933.95,409162372.36,-33.9187317569,21.8400619605,1464286398.53,2019-04-24
3086,002283,天润工业,402466980.08,1221359910.15,967716434.63,6871865497.02,4.6292252064,,7070219.42,2546998731.63,1.5820302727,37.0641528524,4324866765.39,2019-04-24
3087,002275,桂林三金,1199742825.83,,140479471.39,3389621880.91,3.4877972543,,10079794.1,551114766.99,2.4456538156,16.2588862815,2838507113.92,2019-04-24
3088,002274,华昌化工,375953018.43,93356177.73,541403369.25,6694819691.6,0.4727037511,,229181395.34,3921753457.16,-1.2428640114,58.5789257638,2773066234.44,2019-04-24
3089,002258,利尔化学,918690795.23,795318698.08,906277036.82,7080156390.88,34.0867512863,,75809380.6,3423392170.62,44.378229454,48.3519287092,3656764220.26,2019-04-24
3090,002253,*ST智胜,268339369.76,145984161.64,156325570.57,1616916770.44,6.6814617533,,34011923.99,211865071.98,39.6545295862,13.1030289161,1405051698.46,2019-04-24
3091,002245,蔚蓝锂芯,390672869.58,,859119104.99,7304059271.91,6.8147596654,,78590499.14,4395889911.56,40.6875492536,60.1842037135,2908169360.35,2019-04-24
3092,002243,力合科创,162996586.59,462379659.68,193487548.53,1953103237.83,3.9355420781,,15803643.31,311913831.54,1.9671821841,15.9701661181,1641189406.29,2019-04-24
3093,002221,东华能源,8668984331.64,1739046477.47,2021919574.57,27821322930.63,14.7086285535,,88372366.5,19088410557.15,17.2691063986,68.610722088,8732912373.48,2019-04-24
3094,002211,ST宏达,103773262.2,71707612.3,63216804.19,1136249603.53,-9.652195449,,20214250.44,337838072.7,-20.2274872736,29.7327340446,798411530.83,2019-04-24
3095,002193,如意集团,919399398.23,688859820.45,641097737.91,4907818227.42,7.011750534,,35147660.03,2170036588.68,12.2296242472,44.2159120025,2737781638.74,2019-04-24
3096,002187,广百股份,1545595070.26,137351133.33,212266583.58,4230210133.8,0.1575097027,,39530490.17,1412549610.53,-9.4816759978,33.3919490014,2817660523.27,2019-04-24
3097,002182,宝武镁业,344838897.26,924026034.19,800584881.24,4641762342.27,21.4160782574,,18368146.96,2764840307.66,24.9636441869,59.5644521151,1876922034.61,2019-04-24
3098,002171,楚江新材,716330187.83,1115794034.1,1036066984.33,6868773648.6,38.9274355841,,47191339.62,2282461061.89,46.3537620026,33.2295279865,4586312586.71,2019-04-24
3099,002169,智光电气,384773170.88,1676648885.22,613355397.8,5058808751.35,20.953783511,,73665021.43,2018107106.57,76.5470720261,39.8929314343,3040701644.78,2019-04-24
3100,002165,红宝丽,203471625.4,348057877.41,280342127.26,3721101549.86,17.9644678375,,73815962.88,2192502137.92,39.6993090883,58.9207821539,1528599411.94,2019-04-24
3101,002155,湖南黄金,241043765.0,272282590.43,702420886.92,7227676441.39,5.9834872484,,48520523.19,2234148709.06,4.931148218,30.9110227495,4993527732.33,2019-04-24
3102,002149,西部材料,354153934.92,713989484.52,942816582.85,4120677632.66,-2.2931580495,,93089817.86,2000677628.6,-9.3406275964,48.5521510526,2120000004.06,2019-04-24
3103,002148,北纬科技,108915783.86,23696067.14,477467.33,1292365348.78,-4.9390891879,,16610908.67,109235868.77,-1.9712379718,8.4523984547,1183129480.01,2019-04-24
3104,002132,恒星科技,669793803.35,857654913.53,544940628.26,5552789862.46,-16.877954476,,18515647.96,2773823227.59,-18.3249517369,49.9536862784,2778966634.87,2019-04-24
3105,002125,湘潭电化,298142750.77,312107802.07,349992323.08,3380098234.87,23.9186956964,,4526151.24,2194341707.16,39.1375813782,64.9194654913,1185756527.71,2019-04-24
3106,002124,天邦食品,516582158.6,69728223.57,1357753672.4,6174409586.88,19.532106113,,223582336.49,4114325759.7,96.9028769383,66.6351284573,2060083827.18,2019-04-24
3107,002108,沧州明珠,217429717.82,666271151.87,543255075.98,4669222947.61,21.4495182478,,11701264.23,1341375147.19,133.3486649047,28.7280166794,3327847800.42,2019-04-24
3108,002080,中材科技,1389304002.9,3544283194.75,2219039321.94,25137024403.0,9.8578227776,,,13817827355.86,2.4141532307,54.9700200562,11319197047.14,2019-04-24
3109,002077,大港股份,756638710.75,1179526237.73,1458414257.73,6980333923.44,-8.81677453,,158694285.32,3790611476.03,0.242512982,54.3041567582,3189722447.41,2019-04-24
3110,002075,沙钢股份,381713085.34,35236354.24,1392591268.72,10990701654.89,12.8756857762,,387823285.32,3667846504.45,7.6263487539,33.3722688471,7322855150.44,2019-04-24
3111,002064,华峰化学,736517189.4,683976238.81,579365559.35,6025828947.4,9.1765361156,,3924955.93,2113715270.26,5.1877154993,35.0775849881,3912113677.14,2019-04-24
3112,002062,宏润建设,2426229384.55,,7463021172.79,14708396367.23,15.1550913643,,1700879070.44,11546639263.37,19.3530753063,78.5037265456,3161757103.86,2019-04-24
3113,002060,广东建工,1127106787.5,2164704362.23,3126798647.26,21098653325.05,18.7487362514,,3174458676.56,17863805953.63,21.0308126105,84.6679912619,3234847371.42,2019-04-24
3114,002056,横店东磁,2002359876.28,1219951685.49,769326503.37,7211140055.48,10.9093084025,,50983290.43,2427423449.6,33.8928982542,33.6621315205,4783716605.88,2019-04-24
3115,002049,紫光国微,789613916.19,1317647059.8,808547604.01,5728043247.21,10.3964637347,,54772334.41,1852070808.46,14.1691109267,32.3333942942,3875972438.75,2019-04-24
3116,002043,兔宝宝,291812283.62,150583943.03,320829438.59,3043485859.79,13.6129740077,,57176128.15,1312698634.05,58.4625800356,43.1314188573,1730787225.74,2019-04-24
3117,002038,双鹭药业,1309681244.76,,220436613.15,5190090538.49,9.0467734805,,12522942.07,453699407.05,60.7851213731,8.7416472542,4736391131.44,2019-04-24
3118,002037,保利联合,1026431687.75,5073977675.76,403811560.81,11100437131.13,43.6058599614,,124577112.13,7494270343.56,41.0561963417,67.5132902878,3606166787.57,2019-04-24
3119,002034,旺能环境,813834897.16,240201865.84,27673724.95,6841345943.86,33.6546625045,,26869992.15,3112476570.52,80.8540181103,45.4950911131,3728869373.34,2019-04-24
3120,002014,永新股份,464990783.1,420011548.09,302822034.55,2451842151.0,4.301326877,,3827213.83,738656159.15,43.8431325331,30.1265788603,1713185991.85,2019-04-24
3121,000966,长源电力,421456512.63,753649255.18,274277368.68,9664184033.69,2.1741884563,,71206858.9,5724699307.57,-4.3968188213,59.2362406139,3939484726.12,2019-04-24
3122,000929,*ST兰黄,607487286.09,28678689.08,208672162.91,1388092488.85,-5.8394715737,,6253844.36,273781527.97,-14.6593202595,19.7235796728,1114310960.88,2019-04-24
3123,000856,冀东装备,144736999.84,957252449.57,180105357.33,2137634060.1,21.5654613158,,,1700721415.07,20.7972257533,79.5609242393,436912645.03,2019-04-24
3124,000756,新华制药,648310973.21,646180002.32,793252205.77,6040069275.99,11.3940622771,,,3133316926.87,11.6584984782,51.8755130728,2906752349.12,2019-04-24
3125,000635,英力特,78142187.11,8705751.16,189586895.22,3119187167.19,-10.8129316121,,36218944.02,461812681.05,-3.055285222,14.8055456854,2657374486.14,2019-04-24
3126,000565,渝三峡A,257641276.09,139262083.52,118093960.82,1502393154.12,1.5127356308,,2611258.8,411688414.81,-3.3324705018,27.4021759006,1090704739.31,2019-04-24
3127,000498,山东路桥,2646828381.1,4539890582.77,7843024737.46,23823007944.41,31.0200017327,,2923533122.28,16823454888.23,19.4396692189,70.6185168871,6999553056.18,2019-04-24
3128,000401,金隅冀东,7532870554.9,2725661792.19,2920016441.07,65398212070.25,65.3601123276,,,37603652653.35,29.5053045207,57.4995117802,27794559416.9,2019-04-24
3129,000100,TCL科技,24088968884.0,14889978297.0,16426745707.0,198662703285.0,21.7891445399,,1911839686.0,135200417778.0,27.6399825234,68.0552592622,63462285507.0,2019-04-24
3130,000090,天健集团,5328165744.54,2111298374.57,19580295027.08,31988148159.3,16.2472470479,,4065980109.66,23097769278.27,10.179453818,72.2072724037,8890378881.03,2019-04-24
3131,000062,深圳华强,1603221525.33,2126042596.06,1736658570.09,10091947927.49,18.9220157794,,271161634.26,4847534654.62,23.8987752338,48.0336867515,5244413272.87,2019-04-24
3132,000001,平安银行,246856000000.0,,,3530180000000.0,5.7392202415,,,3279242000000.0,5.2664997636,92.8916372536,250938000000.0,2019-04-24
3133,603991,至正股份,15675415.39,314389993.91,73500660.24,829450983.63,28.7070653348,,223841.74,333847586.53,89.2031778376,40.2492242602,495603397.1,2019-04-23
3134,603916,苏博特,348718427.01,972472295.83,240068365.96,3616593840.9,31.040681826,,33571662.14,1474868850.84,73.5816523073,40.7806050588,2141724990.06,2019-04-23
3135,603889,新澳股份,351110787.6,305025937.56,976584142.73,3166752419.21,17.3394842993,,28260048.28,746811157.21,81.6625203392,23.5828716094,2419941262.0,2019-04-23
3136,603868,飞科电器,519302700.13,289413403.39,547732692.88,3510535053.06,11.1960851218,,27593691.81,748541403.84,30.7594259807,21.3227155555,2761993649.22,2019-04-23
3137,603816,顾家家居,1923857955.75,821673343.14,948268970.02,10309067527.57,58.7829838668,,712661884.35,4939143310.94,128.3467306439,47.910669881,5369924216.63,2019-04-23
3138,603688,石英股份,247589572.94,171854746.21,142908259.71,1520568069.19,8.4707848098,,3087362.0,101257665.34,23.6884062598,6.6591997683,1419310403.85,2019-04-23
3139,603616,韩建河山,139255610.11,763054289.14,198022386.59,2188740948.49,26.3544570012,,33821273.26,1374543973.81,46.2392543676,62.8006697073,814196974.68,2019-04-23
3140,603583,捷昌驱动,470028461.99,88300585.02,240603955.72,1948277380.0,,,17723636.24,271189507.51,,13.9194506026,1677087872.49,2019-04-23
3141,603515,欧普照明,290557797.9,486410636.19,793167618.15,6848327477.3,11.6938879558,,166155994.64,2371670412.33,-2.2362932082,34.6313814605,4476657064.97,2019-04-23
3142,603456,九洲药业,370411763.71,367565743.72,599093005.62,3339286767.5,-1.1767595584,,18615670.22,517171299.91,-19.6418761932,15.4874778933,2822115467.59,2019-04-23
3143,603383,顶点软件,520488842.28,35655557.69,65154603.13,1201449682.44,5.4339044834,,120926048.77,157456117.12,-19.5266921763,13.105510736,1043993565.32,2019-04-23
3144,603339,四方科技,714504977.97,80251822.63,531046061.15,2234662771.01,23.2951840481,,185810863.74,555445847.89,75.0979869483,24.8559136124,1679216923.12,2019-04-23
3145,603337,杰克科技,271654746.76,616772761.51,682651374.22,4153660832.2,13.3857251301,,55788174.39,1500040050.49,5.9241518689,36.1136864826,2653620781.71,2019-04-23
3146,603333,尚纬股份,119689285.9,1100936095.96,215717340.12,2386050791.49,28.7642726638,,26225228.16,942758703.48,113.9715335423,39.5112588065,1443292088.01,2019-04-23
3147,603321,梅轮电梯,238831204.55,216919203.54,75867305.18,1456701074.74,-2.4693536162,,153382991.39,426026842.71,-10.9853986005,29.2460031847,1030674232.03,2019-04-23
3148,603320,迪贝电气,125878555.33,118698041.83,108232148.65,769956998.9,2.5411020934,,190425.76,138176415.25,-6.62804957,17.9459911979,631780583.65,2019-04-23
3149,603319,美湖股份,144948444.4,318222548.14,199862485.98,1455731069.2,20.7899960477,,3231750.18,717655552.42,48.8437914407,49.2986354145,738075516.78,2019-04-23
3150,603315,福鞍股份,171353813.27,378287475.0,267552500.53,1433110758.26,3.5116254698,,32825327.84,444125096.23,10.8703527475,30.9902841543,988985662.03,2019-04-23
3151,603300,海南华铁,93645001.38,494184303.01,6070999.28,5966421871.82,-0.1782334189,,32066881.68,1838113770.33,-11.8529224508,30.8076399862,4128308101.49,2019-04-23
3152,603289,泰瑞机器,426414658.91,223395925.02,238019013.91,1313629575.0,-0.6142015619,,12542388.91,325408846.3,-21.5141243399,24.7717356927,988220728.7,2019-04-23
3153,603227,雪峰科技,519670849.11,370200648.79,153227016.53,3017553917.27,16.7590868892,,9553366.32,1527308149.7,27.2869132375,50.6141130059,1490245767.57,2019-04-23
3154,603214,爱婴室,232679387.31,13558555.05,523681844.24,1441589132.86,18.4857806511,,13025422.17,492933378.68,29.6070575439,34.1937496228,948655754.18,2019-04-23
3155,603169,兰石重装,1491112462.65,2478796306.61,2754127171.14,11304749788.94,-1.7713604083,,1340396884.75,9346587935.53,14.8957475465,82.6784149144,1958161853.41,2019-04-23
3156,603166,福达股份,278524470.13,399783121.36,413300403.47,3334187976.6,6.4902757772,,2075951.56,1180322330.85,20.2807151454,35.4005934618,2153865645.75,2019-04-23
3157,603083,剑桥科技,353747793.99,702681699.46,612016569.44,2714289882.49,18.4150579665,,2499704.18,1588117250.61,24.7362641729,58.5094930669,1126172631.88,2019-04-23
3158,603040,新坐标,76410610.96,30738309.7,50805491.77,788274916.99,13.0023854226,,450408.14,66785126.51,-12.70773669,8.4723140456,721489790.48,2019-04-23
3159,603030,全筑股份,562330169.57,4076289968.65,840154631.55,8388813249.71,57.8738131423,,435040413.21,6409232907.78,79.007403415,76.4021407677,1979580341.93,2019-04-23
3160,603022,新通联,130166390.46,127997235.33,111580795.14,804595941.35,1.7316740068,,1380935.69,181756372.07,-4.433596555,22.5897699366,622839569.28,2019-04-23
3161,603010,万盛股份,310627053.69,243702938.71,267100958.96,2040286018.8,12.7598173619,,11125362.02,876711034.87,24.3285801977,42.9700064987,1163574983.93,2019-04-23
3162,601990,南京证券,9626516260.96,9980767.76,,31481289786.26,30.0291597703,56277737.6,,20551410737.74,39.7961678994,65.2813492626,10929879048.52,2019-04-23
3163,601958,金钼股份,3147144692.64,485236799.47,767533701.46,15712463153.31,-1.744600036,,38096429.04,2239394424.17,-22.6471009343,14.2523447936,13473068729.14,2019-04-23
3164,601567,三星医疗,2335051208.63,1837407755.42,593413495.86,15254119065.39,10.2743292317,,180859911.98,7588717801.63,24.2322052135,49.7486467039,7665401263.76,2019-04-23
3165,601101,昊华能源,2429891187.36,319920495.52,220437733.03,20533501917.88,-1.3849199986,,85803766.93,7490565085.81,-13.4756603048,36.4797252596,13042936832.07,2019-04-23
3166,601100,恒立液压,1889689277.37,,910742148.74,7840675243.26,20.5793711733,,140765183.9,2943141144.07,19.0721165161,37.5368326421,4897534099.19,2019-04-23
3167,600981,苏豪汇鸿,5379860414.46,3359338458.08,3161718609.15,26273774164.3,-14.2764871309,,3119263292.55,19605109729.07,-12.0549801416,74.6185515886,6668664435.23,2019-04-23
3168,600927,永安期货,14769071398.99,1523528.18,1411603924.85,31706136811.82,1.2291550213,7115.13,314690442.95,24327208406.65,-4.9612434582,76.7271287292,7378928405.17,2019-04-23
3169,600903,贵州燃气,673616394.48,710949642.44,492677148.38,8714304935.68,12.0788258806,,663152408.71,5599003489.85,14.9442789954,64.2507179996,3115301445.83,2019-04-23
3170,600857,宁波中百,58738470.8,2378474.32,43758109.71,1406049510.75,73.2674972153,,6981137.85,752509091.33,18.6567406871,53.519387872,653540419.42,2019-04-23
3171,600817,宇通重工,36861459.59,27476117.67,206874.33,180632192.15,5.7648751206,,601155.21,44481530.44,6.2935723117,24.6254722985,136150661.71,2019-04-23
3172,600794,保税科技,349729462.72,18917557.27,309935556.84,3009040818.05,-9.2338155852,,37033901.5,880401838.3,-26.2368529396,29.2585541884,2128638979.75,2019-04-23
