序号,股票代码,股票简称,资产-货币资金,资产-应收账款,资产-存货,资产-总资产,资产-总资产同比,负债-应付账款,负债-预收账款,负债-总负债,负债-总负债同比,资产负债率,股东权益合计,公告日期
178,300583,赛托生物,50214841.56,128226365.3,167623069.26,919453427.83,,70982862.2,6500.0,363850027.28,,39.5724259943,555603400.55,2016-12-19
179,603689,皖天然气,327013110.56,52528979.4,15186082.9,2676675574.43,,409963173.07,64243205.03,1330078328.84,,49.6914284849,1346597245.59,2016-12-16
180,603278,大业股份,154317532.37,468376765.94,151506658.62,1615966897.96,,135576029.23,3841708.09,1108473315.68,,68.5950508689,507493582.28,2016-12-16
181,603228,景旺电子,268452993.54,876654055.14,289014203.36,2920835018.8,,647039830.83,3087114.35,1407538135.94,,48.18958027,1513296882.86,2016-12-16
182,600903,贵州燃气,488652177.77,395758178.03,405354273.09,6076963232.59,9.391906017,564202753.71,749299492.66,4509750152.63,-1.8705726379,74.2105880853,1567213079.96,2016-12-16
183,301017,漱玉平民,158250946.9,73461782.22,373980294.04,980979612.1,,308861358.57,10110676.68,618079200.45,,63.0063247825,362900411.65,2016-12-16
184,300710,万隆光电,10482198.73,192429559.97,121827804.27,377973110.75,,55543208.71,6859329.78,103469518.24,,27.3748357482,274503592.51,2016-12-16
185,300587,天铁科技,90249925.79,258639043.39,35960847.21,553593649.48,,26115603.44,383731.96,137046328.37,,24.7557623717,416547321.11,2016-12-16
186,300585,奥联电子,12342138.71,85623477.06,55165264.16,325258382.6,,67007206.11,1270458.71,104261149.23,,32.0548692386,220997233.37,2016-12-16
187,002948,青岛银行,19948551000.0,,,207066195000.0,22.2283379818,,,189990020000.0,20.7862980557,91.7532772551,17076175000.0,2016-12-16
188,002840,华统股份,104191052.1,32435462.54,164019936.98,1375181787.19,,64926883.01,21399472.27,577246826.37,,41.976037768,797934960.82,2016-12-16
189,603908,牧高笛,71771679.27,42217334.37,113759478.8,309863133.59,,47779761.14,1799886.99,126879856.13,,40.9470641635,182983277.46,2016-12-15
190,603035,常熟汽饰,166590371.06,368167372.13,145817611.38,2242196440.02,,244035229.71,25396035.5,944499520.09,,42.1238524525,1297696919.93,2016-12-15
191,603032,德新科技,132879048.91,13381382.41,1796718.74,329229683.71,,20462639.2,3263463.27,83188866.33,,25.2677296265,246040817.38,2016-12-15
192,002838,道恩股份,43708588.91,160698973.83,101854309.7,659874728.59,,53931597.11,7321888.44,207019392.92,,31.372529353,452855335.67,2016-12-15
193,002837,英维克,65838259.19,234981618.55,106120495.51,507218280.14,,105714298.07,32275890.29,252382080.61,,49.7580805921,254836199.53,2016-12-15
194,603906,龙蟠科技,134239855.29,117479161.4,174875728.04,1003795757.68,,87014309.84,40283772.0,402318412.2,,40.0797083592,601477345.48,2016-12-14
195,603578,三星新材,14768667.11,99320190.94,32756642.29,300430477.65,2.4549060419,31740741.25,154747.73,68875992.21,-13.8706146996,22.9257673019,231554485.44,2016-12-14
196,603186,华正新材,130342165.1,323654410.9,130335546.14,997340080.48,,241240014.84,13527100.53,630502870.59,,63.2184430296,366837209.89,2016-12-14
197,300891,惠云钛业,43739995.69,69227693.28,107859190.53,946878250.94,,72736565.71,12132556.98,424905938.01,,44.8744004404,521972312.93,2016-12-14
198,300586,美联新材,124218995.59,50153397.04,86839990.14,456193558.15,,24810231.1,917457.4,127081140.88,,27.8568468602,329112417.27,2016-12-14
199,002953,日丰股份,41004085.05,229287257.4,69807262.72,579835159.3,,104255404.6,2161472.13,300323373.25,,51.7946123882,279511786.05,2016-12-14
200,301246,宏源药业,123050214.25,117737570.81,151932141.24,1320971613.82,25.1539436281,114212155.25,29333664.33,770835294.76,9.6426395951,58.3536607975,550136319.06,2016-12-13
201,002839,张家港行,10208712132.54,,,87344194665.89,,,,80111397642.25,,91.7192012001,7232797023.64,2016-12-13
202,300716,ST泉为,141776625.77,258388443.59,81945319.85,713417254.65,,60919601.7,92412.88,295802480.62,,41.462759513,417614774.03,2016-12-12
203,300626,华瑞股份,44562928.27,157341325.27,166793373.23,744520762.05,-2.2935705006,53220390.81,2248098.29,494518292.87,-8.2811885149,66.4210211557,250002469.18,2016-12-12
204,603260,合盛硅业,376418822.7,204324394.89,517205929.59,6319422433.41,2.5427468334,897154268.51,130410442.34,3775714054.41,-7.3544645597,59.7477711642,2543708379.0,2016-12-09
205,603041,美思德,154894684.86,63658744.85,28413234.78,444920711.3,,29697549.6,1596106.22,69731238.96,,15.6727338577,375189472.34,2016-12-09
206,601860,紫金银行,20339744000.0,,,119509305000.0,31.4305985396,,,113095996000.0,32.7127031059,94.6336320841,6413309000.0,2016-12-09
207,002961,瑞达期货,4435273810.56,,,6297752888.79,,,,5253524290.32,,83.419028709,1044228598.47,2016-12-09
208,002910,庄园牧场,336864990.58,27114797.05,53937715.03,1351870598.5,,122006858.7,8483892.99,629921652.7,,46.5962980036,721948945.8,2016-12-09
209,002861,瀛通通讯,165629297.42,129317156.13,73217787.22,617502985.08,,72128490.96,23166.0,130475840.06,,21.1295885546,487027145.02,2016-12-09
210,002858,力盛体育,21608540.28,38512155.4,32358043.84,231957878.7,,23412068.99,11251870.4,39080835.44,,16.8482466123,192877043.26,2016-12-09
211,002851,麦格米特,64091625.71,288830970.82,329041580.59,1352972086.77,,345304144.32,22616917.44,684841044.9,,50.6175294817,668131041.87,2016-12-09
212,603218,日月股份,234619060.51,606274267.23,237037430.23,2613291385.98,,280356740.66,1183688.96,1097287542.44,,41.9887176886,1516003843.54,2016-12-08
213,601375,中原证券,12797067270.56,101019355.26,,40039188132.11,-23.4407696241,13892961.82,,31462705203.78,-30.4995232216,78.5797781413,8576482928.33,2016-12-08
214,300579,数字认证,166713198.46,117088496.1,45767604.67,409725426.14,21.8757128627,29331223.16,118723879.58,198218766.34,23.6616399296,48.378439241,211506659.8,2016-12-08
215,300582,英飞特,37437163.25,104096170.04,56811207.13,1052263712.22,,102451170.18,4628335.76,632244367.28,,60.0842127252,420019344.94,2016-12-07
216,300581,晨曦航空,37057029.67,116513636.72,125032784.52,351947234.18,,80672397.12,12209200.0,115175969.39,,32.7253514744,236771264.79,2016-12-07
217,002833,弘亚数控,87164048.44,18114260.62,39615456.23,443718446.35,,31500751.55,13745575.92,76207429.11,,17.1747263917,367511017.24,2016-12-07
218,603886,元祖股份,140723927.05,61480124.3,40816505.48,1002722075.77,,76546574.78,401178789.47,667644744.28,,66.5832298314,335077331.49,2016-12-06
219,300577,开润股份,82520423.16,129360357.12,90500091.25,455997829.45,,126407539.98,1103601.78,227682771.3,,49.9306699715,228315058.15,2016-12-06
220,002835,同为股份,179652749.74,57659860.94,87143023.09,440401203.73,,60775866.8,15978709.38,133971531.11,,30.4203371779,306429672.62,2016-12-06
221,603298,杭叉集团,589927212.22,489142182.4,601587598.17,3262776789.32,,812126379.13,70990293.72,1008907864.9,,30.9217556102,2253868924.42,2016-12-05
222,600996,贵广网络,274729339.94,241524776.98,115135817.12,4103413117.96,,748458103.63,916679471.91,2126813299.2,,51.8303480069,1976599818.76,2016-12-05
223,300576,容大感光,13596571.17,139332575.61,37248746.84,283839945.86,,52653978.97,1143209.33,63643743.4,,22.4224054184,220196202.46,2016-12-05
224,603676,卫信康,155332751.11,9655081.96,26254577.11,566277003.4,,8561579.24,14463027.92,97156409.66,,17.1570466533,469120593.74,2016-12-02
225,603661,恒林股份,149220783.08,254997587.95,131643567.63,939452176.03,,299197691.34,13817160.18,430566194.81,,45.8316246208,508885981.22,2016-12-02
226,603356,华菱精工,31233000.0,138834400.0,34440400.0,431797400.0,,82802100.0,572300.0,163917400.0,,37.9616459015,267880000.0,2016-12-02
227,603058,永吉股份,89169367.48,133793147.05,29691112.04,625582064.17,,42099965.55,,66802663.14,,10.6784812043,558779401.03,2016-12-02
228,601077,渝农商行,98028530000.0,,,771706934000.0,,,,721373806000.0,,93.4776887725,50333128000.0,2016-12-02
229,300729,乐歌股份,181344958.42,46833888.22,62568369.55,525160010.8,,61091863.64,14370775.71,225445687.31,,42.9289516859,299714323.49,2016-12-02
230,300674,宇信科技,123191231.76,475823940.41,519768424.99,1856540568.98,,86656632.41,248349205.95,998945476.84,,53.806821867,857595092.14,2016-12-02
231,300575,中旗股份,167642758.73,164351380.45,141273163.78,944208068.24,9.8371760439,133521760.44,1658449.36,441963034.65,2.2542708915,46.8078011104,502245033.59,2016-12-02
232,002966,苏州银行,29937479000.0,,,261665061000.0,,,,241377305000.0,,92.2466698754,20287756000.0,2016-12-02
233,603768,常青股份,29678881.04,151476255.34,122722008.31,1273679293.34,,109779245.59,2226014.42,600168367.32,,47.1208388531,673510926.02,2016-12-01
234,603577,汇金通,48349239.31,271153536.94,304139210.89,923826791.26,,56307518.09,60549563.15,424699948.11,,45.97181551,499126843.15,2016-12-01
235,300580,贝斯特,25107141.57,164116289.22,143918931.67,1003708810.98,,119130179.65,18208914.36,373580271.15,,37.2199852251,630128539.83,2016-12-01
236,000007,全新好,41359397.02,31221336.67,15173198.5,575597609.35,9.4103391776,5626654.69,2366932.33,127554057.06,-28.0367903209,22.1602826329,448043552.29,2016-12-01
237,002829,星网宇达,53083265.77,117374060.91,71161625.57,509687049.34,,91938266.59,3954710.01,168779813.18,,33.114400964,340907236.16,2016-11-30
238,603823,百合花,195603727.23,275703108.98,334272157.99,1537275914.53,,260404411.1,5295057.52,746925649.31,,48.5876115179,790350265.22,2016-11-29
239,603416,信捷电气,167176984.17,64190899.44,78822565.38,444018917.66,,55653926.78,5139961.72,83715812.71,,18.854109449,360303104.95,2016-11-29
240,002830,名雕股份,413835881.19,3073221.29,23259211.5,642735524.39,,19297341.68,300431410.57,344528934.17,,53.6035307053,298206590.22,2016-11-29
241,300613,富瀚微,141888159.22,40834001.39,34699567.56,259879708.56,,8449691.09,16297604.3,44818449.25,,17.2458440477,215061259.31,2016-11-28
242,300571,平治信息,45955638.44,95267220.04,,200654900.27,,9395401.97,,62265496.92,,31.0311369601,138389403.35,2016-11-28
243,300573,兴齐眼药,19082509.02,69120696.22,35261833.11,644591863.11,,5443857.8,2599884.13,222757768.73,,34.5579554255,421834094.38,2016-11-25
244,002960,青鸟消防,164571541.06,424480125.62,191692137.72,1097716157.41,,232249220.07,18042810.8,464616953.21,,42.3257824961,633099204.2,2016-11-25
245,002853,皮阿诺,179498860.98,22869015.45,45399383.02,512029403.37,,73824552.24,68036571.8,203287468.43,,39.7023036357,308741934.94,2016-11-25
246,002831,裕同科技,429533787.82,1555130620.89,243477491.48,4305012384.08,,502254410.84,5371636.69,2041527142.68,,47.4220968615,2263485241.4,2016-11-25
247,603990,麦迪科技,56258057.62,123298960.56,14679091.85,436874366.13,,21029671.82,45299444.59,239885026.13,,54.9093846487,196989340.0,2016-11-23
248,603239,浙江仙通,25321456.58,118609718.04,60624009.29,538292949.53,,45229030.18,690000.0,202638234.53,,37.6446012728,335654715.0,2016-11-23
249,603098,森特股份,74488508.46,433511285.46,715397080.13,1638310242.42,,204518779.39,31272288.56,680642146.91,,41.5453757955,957668095.51,2016-11-23
250,603928,兴业股份,34444107.45,298042830.73,46070649.44,721505486.65,,109337911.7,836754.79,157899794.04,,21.8847669161,563605692.61,2016-11-21
251,300618,寒锐钴业,115192008.5,126188489.93,229424297.66,787729528.52,,100055316.03,1243173.51,476641316.96,,60.5082454958,311088211.56,2016-11-21
252,300616,尚品宅配,484673231.39,1735577.32,257878363.61,1650865899.39,,235846527.64,670388011.71,1023035391.64,,61.9696240632,627830507.75,2016-11-21
253,300572,安车检测,238469693.27,82212323.62,118503741.18,528541204.79,,23163978.92,171747547.0,249594998.41,,47.2233756135,278946206.38,2016-11-21
254,603717,天域生物,148974639.47,450705934.46,559241100.08,1391341531.59,44.3676538523,414947232.36,,872892768.66,55.9491212286,62.7374910359,518448762.93,2016-11-18
255,603685,晨丰科技,47527969.38,109229885.63,79533694.1,416409367.63,,63179376.56,2449766.67,123670286.11,,29.6992084529,292739081.52,2016-11-18
256,002849,威星智能,65540396.86,170785052.43,106044241.56,439317321.89,,147555733.71,2669036.46,195013741.85,,44.3901781544,244303580.04,2016-11-18
257,002828,贝肯能源,93513465.3,312620227.8,76004523.86,841225132.94,,203167834.25,241544.25,374078876.75,,44.4683429087,467146256.19,2016-11-18
258,000488,ST晨鸣,11772868305.13,3950271213.66,5226225533.1,86628494212.59,35.8882407701,2672610340.38,212382889.0,66939990387.27,35.4975347063,77.2724852206,19688503825.32,2016-11-18
259,603960,克来机电,76490852.85,33778337.53,91516563.5,323461307.66,,5287905.51,49372499.01,112390103.27,,34.7460733659,211071204.39,2016-11-16
260,002867,周大生,212982384.97,85463961.2,1573902413.8,2143931429.16,,249052708.78,48389449.15,745114815.69,,34.7546010826,1398816613.47,2016-11-16
261,002852,道道全,317402937.59,1417732.57,153865961.43,1045646831.66,,24508013.74,246634643.38,461464276.6,,44.1319442309,584182555.06,2016-11-16
262,000995,皇台酒业,5029140.36,16443791.05,214667541.97,531158896.13,6.6007849213,56142590.61,21364272.3,426461452.11,9.3601718854,80.2888655762,104697444.02,2016-11-16
263,603665,康隆达,112158400.0,61295200.0,167921000.0,814763100.0,,81272000.0,1566200.0,471481300.0,,57.8672868224,343281800.0,2016-11-15
264,600909,华安证券,13149655194.57,40263924.91,,32863344573.39,-33.8060593366,211241333.61,,26256658200.33,-39.7752616539,79.8964881426,6606686373.06,2016-11-15
265,002827,高争民爆,101495887.33,21687391.68,12009002.33,519977893.16,9.284936934,33230494.47,14651080.01,173513816.81,5.495695707,33.3694603352,346464076.35,2016-11-14
266,002826,易明医药,57955506.19,64878850.03,40787016.36,422212494.33,,18227209.99,27954528.42,149383654.55,,35.3811544083,272828839.78,2016-11-14
267,688571,杭华股份,241407253.46,211048091.2,138776170.48,866488567.31,,137487291.33,1381592.73,194035288.77,,22.39328897,672453278.54,2016-11-11
268,603668,天马科技,140151577.51,226000920.79,170118479.52,949991541.0,,76428543.8,24296367.32,529572546.15,,55.7449749071,420418994.85,2016-11-11
269,603607,京华激光,75709820.16,93054706.57,58853780.7,353611463.85,,32333316.05,198208.69,101801838.49,,28.7891793387,251809625.36,2016-11-11
270,601528,瑞丰银行,10032151000.0,,,104082764000.0,,,,96455826000.0,,92.6722372592,7626937000.0,2016-11-11
271,301237,和顺科技,51453151.41,15719250.73,15026916.41,146436180.74,,5680925.19,310126.91,23890432.96,,16.3145698278,122545747.78,2016-11-11
272,300568,星源材质,232221713.79,136650320.75,34277282.76,1203855866.74,,12249547.44,11775495.59,605330767.01,,50.2826612167,598525099.73,2016-11-11
273,002996,顺博合金,185603798.48,371221109.32,233594255.64,1377347288.28,-3.2118442988,27061243.31,3783869.67,631112369.35,-23.5888873265,45.8208597585,746234918.93,2016-11-11
274,603559,ST通脉,40111497.74,287377288.67,107537054.82,529265014.2,,102950880.57,74253485.7,236864051.53,,44.7533929459,292400962.67,2016-11-10
275,603086,先达股份,88996077.06,235557397.26,214105204.78,870909792.23,,83593902.71,11504698.67,184634270.7,,21.2001601483,686275521.53,2016-11-10
276,300800,力合科技,44495334.76,124745528.4,55681813.14,398992099.11,,27898434.79,47322088.9,105503907.23,,26.4426056219,293488191.88,2016-11-10
277,002825,纳尔股份,136514158.26,46107247.51,49666029.97,441186097.03,,42646615.4,5952449.38,118383885.27,,26.8330951648,322802211.76,2016-11-10
278,300567,精测电子,111127301.11,248269845.01,66219523.38,514179419.25,,82076609.76,5699.96,228074603.13,,44.3570074163,286104816.12,2016-11-09
279,300756,金马游乐,295541917.32,90500021.91,194578699.26,872221034.1,,35694313.95,533334473.26,583665273.59,,66.9171288895,288555760.51,2016-11-08
280,300569,天能重工,121074422.43,449464315.9,324123716.03,1314695106.5,,111437159.0,214737354.88,544494427.62,,41.4160229948,770200678.88,2016-11-08
281,002850,科达利,84896584.22,354205421.83,132343291.51,1267282078.01,,172230200.36,5586419.91,540395779.47,,42.6421069821,726886298.54,2016-11-08
282,002822,ST中装,551296699.51,1536159406.96,64380100.62,2415082676.98,,532373387.29,24200188.95,1253578543.03,,51.9062372058,1161504133.95,2016-11-08
283,002823,凯中精密,88513780.29,221885435.12,117673535.57,1067731691.56,,100203495.22,417095.56,596947039.46,,55.9079630378,470784652.1,2016-11-07
284,605183,确成股份,414013067.11,210834599.16,60674789.22,1237332761.05,,107312445.45,964242.33,296497153.93,,23.9626043425,940835607.12,2016-11-04
285,300777,中简科技,67150912.15,101156098.01,10334391.25,425638178.83,,4306668.17,153900.0,45172585.64,,10.6129073675,380465593.19,2016-11-04
286,002437,誉衡药业,778454244.57,82240100.78,337502856.06,8255055656.59,12.0358138268,145010482.6,151799755.22,4595957140.73,18.8566595914,55.6744537157,3659098515.86,2016-11-01
287,688268,华特气体,45244052.09,167544787.89,89393328.31,609972094.29,,84731383.24,11115995.35,168340591.33,,27.598080782,441631502.96,2016-10-31
288,688238,和元生物,29562041.07,2059824.54,1460008.98,67952991.47,,2360424.83,3957203.0,7354880.75,,10.8234833977,60598110.72,2016-10-31
289,688228,开普云,17633703.22,9492957.59,26043586.11,61689431.51,,2375249.64,32125855.65,41714994.91,,67.6209747584,19974436.6,2016-10-31
290,688066,航天宏图,8103088.55,76585496.2,35082215.17,153826824.17,,5033813.09,17304563.95,54977869.72,,35.7401058084,98848954.45,2016-10-31
291,688063,派能科技,86657589.12,112420999.91,98599263.17,457564399.69,,86973982.02,1066272.67,218365280.83,,47.7233982753,239199118.86,2016-10-31
292,605189,富春染织,141560871.47,70715246.57,222244738.5,722930226.21,,131148389.84,37919041.59,423293980.6,,58.5525359507,299636245.61,2016-10-31
293,603987,康德莱,138872366.28,200851680.36,194273099.8,1358460838.27,4.68394599,104948888.9,18100862.88,645165573.23,12.2784463449,47.4923939693,713295265.04,2016-10-31
