序号,股票代码,股票简称,净现金流-净现金流,净现金流-同比增长,经营性现金流-现金流量净额,经营性现金流-净现金流占比,投资性现金流-现金流量净额,投资性现金流-净现金流占比,融资性现金流-现金流量净额,融资性现金流-净现金流占比,公告日期
2144,300599,雄塑科技,11820723.69,122.2710779795,286224578.61,2421.3794867072,-254076419.85,-2149.4150993897,-20216412.64,-171.0251687644,2022-04-27
2145,300591,万里马,-37799250.49,-231.5008742823,-4495280.53,-11.8925123428,64001146.21,169.3185589141,-96974765.89,-256.5520867025,2022-04-27
2146,300586,美联新材,-36228252.28,-161.8650739677,131356904.82,362.5814014012,-166152557.46,-458.6270300202,-679463.33,-1.8755067861,2022-04-27
2147,300577,开润股份,680722214.87,404.7655656262,134387478.9,19.7418970564,-628393398.98,-92.3127503779,1179771157.2,173.311687415,2022-04-27
2148,300571,平治信息,-262081818.4,-211.4653527481,-327025532.71,-124.7799388399,-42666647.47,-16.2798959998,107293549.52,40.9389518796,2022-04-27
2149,300543,朗科智能,201088527.13,69.9548607723,277793284.29,138.1447704923,-11675604.83,-5.8062013764,-62928644.49,-31.2940004028,2022-04-27
2150,300539,横河精密,27415714.2,-15.6975436958,63627352.79,232.0835135858,-23682140.46,-86.3816287522,-10229555.46,-37.312744747,2022-04-27
2151,300536,农尚环境,-72068331.64,-90.0736351258,-109567596.16,-152.0329299523,4558952.63,6.3258750775,32940311.89,45.7070548747,2022-04-27
2152,300509,新美星,189997165.09,1546.9505790857,205335062.79,108.0726981862,-36098556.13,-18.9995235523,28340780.33,14.9164227353,2022-04-27
2153,300493,润欣科技,149538459.89,837.711189152,87526526.82,58.5311142594,58681249.07,39.2415764568,18395571.46,12.3015654124,2022-04-27
2154,300483,首华燃气,-189954874.08,-149.5510842392,628053979.17,330.6332528775,-1375422029.59,-724.0783034663,564020841.86,296.9235954548,2022-04-27
2155,300477,ST合纵,88144375.76,151.1947276614,226629246.17,257.1114086588,-109070563.4,-123.7408087125,-29998512.02,-34.0333818935,2022-04-27
2156,300455,航天智装,-386166378.55,-174.5954148314,-102094284.12,-26.4379008093,-161308055.29,-41.7716466917,-122764039.14,-31.790452499,2022-04-27
2157,300442,润泽科技,11852171.13,535.3861376995,-16882603.66,-142.4431310924,-6313522.81,-53.2689136931,34940323.88,294.8010410646,2022-04-27
2158,300432,富临精工,327899423.36,331.3571595718,445714122.67,135.9301331191,-49084796.13,-14.9694670479,-60860500.0,-18.5607218751,2022-04-27
2159,300424,航新科技,30587653.59,-77.1750797974,20321743.21,66.4377316495,-74037939.81,-242.0517140753,87475499.66,285.9830336532,2022-04-27
2160,300420,五洋自控,483162796.9,4230.5819188725,-29562035.87,-6.1184420778,-125586168.75,-25.9925163021,638335757.74,132.1160821644,2022-04-27
2161,300411,金盾股份,99506039.47,359.6501646934,88251717.32,88.6898099754,9476382.51,9.523424468,4447711.46,4.4697904606,2022-04-27
2162,300407,凯发电气,90328867.57,-48.6452612361,161207347.36,178.4671409005,-63787958.53,-70.6174673125,-12829362.39,-14.2029483322,2022-04-27
2163,300406,九强生物,351517706.59,238.1486038036,123058597.01,35.0077946866,-1075952781.46,-306.0877905405,1304794301.72,371.1887843083,2022-04-27
2164,300395,菲利华,-525309813.71,-179.4936469464,188930850.13,35.965604525,-648807279.18,-123.5094533258,-62929144.42,-11.979434379,2022-04-27
2165,300381,溢多利,88111961.46,112.4381698401,403726106.5,458.1967077004,-311367061.02,-353.3766084204,-4796298.19,-5.4434132557,2022-04-27
2166,300380,安硕信息,-74783489.82,-382.531455721,74615006.63,99.7747053656,-170301509.63,-227.7260797001,21075725.0,28.1823234657,2022-04-27
2167,300377,赢时胜,37399080.14,-62.630462531,140880374.44,376.6947580332,77298881.46,206.6865847252,-180780175.7,-483.3813425979,2022-04-27
2168,300357,我武生物,71209412.73,122.954643507,256221705.88,359.814378545,-90737666.44,-127.423697179,-94245120.0,-132.3492448356,2022-04-27
2169,300345,华民股份,-4512427.98,-105.4237728255,27218746.45,603.1951439588,10242881.88,226.9926949615,-41396272.26,-917.3835558922,2022-04-27
2170,300333,兆日科技,17756827.28,108.7533800383,20153614.22,113.4978332683,18127473.08,102.0873424861,-20160000.0,-113.5337956613,2022-04-27
2171,300332,天壕能源,888011727.77,1277.6628756495,243835095.12,27.4585444645,758255850.72,85.3880446629,-113978031.63,-12.8351944085,2022-04-27
2172,300316,晶盛机电,305585360.54,344.2640680907,954340869.08,312.2992761805,-283143073.42,-92.6559678512,-365781320.81,-119.6985746188,2022-04-27
2173,300313,*ST天山,3785379.7,103.1392026498,13682992.18,361.4694763646,14761919.21,389.9719547289,-24748512.67,-653.7920798276,2022-04-27
2174,300310,宜通世纪,226687097.12,-46.7554162733,68594330.35,30.2594771478,185860558.24,81.9899149979,-27767591.27,-12.2493038302,2022-04-27
2175,300257,开山股份,1003278027.87,434.152281565,269005906.55,26.8126978841,-680431204.24,-67.8208019451,1691634182.3,168.6107076312,2022-04-27
2176,300252,金信诺,-117773335.39,-4.6826654545,496589857.65,421.6488019173,-287655575.6,-244.2450786058,-318153226.56,-270.1402872785,2022-04-27
2177,300245,天玑科技,-38820113.28,22.5473300527,12368801.7,31.8618382455,-43175552.68,-111.2195432522,-7836434.72,-20.1865323356,2022-04-27
2178,300220,金运激光,1412495.18,-77.468105488,-39387391.14,-2788.4973837574,-20828579.33,-1474.594718971,63211556.21,4475.1696929684,2022-04-27
2179,300177,中海达,19383380.17,-73.2229178335,-44905868.56,-231.6720209074,-25026737.0,-129.1144102861,91170983.5,470.3564739503,2022-04-27
2180,300164,通源石油,-145692752.74,-206.3507374738,3992645.31,2.7404556746,-187301039.96,-128.5589272201,42891568.99,29.4397409503,2022-04-27
2181,300161,华中数控,266282549.47,254.9184464626,66949342.64,25.1422193355,-49631716.66,-18.6387417271,248964923.49,93.4965223915,2022-04-27
2182,300153,科泰电源,-113649770.58,-774.5370461586,-31198803.08,-27.4517079276,3292620.65,2.8971643614,-84558379.03,-74.402595446,2022-04-27
2183,300141,和顺电气,-109079387.32,-504.410100455,17707096.12,16.2332192681,-15514863.14,-14.2234601066,-111271620.3,-102.0097591615,2022-04-27
2184,300135,宝利国际,-77915424.51,-230.2843416193,64506679.49,82.7906411287,285871575.08,366.8998492632,-429411754.63,-551.1254765414,2022-04-27
2185,300132,青松股份,-130409619.63,-131.4297439627,805835598.05,617.926499852,-343442758.22,-263.3569204438,-578815409.06,-443.8441049841,2022-04-27
2186,300115,长盈精密,1259819512.41,312.2616762961,862291239.74,68.4456171099,-1947643907.23,-154.5970583917,2365908817.3,187.7974419347,2022-04-27
2187,300109,新开源,-3037521.78,75.7131464386,266871090.46,8785.8165237584,-106416755.69,-3503.4071653636,-158555069.81,-5219.8825652536,2022-04-27
2188,300102,乾照光电,-198234149.95,-171.893313637,123810874.75,62.4568848411,-116541344.01,-58.7897413435,-205499166.92,-103.6648665085,2022-04-27
2189,300096,ST易联众,-18545190.83,-115.6369689104,-58728017.29,-316.6751845713,39557651.3,213.3040941051,625175.16,3.3710904662,2022-04-27
2190,300061,旗天科技,-572148301.52,-410.216296557,-12427179.36,-2.1720206679,-461397068.06,-80.6429149286,-98324054.1,-17.1850644035,2022-04-27
2191,300056,中创环保,-73528753.34,-150.0592294635,-201659317.25,-274.2591273342,-67885917.81,-92.3256749589,196177573.18,266.8038886405,2022-04-27
2192,300034,钢研高纳,63275788.62,-66.5726789385,304218741.36,480.7822201742,-246227913.52,-389.1344839631,5260928.38,8.3142833851,2022-04-27
2193,300010,豆神教育,-182527589.32,-272.709529554,91953382.83,50.3777994179,130826710.96,71.6750335921,-405307683.11,-222.05283301,2022-04-27
2194,300005,探路者,-679879426.15,-4900.5018500037,-124688307.03,-18.3397676462,-497904260.25,-73.2342002272,-57286858.87,-8.4260321267,2022-04-27
2195,003002,壶化股份,67143606.23,133.7796596461,103172653.77,153.6596849097,-371501203.11,-553.2934913228,335946672.65,500.3405260945,2022-04-27
2196,002973,侨银股份,283411911.71,76.703248939,305474021.77,107.784468171,-741474986.4,-261.6244962769,719412876.34,253.8400281059,2022-04-27
2197,002957,科瑞技术,-70797803.46,81.9552799512,200515595.63,283.2229049921,29498929.82,41.6664477969,-282408468.72,-398.8943934956,2022-04-27
2198,002952,亚世光电,88156078.09,167.3489905583,62209413.44,70.5673559757,63404426.77,71.9229214182,-27136674.6,-30.7825338739,2022-04-27
2199,002942,新农股份,39484488.02,119.9429544596,140942185.71,356.9558395657,-47658038.75,-120.7006628169,-47685099.61,-120.7691982377,2022-04-27
2200,002941,新疆交建,1102745048.67,924.3864607716,60278984.17,5.4662665902,-198333389.69,-17.9854255459,1244222886.77,112.8296053807,2022-04-27
2201,002932,明德生物,498596115.06,613.7827877921,359682449.1,72.1390396427,-43369129.62,-8.6982486044,182921429.11,36.6872953047,2022-04-27
2202,002906,华阳集团,-86884167.33,-135.052661321,135156570.7,155.5594935803,-181059322.93,-208.3916189728,-38063002.1,-43.8089047403,2022-04-27
2203,002900,哈三联,194227332.1,1280.5126229715,-4507046.05,-2.3205004163,201291151.79,103.6368824169,-2556773.64,-1.3163820006,2022-04-27
2204,002898,*ST赛隆,-38378234.79,65.3025083223,174690.52,0.455181227,-68256344.48,-177.8517038459,29703419.17,77.396522619,2022-04-27
2205,002882,金龙羽,-21799974.53,14.3309951066,80549439.31,369.4932725685,-107256404.76,-492.0024315276,4963316.66,22.7675342151,2022-04-27
2206,002863,今飞凯达,219293415.42,399.1921525119,234428023.33,106.901533218,-580976473.67,-264.9311072826,583936024.07,266.2806919905,2022-04-27
2207,002831,裕同科技,526230353.05,44.3463048853,1003019058.0,190.604561707,-2024866924.33,-384.7871778194,1631399087.55,310.0161513099,2022-04-27
2208,002806,华锋股份,41554279.78,-48.4168898151,148822131.94,358.1391200327,-103450479.94,-248.9526481693,-3270870.97,-7.8713215277,2022-04-27
2209,002791,坚朗五金,336273087.71,51.3905437787,500769751.84,148.9175822098,-297261821.58,-88.3989330233,132839951.09,39.503592748,2022-04-27
2210,002783,凯龙股份,237287850.39,139.3848859191,98510126.18,41.5150316454,-126531927.42,-53.3242335046,265310815.68,111.8096924238,2022-04-27
2211,002782,可立克,258704911.52,102.5695676838,145282764.01,56.157713882,-360535155.78,-139.3615427174,492444036.11,190.3497050816,2022-04-27
2212,002766,索菱股份,-60792471.22,-390.4738696602,-72096433.61,-118.5943459168,-21913255.52,-36.0460022109,29742157.57,48.9240805204,2022-04-27
2213,002758,浙农股份,505959141.67,-33.5292602093,1631372821.68,322.431731601,-383575008.87,-75.8114593214,-749296254.87,-148.0942220743,2022-04-27
2214,002702,海欣食品,17769187.72,489.1315635976,119401513.38,671.9581967476,-128941096.17,-725.6442905652,27470611.12,154.5968873359,2022-04-27
2215,002700,万憬能源,145678829.44,127.5505977797,197314213.53,135.4446725639,-35938458.47,-24.6696507709,-15670825.88,-10.7571058473,2022-04-27
2216,002696,百洋股份,-14113006.9,89.8437976446,34734570.52,246.117434549,71088423.18,503.7085554036,-112464976.53,-796.8888368502,2022-04-27
2217,002653,海思科,-439778002.66,-257.1098223176,206207636.18,46.8890292222,-559187658.57,-127.1522575453,-85006496.86,-19.3294108268,2022-04-27
2218,002651,利君股份,-182237165.0,-224.6040351947,148569819.48,81.5255326651,-301500885.96,-165.4442363389,-23038764.18,-12.6421875472,2022-04-27
2219,002580,圣阳股份,549061245.54,428.4642810116,168853183.74,30.7530690085,-15386315.14,-2.8022948742,404597067.38,73.6888772731,2022-04-27
2220,002472,双环传动,49655197.17,118.0661867441,641384700.57,1291.6768779996,-383582629.69,-772.4924107677,-195702794.78,-394.1234874368,2022-04-27
2221,002431,棕榈股份,-326424229.53,-115.6763898079,90676356.39,27.7786843583,428338296.96,131.2213549762,-845294978.48,-258.9559542492,2022-04-27
2222,002357,富临运业,53365366.77,269.2706694482,106131337.93,198.8768078507,-35549354.48,-66.6150288692,-17216616.68,-32.2617789815,2022-04-27
2223,002343,慈文传媒,-29758769.22,87.1331144705,-26184960.44,-87.9907372728,2652089.47,8.9119595316,-5535920.28,-18.6026520085,2022-04-27
2224,002334,英威腾,111555974.64,326.6020247919,364934608.76,327.131388469,-142838053.29,-128.0415986243,-97456241.07,-87.3608440825,2022-04-27
2225,002333,罗普斯金,163482402.5,23.3869430572,-81626015.99,-49.9295427164,248675893.72,152.1117196207,-3567472.46,-2.18217521,2022-04-27
2226,002331,皖通科技,-31648581.87,-34.336648023,77110839.78,243.6470616495,-72926196.81,-230.4248484484,-35830267.74,-113.2128696546,2022-04-27
2227,002309,中利集团,-1202061594.93,-221.4081300178,248661580.56,20.6862594736,76880311.83,6.3957048586,-1449890964.14,-120.6170274681,2022-04-27
2228,002275,桂林三金,307007910.39,155.8822379087,597991408.36,194.7804561779,-207956569.47,-67.736550894,-81898501.31,-26.6763488947,2022-04-27
2229,002263,大东南,425046015.0,188.1623182183,329522138.38,77.5262269851,67343423.1,15.8437959005,28180453.52,6.6299771144,2022-04-27
2230,002227,奥特迅,8273170.03,11.2888386348,30700023.38,371.0793235081,-51771293.83,-625.7733570357,29507544.38,356.6655136181,2022-04-27
2231,002215,诺普信,12613344.3,124.1651928444,538562665.3,4269.7848603086,-162451506.01,-1287.9336530122,-363151536.81,-2879.1058752753,2022-04-27
2232,002213,大为股份,2685626.72,-96.591528165,-36120708.3,-1344.9638414381,21469858.4,799.4356862818,17518671.89,652.3122427826,2022-04-27
2233,002189,中光学,89663641.51,-81.3293033719,255778935.17,285.2649422469,-232724449.97,-259.5527529897,73572225.89,82.0535778505,2022-04-27
2234,002162,悦心健康,-38512930.57,-454.4478855659,152455604.7,395.8556319751,-61109023.45,-158.6714450071,-129695335.92,-336.7578992315,2022-04-27
2235,002160,常铝股份,-14493136.49,-210.0828224047,187794984.5,1295.751162142,-41719554.79,-287.8573234909,-156621470.34,-1080.6595966861,2022-04-27
2236,002145,钛能化学,1129520343.93,757.7813190719,718012713.39,63.5679310469,-844887857.52,-74.8005878832,1268167391.06,112.2748605525,2022-04-27
2237,002134,天津普林,29079491.34,251.553868473,14670767.51,50.4505644149,-9259642.24,-31.8425179166,24287687.5,83.521706814,2022-04-27
2238,002129,TCL中环,-525784356.85,-136.5820653939,2858845789.15,543.7297157864,-7426311164.54,-1412.4252781181,4134893394.29,786.42381433,2022-04-27
2239,002121,科陆电子,-139513763.91,56.4295044207,508112619.63,364.2025025988,583202363.28,418.0249653763,-1219813855.99,-874.3322678735,2022-04-27
2240,002120,韵达股份,1721360946.28,683.9850367553,2183637598.99,126.8553003778,-5861300539.14,-340.5038642132,5529748139.0,321.2428021532,2022-04-27
2241,002110,三钢闽光,2800419731.47,289.2134635583,4855786611.26,173.3949577877,-6241008308.7,-222.8597462932,4185641428.91,149.4647885056,2022-04-27
2242,002100,天康生物,92797569.71,176.291220342,-600857389.57,-647.4925921527,-806411461.85,-869.0006261695,1500066421.13,1616.4932183222,2022-04-27
2243,001213,中铁特货,974328162.47,-57.669214394,1671099130.69,171.5129660682,-696770968.22,-71.5129660682,,,2022-04-27
2244,000997,新大陆,-370494843.71,23.5831752712,491497630.19,132.6597761168,-296731238.45,-80.0905177191,-555608204.15,-149.9638155787,2022-04-27
2245,000936,华西股份,141317905.47,170.5725416966,141623282.14,100.2160919871,828000982.86,585.9137100187,-816944390.95,-578.0897956511,2022-04-27
2246,000931,中关村,-49332871.19,60.1507415108,200200020.26,405.8146534568,-138982925.04,-281.7247844844,-110547013.68,-224.0838836528,2022-04-27
2247,000926,福星股份,-599097074.19,-128.2540507821,5362661281.29,895.1239310492,122447237.41,20.4386305134,-6079867703.14,-1014.8384902998,2022-04-27
2248,000923,河钢资源,1147849657.14,388.5552025368,2412645306.84,210.1882674122,-728466074.97,-63.4635442402,-242854630.59,-21.1573553278,2022-04-27
2249,000911,广农糖业,-17716501.95,41.2238969824,954061398.85,5385.156739985,-138794861.46,-783.4213652995,-832394572.58,-4698.4138004737,2022-04-27
2250,000869,张裕A,-344734365.0,-313.9700767074,505146673.0,146.5321488909,-142368470.0,-41.2980208689,-705769070.0,-204.7283768765,2022-04-27
2251,000850,华茂股份,147662992.58,13.5853498215,400288139.63,271.0822343744,324376556.32,219.6735625172,-574771787.52,-389.2456582909,2022-04-27
2252,000813,德展健康,336641978.14,1035.4557516929,827536288.77,245.8208846509,-544539731.29,-161.7563365979,54033700.05,16.050790917,2022-04-27
2253,000802,北京文化,-119998254.55,83.5168687332,18481529.33,15.4014984629,-466441735.1,-388.7070998234,328728787.58,273.9446409556,2022-04-27
2254,000793,*ST华闻,101386021.12,120.6028233228,-101621324.96,-100.2320870643,1077682575.45,1062.9498658148,-874670447.7,-862.7130624495,2022-04-27
2255,000701,厦门信达,-1345792283.76,-575.8338284759,82283127.26,6.1141030643,401628856.42,29.8433020657,-1812993107.82,-134.7156711848,2022-04-27
2256,000692,惠天热电,-14385875.43,94.3518980671,376630852.6,2618.0600161085,-55505028.72,-385.8300385686,-335511699.31,-2332.2299775399,2022-04-27
2257,000672,上峰水泥,-476061325.32,-129.0782463339,2014156628.37,423.0876404455,-2389123699.23,-501.8520875696,-101025828.11,-21.2211794441,2022-04-27
2258,000592,平潭发展,186387996.98,225.9509749009,-103718885.33,-55.6467621363,295161923.26,158.3588686195,-5054144.52,-2.7116255348,2022-04-27
2259,000567,海德股份,993290.43,-97.9502109283,209451390.6,21086.6212211468,-21764971.32,-2191.1991359868,-186693128.85,-18795.4220851599,2022-04-27
2260,000566,海南海药,-180883441.49,83.3086746902,-117375748.61,-64.8902672589,-516613507.44,-285.6057487543,456501636.79,252.3733698506,2022-04-27
2261,000510,新金路,57966946.88,51.0002657956,195290290.65,336.8993903617,-100269645.62,-172.9772758734,-37053698.15,-63.9221144883,2022-04-27
2262,000507,珠海港,258788298.44,18.8713756029,308425752.24,119.1807180229,-1875730681.72,-724.8127883011,1828084048.32,706.4013556022,2022-04-27
2263,689009,九号公司,1207134941.54,2458.6197552266,896345908.49,74.2539941182,-1107911714.11,-91.7802704556,1453926945.08,120.444442046,2022-04-26
2264,688718,唯赛勃,505275.62,102.2627382565,91092991.6,18028.3765917699,-41680540.68,-8249.0702163702,-45236558.87,-8952.8481247522,2022-04-26
