序号,股票代码,股票简称,净现金流-净现金流,净现金流-同比增长,经营性现金流-现金流量净额,经营性现金流-净现金流占比,投资性现金流-现金流量净额,投资性现金流-净现金流占比,融资性现金流-现金流量净额,融资性现金流-净现金流占比,公告日期
188,688048,长光华芯,195496639.92,367.7970592994,-109834364.48,-56.1822262137,-2188477560.69,-1119.4451022716,2493752285.98,1275.598540722,2023-08-31
189,688046,药康生物,119414475.75,134.2567738175,22135482.77,18.5366829532,-909438007.44,-761.5810409317,1005679139.3,842.1752329303,2023-08-31
190,688032,禾迈股份,-55076152.05,-368.1628899162,166657069.37,302.5938871305,-42018283.2,-76.2912470026,-178532252.46,-324.1552755863,2023-08-31
191,688025,杰普特,64981246.37,124.7223360885,-12563868.96,-19.3346075396,5064265.09,7.7934256003,65012522.1,100.0481303941,2023-08-31
192,688019,安集科技,-20984811.26,-157.7197018048,61865949.39,294.8129893735,-61320899.6,-292.2156355863,-29813652.12,-142.0725292718,2023-08-31
193,688017,绿的谐波,5680440.98,-82.3044495798,28381821.76,499.64116976,-10895400.57,-191.8055413015,-13113890.56,-230.8604315435,2023-08-31
194,688006,杭可科技,8640185.1,102.3113538105,329210530.04,3810.2254318603,-267731144.5,-3098.673713599,-72596699.91,-840.2215817113,2023-08-31
195,688001,华兴源创,111664179.14,148.5794701725,-14919917.49,-13.361417784,132071224.95,118.2753735058,-35064563.56,-31.4018012133,2023-08-31
196,605488,福莱新材,191628550.11,886.4150751242,-52249424.81,-27.2659918264,165683902.48,86.4609696128,76285659.09,39.8091302398,2023-08-31
197,605368,蓝天燃气,-141169597.86,-122.7773057595,223599699.66,158.3908313472,-194992368.26,-138.1263184254,-169776929.26,-120.2645129218,2023-08-31
198,605366,宏柏新材,152583253.89,149.4774187549,203922041.27,133.6464101211,-301899326.47,-197.85875499,247973846.92,162.5170787738,2023-08-31
199,605303,园林股份,-261320485.88,-362.442615735,-91527939.64,-35.0251681692,-107573629.97,-41.1654025545,-62218916.27,-23.8094292763,2023-08-31
200,605296,神农集团,-199139053.38,-112.938964535,-194854487.94,-97.848455455,66074539.97,33.180101466,-70359105.41,-35.3316460111,2023-08-31
201,605288,凯迪股份,22492819.72,123.2032119031,15205153.7,67.600033652,45136341.73,200.6700017689,-41727549.22,-185.51497651,2023-08-31
202,605268,王力安防,-165900160.06,-450.5468301296,-233823816.24,-140.9424898417,-167204185.95,-100.7860305195,235107739.72,141.7164031879,2023-08-31
203,605228,神通科技,-142136899.71,-319.0186776083,36840199.09,25.9188143017,-259759249.87,-182.7528603761,79329854.92,55.8122873665,2023-08-31
204,605198,安德利,134366761.96,-17.1965558229,432598051.06,321.9531711189,-268429118.68,-199.7734519791,-44888070.63,-33.4071238863,2023-08-31
205,605196,华通线缆,8508846.34,110.8769966615,1917661.6,22.5372691358,-218957359.92,-2573.2907984327,220152982.35,2587.3423206042,2023-08-31
206,605186,健麾信息,-54270287.0,62.0693754875,9395849.83,17.3130645688,-63584518.32,-117.1626719424,,,2023-08-31
207,605128,上海沿浦,-102713849.36,-175.1949240998,-9288887.09,-9.0434611767,-67944932.59,-66.1497286036,-25487796.98,-24.8143722963,2023-08-31
208,605117,德业股份,683798231.5,69.9467158242,431859719.11,63.1560157976,-947072207.16,-138.5017046743,1186572805.86,173.5267438842,2023-08-31
209,605081,*ST太和,-123278764.0,-120.8204464345,-69470484.77,-56.352353411,26891855.12,21.8138584842,-80700134.35,-65.4615050732,2023-08-31
210,605069,正和生态,141129285.33,875.2048509378,-120360817.31,-85.2840833343,99423059.27,70.4482128125,162067043.37,114.8358705219,2023-08-31
211,605006,山东玻纤,-383521105.16,-1233.9114433526,400008613.82,104.2989834036,-161014211.25,-41.9831422792,-620329897.31,-161.7459610342,2023-08-31
212,603998,方盛制药,105338337.45,233.1984264073,75477807.79,71.6527425979,-258814402.24,-245.6982030525,288674929.75,274.0454584135,2023-08-31
213,603997,继峰股份,-638772147.61,-2.9770389851,114300443.78,17.8937738922,-418528045.87,-65.5207099176,-306860308.62,-48.0390871406,2023-08-31
214,603968,醋化股份,361033909.2,184.6373937638,176227310.39,48.8118445108,138122232.4,38.2574126364,35898143.61,9.9431501295,2023-08-31
215,603906,龙蟠科技,1973613167.09,1102.5474204363,-1147073573.2,-58.1204864422,-515977543.56,-26.1438032622,3636423345.05,184.2520816991,2023-08-31
216,603883,老百姓,528855160.0,326.5789312706,1014638969.0,191.8557377789,-796293904.0,-150.5693740418,300668949.0,56.852796709,2023-08-31
217,603880,南卫股份,-28408951.25,52.1499794746,21192688.41,74.5986299301,-131384311.51,-462.4750500425,79414760.56,279.5413313964,2023-08-31
218,603876,鼎胜新材,212112866.37,-4.9889832732,1151343041.75,542.7973613546,-752712644.34,-354.8642084856,-203493740.62,-95.9365379868,2023-08-31
219,603863,松炀资源,-128823485.17,-222.7522193467,-117823615.25,-91.4612852575,-23727632.99,-18.4187168657,12615486.72,9.7928469358,2023-08-31
220,603843,*ST正平,-239415248.07,-37.7367711902,-149781480.58,-62.5613789378,-115185460.37,-48.1111630519,25551692.88,10.6725419897,2023-08-31
221,603825,ST华扬,-472099007.89,-464.9920445344,-388360537.8,-82.2625193677,-3990750.13,-0.8453205924,-84439914.69,-17.8860606099,2023-08-31
222,603823,百合花,-185183592.11,-423.3538882742,-7438277.17,-4.0167042259,-123252058.42,-66.5566841077,-56800780.7,-30.672685443,2023-08-31
223,603818,曲美家居,40466752.68,-41.7381357857,200430540.72,495.2968238024,-68205515.83,-168.5470449516,-64520062.45,-159.4396836341,2023-08-31
224,603816,顾家家居,-950248039.06,-320.3014855612,34509772.02,3.6316593775,-383343099.92,-40.3413723746,-615177795.48,-64.738654561,2023-08-31
225,603810,丰山集团,-4174331.95,98.8363558684,14845082.42,355.6277411048,-45898758.33,-1099.5473977579,23756608.47,569.1116268317,2023-08-31
226,603776,永安行,-539705406.44,29.7379253625,74355768.31,13.7771027347,-612385118.7,-113.466552566,223217.53,0.0413591428,2023-08-31
227,603738,泰晶科技,-87317448.48,-6.8895051762,185613661.07,212.5733908871,-100250894.66,-114.8119836357,-184234664.4,-210.9940998129,2023-08-31
228,603722,阿科力,-82949262.25,-4769.8099333558,55415082.16,66.8059976145,-111429003.38,-134.3339293895,-31002291.67,-37.3750059121,2023-08-31
229,603717,天域生物,132975065.39,-50.496048467,-20838712.13,-15.6711426077,-16567090.91,-12.4587950842,170380868.43,128.1299376919,2023-08-31
230,603668,天马科技,-147583844.08,-217.833431442,-180316349.31,-122.1789217065,-385963412.07,-261.5214520776,418103111.01,283.2986995401,2023-08-31
231,603665,康隆达,104052191.82,660.0835494423,108728314.04,104.4940160685,-350120536.78,-336.4854989174,341902031.7,328.5870539772,2023-08-31
232,603659,璞泰来,858925783.72,315.6513405209,345403125.11,40.2133841662,-1328503145.55,-154.6703068799,1822997466.7,212.2415581477,2023-08-31
233,603638,艾迪精密,405731991.85,243.2111145014,86120165.98,21.2258751368,-581554417.44,-143.3346221451,899964798.55,221.8126291808,2023-08-31
234,603628,清源股份,5952716.7,103.4066925721,-80566719.68,-1353.4445487722,-15764014.87,-264.8205124561,100674206.76,1691.231278653,2023-08-31
235,603616,韩建河山,-83815429.1,40.1537684407,-37034802.83,-44.1861399836,-27835433.99,-33.2103937054,-19278317.81,-23.0009176318,2023-08-31
236,603612,索通发展,552564142.51,-28.2857354852,-1218615366.77,-220.53826389,-590359502.83,-106.8399951087,2356767709.67,426.5147750928,2023-08-31
237,603577,汇金通,-181972171.18,-176.5328494549,-551720491.91,-303.1894867948,-320150622.57,-175.9338367477,687705077.8,377.9177185943,2023-08-31
238,603565,中谷物流,3316603069.14,286.6087174694,2168081062.4,65.370531752,1501679665.2,45.27764203,-475159742.68,-14.3266991188,2023-08-31
239,603557,ST起步,29681536.24,478.0122849062,59812451.78,201.5140028345,27582218.56,92.927193313,-57411714.32,-193.425683414,2023-08-31
240,603538,美诺华,46251620.47,-0.4697017324,150536306.77,325.4725028881,-123376987.96,-266.7517088186,12090300.75,26.1402749291,2023-08-31
241,603477,巨星农牧,632200655.99,117.0679207861,-128518362.5,-20.3287296972,-526263911.3,-83.2431770378,1286997241.85,203.5741705827,2023-08-31
242,603466,风语筑,174325411.07,214.7868675672,-203800102.43,-116.9078570812,-113612416.74,-65.172607965,491737930.24,282.0804650462,2023-08-31
243,603439,三力制药,-92383631.45,-170.7368470756,77357428.57,83.7349943446,-146755078.52,-158.8539833482,-22985981.5,-24.8810109965,2023-08-31
244,603363,傲农生物,188691441.9,330.0476853972,-186330269.15,-98.7486593318,-1041738001.87,-552.0854530446,1416737260.56,750.8222133947,2023-08-31
245,603358,华达科技,-113210373.61,-218.4967220735,32071082.37,28.3287488128,-144067179.24,-127.2561644716,-1229948.96,-1.0864277899,2023-08-31
246,603330,天洋新材,-42933127.83,-189.506516382,-50625232.33,-117.9164782274,-157723090.29,-367.3692047654,166234490.04,387.1939885168,2023-08-31
247,603329,上海雅仕,23957500.59,-50.6068190922,138238333.38,577.0148386752,-115946175.01,-483.9660739,-3556895.51,-14.8466886044,2023-08-31
248,603296,华勤技术,1302403320.12,,897132391.05,68.882839685,-1995399614.11,-153.2090392649,2199290036.39,168.8639764975,2023-08-31
249,603266,天龙股份,66231453.88,487.2727123939,102000537.74,154.0061885472,-3574151.86,-5.3964568957,-32923101.74,-49.709163564,2023-08-31
250,603258,电魂网络,-25889211.2,-845.2732446969,42511773.08,164.2065212091,158492029.01,612.1933487491,-245766903.82,-949.3024021528,2023-08-31
251,603213,镇洋发展,-225405068.44,-108.6775589523,251505888.46,111.5795177991,-177312553.26,-78.6639601705,-299598403.64,-132.9155576285,2023-08-31
252,603188,亚邦股份,10805708.01,109.8438745105,-2774712.72,-25.6782130096,-9179163.66,-84.9473597797,22597149.32,209.1223388517,2023-08-31
253,603179,新泉股份,-18854340.82,95.9824711838,232422344.89,1232.7259123451,-185448063.07,-983.5828515059,-70930391.73,-376.201917676,2023-08-31
254,603170,宝立食品,90619598.17,27.3214920509,152758187.02,168.5708059899,-22046223.03,-24.3283169151,-40092365.82,-44.2424890748,2023-08-31
255,603165,荣晟环保,298269059.68,171.3651222487,70767136.43,23.7259394273,281392474.78,94.3418251568,-53890551.53,-18.067764584,2023-08-31
256,603139,康惠股份,-13172142.66,-114.0203989307,49227891.4,373.7272869773,-113575502.55,-862.2401493942,51175468.49,388.5128624169,2023-08-31
257,603136,天目湖,-143849917.53,-3.4042902292,-35634868.07,-24.7722547791,-101738441.67,-70.7254084096,-6476607.79,-4.5023368113,2023-08-31
258,603127,昭衍新药,-353136806.1,-109.0678318023,545493427.6,154.4708504402,-941251684.55,-266.540238313,18797268.06,5.3229421956,2023-08-31
259,603126,中材节能,-165481110.41,-44.2894496767,-7173127.98,-4.3347110508,-147785350.65,-89.306477509,-13523589.46,-8.1722859041,2023-08-31
260,603118,共进股份,204107536.3,213.7776076906,-145673495.15,-71.3709536604,44034146.57,21.5739934783,286887873.59,140.5572174309,2023-08-31
261,603117,万林物流,-8752790.12,61.3482669353,-10368548.23,-118.4599206407,3659906.86,41.81417365,-2021737.85,-23.0982100825,2023-08-31
262,603100,川仪股份,-29307586.13,-113.7441440922,-11645072.87,-39.733988389,-5890546.94,-20.0990518764,-13438669.41,-45.8538937679,2023-08-31
263,603098,森特股份,-36669923.0,86.8119523277,-197442227.81,-538.4309855518,-63436591.15,-172.9935215572,223944446.35,610.7033449457,2023-08-31
264,603068,博通集成,-267343203.16,-7.5230552825,-213988680.06,-80.0426857802,-127393578.27,-47.6516989264,66875480.09,25.014842083,2023-08-31
265,603060,国检集团,-59626044.78,61.0924170398,-28147199.98,-47.2062168199,-180570812.98,-302.838824286,148662593.77,249.3249289275,2023-08-31
266,603042,华脉科技,-1091551.53,99.2997183728,20416863.55,1870.4443160828,27618262.38,2530.1840198053,-50732901.56,-4647.7788877269,2023-08-31
267,603033,三维股份,111458321.07,194.1077159411,-106573266.03,-95.6171463978,-299529293.54,-268.7365919965,515277785.73,462.3053539505,2023-08-31
268,603030,全筑股份,-20998072.61,92.4916978179,4331977.52,20.630357845,37385409.75,178.0421015031,-62890646.91,-299.506759873,2023-08-31
269,603023,威帝股份,-14595303.83,-207.3125099837,-1595830.48,-10.9338626903,-12999473.35,-89.0661373097,,,2023-08-31
270,603001,奥康国际,-306525332.79,-7.725831384,-137693200.43,-44.9206593063,85821528.7,27.9981846586,-255653321.87,-83.4036520059,2023-08-31
271,601995,中金公司,6022873128.0,-77.5293273762,23964842509.0,397.8971829506,-5114680066.0,-84.9209332042,-13188806390.0,-218.9786520438,2023-08-31
272,601988,中国银行,-93317000000.0,-119.2529642719,-135438000000.0,-145.137541927,-76840000000.0,-82.3429814503,77116000000.0,82.6387474951,2023-08-31
273,601985,中国核电,8097510828.0,293.1640539892,21671806379.13,267.635410924,-16283439002.93,-201.0919077332,2701715109.21,33.3647606851,2023-08-31
274,601968,宝钢包装,333995221.12,392.4890369244,154537171.59,46.2692762704,-427589095.0,-128.022518875,599582313.99,179.5182314224,2023-08-31
275,601963,重庆银行,-6547919000.0,-319.1892375012,-4240012000.0,-64.7535804887,-11581684000.0,-176.8757982498,9222293000.0,140.8431136671,2023-08-31
276,601949,中国出版,-411536917.04,-57.8255246875,-86454818.71,-21.0077917995,-73610108.39,-17.8866355221,-251471989.94,-61.1055726783,2023-08-31
277,601933,永辉超市,-1059178445.08,-169.3708033351,4311065111.62,407.0197171823,-602883705.25,-56.9199371504,-4768385720.49,-450.1966351977,2023-08-31
278,601881,中国银河,13883067328.99,-12.5979880702,55852444540.2,402.3062282754,-42315365713.1,-304.7983900844,6465837.77,0.0465735534,2023-08-31
279,601877,正泰电器,2325265514.16,41.8358833638,-1529145257.02,-65.762178457,146954828.76,6.319916064,3711445933.08,159.6138552986,2023-08-31
280,601868,中国能建,-5064199000.0,51.2649116629,-13792961000.0,-272.3621445366,-12010103000.0,-237.157011405,20570111000.0,406.1868619302,2023-08-31
281,601866,中远海发,-3734200977.5,-222.2901375506,4747780350.62,127.1431393015,15698075.14,0.4203864558,-9209673897.87,-246.6303756376,2023-08-31
282,601860,紫金银行,6487089000.0,345.5932415279,14627199000.0,225.481706818,74312000.0,1.1455369273,-8229799000.0,-126.8642838105,2023-08-31
283,601857,中国石油,84366000000.0,135.9030282694,196061000000.0,232.3933812199,-89706000000.0,-106.3295640424,-26141000000.0,-30.9852310172,2023-08-31
284,601838,成都银行,32166626000.0,556.747239106,6798367000.0,21.1348464088,6823122000.0,21.2118050553,18441855000.0,57.3322641921,2023-08-31
285,601828,美凯龙,-503568666.53,66.1250315599,2001276530.19,397.4187957286,81819465.57,16.2479262528,-2586611504.24,-513.656165715,2023-08-31
286,601816,京沪高铁,-3612055134.39,-182.2463950237,962758597.0,26.6540393538,-617329331.8,-17.0908058939,-3957484399.59,-109.5632334598,2023-08-31
287,601778,晶科科技,2432028154.18,-18.4966046574,770252037.09,31.6711809346,-920234016.45,-37.8381317202,2574327146.16,105.8510421327,2023-08-31
288,601727,上海电气,-6964549000.0,42.4171783037,-6622924000.0,-95.0948008263,1075567000.0,15.4434551326,-1529507000.0,-21.9613215443,2023-08-31
289,601698,中国卫通,-767134255.54,-2921.8216287978,-36022762.2,-4.6957572211,-577324371.89,-75.2572796379,-218376722.87,-28.4665586621,2023-08-31
290,601688,华泰证券,11164638397.77,-42.5594143073,30222986463.07,270.7027794927,-3913006204.72,-35.0482126273,-16368356492.23,-146.6089264073,2023-08-31
291,601658,邮储银行,33152000000.0,-77.1267714471,146914000000.0,443.1527509653,-157257000000.0,-474.3514720077,42954000000.0,129.5668436293,2023-08-31
292,601633,长城汽车,262257755.8,-96.4904336527,8164218672.39,3113.0513747765,-4809028540.78,-1833.7030781455,-3027669704.18,-1154.4633617962,2023-08-31
293,601618,中国中冶,21073546000.0,1699.6825464301,167708000.0,0.7958224022,-1594881000.0,-7.5681662687,22233423000.0,105.5039479355,2023-08-31
294,601615,明阳智能,-3350422637.7,-60.9366159378,-2414890030.32,-72.0771762687,-2347555953.53,-70.0674573743,1333972758.49,39.8150592549,2023-08-31
295,601398,工商银行,783483000000.0,315.7621587201,1410405000000.0,180.0173073315,-681130000000.0,-86.9361556026,30198000000.0,3.8543274072,2023-08-31
296,601390,中国中铁,7367340000.0,135.6256367601,-37715787000.0,-511.9322170553,-31601160000.0,-428.9358167263,76022003000.0,1031.8785748995,2023-08-31
297,601375,中原证券,1170426588.35,-16.9021730287,2626128925.24,224.3736558431,125516051.87,10.723957668,-1584208278.56,-135.3530665083,2023-08-31
298,601360,三六零,2789906000.0,619.0561418131,-271886000.0,-9.745346259,3341898000.0,119.7853261006,-295719000.0,-10.5996044311,2023-08-31
299,601279,英利汽车,-122471290.0,4.1159000532,112386210.0,91.7653517,-154502171.0,-126.153787553,-80623644.0,-65.8306481462,2023-08-31
300,601236,红塔证券,-615324419.99,-118.3079540297,-2158300813.49,-350.7581924873,-63010753.32,-10.2402490902,1604449553.91,260.7485582867,2023-08-31
301,601225,陕西煤业,13837602161.44,37.3701835476,18014528415.59,130.185332729,-2339400004.98,-16.9061082815,-1838089215.94,-13.2832928313,2023-08-31
302,601218,吉鑫科技,469017976.41,286.309229681,244830461.93,52.2006563168,133356026.06,28.4330308788,89590520.85,19.1017243168,2023-08-31
303,601216,君正集团,617747426.2,136.5618686109,1969365008.86,318.7977683654,1039017902.65,168.1946145921,-2490232594.49,-403.115009286,2023-08-31
304,601212,白银有色,2152877506.34,68.7074797076,-255829524.91,-11.8831435675,1526046484.96,70.8840368514,794975363.78,36.9261772413,2023-08-31
305,601200,上海环境,-20380411.96,86.5578904757,281868343.68,1383.035555087,-298821907.3,-1466.2211337361,-3478531.01,-17.068011269,2023-08-31
306,601186,中国铁建,26423744000.0,156.0482404735,-19604382000.0,-74.1922946271,-38426563000.0,-145.4243690826,84242244000.0,318.8126709069,2023-08-31
307,601169,北京银行,22627000000.0,31.5217391304,3606000000.0,15.9367127768,15372000000.0,67.9365359968,3233000000.0,14.2882397136,2023-08-31
308,601166,兴业银行,-199839000000.0,-480.2907762279,-394017000000.0,-197.1672196118,148769000000.0,74.4444277644,42479000000.0,21.2566115723,2023-08-31
309,601162,天风证券,1976532776.93,-49.6689882377,-2035917573.58,-103.0044933908,364630498.2,18.4479864162,3647507141.28,184.5406857834,2023-08-31
310,601156,东航物流,-747722963.96,-116.4498093185,3037312334.91,406.2082457417,-2332492984.21,-311.9461480569,-1457895860.28,-194.9780775167,2023-08-31
