序号,股票代码,股票简称,净现金流-净现金流,净现金流-同比增长,经营性现金流-现金流量净额,经营性现金流-净现金流占比,投资性现金流-现金流量净额,投资性现金流-净现金流占比,融资性现金流-现金流量净额,融资性现金流-净现金流占比,公告日期
668,603517,ST绝味,856484618.43,155.461631917,673366938.75,78.6198519227,-372222720.05,-43.45935841,555340399.73,64.8395064873,2018-10-30
669,603516,淳中科技,-94067536.8,,11837644.3,12.5841971659,-64627657.92,-68.7034657423,-40692800.0,-43.259132092,2018-10-30
670,603506,南都物业,101901556.47,,31906008.12,31.3106190183,102634589.52,100.7193541251,-32639041.17,-32.0299731434,2018-10-30
671,603500,祥和实业,57424357.56,191.0276832125,37931496.61,66.054716538,-250308052.68,-435.8917771408,269811706.84,469.8558561288,2018-10-30
672,603496,恒为科技,16816858.69,74.7343154721,-32685317.0,-194.3604189255,-259940255.86,-1545.7123155502,309442431.55,1840.0727344757,2018-10-30
673,603466,风语筑,119552378.39,264.2430991893,101911170.65,85.2439508293,25869646.89,21.6387555299,-8228439.15,-6.8827063592,2018-10-30
674,603421,鼎信通讯,83933195.06,-86.2146968177,-125106985.52,-149.0554308466,147555394.57,175.8009980015,61484786.01,73.2544328451,2018-10-30
675,603398,*ST沐邦,-4174485.39,98.047150929,54068737.27,1295.2192238958,-53275538.26,-1276.2181031373,-3795864.03,-90.9301069562,2018-10-30
676,603396,金辰股份,-6027282.87,76.5370484359,1237903.28,20.5383305662,-18770881.44,-311.4318980022,12245168.68,203.162336066,2018-10-30
677,603393,新天然气,401780343.94,-58.7801752279,120113802.25,29.8953903698,422054458.36,105.0460692579,-140387916.67,-34.9414596277,2018-10-30
678,603386,骏亚科技,258658886.13,15971.687499162,51258207.31,19.8169133398,-57867538.01,-22.3721438207,265110231.24,102.4941517404,2018-10-30
679,603383,顶点软件,-253342292.28,-1333.9597590292,-5463999.78,-2.156765746,-650500487.5,-256.7674278328,402622195.0,158.9241935788,2018-10-30
680,603380,易德龙,129436365.03,389.4341841769,60989213.64,47.1190716966,-245554611.37,-189.7106823983,316564137.08,244.5712509051,2018-10-30
681,603368,柳药集团,-769597057.24,-282.5734625113,-950140010.3,-123.4594131255,-118628409.79,-15.4143533521,299171362.85,38.8737664776,2018-10-30
682,603366,日出东方,-450904577.72,-288.2659488473,-264057363.57,-58.5616950055,-663032610.2,-147.0449942098,478132185.61,106.0384412214,2018-10-30
683,603360,百傲化学,18066792.94,-66.1291957403,76284055.18,422.2335166697,-109046570.68,-603.5745859387,52439964.53,290.2560775681,2018-10-30
684,603359,东珠生态,979661194.12,1979.3163678692,23123304.12,2.3603368449,-3637398.04,-0.3712914283,960175288.04,98.0109545834,2018-10-30
685,603358,华达科技,20911945.89,83.6180335295,-67595936.95,-323.2407797226,-899889151.52,-4303.2301071051,988787790.77,4728.3394666913,2018-10-30
686,603356,华菱精工,4920404.48,,18524206.12,376.4773037521,-42749681.89,-868.8245461072,28924727.04,587.8526279205,2018-10-30
687,603348,文灿股份,78044236.88,,173871030.34,222.7852270595,-248313046.84,-318.1696134998,151514638.44,194.1394323234,2018-10-30
688,603345,安井食品,164533739.04,324.009765544,121516809.01,73.8552528612,-501510817.77,-304.8072818962,544517967.91,330.9460850322,2018-10-30
689,603338,浙江鼎力,195460470.1,238.8790119757,172536896.55,88.2720155445,-42149132.25,-21.5640186624,74275035.28,38.0000289787,2018-10-30
690,603331,百达精工,15365111.87,273.768323175,7218409.01,46.979215453,-186196067.69,-1211.8106868688,194342770.55,1264.8314714158,2018-10-30
691,603322,超讯通信,-159549654.71,-316.832985358,-143863774.96,-90.1686532769,-10074580.45,-6.3143856176,-5611299.3,-3.5169611054,2018-10-30
692,603316,诚邦股份,83132333.09,1343.4413631685,-119294734.16,-143.4998029357,-153840944.76,-185.0554880896,356268012.01,428.5552910253,2018-10-30
693,603315,福鞍股份,-80381233.13,-1.115363137,-7669513.3,-9.541422794,-66998731.3,-83.3512110864,-3076889.6,-3.8278706113,2018-10-30
694,603311,金海高科,53064296.99,346.4218962841,35467707.0,66.8391159628,44068638.93,83.0476260494,-26546472.9,-50.0269944309,2018-10-30
695,603306,华懋科技,625985542.1,1792.0556331344,297930665.34,47.5938572544,-234486894.67,-37.4588355321,562867770.32,89.9170559805,2018-10-30
696,603305,旭升集团,84933167.29,48.8916163732,122954090.04,144.7656951497,-435844270.32,-513.1614470844,400731564.96,471.819876435,2018-10-30
697,603301,振德医疗,15172060.75,,104928686.38,691.5915254294,-110014126.14,-725.1099765073,26364119.03,173.7675551424,2018-10-30
698,603299,苏盐井神,30704689.02,110.6177792841,299798872.13,976.3944260589,-76913673.26,-250.4948778667,-192180509.85,-625.8995481922,2018-10-30
699,603288,海天味业,-2224926514.41,-53.8321901784,2109758219.55,94.8237259022,-2482932934.03,-111.5961771299,-1851751799.93,-83.2275487724,2018-10-30
700,603286,日盈电子,59787709.66,1152.7309644459,3409033.05,5.7018960408,-76770762.87,-128.4055925651,133300724.24,222.9567330778,2018-10-30
701,603277,银都股份,720966120.23,2082.2038212268,120044006.25,16.6504365298,-115941619.35,-16.0814240915,719549000.0,99.8034414947,2018-10-30
702,603269,海鸥股份,149969377.31,2597.5077200538,2669136.8,1.7797878793,-5097575.39,-3.3990775193,151734432.01,101.1769434078,2018-10-30
703,603268,*ST松发,-46774866.73,55.0458065862,35357946.55,75.5917633162,-177535239.31,-379.5526352534,97032794.54,207.4464372076,2018-10-30
704,603266,天龙股份,65277089.98,661.888916454,84390707.08,129.2807432222,-225854463.22,-345.9934615486,207649704.16,318.105026164,2018-10-30
705,603258,电魂网络,-486350809.17,-1030.245862132,116160706.9,23.8841397423,-500581652.93,-102.9260450464,-99455000.12,-20.4492309347,2018-10-30
706,603233,大参林,604876164.55,189.16994914,482411110.16,79.753698101,-896676604.55,-148.2413520488,1019141658.94,168.4876539478,2018-10-30
707,603225,新凤鸣,280207287.69,64.0558573671,779860945.27,278.3157253686,-1756844348.46,-626.9802484237,1265474334.0,451.6207784717,2018-10-30
708,603222,济民健康,-125689799.41,-46.1776837851,23862836.56,18.9854997558,-448570651.01,-356.8870768476,299064604.92,237.9386444436,2018-10-30
709,603208,江山欧派,-68454326.55,-696.629589427,-26883332.27,-39.2719257129,-493108066.65,-720.346092792,453389930.62,662.3247257992,2018-10-30
710,603196,日播时尚,-20653440.73,-295.5683221865,11105289.53,53.7696826169,-339189774.55,-1642.2918533729,307678844.15,1489.7219701659,2018-10-30
711,603189,网达软件,-249905206.08,-202.8666826391,-26556103.3,-10.6264706192,-193349948.0,-77.3693157629,-29999154.78,-12.0042136179,2018-10-30
712,603179,新泉股份,131132234.66,1834.3003928028,7830932.86,5.9717832769,-208275533.91,-158.8286316099,331576835.71,252.8568483331,2018-10-30
713,603178,圣龙股份,11914797.23,1870.5023316823,96299467.35,808.2342107135,-352617376.29,-2959.4912064651,268696477.42,2255.1493930879,2018-10-30
714,603161,科华控股,10521173.97,-68.4468719333,90423906.59,859.4469290959,-187346662.97,-1780.6631037962,111972567.99,1064.2592576577,2018-10-30
715,603159,上海亚虹,13037537.46,-86.1663687561,22254307.61,170.6941029184,-12919047.31,-99.0911615758,4135159.65,31.7173366726,2018-10-30
716,603158,腾龙股份,9969240.24,-88.8716938569,95164673.85,954.5830129378,-168424181.08,-1689.4384830273,81085231.3,813.3541709092,2018-10-30
717,603136,天目湖,391177920.38,1342554.37150996,191454092.6,48.9429700976,-34349287.72,-8.7809883765,234073115.5,59.8380182789,2018-10-30
718,603127,昭衍新药,277014765.2,1794.5439849998,68862535.31,24.858795978,-14494945.58,-5.2325534235,223768823.06,80.7786627902,2018-10-30
719,603123,翠微股份,-137367953.02,46.1896240501,177039810.04,128.879994313,-234147306.51,-170.4526429654,-80260456.55,-58.4273513476,2018-10-30
720,603117,万林物流,-93361780.6,-118.2339045312,-211893455.77,-226.9595271301,198498415.11,212.6120708435,-79727907.74,-85.3967300405,2018-10-30
721,603116,红蜻蜓,-192704301.79,53.5998790694,-218140219.54,-113.199455079,52011917.75,26.9905327836,-26576000.0,-13.7910777046,2018-10-30
722,603113,金能科技,340879482.66,3415.4636366831,624217268.99,183.1196363357,-1095200396.81,-321.2866870906,812733139.38,238.4224280787,2018-10-30
723,603110,东方材料,-20071801.62,-4319.7097121325,50051284.3,249.3611946131,-13618232.9,-67.84758617,-56504853.02,-281.5136084431,2018-10-30
724,603106,恒银科技,248957800.67,313.1645925487,-85555301.21,-34.3653827997,-103670529.48,-41.6418080498,438466044.29,176.1206289218,2018-10-30
725,603098,森特股份,-443371481.36,-5799.5677133712,-168261813.14,-37.9505268638,-102397702.49,-23.0952388223,-172681315.28,-38.9473212734,2018-10-30
726,603083,剑桥科技,-20416763.83,-120.3697717809,83739251.91,410.1494860168,-168903546.47,-827.2787395514,72483237.12,355.0182473752,2018-10-30
727,603081,大丰实业,92649644.67,2093.821993851,-12165367.16,-13.1305060082,-323845900.81,-349.5382005657,428854545.26,462.877701029,2018-10-30
728,603076,乐惠国际,44358937.81,114.6238990794,22363780.5,50.4155004698,-8482226.74,-19.1217985794,35765967.82,80.6285488016,2018-10-30
729,603063,禾望电气,263025365.65,646.5011037234,95407672.2,36.2731829929,-569411799.11,-216.4855080432,737051000.0,280.2205019955,2018-10-30
730,603060,国检集团,-167870265.88,-492.7655012081,109780058.19,65.3957731076,-154428053.3,-91.9924993807,-123222270.77,-73.4032737269,2018-10-30
731,603056,德邦股份,-26251297.91,,1183754735.97,4509.3188916921,-1517189280.96,-5779.4829275167,308547253.25,1175.3599928957,2018-10-30
732,603045,福达合金,-56887870.83,,36162254.85,63.5676011817,-143863802.41,-252.8901157857,50813676.73,89.3225146039,2018-10-30
733,603043,广州酒家,833597269.3,203.2833616129,659192427.95,79.0780455055,-250042568.83,-29.9956079559,424447410.18,50.9175624503,2018-10-30
734,603039,泛微网络,-329920087.52,-77.8713693679,75276567.15,22.8166062018,-686971988.67,-208.2237531622,281775334.0,85.4071469604,2018-10-30
735,603037,凯众股份,226833257.66,534.7989760369,32306255.8,14.2422923928,-32763697.75,-14.4439568024,227809106.02,100.4302051516,2018-10-30
736,603036,如通股份,-27818807.66,-783.2481193244,19670295.6,70.7086221682,-6490101.37,-23.329904895,-37860041.46,-136.0951264437,2018-10-30
737,603035,常熟汽饰,-507322704.3,-1881.9750003768,91084358.56,17.9539290846,-253267209.84,-49.9223093493,-345894981.18,-68.1804654608,2018-10-30
738,603029,天鹅股份,43185012.21,-22.373491334,-66961450.74,-155.0571536587,119165391.42,275.9415485181,-8993940.0,-20.8265311036,2018-10-30
739,603028,赛福天,-25576863.43,-288.164098032,-11445460.26,-44.7492722918,-62100389.94,-242.7990832807,48868119.23,191.0637688775,2018-10-30
740,603025,大豪科技,-48597298.99,60.1773651353,149884312.6,308.4210763048,2686842.4,5.5287895744,-201150000.0,-413.9118925959,2018-10-30
741,603017,中衡设计,-104857302.67,15.2697206554,49416412.02,47.1272965847,-117265266.41,-111.8331898915,-36995003.7,-35.2812849062,2018-10-30
742,603016,新宏泰,25838333.97,-26.2971559558,46331570.77,179.3133056636,17327032.23,67.059401934,-37694400.0,-145.8855669401,2018-10-30
743,603012,创力集团,250680867.78,38.3979751218,109583509.1,43.7143488733,41290440.03,16.4713168562,99809413.58,39.8153295319,2018-10-30
744,603011,合锻智能,-31983557.78,-105.8325503629,-53627386.01,-167.671734267,-34620817.77,-108.2456742559,56347416.78,176.1762001826,2018-10-30
745,603008,喜临门,-123490757.4,-112.254945928,-92411114.57,-74.83241379,-380122823.78,-307.8147966562,349043180.95,282.6472104462,2018-10-30
746,603007,*ST花王,-146631839.53,-140.8541496826,-330744043.19,-225.5608633501,82520287.76,56.27719602,101591915.9,69.2836673301,2018-10-30
747,603006,联明股份,1401992.76,-98.1160276647,14336601.96,1022.587446172,13498123.86,962.7812814098,-26432733.06,-1885.3687275817,2018-10-30
748,601997,贵阳银行,7066801000.0,619.2439413099,5411596000.0,76.5777329799,-29841712000.0,-422.2803500481,31496208000.0,445.69258424,2018-10-30
749,601992,金隅集团,-4693174826.56,-386.5608468805,-13811880751.16,-294.2971711387,-1554214112.22,-33.1164759392,10677680836.43,227.5150879955,2018-10-30
750,601991,大唐发电,1411703000.0,254.331033186,16074537000.0,1138.6628065535,-7112424000.0,-503.8187210766,-7552138000.0,-534.966490827,2018-10-30
751,601988,中国银行,40684000000.0,121.8598378405,378661000000.0,930.7368990266,-384240000000.0,-944.4499065972,64240000000.0,157.8999115131,2018-10-30
752,601975,招商南油,-115856083.6,43.5956190411,680220287.83,587.1252218213,47173451.81,40.7172850524,-822574492.82,-709.9968057439,2018-10-30
753,601949,中国出版,-1374147288.97,52.6537797523,-213301552.18,-15.5224664701,-2232689133.33,-162.4781529063,1071851298.51,78.0011944217,2018-10-30
754,601929,吉视传媒,-28416974.11,95.527278012,70286748.25,247.3407195922,-607121766.07,-2136.4757687426,508418043.71,1789.1350491504,2018-10-30
755,601928,凤凰传媒,834579571.48,179.0883515271,991057037.04,118.7492566206,279183658.85,33.4520120538,-427063910.39,-51.1711435295,2018-10-30
756,601916,浙商银行,-8446512000.0,-149.1168487386,-138193929000.0,-1636.1064661958,45995069000.0,544.5451211103,84634990000.0,1002.0111260127,2018-10-30
757,601900,南方传媒,-534813706.19,-244.2164101458,401036418.64,74.9861893961,-849094184.71,-158.7644772156,-86743665.47,-16.2194170542,2018-10-30
758,601890,亚星锚链,-287849640.83,-183.9734652619,144838666.9,50.317473554,-387920562.51,-134.7649979314,-34828783.52,-12.099644599,2018-10-30
759,601886,江河集团,-2475109813.51,-1116.6636690633,-641810457.09,-25.9305851234,-199502936.88,-8.0603670912,-1575249782.59,-63.6436320519,2018-10-30
760,601880,辽港股份,-88464551.6,-102.5527375576,578101081.11,653.483311286,-727376923.1,-822.224167697,233390801.63,263.8240938419,2018-10-30
761,601878,浙商证券,-8078563517.56,15.6540050304,-6136431443.52,-75.9594379642,-30851075.52,-0.3818881346,-1911339922.82,-23.659403292,2018-10-30
762,601872,招商轮船,1468645708.27,167.4085405066,2843350252.48,193.6035516578,-478378656.72,-32.5727746335,-810120582.58,-55.1610628771,2018-10-30
763,601858,中国科传,-956625318.47,-322.9692215014,-1485528039.62,-155.2883883521,-281814069.79,-29.4591899617,810757594.01,84.7518436274,2018-10-30
764,601828,美凯龙,6478832025.8,150.0436919764,4125927648.96,63.6832014247,-3930019279.05,-60.6593790887,6282923655.89,96.976177664,2018-10-30
765,601801,皖新传媒,-1274885217.95,-164.5649515535,-451271387.82,-35.3970209605,-438593238.11,-34.4025667515,-385019739.53,-30.20034542,2018-10-30
766,601789,宁波建工,83398641.44,-69.9551306723,-173958485.57,-208.5867138437,-101998582.15,-122.3024504822,359355709.16,430.8891643259,2018-10-30
767,601788,光大证券,-7606596235.28,65.8407962993,-8500486614.57,-111.7515160742,-11495476659.61,-151.1251064739,12527395338.28,164.6912094555,2018-10-30
768,601728,中国电信,-4878104981.32,3.6888646933,77915255219.8,1597.2443298815,-53704406521.49,-1100.9276497153,-28902829296.85,-592.5011742783,2018-10-30
769,601677,明泰铝业,-303602020.21,-119.0949955272,-359330960.01,-118.3559186337,-6610658.3,-2.1774091936,62657707.89,20.6381063758,2018-10-30
770,601618,中国中冶,-9250963000.0,-139.7948865499,-14077850000.0,-152.1771300999,-5983501000.0,-64.6797636095,10920053000.0,118.0423378626,2018-10-30
771,601599,浙文影业,46859199.64,-81.2562258058,-752490058.91,-1605.8534176663,-80687346.63,-172.1910473288,889249063.07,1897.7043353317,2018-10-30
772,601588,北辰实业,4082313253.0,7.406163077,545990100.0,13.3745272879,-2439987818.0,-59.7697351179,5976310971.0,146.39520783,2018-10-30
773,601577,长沙银行,-4854331000.0,-4.2275406468,11410138000.0,235.050679486,-26643977000.0,-548.8702150719,10388851000.0,214.0120028898,2018-10-30
774,601519,大智慧,43006171.78,-68.3629210172,-238805312.19,-555.2814917162,211294356.35,491.3117062148,80000000.0,186.0198122475,2018-10-30
775,601515,衢州东峰,-398718609.52,-6.7643114886,837555141.88,210.0617131687,-238660211.7,-59.8568027681,-999097594.6,-250.5771164789,2018-10-30
776,601388,怡球资源,-168297716.46,66.7423234336,30054771.71,17.8580983404,-68757581.9,-40.8547325218,-134216452.73,-79.7494199881,2018-10-30
777,601369,陕鼓动力,-419441626.24,-136.0747715489,-52426126.67,-12.4990280864,-369385184.08,-88.0659336059,-46108103.12,-10.9927342056,2018-10-30
778,601330,绿色动力,306791019.12,,-155795893.2,-50.782416528,-295039958.03,-96.1696854348,759322632.95,247.5048438928,2018-10-30
779,601326,秦港股份,1983916729.88,27418.2705195123,2648981983.55,133.5228411381,-878216387.53,-44.2667968017,218848813.89,11.0311491704,2018-10-30
780,601318,中国平安,-124521000000.0,-55.0697384807,7821000000.0,6.2808682873,-280542000000.0,-225.2969378659,151141000000.0,121.3779201902,2018-10-30
781,601238,广汽集团,4140393872.0,137.5962970254,4499007476.0,108.6613403238,4437488333.0,107.1755120451,-4750106420.0,-114.7259552315,2018-10-30
782,601228,广州港,531054629.26,496.7896476741,1192930151.73,224.6341686904,-561852183.32,-105.7993193851,-99478394.01,-18.732233659,2018-10-30
783,601226,华电科工,-333015513.31,-840.6955403478,-266918032.27,-80.1518312516,-36905389.65,-11.0821833143,-29192091.39,-8.7659854341,2018-10-30
784,601212,白银有色,88238575.97,102.3226519932,-124592099.78,-141.1991279442,-2065061362.31,-2340.3158308132,2304358957.63,2611.509685303,2018-10-30
785,601139,深圳燃气,-244697467.12,-171.5675750261,1072611042.14,438.3417020063,-1160761013.18,-474.3657655479,-153580011.45,-62.7632207467,2018-10-30
786,601127,赛力斯,847744295.95,-27.8801477533,255873393.21,30.1828504695,-536391596.54,-63.2728051492,1135358374.39,133.9269848012,2018-10-30
787,601126,四方股份,-122349395.95,-360.3787616068,38310142.87,31.3120817414,-50480402.55,-41.2592168176,-109776964.12,-89.7241570076,2018-10-30
788,601118,海南橡胶,-668334328.72,-381.37303182,-282739425.19,-42.3050878939,-420905950.46,-62.9783526556,35370769.42,5.2923765696,2018-10-30
789,601106,中国一重,848416682.79,304.313319831,812535291.18,95.7707819356,-383984644.39,-45.2589691102,418827239.35,49.3657477329,2018-10-30
