序号,股票代码,股票简称,净现金流-净现金流,净现金流-同比增长,经营性现金流-现金流量净额,经营性现金流-净现金流占比,投资性现金流-现金流量净额,投资性现金流-净现金流占比,融资性现金流-现金流量净额,融资性现金流-净现金流占比,公告日期
723,002739,万达电影,1640412054.02,360.7548987861,612939408.56,37.3649661412,-220460656.54,-13.4393462911,1247933302.0,76.0743801499,2016-04-29
724,002725,跃岭股份,10502737.46,-92.3609107977,35612679.68,339.0799762027,-28582215.04,-272.1406218984,0.0,0.0,2016-04-29
725,002722,物产金轮,-6998099.89,-111.5250580002,-2963860.05,-42.3523541617,-3387764.88,-48.4097817015,-739806.18,-10.5715292955,2016-04-29
726,002721,金一文化,164002640.26,-33.2274654225,-90352436.6,-55.0920622112,-192968585.07,-117.6618771284,447323661.93,272.7539393395,2016-04-29
727,002718,友邦吊顶,-44616966.58,-128.7201236135,6534335.4,14.6454048782,-51151301.98,-114.6454048782,0.0,0.0,2016-04-29
728,002701,奥瑞金,146533722.0,141.0988993234,253627580.0,173.0847865858,-136505742.0,-93.1565377149,29640919.0,20.2280530348,2016-04-29
729,002692,远程股份,-46816504.07,82.2168516927,35835525.76,76.5446426893,-17949986.98,-38.341151986,-64702042.85,-138.2034907033,2016-04-29
730,002689,ST远智,-221105900.94,-102.9529622982,-139827052.92,-63.2398558001,-11503922.76,-5.2029017367,-68405302.22,-30.9378003614,2016-04-29
731,002663,普邦股份,-579652288.65,-89.6067791794,-559784439.41,-96.5724539299,-18398127.13,-3.1739937011,-1429185.78,-0.2465591542,2016-04-29
732,002650,ST加加,-83243919.97,-20.7281988205,185698.6,0.2230776735,-39467646.34,-47.4120468549,-43961972.23,-52.8110308186,2016-04-29
733,002642,荣联科技,-200936394.46,16.1607303271,-222469768.83,-110.7165127691,-11973951.6,-5.9590755732,33485459.55,16.6647060827,2016-04-29
734,002634,棒杰股份,-24136977.98,-14.5907153604,12522151.88,51.8795347552,-4669616.37,-19.3463173968,-32352030.42,-134.0351325125,2016-04-29
735,002627,三峡旅游,-100160284.61,-343.3395247388,9129441.68,9.1148320071,-161371268.35,-161.1130289599,52081542.06,51.9981969528,2016-04-29
736,002624,完美世界,67320590.03,366.264627281,-50359968.94,-74.806190673,-42441129.76,-63.0433122186,160121688.73,237.8495028915,2016-04-29
737,002616,长青集团,-362877825.39,-611.016953456,33411364.79,9.2073316285,-101379997.32,-27.9377769118,-295557394.76,-81.4481828539,2016-04-29
738,002607,中公教育,-43596579.1,-506.5185995393,24960993.75,57.2544779093,-76153574.42,-174.6778669155,7596001.57,17.4233890062,2016-04-29
739,002606,大连电瓷,9670434.55,143.1178098796,67618496.51,699.2291417763,-24462091.07,-252.9575164748,-33803872.63,-349.5589826416,2016-04-29
740,002602,世纪华通,-8938367.54,64.374000365,-6597362.5,-73.8094788615,-34459343.03,-385.521661263,31968186.11,357.651282149,2016-04-29
741,002600,领益智造,63899293.95,218.5913876798,37078167.05,58.0259416935,-14093138.72,-22.0552338669,39855331.84,62.372100498,2016-04-29
742,002599,盛通股份,-4678948.33,80.0391777037,16993740.84,363.1957363376,-48878338.03,-1044.6436802178,27158369.93,580.4374832667,2016-04-29
743,002595,豪迈科技,188966685.3,431.8412656291,144548386.1,76.4941110495,45160271.24,23.8985359606,-681798.54,-0.3608035665,2016-04-29
744,002594,比亚迪,515171000.0,233.117401584,3937007000.0,764.2136300374,-1046744000.0,-203.1837972246,-2403405000.0,-466.5256778817,2016-04-29
745,002591,恒大高新,-48812725.54,-1793.1693180815,-8547200.76,-17.5101895365,-37508805.24,-76.8422677182,-2768379.09,-5.6714290369,2016-04-29
746,002590,万安科技,5405942.98,118.3604881982,34958009.95,646.6588730094,-14359728.65,-265.6285629191,-15685109.45,-290.145669461,2016-04-29
747,002577,雷柏科技,21347429.78,10.3510063645,16709179.47,78.2725585337,-12738353.28,-59.6716017398,18707297.88,87.6325537678,2016-04-29
748,002567,唐人神,23260916.23,-86.3706477217,47334458.19,203.4935241672,-30106541.07,-129.4297299913,6032999.11,25.9362058242,2016-04-29
749,002563,森马服饰,303162737.55,135.8022270861,416795398.9,137.4823971667,-113632661.35,-37.4823971667,0.0,0.0,2016-04-29
750,002558,巨人网络,-20646550.08,-38.7759332859,-17550425.37,-85.004154699,-3096124.71,-14.995845301,0.0,0.0,2016-04-29
751,002546,新联电子,-10574183.14,-107.0149845809,-14834581.79,-140.2905699059,5351494.66,50.6090597179,-1091096.01,-10.318489812,2016-04-29
752,002542,中化岩土,-33997913.88,76.0203245416,-19561138.86,-57.5362915767,-40969928.19,-120.5071826895,26533153.17,78.0434742663,2016-04-29
753,002541,鸿路钢构,-77195781.74,-269.8539910954,3368396.28,4.3634460382,-7362369.35,-9.5372689855,-74096005.42,-95.9845262913,2016-04-29
754,002523,天桥起重,19225364.02,11.6377361862,32193919.68,167.4554491999,-9134330.69,-47.511873796,-3834224.39,-19.943572387,2016-04-29
755,002521,齐峰新材,-72226514.71,13.1072874653,-16598301.43,-22.9808976615,-57229940.79,-79.2367470863,5700348.92,7.8923217365,2016-04-29
756,002516,旷达科技,59570502.32,342.3519341751,-31779872.47,-53.3483372346,-432757892.39,-726.4633930151,524116074.26,879.8248358635,2016-04-29
757,002510,天汽模,-94003493.5,-519.4779999856,-21815870.96,-23.207510857,-54840178.66,-58.3384474536,-12403898.45,-13.1951462527,2016-04-29
758,002497,雅化集团,7871696.35,-85.2695684272,-33505276.93,-425.6423957461,-11566441.3,-146.9370868199,52349671.1,665.0367185467,2016-04-29
759,002475,立讯精密,-272151080.29,-382.2453720512,-45304341.92,-16.6467617441,-322571563.42,-118.5266518422,81042651.37,29.7785521497,2016-04-29
760,002474,榕基软件,-149650613.36,-318.5802821769,-53655364.42,-35.8537551002,-95293392.0,-63.6772478645,-996444.44,-0.6658472141,2016-04-29
761,002452,长高电新,-5315456.51,95.3494319745,4400826.89,82.7930184683,-9353170.4,-175.9617519662,-363113.0,-6.8312665021,2016-04-29
762,002442,龙星科技,148077123.64,174.5817314826,79202695.49,53.4874621704,-49963121.69,-33.7412832326,118874923.41,80.279060322,2016-04-29
763,002436,兴森科技,251595852.56,808.2033069213,-6549480.34,-2.603175002,-33656966.68,-13.3773932827,289587061.63,115.1000935363,2016-04-29
764,002432,九安医疗,-51162422.02,-867.9444191307,-36397102.41,-71.1403037092,-3205503.53,-6.265347502,-11559816.08,-22.5943487888,2016-04-29
765,002429,兆驰股份,-297886186.74,-362.2279310819,-699842.74,-0.2349362848,-756635718.49,-254.0016127537,461397257.05,154.8904506447,2016-04-29
766,002428,云南锗业,19065021.03,121.6479100743,19731756.15,103.4971643564,-45570954.8,-239.0291347085,44718011.11,234.5552676791,2016-04-29
767,002422,科伦药业,-455303910.0,-78.5651833819,61723002.0,13.5564401369,-621678270.0,-136.54138617,110206673.0,24.2050794161,2016-04-29
768,002410,广联达,-159339530.67,-234.5281156264,-148725259.53,-93.3385826509,-7306878.73,-4.5857287889,0.0,0.0,2016-04-29
769,002406,远东传动,124806450.41,37.0465340011,5403106.85,4.3291887817,138438343.56,110.9224267698,-19035000.0,-15.2516155515,2016-04-29
770,002404,嘉欣丝绸,94895965.85,365.4455627361,47171235.35,49.7083673974,-76852979.96,-80.9865617275,124577710.46,131.2781943301,2016-04-29
771,002399,海普瑞,625959818.4,333.5350808122,257033105.25,41.0622371747,201386793.83,32.1724794324,167771172.41,26.8022271523,2016-04-29
772,002393,力生制药,-32871419.64,51.231188253,73482549.65,223.5454095222,-96088664.52,-292.3167468042,-10265304.77,-31.228662718,2016-04-29
773,002390,信邦制药,-135701719.54,-209.3556968772,-59467279.86,-43.8220532957,-289870456.97,-213.6085363933,213636017.29,157.430589689,2016-04-29
774,002387,维信诺,-2578632.56,98.9944546772,9063975.82,351.5031943908,-44818827.46,-1738.0850670714,33176219.08,1286.5818726806,2016-04-29
775,002384,东山精密,108937096.61,226.1037070068,-44658166.74,-40.9944528813,-91931340.79,-84.3893803404,244768047.52,224.687507871,2016-04-29
776,002381,双箭股份,33967833.5,324.7522349535,40665153.84,119.7166544048,-6697320.34,-19.7166544048,0.0,0.0,2016-04-29
777,002358,森源电气,-223254846.54,-175.579497382,-8416518.08,-3.7699150592,-252369004.12,-113.0407729244,37530675.66,16.8106879836,2016-04-29
778,002356,赫美集团,1938441.45,101.1188248839,-87496073.24,-4513.7330941824,24683219.75,1273.3538972766,64749217.5,3340.2720262714,2016-04-29
779,002343,慈文传媒,17324380.73,401.6279427167,-67237597.95,-388.109676172,-12548.0,-0.0724297174,84569558.61,488.1534291356,2016-04-29
780,002337,赛象科技,-290456981.99,-772.1537129978,-90303049.39,-31.0899909416,-197097775.91,-67.8578199634,-178767.58,-0.0615470073,2016-04-29
781,002335,科华数据,-26980643.86,52.9480590063,-115848831.88,-429.3775659363,-41992144.41,-155.638036764,130649483.03,484.2341187554,2016-04-29
782,002329,皇氏集团,-37551705.78,-331.0856851222,6151685.28,16.3819063668,-17241588.28,-45.9142612083,-26461802.78,-70.4676451585,2016-04-29
783,002309,中利集团,-599041195.92,-354.6659250893,627073204.91,104.6794793381,-177182854.23,-29.5777411365,-950661646.06,-158.6972068924,2016-04-29
784,002295,精艺股份,-6367775.53,-335.5396412157,-12912851.39,-202.7843369975,-384040.0,-6.030991485,6929107.57,108.8151982958,2016-04-29
785,002289,*ST宇顺,-116412092.06,-42.0608256225,-103950627.2,-89.2953862099,-79801095.29,-68.5505207216,67312983.54,57.8230167922,2016-04-29
786,002285,世联行,311126380.18,359.6503470076,-201538213.25,-64.776960775,-47128976.75,-15.1478562257,559782552.86,179.9212758931,2016-04-29
787,002276,万马股份,-281395977.67,11.218492558,-150606281.75,-53.5211210185,-9751921.56,-3.465551157,-121493056.0,-43.1751217647,2016-04-29
788,002271,东方雨虹,-213675792.04,-482.0415191091,-80268928.57,-37.5657568898,-99436561.5,-46.5361848203,-33970432.54,-15.8981193965,2016-04-29
789,002259,升达林业,-110259016.96,-759.861923601,-18315716.42,-16.6115361129,38583183.09,34.9932224627,-130526483.63,-118.3816863498,2016-04-29
790,002258,利尔化学,-16024795.66,33.4862927369,43045469.25,268.6178979333,-105379146.96,-657.6005659969,44662292.46,278.7074069935,2016-04-29
791,002249,大洋电机,20360547.8,103.8693717379,-114211355.86,-560.9444155525,156902714.36,770.6212814176,-29462518.26,-144.7039566391,2016-04-29
792,002245,蔚蓝锂芯,-18104267.67,-103.9110326707,133580901.7,737.8420609708,-13151583.13,-72.6435521708,-138458431.76,-764.7833885567,2016-04-29
793,002244,滨江集团,-533006817.67,46.0168174835,-446050184.03,-83.6856432681,-661435391.58,-124.0951090403,574478757.94,107.7807523084,2016-04-29
794,002242,九阳股份,-547503335.44,-755.9507636482,64968851.62,11.8663846254,-612568806.58,-111.8840319188,0.0,0.0,2016-04-29
795,002236,大华股份,-251920981.36,-21.9011644417,-523948825.6,-207.9814165424,402892408.88,159.9280880477,-132508219.7,-52.5991201625,2016-04-29
796,002231,*ST奥维,54356948.97,240.7021909594,778551.22,1.4322938185,-1282442.83,-2.3592987728,54799450.0,100.8140652454,2016-04-29
797,002227,奥特迅,-16537692.47,80.5679324743,-19410797.74,-117.3730723026,-184379.2,-1.1149028217,3056001.37,18.479007126,2016-04-29
798,002221,东华能源,153331199.15,-23.2954327368,-943744657.63,-615.4942130902,-407347761.77,-265.6652814484,1501367001.87,979.1660211313,2016-04-29
799,002219,新里程,392449708.69,1183.6960606154,26551190.07,6.7655012813,-85450870.42,-21.7737122816,451349389.04,115.0082110002,2016-04-29
800,002218,拓日新能,919486847.06,3975.8614192452,-73520535.5,-7.9958224237,-75477831.0,-8.2086906671,1069971650.77,116.3661725223,2016-04-29
801,002213,大为股份,-16056865.0,-246.2361593131,-17087653.06,-106.419609681,-913591.33,-5.6897241772,1944379.39,12.1093338581,2016-04-29
802,002212,天融信,-26066422.74,69.3909542607,45387089.74,174.1208994909,-13699565.15,-52.5563683465,-57985021.26,-222.4510123172,2016-04-29
803,002209,达意隆,72624287.99,296.6181095059,40795758.46,56.1737121135,-3300728.58,-4.5449376116,34708592.22,47.7919896781,2016-04-29
804,002207,准油股份,-92683021.49,5.9266811127,50350139.01,54.3250945001,-52500000.0,-56.6446789887,-90635154.98,-97.7904620748,2016-04-29
805,002204,大连重工,-43224201.7,64.0807874731,-13204903.65,-30.5497918542,-5579991.09,-12.9094138713,-27040496.42,-62.5586947971,2016-04-29
806,002203,海亮股份,44225966.36,-86.984326619,-202243898.54,-457.2967312771,-284386887.25,-643.0314827608,528641721.05,1195.3197737882,2016-04-29
807,002202,金风科技,-4356382455.77,-107.683579736,-1435585807.93,-32.9536220133,-915304478.87,-21.0106547844,-1979119883.32,-45.4303519816,2016-04-29
808,002196,方正电机,-95624843.79,42.0763174288,938664.92,0.9816119774,-111511291.15,-116.6133054239,14947129.22,15.6310103396,2016-04-29
809,002192,融捷股份,-32716460.15,-340.8186934137,6062990.98,18.5319284305,-370960.0,-1.1338634996,-38408491.13,-117.3980649309,2016-04-29
810,002189,中光学,48956775.69,506.8689169901,14223372.53,29.0529192937,-14734742.05,-30.0974519713,48042353.83,98.1321852857,2016-04-29
811,002179,中航光电,-325516621.08,-7.6942349947,-203558064.72,-62.5338466726,-99579013.3,-30.5910687355,-20466161.26,-6.2872860968,2016-04-29
812,002172,澳洋健康,-5418890.79,90.7996542528,38981640.55,719.3656794475,-22341102.41,-412.2818354492,-22059428.93,-407.0838439983,2016-04-29
813,002161,远望谷,-37444930.33,-31.3628281096,-27465785.48,-73.3498106097,21592825.66,57.6655517041,-30974373.51,-82.7198054237,2016-04-29
814,002160,常铝股份,79833302.87,291.249349465,56322689.52,70.5503686998,-44275649.68,-55.4601251461,66390389.99,83.1612718042,2016-04-29
815,002159,三特索道,-81986594.88,-166.2916500032,-22404752.79,-27.3273366491,-96483069.11,-117.6815176325,36901402.02,45.0090677311,2016-04-29
816,002154,报喜鸟,-45107477.37,58.1044644426,28234952.87,62.5948390738,-48425336.85,-107.3554534047,-24917093.39,-55.2393856691,2016-04-29
817,002153,石基信息,-59723341.23,-144.6428601613,-7139252.53,-11.9538732813,-52584088.7,-88.0461267187,0.0,0.0,2016-04-29
818,002152,广电运通,-767587896.28,-76.3447748408,-681060970.71,-88.7274244436,-83843984.79,-10.9230467542,490000.0,0.0638363375,2016-04-29
819,002141,贤丰控股,-12931937.63,-187.3782657944,35123519.93,271.6029177911,-467659.5,-3.6163142244,-47835906.93,-369.9051781616,2016-04-29
820,002127,南极电商,-39956592.79,69.7085056905,-39857669.79,-99.7524238352,-98923.0,-0.2475761648,-196693350.53,-492.2675753755,2016-04-29
821,002112,三变科技,-25565561.73,-324.2077365947,-8609955.82,-33.6779450064,-2750963.49,-10.760426542,-14729948.73,-57.6163703562,2016-04-29
822,002111,威海广泰,130851468.09,36.7319000893,19721002.43,15.0712886281,114790235.76,87.7256002058,-3961677.59,-3.0276141703,2016-04-29
823,002104,恒宝股份,-273788860.67,-1321.7380123222,-152633322.47,-55.7485509441,-122043188.46,-44.5756588348,0.0,0.0,2016-04-29
824,002091,江苏国泰,125259396.53,20496.1434282734,41033533.3,32.7588463914,83085207.06,66.3305183976,1110640.55,0.886672442,2016-04-29
825,002086,东方海洋,295142946.21,927.3175600566,53518281.08,18.1330036063,-11821884.02,-4.005477404,253086911.97,85.7506219342,2016-04-29
826,002059,云南旅游,-231714223.51,-831.0560596576,-85446302.17,-36.8757260023,-170890479.68,-73.7505350735,24622558.34,10.6262610758,2016-04-29
827,002058,*ST威尔,-16415753.45,-105.2678666538,-13565543.28,-82.6373478459,-229652.14,-1.3989741056,-2618166.67,-15.9491105783,2016-04-29
828,002052,同洲电子,-157621639.71,34.6660744442,73533388.64,46.6518358617,-8916524.61,-5.6569165417,-222595081.66,-141.2211432831,2016-04-29
829,002046,国机精工,-30459675.86,-229.2868797813,-32314237.24,-106.0885788428,-32270993.48,-105.9466083235,34125554.86,112.0351871663,2016-04-29
830,002030,达安基因,-64007393.47,-29.8845651089,-62040697.32,-96.9273922224,-278320995.73,-434.8263234004,276327289.72,431.7115175913,2016-04-29
831,002010,传化智联,2889987697.25,7670.8990581553,-68441334.46,-2.3682223466,-50115589.56,-1.7341108271,3008514836.18,104.1013025434,2016-04-29
832,001267,汇绿生态,81493720.87,76373.4443043026,-26100061.13,-32.0270823953,-406218.0,-0.4984653979,108000000.0,132.5255477932,2016-04-29
833,000998,隆平高科,-97808529.27,27.3725412866,49132390.98,50.2332376805,-66134706.05,-67.6165018977,-81139341.14,-82.9573266724,2016-04-29
834,000989,九芝堂,31814459.16,107.4798379311,85251163.91,267.9635805885,-21308862.31,-66.9785464616,-32127842.44,-100.9850341269,2016-04-29
835,000985,大庆华科,-6782537.15,-127.1219683648,3566853.25,52.5887757209,-10349390.4,-152.5887757209,0.0,0.0,2016-04-29
836,000978,桂林旅游,-136606139.32,-103.3778429103,-28552172.56,-20.9010903186,14538132.19,10.6423710255,-122592098.95,-89.7412807069,2016-04-29
837,000958,电投产融,-152094436.08,79.1750467705,177377044.46,116.6229673035,-80219365.0,-52.7431292475,-249252115.54,-163.8798380559,2016-04-29
838,000927,中国铁物,-53638826.51,45.039000214,-128842018.89,-240.2029038909,-13364529.39,-24.9157751196,88567419.44,165.1181153702,2016-04-29
839,000923,河钢资源,2862390.21,131.0275205607,-17300847.09,-604.4195871534,-3093680.0,-108.0803025804,23256917.3,812.4998897338,2016-04-29
840,000912,泸天化,45452940.5,120.4569933941,155983092.24,343.1749200913,-10025827.03,-22.0575982977,-100504335.84,-221.1173462804,2016-04-29
841,000908,*ST景峰,655447311.78,24272.3968394146,56553470.96,8.628225327,-322332563.32,-49.1774941367,921226404.14,140.5492688098,2016-04-29
842,000899,赣能股份,101319230.98,-17.8264391507,269041954.08,265.5388828732,22226773.96,21.9373693869,-189949497.06,-187.47625226,2016-04-29
843,000895,双汇发展,-1171661526.54,-12.2936736913,1184496053.57,101.095412518,-2513252281.96,-214.503269505,157094701.85,13.407856987,2016-04-29
844,000890,法尔胜,-14748289.01,-109.5520944688,55006122.83,372.9661304623,-13823009.67,-93.7261919713,-55931402.17,-379.239938491,2016-04-29
845,000883,湖北能源,1218138112.15,-30.5083040049,801741561.02,65.8169671422,-868243977.1,-71.276316572,1284640528.23,105.4593494298,2016-04-29
846,000881,中广核技,-98597894.2,81.2988518624,71174994.8,72.1871348039,-11412034.7,-11.5743188966,-157136080.36,-159.3706251386,2016-04-29
847,000862,银星能源,3704126.99,104.6996551948,175671711.59,4742.5941946445,-156758550.3,-4231.997194567,-15209034.3,-410.5970000775,2016-04-29
848,000858,五粮液,1834803617.36,161.433727666,1932422884.71,105.3204204759,-101584998.55,-5.5365597489,4000000.0,0.2180069824,2016-04-29
849,000852,石化机械,202914166.68,723.7182493306,-59729536.27,-29.4358630781,74748901.53,36.8376948505,187965597.89,92.6330580883,2016-04-29
