序号,股票代码,股票简称,净现金流-净现金流,净现金流-同比增长,经营性现金流-现金流量净额,经营性现金流-净现金流占比,投资性现金流-现金流量净额,投资性现金流-净现金流占比,融资性现金流-现金流量净额,融资性现金流-净现金流占比,公告日期
193,688225,亚信安全,57547595.94,,160000278.01,278.0312112027,-40177441.82,-69.8160212668,-62278395.82,-108.2206733448,2021-03-12
194,603324,盛剑科技,13073803.42,318.7461880302,-23320832.65,-178.3783333802,-11518784.26,-88.1058395171,47913420.33,366.4841728973,2021-03-12
195,301298,东利机械,-4960518.52,30.0431943338,41991323.63,846.5107722247,-44051478.4,-888.0418089841,-2169497.88,-43.7353045101,2021-03-12
196,301162,国能日新,-5261075.6,,-9261054.03,-176.0296702446,-16463171.62,-312.9240648053,20463150.05,388.9537350499,2021-03-12
197,301152,天力锂能,-5373533.39,-141.1236627753,-178062914.3,-3313.7025747597,-40716795.39,-757.7285267413,213406176.3,3971.431101501,2021-03-12
198,301033,迈普医学,29301778.26,,5641155.05,19.2519204805,-37508823.44,-128.0086932171,61193817.5,208.8399446512,2021-03-12
199,301029,怡合达,79100380.52,,11960947.64,15.1212264231,-26013672.82,-32.8869123625,93159005.51,117.773144576,2021-03-12
200,301017,漱玉平民,167523808.77,684.4814850412,130554953.52,77.9321784041,-217400181.44,-129.772706958,254369036.69,151.8405285539,2021-03-12
201,301015,百洋医药,117513723.04,-61.4048431627,160101835.93,136.2409698104,-35335798.43,-30.0695080676,-7150895.5,-6.0851578139,2021-03-12
202,301183,东田微,4428302.63,,11633821.04,262.7151306504,-29345589.53,-662.6825667062,21628619.12,488.4178189059,2021-03-11
203,301082,久盛电气,-10064181.08,-325.0291447634,10808907.08,107.3997674931,-13258114.09,-131.7356472883,-7614974.07,-75.6641202048,2021-03-11
204,301077,星华新材,-6631864.03,-150.8713453278,23603955.87,355.9173674735,-29420233.47,-443.6193706161,-639271.49,-9.639393798,2021-03-11
205,301071,力量钻石,30653066.98,,14106594.3,46.0201724976,-15578820.0,-50.8230383934,32144887.33,104.8667898419,2021-03-11
206,301068,大地海洋,27544334.25,161.1183877481,24126566.41,87.5917573139,-14000695.48,-50.8296746363,17418463.32,63.2379173223,2021-03-11
207,688799,华纳药厂,26462951.13,,56246986.3,212.5499383031,-37623915.95,-142.1758131403,7915954.67,29.913348028,2021-03-10
208,688625,呈和科技,-14659054.98,-176.8114611756,28361376.85,193.4734325555,-62173470.46,-424.1301403455,19605517.54,133.7433931911,2021-03-10
209,688131,皓元医药,-3263867.39,-109.5118455953,10629065.85,325.6586306958,-12821467.35,-392.8305233627,-766609.24,-23.4877569582,2021-03-10
210,301208,中亦科技,77999944.04,,47475273.26,60.865778616,-2036500.04,-2.6108993603,32561170.82,41.7451207443,2021-03-10
211,301169,零点有数,136877724.21,169.4870605994,35569738.09,25.9865060552,1812899.37,1.3244663297,99506587.78,72.6974300269,2021-03-10
212,688575,亚辉龙,-14375406.62,,29823424.15,207.4614300545,-94239201.71,-655.5585118468,50045835.34,348.1350939345,2021-03-09
213,688226,威腾电气,50001723.42,601.2809394556,51379925.64,102.7563094344,-22611359.74,-45.2211607789,22512222.53,45.0228931929,2021-03-09
214,688087,英科再生,-33108198.86,,106513518.38,321.7134185716,-145099511.19,-438.2585467834,-3341440.68,-10.0924870426,2021-03-09
215,605389,长龄液压,828683.72,101.1373021112,57500000.45,6938.7148633739,-13765964.9,-1661.1844263092,-42905351.08,-5177.5303465597,2021-03-09
216,605086,龙高股份,17562526.95,176.9319734888,81025366.64,461.3536928409,-124581180.61,-709.3579469781,61118340.92,348.0042541372,2021-03-09
217,301089,拓新药业,-26774729.61,-1348.8498797368,47419899.81,177.1069232097,-50662164.39,-189.2163436492,-23338409.54,-87.1658085066,2021-03-09
218,300959,线上线下,29282473.69,-2.0804638201,7652651.57,26.133897194,139332.12,0.4758208663,21490490.0,73.3902819397,2021-03-09
219,688195,腾景科技,27372033.18,,11312013.41,41.3269023006,-79100194.57,-288.9818014242,95480763.74,348.8259827544,2021-03-08
220,301230,泓博医药,-11730304.14,-195.4957696385,27826816.65,237.2216126529,-74885031.27,-638.3895112714,35789319.67,305.1013788122,2021-03-08
221,301138,华研精机,15226892.47,,53283049.02,349.9272693032,-17621294.27,-115.7248224135,-19603468.22,-128.7424092514,2021-03-08
222,301088,戎美股份,4334803.02,,3710858.74,85.6061676362,-27841564.63,-642.2798106752,28465508.91,656.673643039,2021-03-08
223,003040,楚天龙,-166855013.17,,246416846.77,147.6832143598,-290177205.73,-173.9097916311,-127148925.44,-76.2032395817,2021-03-08
224,301419,阿莱德,-31512530.5,14.319273823,52455484.8,166.4591321855,2319821.72,7.3615850051,-82278252.09,-261.0969375817,2021-03-05
225,301248,杰创智能,41880188.14,318.0493173798,2470490.9,5.8989489057,-26345615.91,-62.9071097339,65755313.15,157.0081608282,2021-03-05
226,301228,实朴检测,1510527.09,,20986140.85,1389.3256856453,-38019395.0,-2516.962142003,18543780.13,1227.6363828735,2021-03-05
227,301110,青木科技,4200358.77,,7491281.04,178.3485994936,711654.85,16.9427158242,-3894663.01,-92.7221512081,2021-03-05
228,301093,华兰股份,-7652517.97,,33594398.45,438.9979687954,504657663.46,6594.6615929345,-545447524.98,-7127.6869537361,2021-03-05
229,301007,德迈仕,9637376.69,-46.5713858882,71227752.21,739.0782211917,-23998111.4,-249.0108270324,-36815392.15,-382.0063626671,2021-03-05
230,301000,肇民科技,8870437.33,,43800285.29,493.7781944738,-53493626.35,-603.0551184786,18123741.32,204.3162095143,2021-03-05
231,300952,恒辉安防,14149005.78,-33.4747365182,52086155.09,368.1259015642,-52927956.14,-374.0754436246,23691195.58,167.4407088976,2021-03-05
232,688613,奥精医疗,-10301658.72,,33191695.21,322.1975811095,-223183278.25,-2166.4790527054,179689384.31,1744.2762296245,2021-03-04
233,688425,铁建重工,266209158.01,,386829983.16,145.310546809,-510132932.65,-191.6286188136,391430150.11,147.0385741182,2021-03-04
234,688319,欧林生物,2494153.68,104.7091295209,-21498382.79,-861.9510081672,-35310434.37,-1415.7280945896,59302970.84,2377.6791027568,2021-03-04
235,603107,上海汽配,-9286283.75,,67025564.63,721.7695090353,-36497506.69,-393.0259689728,-39541809.74,-425.808760582,2021-03-04
236,301348,蓝箭电子,-1469689.96,,20966973.39,1426.6256122482,-56363436.73,-3835.0562543137,34155029.8,2323.9615653359,2021-03-04
237,301072,中捷精工,-50186187.46,,73529516.89,146.5134544213,-56063084.8,-111.7101888736,-63812786.89,-127.1520912818,2021-03-04
238,301061,匠心家居,87992216.04,,170233488.48,193.4642587051,-32177416.39,-36.5684805294,-22964330.05,-26.0981380894,2021-03-04
239,301060,兰卫医学,-92124345.13,-151.8935466869,-95519201.44,-103.6850805346,-428533653.62,-465.168737987,432029680.25,468.9636378314,2021-03-04
240,301046,能辉科技,-783500.5,97.8729898458,-11207990.02,-1430.5019613899,39469057.27,5037.5280258277,-29044567.75,-3707.0260644377,2021-03-04
241,688611,杭州柯林,1777915.22,-90.5776003687,32136398.44,1807.5326696399,-42283483.22,-2378.2620647119,11925000.0,670.7293950721,2021-03-03
242,688328,深科达,73355609.49,934.097173003,28394169.53,38.7075640533,3969270.8,5.4109983239,41434431.25,56.4843391502,2021-03-03
243,301296,新巨丰,-44343468.0,-209.054054413,108062259.91,243.693749686,-97413052.43,-219.6784708629,-53842072.59,-121.4205271225,2021-03-03
244,301059,金三江,-1128459.14,,25731284.36,2280.2140944155,-16744088.03,-1483.8010023119,-10115655.47,-896.4130921036,2021-03-03
245,605286,同力天启,67194612.86,1781.4642117937,206342827.46,307.0823964563,-61617434.95,-91.6999627312,-77530779.65,-115.3824337251,2021-03-02
246,301160,翔楼新材,-504958.9,-105.2779493814,-70241318.69,-13910.3041237614,-55015161.04,-10894.9779952388,124751520.83,24705.2821190002,2021-03-02
247,301102,兆讯传媒,2168800.0,,147349900.0,6794.0750645518,-34866000.0,-1607.6171154556,-110315200.0,-5086.462559941,2021-03-01
248,301232,飞沃科技,3754540.66,235.9465608673,5683674.67,151.3813588584,-11994751.1,-319.4731975549,10087836.7,268.6836450454,2021-02-26
249,301186,超达装备,-22409830.85,-176.481604733,51099343.51,228.0219955788,-65712512.3,-293.2307376162,-10448647.41,-46.6252845902,2021-02-26
250,301020,密封科技,-4600339.4,-137.3339506463,25784388.88,560.4888387148,-1419510.49,-30.8566470117,-28965217.79,-629.6321917031,2021-02-26
251,301011,华立科技,34419890.91,542.2935336134,-5022602.57,-14.5921513323,-34852193.67,-101.2559678389,72621455.38,210.9868842115,2021-02-26
252,300950,德固特,7432677.56,-40.1381056015,27418939.8,368.8972053296,-10526251.31,-141.621255934,-4531284.37,-60.9643608702,2021-02-26
253,688728,格科微,-223121626.0,,-266605095.0,-119.4886841673,-68812881.0,-30.8409732546,118839940.0,53.2624031702,2021-02-25
254,688696,极米科技,199504574.76,,-26629922.0,-13.3480257443,-3732936.23,-1.8711030734,229939513.36,115.2552585005,2021-02-25
255,688681,科汇股份,-2208304.86,76.2804660352,13914800.43,630.1122948215,-14629241.13,-662.4647436586,-1440081.44,-65.2120758363,2021-02-25
256,688655,迅捷兴,-18321314.95,,-28005656.48,-152.8583322563,-49226881.74,-268.686400918,59481088.31,324.6551269509,2021-02-25
257,688227,品高股份,29527238.03,,15773154.11,53.4189960266,-31110014.0,-105.3603928969,44864097.92,151.9413968703,2021-02-25
258,688216,气派科技,9227430.35,-21.9511180718,61490925.22,666.3927321868,-63573743.83,-688.9647650388,11439583.17,123.973660446,2021-02-25
259,688079,美迪凯,9889551.13,,48398866.83,489.3939693904,-20939113.55,-211.7296657326,-15765837.82,-159.4191446382,2021-02-25
260,605122,四方新材,9992902.88,325.9431305675,-19108424.0,-191.2199510939,50201462.04,502.3711592402,-21100135.16,-211.1512081462,2021-02-25
261,301336,趣睡科技,13006300.0,,56481100.0,434.2595511406,-52061200.0,-400.2767889407,8586400.0,66.0172378001,2021-02-25
262,301188,力诺药包,3022959.84,,-1489027.28,-49.2572630406,81681519.92,2702.0378782141,-77169532.8,-2552.7806151735,2021-02-25
263,301083,百胜智能,-3444888.85,-107.735373251,36427098.17,1057.4244846826,676786.57,19.646107595,-38848839.91,-1127.7240457265,2021-02-25
264,301047,义翘神州,9665482.68,,23109046.92,239.0883899447,-14323912.43,-148.1965557668,1000000.0,10.3460947902,2021-02-25
265,301028,鼎熔岩,34235142.26,,157772979.04,460.8509520474,-59130215.04,-172.7178890946,-63719914.47,-186.1242871026,2021-02-25
266,301012,扬电科技,32054231.76,,34272141.59,106.9192418855,681090.25,2.1248060322,-2890434.81,-9.0173267344,2021-02-25
267,301006,迈拓股份,57316653.37,1117.4456143235,41824185.79,72.9703905076,55492467.58,96.8173546731,-40000000.0,-69.7877451808,2021-02-25
268,300995,奇德新材,46026409.18,,12055264.07,26.1920586133,-77015835.21,-167.3296626483,111630783.73,242.5363736142,2021-02-25
269,300991,创益通,37754467.02,53.3649585347,19833806.74,52.5336690079,-19000802.29,-50.3272957871,37354355.55,98.9402274709,2021-02-25
270,688316,青云科技,590587290.92,,10511861.39,1.779899695,-393380897.12,-66.608425743,973556480.34,164.8454843692,2021-02-23
271,603759,海天股份,-258984996.97,-184.5206745888,201090827.79,77.6457440171,-342582749.09,-132.2789941881,-117493075.67,-45.366749829,2021-02-23
272,301211,亨迪药业,-30413101.14,,-65437917.79,-215.1635819339,-12978334.48,-42.6734992274,49228654.98,161.866607267,2021-02-23
273,688677,海泰新光,18721730.02,-24.7746987014,66059937.62,352.8516731596,-7265863.25,-38.8097854324,-39153556.12,-209.1342844821,2021-02-22
274,301236,软通动力,-21253765.52,,-383397966.23,-1803.906069582,-470968737.86,-2215.9308072577,844519721.1,3973.5063431715,2021-02-22
275,301187,欧圣电气,-36812503.88,,36650600.19,99.5601937577,-119209282.47,-323.8282374342,46892390.19,127.3816916743,2021-02-22
276,301103,何氏眼科,426265883.0,,67946325.16,15.9398928861,248312204.23,58.2528919468,110007353.61,25.8072151672,2021-02-22
277,301085,亚康股份,33608900.0,,31993900.0,95.1947252067,-9336400.0,-27.7795464892,10923800.0,32.5027001776,2021-02-22
278,301052,果麦文化,-1014129.1,,-12366951.92,-1219.4652455984,-7811513.88,-770.2681916928,19168903.43,1890.1837478088,2021-02-22
279,301001,凯淳股份,10917105.25,-76.1103601587,22088284.12,202.3272984384,-1142122.22,-10.4617679673,-9354204.79,-85.6839297212,2021-02-22
280,300996,普联软件,16845457.43,158.4683464219,16178221.41,96.0390744937,-1106699.45,-6.5697203807,2048395.83,12.1599299901,2021-02-22
281,300948,冠中生态,-10397613.9,-150.4160941468,-31272912.7,-300.7700901454,-3976262.85,-38.2420706158,24851561.65,239.0121607612,2021-02-22
282,300854,中兰环保,39718419.78,-17.353043747,-47672738.22,-120.0267746906,-29229901.36,-73.5928103935,116636678.56,293.6589099114,2021-02-22
283,300844,山水比德,41452075.15,,48924703.1,118.0271504453,-6702561.56,-16.1694234504,-770066.39,-1.8577269949,2021-02-22
284,003039,顺控发展,-260779065.76,-596.5525728652,292609145.84,112.2057650553,-639395712.4,-245.1867486129,86007500.8,32.9809835576,2021-02-22
285,688314,康拓医疗,30783997.07,,11263242.74,36.5879801586,4728525.12,15.3603351418,15387244.87,49.9845579994,2021-02-20
286,688132,邦彦技术,-96229273.09,,-125158119.64,-130.0624182445,-8443208.28,-8.7740538912,37372054.83,38.8364721357,2021-02-20
287,688117,圣诺生物,11677272.66,,58221707.56,498.589946944,-35146838.28,-300.9849928434,-10221768.45,-87.5355808468,2021-02-20
288,301263,泰恩康,-19652171.47,62.5842386493,22651117.53,115.2601256537,-37219004.49,-189.3887632052,-5070221.95,-25.7998051652,2021-02-20
289,688161,威高骨科,73294425.31,,251409199.09,343.012716215,-86062644.56,-117.4204507314,-91818755.11,-125.2738591259,2021-02-19
290,688083,中望软件,80103249.99,1511.2916132844,32507707.05,40.5822573417,52426999.07,65.4492783708,-4660950.0,-5.8186777697,2021-02-19
291,301429,森泰股份,3836901.6,,29435139.52,767.15909316,-24923111.4,-649.5634759046,3513336.34,91.567016991,2021-02-19
292,688619,罗普特,-11672302.76,,35815341.54,306.8404090985,-162409047.09,-1391.4053672987,114921402.79,984.5649582002,2021-02-10
293,301126,达嘉维康,4824517.08,233.8286541427,-100651530.93,-2086.2508985044,-25702551.86,-532.7486965804,131178599.87,2718.9995950849,2021-02-10
294,301092,争光股份,1872395.53,149.7701660926,52355349.1,2796.1693061722,-28985221.13,-1548.0287506348,-20401984.42,-1089.6193722488,2021-02-10
295,301066,万事利,-48290650.14,,12024077.96,24.8993913421,-2044755.93,-4.2342687955,-56623109.0,-117.2548077854,2021-02-10
296,688793,倍轻松,9925369.99,-12.3071327254,19713756.42,198.619864447,-7724542.1,-77.8262382942,-403462.55,-4.0649623178,2021-02-09
297,688786,悦安新材,-4816305.9,,23383644.03,485.5099430042,-24359601.24,-505.7735481461,-3178771.13,-66.0001917652,2021-02-09
298,688501,青达环保,21540660.57,,40881182.73,189.786114484,-3025581.71,-14.0459095958,-15921224.54,-73.9124247757,2021-02-09
299,688232,新点软件,88329161.81,,216792403.56,245.4369532299,-73143241.75,-82.8075804765,-55320000.0,-62.6293727535,2021-02-09
300,688171,纬德信息,9423461.82,,10285752.97,109.1504710951,-862291.15,-9.1504710951,,,2021-02-09
301,605298,必得科技,41961519.37,76385.8904209952,28395378.02,67.6700425683,-681731.45,-1.6246586402,14247872.8,33.9546160719,2021-02-09
302,605208,永茂泰,46665299.44,2310.6826206831,-354280.52,-0.7591947855,-181456314.76,-388.8463525093,228489028.67,489.633692298,2021-02-09
303,301069,凯盛新材,24643597.82,170.8565314627,9923490.5,40.2680264971,29948664.47,121.5271596654,-14768973.5,-59.930265085,2021-02-09
304,300986,志特新材,36109300.0,1016.8285290115,-19098100.0,-52.8896987757,-65604600.0,-181.6833890438,120828900.0,334.6198901668,2021-02-09
305,301119,正强股份,88575135.42,,64603679.27,72.9365853788,127977527.59,144.4847100523,-96895407.23,-109.3934621387,2021-02-08
306,300998,宁波方正,-10195389.85,-134.6901080893,75439365.05,739.9360510967,-85431964.86,-837.9470144538,728622.51,7.1465880238,2021-02-08
307,300951,博硕科技,1656112.76,,1929304.02,116.4959335257,-29114046.01,-1757.9748621706,28950000.0,1748.0693766287,2021-02-08
308,301150,中一科技,23739014.06,260.1422078292,-58518119.56,-246.5061076762,-20288565.99,-85.4650742391,102545699.61,431.9711819152,2021-02-07
309,301380,挖金客,10550454.81,24.7695718879,51482071.34,487.9606829006,-5741616.53,-54.4205594299,-35190000.0,-333.5401234708,2021-02-05
310,301199,迈赫股份,30040247.97,239.7949908305,19560540.53,65.1144442933,-16204306.45,-53.9419863184,26684013.89,88.8275420251,2021-02-05
311,301009,可靠股份,16685883.36,,109740520.38,657.684810641,-51816124.47,-310.5386952076,-36612970.62,-219.4248265439,2021-02-05
312,300988,津荣天宇,95048092.89,1357.7912281413,16424027.18,17.2797019705,-46095547.66,-48.4970779091,125151957.26,131.6722444972,2021-02-05
313,300949,奥雅股份,43457793.9,275.9916528384,81205352.28,186.8602729049,-35675867.81,-82.0931405126,-2033298.83,-4.6787898039,2021-02-05
314,300945,曼卡龙,23054782.65,184.2556093304,24976788.78,108.3366916062,-1845492.24,-8.0048130057,-388410.0,-1.6847263576,2021-02-05
315,300943,春晖智控,121586761.13,110.2189723505,127938010.34,105.2236354937,-4661868.74,-3.834191072,-398491.82,-0.3277427709,2021-02-05
316,688787,海天瑞声,-6125564.14,-185.5591194503,34613570.88,565.0674793195,-76060472.93,-1241.6892745164,35500000.0,579.5384586406,2021-02-04
317,688665,四方光电,284437.45,,5194548.06,1826.2532096248,-205316.18,-72.183244506,-4680735.67,-1645.6115993165,2021-02-04
318,688167,炬光科技,-7452419.76,-198.4460151973,-8514632.54,-114.2532602055,-319739347.34,-4290.4097948986,320604029.87,4302.0125032517,2021-02-04
319,688070,纵横股份,37669629.16,,29112313.16,77.2832486254,-442684.0,-1.1751748288,9000000.0,23.8919262034,2021-02-04
320,300942,易瑞生物,30260497.87,10.6873437518,23602808.8,77.9987457622,-10367414.95,-34.2605564341,17050510.0,56.3457682463,2021-02-04
321,300941,创识科技,41197357.3,2.7351248513,56348078.87,136.7759549713,1366221.62,3.3162846103,-16380000.0,-39.7598318764,2021-02-04
322,605060,联德股份,-138746160.72,-165.7019509971,165958335.95,119.6129212432,-129933248.94,-93.6481761122,-166231012.89,-119.809450602,2021-02-03
323,603230,内蒙新华,713202000.0,,163258800.0,22.8909621678,551943200.0,77.3894632937,-2000000.0,-0.2804254615,2021-02-03
324,301382,蜂助手,7889701.35,-17.309992464,-10800351.52,-136.891766125,-12380578.04,-156.9207437744,31070630.91,393.8125098994,2021-02-03
