序号,股票代码,股票简称,净利润,净利润同比,营业总收入,营业总收入同比,营业总支出-营业支出,营业总支出-销售费用,营业总支出-管理费用,营业总支出-财务费用,营业总支出-营业总支出,营业利润,利润总额,公告日期
3232,301503,智迪科技,51188713.82,19.25,672232175.67,23.9542203307,551877935.6,9182953.73,21153821.67,-1140578.15,618823433.28,54742599.96,54644796.54,2025-08-26
3233,301502,华阳智能,16922239.88,-17.19,235271679.86,-15.389313107,192436556.94,2165314.52,11927766.41,218470.06,217262296.63,18772039.69,18740789.99,2025-08-26
3234,301501,恒鑫生活,125355729.54,19.7,870847554.65,18.8078299493,654524372.8,16248451.21,48818775.34,1402534.42,755803919.22,117102287.03,155504416.3,2025-08-26
3235,301499,维科精密,22889809.06,9.15,446833969.03,12.580614319,365349684.47,6804921.62,31279231.4,-2113024.31,429254577.57,24393311.12,24639724.92,2025-08-26
3236,301498,乖宝宠物,378019131.69,22.55,3220679841.03,32.7192755911,1842846768.74,680260859.68,174223759.33,-12023923.99,2747312246.32,491730759.4,489993107.13,2025-08-26
3237,301488,豪恩汽电,46861268.32,2.54,805301153.56,35.7924804579,638532340.63,11562809.09,22897253.21,-4066495.13,764389764.27,47250405.38,46757604.74,2025-08-26
3238,301413,安培龙,42132049.92,19.6,553874075.46,34.4373323879,399942743.9,13451400.45,50634396.87,5170827.58,510415353.89,42789500.81,42693345.21,2025-08-26
3239,301387,光大同创,23224241.05,2699.69,749879555.0,48.3117997925,595926313.09,22634285.09,62167578.77,1007272.04,717071149.71,32213351.36,31935570.38,2025-08-26
3240,301380,挖金客,30868809.64,17.52,532859630.69,28.9503181072,449174388.07,10444946.56,14814666.83,4271845.57,495215735.29,37549033.93,40360392.18,2025-08-26
3241,301373,凌玮科技,65198143.23,6.56,229035582.58,5.6387531158,128726691.07,10583713.5,13665808.27,-6133103.15,162538216.24,79429644.29,79447661.83,2025-08-26
3242,301369,联动科技,12111744.49,335.11,155794656.67,14.2148552434,68725787.24,25823243.58,17248355.39,-5412396.67,160225413.51,2415027.58,2463123.62,2025-08-26
3243,301360,荣旗科技,-5167334.12,-137.13,115938690.33,-10.6549379806,72433336.06,22189157.82,9552765.46,-3531052.66,129379834.6,-9839365.45,-9789810.31,2025-08-26
3244,301358,湖南裕能,305167523.32,-21.59,14357777055.68,33.1690561234,13300340100.3,22841471.98,253024916.86,94656823.27,13872082834.83,381623471.82,358381853.62,2025-08-26
3245,301355,南王科技,2327071.12,-89.44,776669444.68,32.2149594637,676873954.88,19500728.96,62258861.69,6133959.73,796502310.17,-8276846.54,-8820445.5,2025-08-26
3246,301345,涛涛车业,342216741.16,88.04,1713293159.57,23.1928060481,1028086204.69,161780711.87,72588701.69,-17412778.15,1298922730.61,403864412.89,402863862.7,2025-08-26
3247,301335,天元宠物,37459434.32,20.14,1435263201.25,14.5865908686,1156416149.6,158586464.3,54824460.51,8250206.77,1400232328.39,27489236.71,27426387.02,2025-08-26
3248,301331,恩威医药,38344181.25,113.8,449221452.75,15.7341180028,228665720.71,136750988.16,34640236.72,305490.34,408252811.68,45901404.7,45729439.39,2025-08-26
3249,301323,新莱福,67203930.32,-8.94,450866618.69,8.2668885728,288553143.64,19944091.5,39893258.42,-10270498.39,380010306.78,73480465.0,72900150.95,2025-08-26
3250,301305,朗坤科技,146733932.85,22.36,854883873.22,-4.3068184999,548488270.91,10611445.74,79516834.33,16240273.81,686982970.44,179154697.35,177909154.18,2025-08-26
3251,301303,真兰仪表,147313694.15,13.69,769859899.09,26.7433776613,458314821.1,99260557.88,41668057.52,214202.17,662199720.44,169992859.62,169860879.82,2025-08-26
3252,301302,华如科技,-83809104.7,-27.58,103010618.18,3.8531799323,77353686.3,19821970.88,29098189.59,-830442.49,207795203.75,-107946405.99,-107836979.04,2025-08-26
3253,301301,川宁生物,454858252.1,-40.64,2348584042.47,-26.5017074486,1506264144.12,13519060.76,110134758.43,15838281.67,1753026754.01,575431246.56,559503193.54,2025-08-26
3254,301298,东利机械,46519679.29,21.57,333436379.75,3.2637315998,234384273.72,16065805.15,23110985.98,-12605818.05,279564055.87,52085912.28,52644634.31,2025-08-26
3255,301287,康力源,29283759.56,-2.63,252345148.19,-18.3677950212,165623290.13,45486037.53,12294726.42,-5458635.55,227585197.67,36897708.64,35660370.32,2025-08-26
3256,301285,鸿日达,-7141699.99,-144.42,437845831.14,12.4128136623,346396542.46,14415253.87,46775094.6,6529219.67,446780189.59,-13504855.64,-12729458.0,2025-08-26
3257,301283,聚胶股份,81124153.54,41.38,993235295.46,5.4718802682,814072305.27,27933061.6,28456227.45,-5314569.8,894241126.47,103115532.18,102710110.47,2025-08-26
3258,301278,快可电子,13176937.88,-81.15,471141740.55,-13.8115328783,432860608.5,3178832.73,13018071.75,-992598.23,463251939.78,15674854.21,15195658.51,2025-08-26
3259,301275,汉朔科技,221870393.26,-41.68,1974346975.28,-6.7312997945,1350683841.47,150090238.23,126613202.8,-150205711.5,1580618633.15,283967239.26,283565355.49,2025-08-26
3260,301265,华新环保,38271079.07,71.96,417393830.79,64.361065102,331525959.48,2421930.9,28392360.98,27821.02,374646104.24,41937990.45,41914112.19,2025-08-26
3261,301262,海看股份,231714145.99,4.45,465782206.69,-4.5703913812,207307482.0,5138970.04,30068068.34,-8036686.11,256003286.26,252393304.08,271190195.24,2025-08-26
3262,301259,艾布鲁,-8905723.12,67.23,147615062.56,98.0341993247,103805499.31,4211433.5,17117076.55,1892500.85,132650052.57,-12866949.47,-13125761.58,2025-08-26
3263,301251,威尔高,45202486.15,18.31,714893962.95,58.7119309992,574107013.7,12137874.27,33787318.2,-8757859.36,643492130.65,51614095.93,51116239.53,2025-08-26
3264,301237,和顺科技,-14313390.16,-153.36,296074188.16,27.9269783147,266727478.38,2269888.47,16853383.79,498242.64,300826236.77,-18522325.59,-18785003.75,2025-08-26
3265,301233,盛帮股份,43898466.73,3.77,217880403.25,14.287864307,137698212.52,6522318.22,10696288.48,-473496.42,170850267.31,50179274.43,49790479.3,2025-08-26
3266,301210,金杨精密,19263253.65,-28.15,737425968.31,18.1320172948,648392466.51,3497484.0,35126788.72,-5452621.38,710954416.38,28738947.29,28730233.36,2025-08-26
3267,301209,联合化学,33757026.4,21.62,269417906.89,4.1521890774,213967502.08,2571685.86,7580972.5,-3452644.42,234669507.69,37893173.1,38028672.65,2025-08-26
3268,301203,国泰环保,66034872.37,-6.4,166987559.5,-1.1356886207,75539813.4,1557460.36,11008353.23,-9709497.42,87564880.87,76951110.61,76753278.22,2025-08-26
3269,301201,诚达药业,12824376.33,-49.06,182452989.75,11.2435606267,92128552.24,2109031.4,60644094.14,-379475.38,177033453.48,13441169.64,12935277.2,2025-08-26
3270,301197,工大科雅,-15402023.91,-244.37,87805174.4,-8.5164971805,52489155.05,17844355.19,15380129.27,2450995.51,106540014.02,-18073416.65,-18543751.98,2025-08-26
3271,301190,善水科技,47776730.67,-11.77,305197837.4,23.0776457236,215615719.17,1333083.99,23572974.44,-7440805.75,248770025.51,58878131.53,55929346.82,2025-08-26
3272,301181,标榜股份,60854977.33,-0.7,268615841.23,8.1807719143,181507229.26,3614450.97,13193223.59,-573032.97,213172042.29,69125325.56,68955661.78,2025-08-26
3273,301180,万祥科技,2005532.4,-85.71,634015594.48,31.9405546875,528940642.58,9976684.38,38313370.9,2432866.24,622512981.47,3799071.91,5946204.24,2025-08-26
3274,301176,逸豪新材,-15122492.72,-600.38,747848480.05,9.6681194665,713984871.35,6878087.86,8292816.26,7778743.03,763835731.19,-21878755.72,-21961438.18,2025-08-26
3275,301172,君逸数码,22265474.59,3.5,233063627.95,23.8099890929,172727425.07,6506768.8,7585847.77,-7761481.75,189613509.35,31122268.77,31100406.47,2025-08-26
3276,301166,优宁维,-13379884.33,-188.64,504832641.34,-8.6285823588,413275283.99,60178492.66,22433318.96,-485324.81,527414699.3,-18732964.55,-18779870.54,2025-08-26
3277,301128,强瑞技术,54906874.96,15.57,839504163.93,74.6366922664,644662759.94,14847129.96,31317947.16,2476268.51,748074090.07,75934339.9,74718967.91,2025-08-26
3278,301116,益客食品,-181250421.43,-255.03,8747227464.17,-13.0970253881,8577372108.2,55493948.89,168964987.1,37332265.9,8872808224.59,-182547979.61,-184088461.52,2025-08-26
3279,301113,雅艺科技,4071547.04,-28.94,146309643.83,32.2771489654,87163872.53,38403173.56,13006082.13,-1664327.32,143603357.74,5279017.13,4998862.09,2025-08-26
3280,301106,骏成科技,54166435.16,0.69,461484093.39,13.3752141626,358356646.45,15889867.27,10875199.8,-9524896.42,401548146.48,61008031.3,60633664.08,2025-08-26
3281,301088,戎美股份,36598753.2,-19.33,297900303.78,-13.9093100025,162214715.23,36254656.89,22663195.38,1292347.15,235320142.82,46209016.74,45422337.37,2025-08-26
3282,301087,可孚医疗,167387519.03,-9.51,1495764000.12,-4.0321974693,710640835.64,480220301.66,80360277.49,-3101594.7,1324393499.85,197076115.25,199658996.39,2025-08-26
3283,301076,新瀚新材,35292579.33,20.4,229068141.46,9.6622103912,166465235.21,2717327.0,17755388.68,-1898164.42,195746453.47,40137860.79,40152686.89,2025-08-26
3284,301067,显盈科技,4954450.27,266.48,371229066.95,0.340990334,298377451.64,10332919.72,31886951.68,595975.66,370601240.2,4683478.12,4624547.05,2025-08-26
3285,301062,上海艾录,2915381.81,-94.35,586278620.87,2.5731975871,471951821.74,12046105.26,67157391.4,9615030.17,587452831.29,-983050.61,-1925951.84,2025-08-26
3286,301060,兰卫医学,-5783174.11,-137.08,759388284.42,-14.5043935516,588178035.39,38854498.53,81307833.46,2139115.5,737940752.0,5561700.67,3776341.16,2025-08-26
3287,301049,超越科技,-58928582.1,-203.67,78007961.46,-46.2075292906,102287901.65,5509853.3,14216167.22,5685181.46,140724266.84,-59868140.62,-60015069.19,2025-08-26
3288,301045,天禄科技,15172584.5,0.71,296095884.28,-8.4019373283,233854013.25,12667351.71,19631848.43,-2898144.34,282430532.1,15579814.23,15521308.03,2025-08-26
3289,301041,金百泽,3424595.96,-78.84,337581854.02,2.9261878529,260123895.5,21591356.49,31870142.63,239543.85,338307670.9,2592054.59,2535321.28,2025-08-26
3290,301040,中环海陆,-42489916.57,-15.27,357793944.04,25.2654430616,357471723.99,5625747.84,12202430.49,7486174.54,395850651.28,-42559295.67,-42724539.43,2025-08-26
3291,301039,中集车辆,402507709.81,-28.48,9753007988.09,-8.8475737871,8288724686.13,257954836.74,423822514.25,-60631877.61,9168355471.23,578924455.09,557490286.14,2025-08-26
3292,301032,新柴股份,39384123.07,7.26,1303069477.23,3.5058389207,1170122161.5,17096121.16,24397234.84,-2642871.44,1243449209.97,41490726.1,41320288.13,2025-08-26
3293,301028,鼎熔岩,125272782.42,4.36,626180015.09,3.4444956039,428020781.81,19948525.4,21580279.77,-1436814.85,501749140.17,144852185.51,143081537.45,2025-08-26
3294,301027,华蓝集团,-17933708.03,13.18,206168088.62,6.2055887007,132729738.85,4640420.77,35056081.52,7173588.94,189400146.12,-20475346.97,-20313091.43,2025-08-26
3295,301016,雷尔伟,29170575.84,3.21,165056117.88,10.1462982989,101081747.45,2389099.66,17815556.72,-969022.26,133497303.96,34593725.32,34749138.34,2025-08-26
3296,301012,扬电科技,21589929.71,-46.48,644115582.61,15.0064575662,577828005.43,22078158.14,11538823.31,-660849.0,625869947.56,25064840.56,25150033.42,2025-08-26
3297,300985,致远新能,29772643.71,-54.83,815207786.34,1.0860842721,693089224.08,12116736.12,30439526.8,15144102.33,772527987.08,32483973.38,33633792.25,2025-08-26
3298,300982,苏文电能,35344378.15,-64.57,716360546.53,-11.5538033426,600730036.95,29975091.35,45482336.44,-1425726.78,698880877.64,52760253.74,46998465.03,2025-08-26
3299,300971,博亚精工,44316905.56,61.26,228008181.16,29.8778652955,126037794.54,13954012.89,30441895.56,177528.63,194490468.64,37046801.13,51723744.86,2025-08-26
3300,300962,中金辐照,65814846.05,1.75,179828136.11,0.5782107076,69027384.21,4721839.9,24977632.49,-2128865.59,114302949.17,65357209.76,78330686.41,2025-08-26
3301,300952,恒辉安防,54977422.69,11.82,593029875.28,15.4325933925,461033383.88,16888930.68,25121870.16,-4851593.03,535441080.0,68335560.34,67900479.03,2025-08-26
3302,300951,博硕科技,97520307.11,0.61,590681662.36,9.0292739245,380480328.64,20513168.09,54281792.94,-10896435.22,497265881.87,110885600.56,110709420.69,2025-08-26
3303,300943,春晖智控,27256507.09,1.81,254673839.25,0.9463375996,190025809.19,7201359.4,24043216.46,-1235962.39,235928604.44,28668798.16,28816536.93,2025-08-26
3304,300930,屹通新材,27250370.67,-2.96,315892749.09,33.6793650679,258635544.93,1695461.23,8622744.68,3740294.3,287566519.71,29721825.54,29602689.32,2025-08-26
3305,300927,江天化学,257692.45,-98.97,752741442.34,113.6429263499,708831413.87,12177035.4,23392787.34,-2141916.2,750385919.86,2471447.92,3417654.75,2025-08-26
3306,300925,法本信息,57800279.43,-21.85,2314711845.93,10.9516637513,1903617705.23,51662441.26,196709689.3,1701997.6,2249336571.89,61306116.28,59784238.5,2025-08-26
3307,300909,汇创达,32207626.56,-26.32,696732898.68,7.9326339047,509586756.38,17782225.78,69578193.21,6070060.58,658827438.67,32446880.09,31185570.9,2025-08-26
3308,300901,中胤时尚,-2506960.37,83.85,179274285.79,-7.0406795123,151090511.11,11994974.84,22002448.11,-6808528.89,182371262.32,-2831957.5,-2835654.77,2025-08-26
3309,300900,广联航空,55841485.31,36.97,576919816.18,26.6431401059,397968931.97,5606226.1,61703422.71,48465501.56,553236500.01,56870230.47,55338840.42,2025-08-26
3310,300895,铜牛信息,-35816548.27,10.64,104702574.22,-10.797699167,108350629.99,10096568.03,14285904.37,161432.07,144070855.37,-37295455.24,-37136418.22,2025-08-26
3311,300887,谱尼测试,-179658490.11,-4.83,564804005.22,-22.4249533794,427229589.39,120664369.84,88375320.49,2525252.73,713604742.69,-180999272.5,-182913753.54,2025-08-26
3312,300885,海昌新材,30742358.74,0.14,138017986.98,-4.7485840336,90807531.85,1962353.31,7437977.15,-6140410.45,103937426.76,36141958.5,36122970.89,2025-08-26
3313,300883,龙利得,1195783.37,-69.52,428720866.56,20.7132947742,368794259.92,6725583.56,28559484.19,10317226.11,436304502.5,-478924.05,-633625.29,2025-08-26
3314,300882,万胜智能,97053287.81,12.96,566940731.26,16.353988367,361654084.61,28410950.42,33283296.6,-1619873.39,465536902.82,107347375.51,107323672.51,2025-08-26
3315,300873,海晨股份,130176180.17,-13.3,872389903.97,7.4555857028,639278371.33,22713593.46,54120403.67,-12335829.58,734243195.16,158820725.92,160988413.73,2025-08-26
3316,300872,天阳科技,51041419.67,-44.01,996655061.11,7.3283528636,748098578.19,46301498.53,66635740.77,2709256.78,987787453.27,48629547.18,48023724.44,2025-08-26
3317,300859,西域旅游,11226522.28,-61.78,113628081.21,9.5937193821,72595540.43,3470377.33,22198734.45,2599946.04,102303844.15,15184578.77,13952535.86,2025-08-26
3318,300849,锦盛新材,-8796537.52,-1663.95,150980934.64,-9.3261708237,122584293.87,4794566.18,25145122.41,199979.84,160362131.53,-8945094.89,-8890830.5,2025-08-26
3319,300848,美瑞新材,39122131.87,25.25,800700264.32,0.0197188067,690465583.56,8474515.7,18922014.86,2764708.25,759416079.05,42423668.82,42203340.32,2025-08-26
3320,300841,康华生物,114520580.49,-62.64,483918966.75,-34.7012676174,34926612.13,204346644.01,52158843.58,-2747929.95,348216470.57,125538134.91,125497894.3,2025-08-26
3321,300839,博汇股份,-59289443.44,43.8,1342297278.6,-1.733984768,1329438074.6,2036282.55,23540506.5,28475939.79,1417459611.37,-49222093.84,-55856281.1,2025-08-26
3322,300836,佰奥智能,21046368.03,48.47,229141234.61,13.5292952465,170307470.06,10213893.94,18773519.38,416381.59,218019274.99,22901050.96,22900651.36,2025-08-26
3323,300835,龙磁科技,85252010.7,31.82,591097918.47,6.3639860866,406363159.76,25644639.58,41343421.03,6369747.99,515837453.5,90351411.3,90184079.07,2025-08-26
3324,300832,新产业,771072535.19,-14.62,2184828547.37,-1.1808375381,689592962.17,369976929.62,59249087.81,-28997689.28,1348573458.52,877109499.74,875211838.34,2025-08-26
3325,300828,锐新科技,20331964.85,-23.53,289301689.56,-1.0346107649,239088725.14,2745620.23,13928437.34,-198825.75,270547729.29,22413907.89,22518302.02,2025-08-26
3326,300817,双飞集团,31693996.04,-6.93,443042734.45,7.2452747245,333468554.19,15425433.78,34618241.26,-3166328.25,410964528.55,34546045.24,34296426.78,2025-08-26
3327,300806,斯迪克,25228140.83,-22.84,1395867675.77,4.45337075,1084645980.98,42647874.51,85502982.57,67710351.01,1409725184.6,17533940.77,17475786.54,2025-08-26
3328,300802,矩子科技,50102663.7,10.14,388865955.66,22.9891673824,273550745.49,9329186.6,25905998.42,-4883837.69,339259717.59,56515359.85,56652304.7,2025-08-26
3329,300801,泰和科技,56368198.99,3.9,1391596947.69,27.6757763702,1238201735.45,12268956.13,49234486.78,-1388464.53,1339271985.75,67844023.72,66627992.79,2025-08-26
3330,300791,仙乐健康,161117310.35,4.3,2041618895.92,2.569268928,1364132984.92,176929539.18,234162088.13,42121352.41,1891846695.56,151402009.91,148553584.17,2025-08-26
3331,300785,值得买,12692638.46,65.75,581981407.68,-18.6961254571,295650865.23,105062165.08,74551476.8,-1981082.69,564128931.38,9120949.19,8953326.79,2025-08-26
3332,300778,新城市,-12255712.74,89.15,70922670.8,-39.7261314882,63470343.26,3074236.24,19148597.46,-8677376.65,83642547.52,-12885888.25,-12379348.07,2025-08-26
3333,300758,七彩化学,52474291.45,-21.91,759058062.05,2.7515683425,516801710.86,19389744.58,66182866.33,18418691.96,680095506.35,65713542.83,60809385.41,2025-08-26
3334,300743,天地数码,62607903.47,32.37,430946001.92,19.5815868758,287817457.85,38489181.97,23540129.74,-7973143.68,359354718.54,73714939.79,73685338.42,2025-08-26
3335,300733,西菱动力,55859547.68,130.08,865463340.33,19.6621362253,704732022.34,8977603.95,33222993.16,5191296.04,788378539.47,72668779.29,72713716.5,2025-08-26
3336,300716,ST泉为,-36794475.84,21.73,46203978.3,-68.275328512,60822330.99,3350788.18,26487403.04,13890252.64,112595351.05,-65223949.39,-71777627.3,2025-08-26
3337,300715,凯伦股份,25812383.54,232.48,1147885240.98,-5.9194034194,886711083.27,66461729.48,66145083.42,26200162.17,1103731748.7,43956804.37,43165355.78,2025-08-26
3338,300713,英可瑞,-25809615.65,11.2,197357857.15,66.7691422599,154891164.18,13085064.6,24875292.38,1525753.09,228925970.75,-28060509.07,-28084424.43,2025-08-26
3339,300698,万马科技,16464517.01,3.06,339154434.24,50.9117660798,232685556.55,45291245.63,19664444.89,-4469088.37,321534640.96,17565203.91,17554468.41,2025-08-26
