序号,股票代码,股票简称,资产-货币资金,资产-应收账款,资产-存货,资产-总资产,资产-总资产同比,负债-应付账款,负债-预收账款,负债-总负债,负债-总负债同比,资产负债率,股东权益合计,公告日期
3755,601918,新集能源,2994739922.55,1065039639.25,484249043.15,48142220275.04,21.1058995704,3121335903.02,754243.55,29468853440.17,23.4773087629,61.2120780301,18673366834.87,2025-08-23
3756,601898,中煤能源,78065430000.0,9244907000.0,7215535000.0,356961533000.0,-1.2223458069,19999209000.0,,160706702000.0,-7.3012554601,45.0207339288,196254831000.0,2025-08-23
3757,601878,浙商证券,60152850147.34,366313882.32,,199084830804.82,47.4972148483,223050558.45,,152940340143.45,43.8883739096,76.8216943125,46144490661.37,2025-08-23
3758,601777,千里科技,3237108034.23,1263547543.9,2271331984.42,22396283301.07,11.4527482167,3262857651.27,26335039.99,10834221240.08,31.7483296887,48.3750856981,11562062060.99,2025-08-23
3759,601766,中国中车,56289277000.0,123224668000.0,96791031000.0,542823600000.0,13.2061983588,169397970000.0,10913000.0,330892666000.0,18.3478600176,60.9576787008,211930934000.0,2025-08-23
3760,601718,际华集团,6027121072.12,3057512231.83,2439916272.06,21663866816.93,-13.8092452566,2461080100.16,19861549.47,9269154089.6,11.9741176389,42.7862401848,12394712727.33,2025-08-23
3761,601677,明泰铝业,2759868923.89,1870385730.64,5144884874.97,28076163719.22,20.6800851501,834294427.56,,9548670977.22,56.2341455283,34.0098849427,18527492742.0,2025-08-23
3762,601608,中信重工,1691314444.09,3681778139.67,4582816592.43,19409131044.89,4.8997549934,2560955105.62,1819341.41,10039760377.29,-1.7100724359,51.7269956809,9369370667.6,2025-08-23
3763,601588,北辰实业,7441145981.0,228217803.0,23819289052.0,45619948054.0,-13.3333510907,4103316457.0,92289678.0,34906228849.0,-8.7270657802,76.5152753083,10713719205.0,2025-08-23
3764,601369,陕鼓动力,11697910707.66,3941413515.94,1428385903.43,25172361249.07,-4.3382110196,5341720108.65,4001073.38,15577902658.38,-8.841228879,61.8849479564,9594458590.69,2025-08-23
3765,601368,绿城水务,632729504.98,3042711985.7,24416622.65,23855445303.81,10.1436964372,1598937546.35,26468160.73,19071549931.72,12.601714498,79.9463170309,4783895372.09,2025-08-23
3766,601226,华电科工,1247216509.75,2681661417.17,889457028.16,11000023563.74,9.5210484725,3658095096.81,,6482750928.89,15.0086983133,58.9339731077,4517272634.85,2025-08-23
3767,601158,重庆水务,1756477058.83,875555990.42,319617872.61,35578095973.96,3.2923817031,1403473738.12,3815321.94,18432897878.57,4.4785651315,51.8096805744,17145198095.39,2025-08-23
3768,601012,隆基绿能,49303447169.09,11908490906.33,14459934052.84,149604304410.28,-5.8871343677,28305056816.12,35409482.32,90845679608.24,-3.3992033956,60.7239744647,58758624802.04,2025-08-23
3769,601008,连云港,3192041988.99,311275959.82,14431942.25,14112565256.91,8.2493555901,114897572.82,,8458285393.73,12.3450750066,59.9344289274,5654279863.18,2025-08-23
3770,600988,赤峰黄金,5125312017.64,558458334.08,2762336150.12,23167941546.8,18.4232621011,722079333.29,,8616299469.11,-14.7823442583,37.1906129498,14551642077.69,2025-08-23
3771,600975,新五丰,1138229468.43,76558181.97,2214147275.84,11919672553.74,-3.4937723221,633994108.46,,8637000726.44,-8.375501919,72.4600502866,3282671827.3,2025-08-23
3772,600919,江苏银行,196058769000.0,,,4788480221000.0,26.9873034122,,,4448212245000.0,27.8736242921,92.8940298321,340267976000.0,2025-08-23
3773,600917,重庆燃气,869648071.75,807898852.35,52493101.18,10949579655.14,0.5104325504,879641015.07,,4650720606.13,-8.7436965083,42.4739647786,6298859049.01,2025-08-23
3774,600895,张江高科,3175644532.1,163244208.63,16855188808.23,59747638816.27,11.3128613965,6375847208.77,74148336.18,40494626161.2,7.5796716057,67.7761112631,19253012655.07,2025-08-23
3775,600874,创业环保,2493916483.26,4048244442.97,37714588.77,25448212601.55,1.6012020907,971897012.09,513010.02,14413742058.26,-1.5324025386,56.6395066087,11034470543.29,2025-08-23
3776,600869,远东股份,2755741453.97,5551815901.31,3562600801.66,21143121798.25,-0.4429888648,6125771446.17,,16699779390.22,-0.465078589,78.9844543751,4443342408.03,2025-08-23
3777,600862,中航高科,1936231926.27,3917242296.13,1278580371.96,10437614080.96,9.5879380069,1930465473.39,42715277.84,2665094887.3,1.7255288338,25.533564152,7772519193.66,2025-08-23
3778,600847,万里股份,43125032.3,87965572.61,120562537.66,570567342.87,-18.7107718732,13101731.23,,41619775.57,-19.3047819793,7.2944545618,528947567.3,2025-08-23
3779,600835,上海机电,13633384972.87,4815358177.58,5147032464.5,34671787503.29,-5.7434295488,4977466929.72,4447487.08,18066534905.63,-12.8943589117,52.1073074295,16605252597.66,2025-08-23
3780,600802,福建水泥,107778437.14,6685487.38,189295388.72,3736604749.85,-5.153029787,453710441.92,5194261.69,2555252779.57,-9.0497893899,68.3843475731,1181351970.28,2025-08-23
3781,600794,保税科技,570402831.59,7012692.29,31830125.85,3245999794.28,-20.6382000215,18098442.2,529910.77,374722917.08,-70.0784527097,11.5441448191,2871276877.2,2025-08-23
3782,600784,鲁银投资,364847314.24,350792071.37,503118463.52,6021453381.17,12.9004751108,232708895.59,,2472979738.56,20.3908017579,41.0694824325,3548473642.61,2025-08-23
3783,600782,新钢股份,2454483559.99,1211171202.91,4393723109.23,48230942154.17,-7.9044670214,4585098989.76,,21412431379.17,-16.3866151723,44.3956315652,26818510775.0,2025-08-23
3784,600763,通策医疗,481787281.49,151777153.07,31096812.86,6162138783.39,0.1649712166,114783042.97,221176.53,1694972608.69,-10.2683881894,27.5062387958,4467166174.7,2025-08-23
3785,600753,*ST海钦,23362205.05,38349542.4,124682781.04,306697379.63,-14.455969711,198774514.24,,302605609.8,92.024202231,98.6658608447,4091769.83,2025-08-23
3786,600738,丽尚国潮,146177786.0,87714770.02,37448920.35,3224279505.41,-6.6055308592,46137785.27,377371706.78,1224499916.29,-19.6033488672,37.9774741686,1999779589.12,2025-08-23
3787,600717,天津港,6089069047.41,1910960257.92,55295114.59,36476136492.24,2.1423406221,2202430495.36,622683242.05,9661004181.0,-1.8025834012,26.4858208957,26815132311.24,2025-08-23
3788,600716,凤凰股份,661151541.13,1854083.05,3687163742.71,7280819825.13,-8.2203476486,214107673.27,8926367.71,2308161838.71,-19.0524176855,31.7019497,4972657986.42,2025-08-23
3789,600712,南宁百货,76052929.34,10712951.93,69340202.05,1288679707.74,-9.2319227293,67922290.77,,505354239.17,-14.1997953985,39.2148829639,783325468.57,2025-08-23
3790,600702,舍得酒业,1515508774.94,253219504.97,5603446357.06,12406584772.59,7.1312936337,943624795.39,6477834.38,5031067853.22,18.739818711,40.5515937338,7375516919.37,2025-08-23
3791,600698,湖南天雁,222594862.94,218743518.92,94450815.35,1192449332.03,11.9842565583,270946953.2,,422206674.73,41.0732155741,35.4066762746,770242657.3,2025-08-23
3792,600697,欧亚集团,801082805.2,117990229.89,2160983475.56,19370019857.3,-3.5597332518,1324734065.89,103742903.96,15191469592.66,-4.1687320818,78.4277440322,4178550264.64,2025-08-23
3793,600693,东百集团,450877302.06,53152307.99,2304268559.1,14777811289.47,1.9527387052,408308551.65,31818119.74,10308182925.3,1.7493923539,69.7544631162,4469628364.17,2025-08-23
3794,600679,上海凤凰,911403213.09,540004020.02,225193441.27,3654726411.03,10.0215664753,342028825.12,1659657.25,1555569513.85,41.9295884697,42.5632274185,2099156897.18,2025-08-23
3795,600664,哈药股份,3052925470.81,4478774065.99,1900060292.22,14027790450.76,-1.4907958126,2209885514.93,8118097.04,7674167098.24,-9.4550709482,54.7068843463,6353623352.52,2025-08-23
3796,600648,外高桥,4951935535.8,822650910.54,11382186052.75,45365270796.56,2.9656518287,2361143016.73,225990870.0,29861781081.74,-3.5767759681,65.8252018723,15503489714.82,2025-08-23
3797,600643,爱建集团,2302352067.51,123446310.74,99474721.7,25501611243.61,5.5663660076,142999492.26,44435005.99,13584550680.43,16.8246067501,53.269381886,11917060563.18,2025-08-23
3798,600640,国脉文化,741695743.47,377701332.73,16861397.14,5346972239.97,-0.1267000535,547246348.06,3633586.5,875961290.0,-2.2738757709,16.3823796101,4471010949.97,2025-08-23
3799,600604,市北高新,1214482522.86,146076100.66,6498638528.53,20623192574.79,-4.5073067071,860729223.69,61719590.37,12411669276.91,-7.6896421035,60.1830644402,8211523297.88,2025-08-23
3800,600602,云赛智联,1835582059.22,958281944.25,1368929306.92,7855486719.3,18.1994438108,1277288238.92,1616606.09,2891165584.14,55.1628293693,36.8044105661,4964321135.16,2025-08-23
3801,600578,京能电力,5246911211.74,4814115866.85,1220477524.33,97920122355.3,7.4389252031,6766350384.05,89365.08,62015986151.46,8.1305838686,63.333240053,35904136203.84,2025-08-23
3802,600576,祥源文旅,378886758.47,77747868.73,126800889.22,4897100742.24,31.9920725505,81984969.41,556194.43,1755083443.44,101.8324392571,35.8392350049,3142017298.8,2025-08-23
3803,600570,恒生电子,1037302863.3,1137901942.28,693639104.71,13858493777.9,5.5005081571,399745362.84,290871.31,4345756846.4,-3.9359187716,31.3580748099,9512736931.5,2025-08-23
3804,600566,济川药业,4746416602.6,1610014502.93,338553979.14,16676035331.65,-7.6097588424,1090738152.8,,3144095663.88,-30.4201901637,18.8539757883,13531939667.77,2025-08-23
3805,600548,深高速,4617162150.64,985588761.79,1082583810.05,72038805666.83,9.3663382653,2199553664.17,526999.22,39813766316.62,3.0907438543,55.2671104804,32225039350.21,2025-08-23
3806,600512,腾达建设,2236408012.25,255501263.19,2787459765.14,10645064266.11,1.4539438199,2670271863.47,57073943.02,4361815215.53,1.9286597406,40.9750012446,6283249050.58,2025-08-23
3807,600508,上海能源,2302808520.93,424490906.35,414642681.63,19390898131.21,-3.0074741676,956980223.16,,6615645191.57,-7.7218254479,34.1172706226,12775252939.64,2025-08-23
3808,600498,烽火通信,3603333727.66,15222673944.95,10028120618.79,43015908652.23,1.3961256584,6014320349.68,1329671.28,27231500580.56,-0.8709707685,63.3056500113,15784408071.66,2025-08-23
3809,600488,津药药业,665576509.33,560928238.31,687534809.38,5858471851.09,-4.0118907889,611384483.11,67117.84,1990779538.9,-12.0809049079,33.9812085728,3867692312.19,2025-08-23
3810,600460,士兰微,4445100091.3,3112520461.33,3782293377.92,25508881797.65,9.8318582149,2971795647.55,,11843865930.91,21.3947361993,46.4303610988,13665015866.74,2025-08-23
3811,600458,时代新材,3553340926.82,5552670185.95,3686587060.18,24882161294.24,26.8869235596,7001748373.39,,16420135478.86,26.2389378233,65.9915964883,8462025815.38,2025-08-23
3812,600438,通威股份,19317986531.07,7691176900.1,13702210829.81,201928173476.73,1.7930667915,17981788313.37,76462808.64,145245679127.62,8.9741542161,71.9293779698,56682494349.11,2025-08-23
3813,600433,冠豪高新,796003011.01,842380391.4,1893674700.66,11611678639.99,7.348324497,627891650.21,963464.24,5532145086.94,19.1104233564,47.6429399957,6079533553.05,2025-08-23
3814,600426,华鲁恒升,1884102037.43,83358126.96,1436226812.48,48281092363.17,7.6010836451,1934997616.4,,14340822312.67,8.3667685432,29.7027710243,33940270050.5,2025-08-23
3815,600380,健康元,14486328294.55,2886227493.74,2320707668.36,35552215282.0,-2.5862012958,741306014.68,,12015600572.13,-10.2137469726,33.7970516797,23536614709.87,2025-08-23
3816,600367,红星发展,935709048.62,244323804.65,418364209.06,3296392918.45,4.2608712113,325278181.84,20395.23,565608343.19,-4.550757334,17.1584018405,2730784575.26,2025-08-23
3817,600366,宁波韵升,1192776054.35,1422746918.01,1578267906.11,9699255282.83,9.0415570983,649987844.11,,3709705024.4,25.6513951262,38.2473181314,5989550258.43,2025-08-23
3818,600365,ST通葡,28425694.37,138744743.36,217424554.67,811417781.84,-8.034285131,45993787.14,,542010559.28,-8.388333204,66.797964182,269407222.56,2025-08-23
3819,600358,ST联合,54974505.46,139652275.09,35436652.23,492871140.1,-6.7486203392,11993530.37,,423447299.84,11.6541741757,85.9144034593,69423840.26,2025-08-23
3820,600352,浙江龙盛,20130770915.75,2204784852.43,29469101753.82,75548787287.15,3.6748127514,1962483780.8,121917375.09,37952165284.99,4.5983877676,50.2353070748,37596622002.16,2025-08-23
3821,600346,恒力石化,35179236554.43,951672357.82,25030495217.95,273510259074.27,-0.2327562756,8147152599.95,,210308004032.57,-1.6776117307,76.892181209,63202255041.7,2025-08-23
3822,600336,澳柯玛,727573556.26,2232577289.2,1345260270.22,8111567953.93,-2.6704475277,1522813375.74,5504912.34,5426129096.7,-2.6909569986,66.8937143536,2685438857.23,2025-08-23
3823,600313,农发种业,965293207.87,450505113.82,867497453.72,4988450775.98,6.6043307115,163066638.7,1771044.0,1971522922.8,14.0700713631,39.5217475592,3016927853.18,2025-08-23
3824,600302,标准股份,189983579.43,265188585.1,230661764.96,1029029891.73,-21.2046724919,176303740.58,838745.29,364842701.18,-24.5852431123,35.4550148749,664187190.55,2025-08-23
3825,600288,大恒科技,821718651.28,702764208.64,456807757.63,3183601552.25,4.3484648767,376921760.27,187378.26,1029071905.81,22.6362372196,32.3241426077,2154529646.44,2025-08-23
3826,600272,开开实业,190499893.15,564553072.21,74980154.14,1536277870.82,10.3248383215,533487166.84,2170398.0,878360446.8,16.5446774763,57.1745817266,657917424.02,2025-08-23
3827,600237,铜峰电子,382555154.18,392904979.53,207764580.72,2538294966.95,8.8616714405,262610768.4,,608398417.36,22.0882147706,23.9687831904,1929896549.59,2025-08-23
3828,600189,泉阳泉,802149388.41,338326368.08,176460030.48,4363199883.68,-0.4000934207,642431191.09,1461440.38,2901676845.57,-2.1242725028,66.5034131584,1461523038.11,2025-08-23
3829,600171,上海贝岭,814491085.95,568275382.3,950765579.19,5095384841.77,6.7897768328,333044864.35,3292261.19,672460516.03,7.3435883494,13.1974431159,4422924325.74,2025-08-23
3830,600126,杭钢股份,6193248400.04,1757590459.36,5023738866.88,32316299833.16,0.8096190897,2473121416.17,,12821113465.41,7.8755185008,39.6738287849,19495186367.75,2025-08-23
3831,600120,浙江东方,6302241859.79,133141877.15,762818860.24,52842801466.74,27.1663282999,115376498.62,10564876.94,34973845738.55,40.8026757293,66.1846926503,17868955728.19,2025-08-23
3832,600118,中国卫星,1742571953.59,2114048180.89,2819106563.74,13755201926.28,2.386003066,3453757284.22,3377058.21,5701053643.22,8.248937679,41.4465281846,8054148283.06,2025-08-23
3833,600094,大名城,418915519.06,170443494.49,8910955101.24,16884386936.23,-29.9201353588,2166689964.31,7017978.61,6348815666.91,-42.3606099102,37.6016949321,10535571269.32,2025-08-23
3834,600062,华润双鹤,2024167118.23,2341963448.91,1624482995.31,16741002778.93,3.944184149,748827856.12,,4964534059.69,-9.4783116798,29.6549383884,11776468719.24,2025-08-23
3835,600055,万东医疗,2689243766.25,687591428.63,306991048.94,5522692631.2,4.3013692314,379445553.23,,684141361.63,43.5580855196,12.3878225227,4838551269.57,2025-08-23
3836,301559,中集环科,2973955691.11,353242952.81,706074596.17,5149415613.32,-4.4857711136,223439657.26,199800.0,638128756.59,-27.3854122813,12.3922558307,4511286856.73,2025-08-23
3837,301509,金凯生科,304480695.78,106470517.24,147386328.64,2303635543.06,0.8681554786,47807678.29,,129706497.93,-11.0754659948,5.6305129655,2173929045.13,2025-08-23
3838,301500,飞南资源,919379168.39,68840755.52,4503729104.66,12731460994.36,7.2518075463,1175029595.38,0.0,7842808409.07,8.7660179135,61.6017942681,4888652585.29,2025-08-23
3839,301338,凯格精机,819069130.2,130625242.29,645111021.4,2517241407.91,11.4554012521,499254330.1,,986927386.43,21.0890102312,39.206703947,1530314021.48,2025-08-23
3840,301328,维峰电子,849493736.12,180942794.37,134494530.62,2196890210.3,9.3818971982,86104297.45,,241036136.49,133.9708721356,10.9716969633,1955854073.81,2025-08-23
3841,301327,华宝新能,303859209.37,191066048.74,1086998069.51,7234003589.72,4.6320104463,443891499.87,,1048748378.05,25.1239073771,14.4974821348,6185255211.67,2025-08-23
3842,301308,江波龙,1215193089.83,2262528651.21,8076158101.52,18073589157.54,2.529724873,2106967088.44,,10874621028.24,4.3610863341,60.1685748937,7198968129.3,2025-08-23
3843,301238,瑞泰新材,1366101147.18,826273730.56,197136247.45,9459107116.78,-4.6925560158,558031003.59,,1960094426.9,-20.4674950312,20.7217700646,7499012689.88,2025-08-23
3844,301227,森鹰窗业,668816108.48,237228804.9,166290168.91,2221063968.83,2.3531342366,75314072.6,,575690253.51,28.5101517612,25.9195710519,1645373715.32,2025-08-23
3845,301162,国能日新,151014453.27,437552836.06,110162141.91,1964475672.04,33.8677862194,209956058.44,,761574993.25,131.0970407191,38.76734154,1202900678.79,2025-08-23
3846,301149,隆华新材,277651316.91,121164229.59,474798292.26,3341577760.02,4.9717860234,199051094.26,6368116.41,1346894548.13,2.5057442179,40.3071436567,1994683211.89,2025-08-23
3847,301102,兆讯传媒,2420816713.81,451293534.39,,4360232981.9,-7.3296101151,24541980.73,,1305250108.34,-23.1340588836,29.9353294596,3054982873.56,2025-08-23
3848,301068,大地海洋,168065439.05,566981794.06,45333282.16,1293963081.13,-1.7891519991,68185493.46,,496163250.96,-0.2544269849,38.3444673342,797799830.17,2025-08-23
3849,301023,奕帆传动,382503224.68,116183037.85,34064084.72,900777503.46,2.0613185845,50252244.52,1274006.11,73946114.6,7.6868818255,8.2091431365,826831388.86,2025-08-23
3850,301002,崧盛股份,63382517.81,276031733.2,118860427.15,1505000756.43,-2.4649713876,218719162.64,,726292775.58,-0.3130077393,48.2586319294,778707980.85,2025-08-23
3851,300922,天秦装备,329345366.55,86254910.57,30089244.03,1052400532.29,11.8864444197,81744979.03,,136814930.39,81.5583461659,13.0002718729,915585601.9,2025-08-23
3852,300910,瑞丰新材,517128112.97,440718869.43,636613404.87,4386457907.02,16.5541156892,155650473.67,,905051345.23,14.0532405281,20.632851481,3481406561.79,2025-08-23
3853,300907,康平科技,244482184.88,384497925.78,189336844.71,1330802972.93,1.025336381,302765462.44,7550281.14,535578022.59,-3.3732587934,40.2447269419,795224950.34,2025-08-23
3854,300902,国安达,66765876.02,132004860.61,98599098.98,936870620.32,-1.1499493309,39545764.05,,109084135.51,17.1811941896,11.6434578205,827786484.81,2025-08-23
3855,300876,蒙泰高新,60147796.45,146068614.89,108435039.42,1677732518.14,-1.0585786848,62858274.21,,825526432.36,8.2368305862,49.2048895419,852206085.78,2025-08-23
3856,300865,大宏立,34815698.97,108751774.69,171467029.17,1062368272.51,-0.6295956658,56836172.24,,193598924.63,-1.8852818619,18.2233345667,868769347.88,2025-08-23
3857,300811,铂科新材,386943694.15,626917281.93,183952810.96,3648955122.31,32.3794651561,177343111.57,,876053619.33,29.2936191336,24.0083418394,2772901502.98,2025-08-23
3858,300809,华辰装备,153611910.81,146434223.31,321696297.65,2158051332.26,5.2616413954,67716585.83,,526584626.56,14.274734779,24.4009314648,1631466705.7,2025-08-23
3859,300784,利安科技,303245778.52,156885868.54,44485443.76,1007460370.22,-9.245865383,95292360.88,,206573637.09,-40.8437435461,20.5043933435,800886733.13,2025-08-23
3860,300705,九典制药,538890797.85,363757384.14,404417613.32,3531462911.24,15.1248552942,141922514.85,0.0,941536855.45,5.8822351111,26.6613830901,2589926055.79,2025-08-23
3861,300702,天宇股份,364612323.49,694163913.93,1796029571.59,6493744871.57,3.6210409526,426480293.41,71321.02,2859936224.99,3.3164380507,44.0414010952,3633808646.58,2025-08-23
3862,300700,岱勒新材,294718644.97,215267509.52,169332253.69,1734320161.02,-12.0447351373,109090340.76,,829364880.36,6.3032544772,47.8207483832,904955280.66,2025-08-23
3863,300697,电工合金,276288675.81,770393994.22,456551068.35,1999011154.51,15.3169667488,61124573.93,,834266524.25,26.7871751921,41.7339604318,1164744630.26,2025-08-23
3864,300676,华大基因,3521333942.59,1848326311.55,560944891.13,12485803775.43,-6.6905262868,721047946.17,,3097631367.52,-3.0778180458,24.8092267285,9388172407.91,2025-08-23
3865,300655,晶瑞电材,473386124.14,365707596.43,168723527.47,5146096279.0,-3.2216903926,245776285.63,98325.0,1466500186.29,-2.9486552171,28.4973328671,3679596092.71,2025-08-23
3866,300621,维业股份,1961295627.87,4776973343.32,723026358.09,14661481730.89,-0.8607217716,10880520338.53,0.0,13788077698.21,-0.7904856842,94.0428665485,873404032.68,2025-08-23
3867,300599,雄塑科技,430079211.79,252534199.58,220557279.61,2283927606.12,-7.9677917655,102491466.5,,287656967.87,-25.4485513875,12.5948373801,1996270638.25,2025-08-23
3868,300595,欧普康视,954558839.26,284308351.67,175972899.2,6009258016.08,8.0579445849,93400993.83,,809198369.43,15.2686477157,13.4658616299,5200059646.65,2025-08-23
3869,300584,海辰药业,71231576.86,168465515.77,77718904.13,1483300313.53,4.0978383777,43554693.39,,428351030.2,2.4218154351,28.8782403868,1054949283.33,2025-08-23
3870,300569,天能重工,1052004799.57,2659665013.11,1986963886.67,12237510047.41,2.9114501361,1054441677.54,,6897804499.64,11.2946952453,56.3660783355,5339705547.77,2025-08-23
3871,300557,理工光科,578244639.23,312305668.35,241734344.63,1731819452.19,8.9008692764,383921916.02,,688046977.5,21.8023294312,39.7297175886,1043772474.69,2025-08-23
3872,300553,集智股份,272041813.26,82947918.52,159303890.24,1371831328.91,21.7964414577,103615830.84,,517057386.21,26.0775234583,37.6910320761,854773942.7,2025-08-23
3873,300534,陇神戎发,215151246.81,234854762.98,126901160.69,1381717515.12,0.6526365566,331708744.48,19763.52,611016923.15,-5.7417116622,44.2215515446,770700591.97,2025-08-23
3874,300499,高澜股份,176005330.08,328298658.58,427777057.09,1980016809.56,12.4254385472,239550349.82,,588489580.01,71.3197425629,29.7214436347,1391527229.55,2025-08-23
3875,300459,汤姆猫,356909088.9,118011486.53,6162503.17,3913043610.66,-24.0588604408,58434239.6,3705792.74,1748546860.01,-11.4714294017,44.6850849105,2164496750.65,2025-08-23
3876,300457,赢合科技,2026317966.73,6239144086.71,3483805035.36,16870977318.83,11.7868631635,5062177079.1,,9943191409.06,19.5752133753,58.9366651448,6927785909.77,2025-08-23
3877,300455,航天智装,229690362.49,872894596.34,1145420726.85,3027710868.37,-5.0762685882,561698838.23,,1337711380.77,-3.5613015169,44.1822696726,1689999487.6,2025-08-23
3878,300448,浩云科技,334061040.16,357042181.66,74330188.39,1496827591.58,4.94391861,40242118.95,139692.52,226948048.14,191.766275407,15.1619364459,1269879543.44,2025-08-23
3879,300418,昆仑万维,1540713322.24,1043950274.72,14040386.6,20328047684.0,-3.3827638787,1301608417.73,,3803689973.95,16.2759148205,18.7115360662,16524357710.05,2025-08-23
3880,300413,芒果超媒,3740900252.4,4206430311.0,1645227762.52,32698538456.33,0.7401040384,5690548438.74,,9779756890.85,-5.4910159809,29.9088502194,22918781565.48,2025-08-23
3881,300412,迦南科技,244186682.19,341185652.69,708725450.19,2367855768.13,-8.0493179069,286260401.57,,1299111504.46,-14.0694762965,54.8644694472,1068744263.67,2025-08-23
3882,300393,中来股份,1114855394.85,3662354637.98,585638194.58,16361549622.28,-4.1562785552,2065003763.99,1681333.32,12425378970.8,0.7307912805,75.9425559171,3936170651.48,2025-08-23
3883,300364,中文在线,216066277.59,171505145.6,94702616.07,1484081836.18,-8.813276357,189331204.32,1253779.93,698306499.67,38.1874767232,47.053099273,785775336.51,2025-08-23
3884,300363,博腾股份,856892681.96,763012340.22,702240305.03,8698443356.46,-1.9950165014,459155345.61,,3224565616.52,-1.9395930174,37.0706054449,5473877739.94,2025-08-23
3885,300342,天银机电,188619020.17,487855163.24,472611555.41,2075429132.26,-5.8433735228,246062718.06,,500056068.76,-26.2752377712,24.0941047318,1575373063.5,2025-08-23
3886,300327,中颖电子,424427926.73,165222237.12,536583038.28,2222824418.35,4.6623528417,115141608.83,,382667947.81,6.8106891526,17.2153924822,1840156470.54,2025-08-23
3887,300322,硕贝德,480213713.91,607040968.2,494394119.32,3347707990.72,19.0163276987,523028962.26,,2273880104.65,32.5062334309,67.92349007,1073827886.07,2025-08-23
3888,300317,珈伟新能,437373236.32,431513914.71,202051638.16,2790375919.85,-9.7880366161,138842723.92,,1235612947.13,-3.8786538726,44.2812360277,1554762972.72,2025-08-23
3889,300316,晶盛机电,2663350740.59,3347060583.52,8945949667.69,28464660498.73,-17.6446467046,3673906250.82,,9927158263.3,-41.3890060794,34.875379117,18537502235.43,2025-08-23
3890,300315,掌趣科技,2239216600.0,126496689.01,12361454.03,5313856650.57,-1.1373741872,85038512.7,392527.61,410746404.42,-9.2694765509,7.7297230887,4903110246.15,2025-08-23
3891,300303,聚飞光电,876666104.22,1201807985.14,412531010.74,6094018379.01,13.5294403202,923471190.35,,2417119619.38,7.4781282306,39.6638058675,3676898759.63,2025-08-23
3892,300294,博雅生物,1005196859.03,624268469.07,1019643391.93,8677872367.12,8.1577766591,304237461.54,,1047717350.94,94.7097430144,12.0734358218,7630155016.18,2025-08-23
3893,300279,和晶科技,521827772.56,538493956.36,277151730.41,2096450004.48,-5.5616908626,455241136.47,,1081443759.07,-14.7721759563,51.5845241603,1015006245.41,2025-08-23
3894,300275,梅安森,108805449.32,431895395.94,149845145.35,1382063903.39,4.9231965884,142115881.42,2583158.09,451369106.61,0.873159175,32.6590619654,930694796.78,2025-08-23
3895,300265,通光线缆,439892990.23,1356967225.77,328038341.87,3661688628.13,3.7107318823,464324677.62,,1368422115.86,12.203878461,37.3713402431,2293266512.27,2025-08-23
3896,300255,常山药业,217802209.12,332049260.05,1259420280.67,4539362116.86,-4.9370255283,344599298.8,10870994.75,3040120196.51,0.5901452916,66.9724097405,1499241920.35,2025-08-23
3897,300253,卫宁健康,1333633413.58,1000205651.33,122515806.94,8542781595.04,0.6582182483,591467091.45,,2695278030.46,-0.7824413552,31.5503562917,5847503564.58,2025-08-23
3898,300234,开尔新材,102560506.65,228270824.26,148127524.4,1336908002.94,-4.8984655978,64546262.78,1673707.43,191974060.44,-32.8305880977,14.3595565303,1144933942.5,2025-08-23
3899,300210,森远股份,46318038.54,134918409.73,163504494.81,1002966507.05,2.9099648114,96143676.97,,590088763.43,6.4234695106,58.8343438472,412877743.62,2025-08-23
3900,300188,国投智能,942643573.06,1156086676.81,474802199.9,5180482235.73,-0.90615192,575368690.43,,1771820579.42,30.5345295712,34.2018464459,3408661656.31,2025-08-23
3901,300164,通源石油,254218691.99,509506065.06,90115956.96,1994401146.24,5.4422395216,132049759.06,686337.03,536930093.04,5.6342730835,26.9218704598,1457471053.2,2025-08-23
3902,300092,科新机电,101349071.7,487111154.61,409105886.31,2177054484.44,-0.8541772346,115882292.51,,556566505.55,-12.6489715072,25.565116056,1620487978.89,2025-08-23
3903,300078,思创智联,1045967035.4,347055271.95,175942162.85,2123051367.01,-21.5710924062,272245510.79,,1582360911.23,-31.3882523594,74.5323893627,540690455.78,2025-08-23
3904,300048,合康新能,1146600780.45,1079972901.52,1058869527.36,5077459265.34,25.811171755,1622489665.63,,3222330321.22,41.1921413255,63.4634401346,1855128944.12,2025-08-23
3905,300033,同花顺,8617963761.76,46186646.09,,10332464766.13,19.3765427299,119282993.95,,3475621824.25,61.7998441271,33.6378773402,6856842941.88,2025-08-23
3906,300019,硅宝科技,736447744.82,713919660.52,508494843.03,3831617516.77,20.1086213752,243015740.18,,1233461836.53,63.9774988479,32.1916744334,2598155680.24,2025-08-23
3907,300003,乐普医疗,3599599843.7,1979528767.88,2021041447.09,25358932186.53,0.247207004,745770538.12,,7959521740.93,1.3210632836,31.3874483452,17399410445.6,2025-08-23
3908,003041,真爱美家,27415196.96,197630113.1,230724350.01,2169787745.49,4.1522560805,89351699.59,0.0,682201683.83,-12.2106134471,31.4409409514,1487586061.66,2025-08-23
3909,003013,地铁设计,561498296.35,273434572.55,712984511.06,5943639285.53,5.2972385625,986011300.83,,3058324549.41,-1.757385736,51.4554198613,2885314736.12,2025-08-23
