序号,股票代码,股票简称,资产-货币资金,资产-应收账款,资产-存货,资产-总资产,资产-总资产同比,负债-应付账款,负债-预收账款,负债-总负债,负债-总负债同比,资产负债率,股东权益合计,公告日期
4606,000798,中水渔业,834754250.82,255652947.76,2137425728.99,6713867451.37,26.1391928895,326140736.09,,5028908648.11,40.734131969,74.9033055022,1684958803.26,2024-10-25
4607,000786,北新建材,1013746569.48,6160312077.32,2473951106.86,36351622265.45,19.9148160946,2867729615.49,475717.27,10162970035.71,40.3066799876,27.9574043807,26188652229.74,2024-10-25
4608,000779,甘咨询,1635465278.65,1684889790.89,36749197.63,5353299006.95,18.9065625084,583133346.14,493672.93,1560995427.79,-6.6022914279,29.1595038081,3792303579.16,2024-10-25
4609,000777,中核科技,122323888.98,1224288337.57,665519796.34,3474650837.86,9.925736253,514124015.1,,1438310188.48,12.1720259407,41.3943804888,2036340649.38,2024-10-25
4610,000762,西藏矿业,1387850297.83,27115284.42,92404951.66,7262398944.83,-1.5333118251,37249719.41,,3322036912.49,-1.56333368,45.7429691997,3940362032.34,2024-10-25
4611,000755,山西高速,994465624.65,53916306.21,1185889.16,12456763950.49,-2.7071800357,269047165.41,1338152.27,7189174912.56,-8.764266623,57.7130219464,5267589037.93,2024-10-25
4612,000677,恒天海龙,410718682.99,251395369.67,150219653.91,1381486052.54,6.4050386275,17748313.73,,298536284.75,-4.5628011597,21.6097936133,1082949767.79,2024-10-25
4613,000633,合金投资,21228726.97,55192845.29,69895156.93,292615763.14,10.0708714895,59299493.86,,102305917.07,17.4623910952,34.9625447283,190309846.07,2024-10-25
4614,000598,兴蓉环境,4496496711.6,3258290228.74,277347343.26,47128025711.81,12.6662112397,5418433388.02,,27969034717.2,13.0085877025,59.3469263666,19158990994.61,2024-10-25
4615,000582,北部湾港,3794361550.2,755552788.56,48271026.92,35812121699.79,12.1231241523,2291843786.69,,15846632841.15,-2.6551220236,44.2493549363,19965488858.64,2024-10-25
4616,000581,威孚高科,2856560606.7,3261405640.24,2181550599.66,27849384858.85,1.1161631104,3618882221.28,248325.32,7538533549.39,-4.70923092,27.0689409752,20310851309.46,2024-10-25
4617,000532,华金资本,182019469.16,86922342.72,29297144.87,2227209265.81,-7.7734110926,142114237.39,261864.04,795345839.35,-21.7065797991,35.7104225256,1431863426.46,2024-10-25
4618,000516,国际医学,427482946.42,753350686.68,98559720.86,10554066876.37,-5.0517850181,1862914735.93,259105.2,7075540848.59,-0.5844978254,67.0408945809,3478526027.78,2024-10-25
4619,000429,粤高速A,4552694992.98,135042773.16,,22306259115.65,5.0842842841,163928628.99,749558.8,9293703903.11,2.6112043053,41.6641080646,13012555212.54,2024-10-25
4620,000159,国际实业,378041116.83,596653511.88,307967607.83,3554648800.88,2.302434399,261204496.37,1174036.09,1546600879.62,46.6908928925,43.5092456739,2008047921.26,2024-10-25
4621,000090,天健集团,9357025650.85,3227955145.17,27489607762.79,68801152708.38,2.4209140154,15234279672.43,31155292.82,53908945284.34,2.5937428573,78.3547123299,14892207424.04,2024-10-25
4622,000089,深圳机场,1609440120.03,934787307.2,7352476.84,24483164231.89,-2.1005670013,40198326.36,8891603.46,13243283053.32,-6.3967170528,54.09138675,11239881178.57,2024-10-25
4623,000037,深南电A,411597408.46,126980774.52,86430944.36,2034306446.49,3.0362687289,4663828.11,,666921181.34,7.9233872924,32.7837127238,1367385265.15,2024-10-25
4624,688722,同益中,451554999.95,23301495.88,210137442.85,1528368107.24,10.0347366826,53359431.51,,161173468.31,45.0432354623,10.545461368,1367194638.93,2024-10-24
4625,688719,爱科赛博,602025979.55,518989583.78,388782594.96,2346052760.24,1.0799633741,224440504.41,35379.64,582506962.87,11.2199457652,24.829235418,1763545797.37,2024-10-24
4626,688549,中巨芯,1506513757.81,277043730.32,195541085.51,3979939455.08,-2.8001168088,372574480.44,,846944355.31,-12.8473950282,21.28033265,3132995099.77,2024-10-24
4627,688403,汇成股份,414987814.23,262991845.58,298972927.25,4547538159.81,34.7418863959,137968511.18,,1407868898.93,362.3901579357,30.9589243554,3139669260.88,2024-10-24
4628,688309,恒誉环保,144261382.52,38486114.14,58296982.12,864502710.2,8.8219276275,51578849.88,3200412.97,134662328.77,78.7495492624,15.5768544368,729840381.43,2024-10-24
4629,688290,景业智能,413206650.46,226803608.66,95097243.78,1502123156.16,-1.310979952,113216458.47,,270678428.51,-7.8324599684,18.0197227771,1231444727.65,2024-10-24
4630,688289,圣湘生物,4418063884.09,608556426.98,419030490.79,8571194405.07,3.1708975593,401358289.1,,1218127146.43,38.631339012,14.2118716349,7353067258.64,2024-10-24
4631,688238,和元生物,344381917.11,69088038.07,80247136.18,2353300852.23,-10.2306347665,153989198.17,,485207158.13,-3.1848472217,20.6181524844,1868093694.1,2024-10-24
4632,688073,毕得医药,889356898.34,229309834.21,709915587.42,2352165412.9,-2.5720459297,179513995.38,,354192484.46,6.7106324705,15.0581452528,1997972928.44,2024-10-24
4633,688035,德邦科技,476030656.84,184907126.89,159275397.75,2755673601.58,7.012908095,221738800.98,,474167749.06,54.1204995031,17.2069634367,2281505852.52,2024-10-24
4634,688026,洁特生物,467051911.16,136701788.26,110341988.6,1630948183.13,1.9964976928,28438544.17,218493.32,461585797.39,1.5039573386,28.3016837791,1169362385.74,2024-10-24
4635,688018,乐鑫科技,598297118.01,304659787.69,481985859.12,2487530021.16,12.9715285178,168947607.48,,422825983.29,54.9245356717,16.9978243355,2064704037.87,2024-10-24
4636,605300,佳禾食品,490295724.97,231361512.34,377312545.32,2796464635.07,-17.5135163042,210151380.36,,637565766.47,-46.7489947953,22.798992645,2158898868.6,2024-10-24
4637,605179,一鸣食品,388107446.87,188778644.61,135415256.83,2808455800.28,3.9766728899,328047426.53,473008.71,1690533271.73,6.3937097149,60.1944054651,1117922528.55,2024-10-24
4638,605003,众望布艺,599554935.72,54257293.25,84882088.93,1537836395.49,5.3921945846,35534931.66,717639.0,115909473.67,-63.377852076,7.5371784677,1421926921.82,2024-10-24
4639,603612,索通发展,2740635090.7,1952736632.0,2905696622.33,18028643376.1,-0.444037277,1445926825.92,,10790873267.77,8.3704168903,59.8540502613,7237770108.33,2024-10-24
4640,603606,东方电缆,2081785781.55,3888746219.23,1769120416.4,11860352437.92,14.1894008923,970229520.38,581643.61,4949696483.51,17.8530379718,41.7331315357,6910655954.41,2024-10-24
4641,603558,健盛集团,454702678.03,588919201.85,642230879.93,3915584207.45,12.1274097197,119536277.2,7134310.49,1463623771.26,41.2296567785,37.3794482181,2451960436.19,2024-10-24
4642,603351,威尔药业,169866020.06,193302097.11,152327215.97,2279437409.53,-0.5700088339,84441407.51,,603601125.29,-17.6245083208,26.4802675768,1675836284.24,2024-10-24
4643,603320,迪贝电气,114592320.77,150483065.76,197553621.17,1355607977.6,4.9899043571,84592529.1,,460698911.33,-4.7739452475,33.9846710069,894909066.27,2024-10-24
4644,603268,*ST松发,4038014.36,101355375.67,159073289.57,549043534.79,-11.6523384803,53092039.26,,534144324.77,12.4875560435,97.2863335827,14899210.02,2024-10-24
4645,603187,海容冷链,1226870233.22,1238561452.4,550813047.56,5359213882.66,-2.330274325,456665147.16,,1278576879.97,-15.1508158255,23.8575453036,4080637002.69,2024-10-24
4646,603122,合富中国,186639663.06,790919112.83,195708533.56,1463503262.88,-5.7478204636,145646261.52,,293647159.1,-23.757934636,20.064674029,1169856103.78,2024-10-24
4647,603103,横店影视,1042560134.64,173302994.79,87892058.48,4426134105.98,-3.6251009016,320503652.8,,3068585237.79,-3.5775801596,69.3287904143,1357548868.19,2024-10-24
4648,603025,大豪科技,1199881118.52,832834907.71,484407319.5,4324704644.2,15.5755896842,270658923.71,2187306.82,1713261448.27,33.9990946592,39.6156868323,2611443195.93,2024-10-24
4649,601898,中煤能源,88920803000.0,8959546000.0,8929486000.0,360629392000.0,4.3264741712,21588951000.0,,169770650000.0,2.7832946068,47.0762100278,190858742000.0,2024-10-24
4650,601136,首创证券,6419335309.81,778948842.71,,47379380399.8,12.114396328,121870109.35,,34367671464.09,13.9643028619,72.5371905966,13011708935.71,2024-10-24
4651,601009,南京银行,117146547000.0,,,2547037415000.0,13.6725720301,,,2364511277000.0,14.1646793412,92.8337865426,182526138000.0,2024-10-24
4652,600802,福建水泥,165567650.7,484758.5,171695247.58,3861124693.39,-3.3684745814,448715792.93,5230536.01,2764068974.71,4.2582230848,71.5871460832,1097055718.68,2024-10-24
4653,600688,上海石化,15375779000.0,1627570000.0,5923937000.0,45189264000.0,14.9262541134,3197761000.0,,20353797000.0,49.2558983214,45.0412226231,24835467000.0,2024-10-24
4654,600665,天地源,3980005814.52,67277105.05,28084154840.5,37216655986.55,-9.1908558181,4211907985.57,1961930.34,32351464292.98,-10.0097986632,86.9273808605,4865191693.57,2024-10-24
4655,600511,国药股份,8298101721.27,10144334152.44,5257412193.34,34336033546.56,8.5496740629,9900820506.99,,15879684150.29,7.090762748,46.2478699782,18456349396.27,2024-10-24
4656,600508,上海能源,2717219293.93,411114594.54,474088928.25,20099610765.59,0.8818283735,1054541989.51,,7258182253.99,5.7141922083,36.1110587595,12841428511.6,2024-10-24
4657,600449,宁夏建材,1017064793.39,2017837952.38,330637958.59,11214900261.65,-0.0174240165,1982402320.19,53611.21,3615489460.1,-1.4540691209,32.2382667322,7599410801.55,2024-10-24
4658,600173,卧龙新能,450894780.35,66492781.7,3554220630.3,6035673859.43,-5.5157925745,790717599.75,57389443.13,2197515030.77,-12.2941362218,36.4087769146,3838158828.66,2024-10-24
4659,600064,南京高科,1336865153.82,624189025.84,11824859517.22,39390003596.05,6.2237851613,3633990936.29,,19005368681.14,3.2849188651,48.2492179388,20384634914.91,2024-10-24
4660,302132,中航成飞,295959596.51,1213764967.91,730738899.68,4136282814.05,1.280328853,630580782.81,247813.3,1604395161.05,-3.4957376,38.7883332252,2531887653.0,2024-10-24
4661,301600,慧翰股份,734239194.49,294604254.34,258008791.74,1687147959.67,,254843174.89,,430528399.14,,25.5181175233,1256619560.53,2024-10-24
4662,301591,肯特股份,342006858.49,147250513.36,109182740.26,933554339.07,80.3191595036,32039262.68,,71526898.7,11.8247126569,7.6617820417,862027440.37,2024-10-24
4663,301586,佳力奇,683263156.52,472305035.01,124960661.31,1755806042.61,,222625219.93,,503262045.3,,28.6627356944,1252543997.31,2024-10-24
4664,301571,国科天成,619969132.62,705079509.95,577832574.41,2544634702.53,,69547563.38,,757887046.72,,29.7837267552,1786747655.81,2024-10-24
4665,301566,达利凯普,836521610.15,103204477.33,95165889.11,1409535928.43,32.2946516534,13090447.35,,86645462.35,-69.0970793937,6.1470914364,1322890466.08,2024-10-24
4666,301555,惠柏新材,224384207.75,903675533.07,116564020.87,2118667981.87,21.5637390482,303631102.32,,1069351079.08,-6.3210850255,50.4728012237,1049316902.79,2024-10-24
4667,301550,斯菱智驱,1087466390.5,200930085.69,213164015.55,2089343635.2,8.0671767604,183065071.4,,391171848.25,1.6847688371,18.7222360965,1698171786.95,2024-10-24
4668,301536,星宸科技,317217713.62,150619299.04,732345359.46,4316213018.49,,241050241.33,,1421119987.26,,32.9251587253,2895093031.23,2024-10-24
4669,301526,国际复材,2175456288.53,2394036462.1,2026065917.09,21638839105.7,4.9279741525,1265444992.06,,12440228060.58,-3.5081983596,57.4902747777,9198611045.12,2024-10-24
4670,301515,港通医疗,619468221.14,675321557.94,296119307.89,1918384240.52,0.8676982311,136637363.58,,607991343.52,-1.6407990728,31.6928866844,1310392897.0,2024-10-24
4671,301509,金凯生科,644881050.63,49337601.11,201025552.84,2288945278.31,-5.4349070742,46904797.05,,144846312.86,-47.5083065635,6.32808107,2144098965.45,2024-10-24
4672,301498,乖宝宠物,838221329.89,395696531.92,746751875.33,4650571347.06,15.8144096668,226997539.36,,561802774.91,19.8406643314,12.0802957956,4088768572.15,2024-10-24
4673,301488,豪恩汽电,576479538.32,295079782.42,229255198.85,2023615875.81,13.9776916461,468183216.01,,746219656.9,31.7185168173,36.8755585396,1277396218.91,2024-10-24
4674,301429,森泰股份,104887483.66,133086541.39,287524797.82,1590953106.06,8.766523959,102690611.15,,286598099.57,128.2722672989,18.0142392933,1304355006.49,2024-10-24
4675,301377,鼎泰高科,178696271.33,607239091.1,396223996.7,3312208045.06,8.1986375149,339067786.64,,890710785.63,21.7160336807,26.8917523752,2421497259.43,2024-10-24
4676,301376,致欧科技,591747079.36,195808438.74,1365487153.64,6243705775.01,23.0771965046,403013614.01,582464.05,3038156402.53,46.1207472435,48.6595062613,3205549372.48,2024-10-24
4677,301373,凌玮科技,350204249.63,85113734.79,34541060.06,1699782758.38,8.8291990598,89347447.92,,138394148.61,40.1356067746,8.1418727145,1561388609.77,2024-10-24
4678,301365,矩阵股份,779066568.85,232326722.16,53685087.92,2039773584.34,4.6273505744,30102593.19,,249357107.39,26.0804010257,12.2247444179,1790416476.95,2024-10-24
4679,301361,众智科技,187952414.06,40548076.65,34590920.1,1171993919.37,5.7585440336,18206961.84,,45722071.18,1.1296197211,3.9012208531,1126271848.19,2024-10-24
4680,301331,恩威医药,366010905.68,104098324.83,107488765.03,1422894551.73,7.9233723949,30387324.73,,400930413.44,95.8495527616,28.1770994873,1021964138.29,2024-10-24
4681,301307,美利信,508864031.86,1025636674.98,709173882.64,6588142478.4,19.5921516652,1138246337.89,,3395687536.47,51.7660912751,51.5424119561,3192454941.93,2024-10-24
4682,301287,康力源,926142417.47,106011217.03,126834991.6,1451621549.62,8.484292912,116987238.54,,333579881.61,29.9347239469,22.9798105227,1118041668.01,2024-10-24
4683,301278,快可电子,107155373.16,338326255.61,105477065.23,1754118237.54,6.0012549159,258209987.88,,499492594.02,-2.4355077935,28.4754233398,1254625643.52,2024-10-24
4684,301265,华新环保,812411526.45,707027052.88,64474414.66,2316581760.51,2.7506845597,39075121.25,,217496412.01,10.6886798822,9.3886784277,2099085348.5,2024-10-24
4685,301225,恒勃股份,166488445.8,165601946.61,171001662.58,1748208202.3,2.2620503974,125949737.53,,324569332.98,3.2761632397,18.5658282894,1423638869.32,2024-10-24
4686,301210,金杨精密,150140226.13,373406838.36,312440356.14,2420484124.83,7.2547000918,225982853.61,,448162241.57,33.6950556637,18.5153968569,1972321883.26,2024-10-24
4687,301183,东田微,341768124.89,349647595.2,96942011.79,1234949086.36,16.3402103556,169567037.29,,396138725.99,61.8427148834,32.0773326095,838810360.37,2024-10-24
4688,301179,泽宇智能,107319936.2,250849458.99,355473285.07,3066291127.31,-6.3353374071,163933588.72,,775050236.47,-20.7931173778,25.2764725948,2291240890.84,2024-10-24
4689,301163,宏德股份,228301649.26,149436579.21,197926717.46,1347482037.49,0.0791534318,95402985.98,,237510388.07,-3.4531620738,17.6262377874,1109971649.42,2024-10-24
4690,301113,雅艺科技,62793546.17,46585129.11,76306155.26,792952782.76,2.9555273559,35891286.11,,65196495.94,53.9771206094,8.2219896767,727756286.82,2024-10-24
4691,301105,鸿铭股份,102980143.01,68975026.2,150907294.2,969112736.49,-1.370306095,47452886.22,793876.58,113355923.76,-1.8465136689,11.6968768949,855756812.73,2024-10-24
4692,301101,明月镜片,149546496.52,154754576.8,86051719.51,1843063976.44,5.1919086501,45122304.75,,165399651.3,4.6503660347,8.9741676585,1677664325.14,2024-10-24
4693,301098,金埔园林,123830229.8,1137734494.52,123179207.78,3313166671.29,4.3908128155,930610599.8,,2121132810.96,9.0349478997,64.0213131848,1192033860.33,2024-10-24
4694,301095,广立微,1855856345.28,269656826.2,303361526.64,3264344330.24,-4.7561987994,40388133.04,,197212240.27,-23.1161338378,6.0414043471,3067132089.97,2024-10-24
4695,301086,鸿富瀚,315542172.05,414789127.14,110330490.92,2592311863.54,4.9461401676,152070999.24,,640197769.19,16.0521392603,24.6960166404,1952114094.35,2024-10-24
4696,301052,果麦文化,250520743.02,107872595.63,133736044.73,886280477.56,14.2350736233,104713038.14,,190257253.55,54.9692868204,21.4669349452,696023224.01,2024-10-24
4697,301049,超越科技,29887194.44,228576189.79,22281029.72,1292910438.73,1.3440505883,143791218.84,0.0,558576797.8,25.7371798051,43.2030542153,734333640.93,2024-10-24
4698,301040,中环海陆,264576345.21,348389071.53,171309343.23,1631116585.55,-3.4700595088,125951880.66,,659073206.67,7.2450959559,40.4062598902,972043378.88,2024-10-24
4699,301036,双乐股份,29663288.77,241340600.82,237607338.3,1827003311.42,-2.4920557837,144136225.33,,190313048.74,-42.2666551095,10.4166778216,1636690262.68,2024-10-24
4700,301031,中熔电气,205507938.52,488325474.58,219479773.39,1930891547.1,22.2280770232,208345007.74,0.0,844719848.05,31.723330007,43.7476589153,1086171699.05,2024-10-24
4701,301026,浩通科技,70051232.08,76502011.51,761061451.19,2849505278.54,34.0858011105,25879272.99,,1289783468.67,112.6170972394,45.2634174214,1559721809.87,2024-10-24
4702,301020,密封科技,621177680.05,169102857.24,115571273.5,1188582609.9,5.8006294418,88353501.5,55428.58,268147055.82,13.0210448744,22.5602371755,920435554.08,2024-10-24
4703,301010,晶雪节能,143064902.39,371899012.75,800886885.21,1795687488.44,-6.4415307103,131404703.13,,965922528.1,-12.6301456864,53.7912378584,829764960.34,2024-10-24
4704,301003,江苏博云,395466322.67,134055111.31,87167185.67,1212968400.84,-0.7490914256,20642125.69,,50585742.83,-20.8933306992,4.1704089567,1162382658.01,2024-10-24
4705,300996,普联软件,188932915.47,398000907.14,242126513.36,1388590118.92,5.2579603089,25540409.15,,167230334.77,-2.1210067488,12.0431747635,1221359784.15,2024-10-24
4706,300986,志特新材,416605345.37,1471631854.46,325482454.69,5217439218.24,4.9735225412,561297959.41,,3567397442.72,8.3594048473,68.3744897353,1650041775.52,2024-10-24
4707,300971,博亚精工,380251437.87,194257957.36,97914402.83,1266645754.13,-6.5180981711,81539667.89,,256659718.81,-30.4924869047,20.2629439189,1009986035.32,2024-10-24
4708,300966,共同药业,130486537.6,180542843.86,383824667.7,2697253195.02,21.7485959953,406514580.79,212697.27,1665812641.95,37.6303508173,61.7595947249,1031440553.07,2024-10-24
4709,300932,三友联众,231071134.07,735416115.46,349469392.42,3266360829.91,15.1768998439,480266482.3,,1500579286.02,37.242542562,45.9404016935,1765781543.89,2024-10-24
4710,300931,通用电梯,212930445.47,260037371.6,141571827.35,1103653408.4,-8.1492569832,154851841.72,,413988098.51,-17.6689089447,37.5106981376,689665309.89,2024-10-24
4711,300930,屹通新材,31666375.97,56730802.84,94921830.59,1161693513.26,24.275067844,75107644.0,,291327900.49,187.0213098261,25.0778623763,870365612.77,2024-10-24
4712,300929,华骐环保,77084032.47,281750041.96,66846073.1,1769954933.21,-2.0106740918,254748271.8,,930621007.63,-1.7175634459,52.5787967913,839333925.58,2024-10-24
4713,300911,亿田智能,1006482034.01,48531021.23,79024116.68,2085456049.11,7.0045920023,84012124.46,,718506011.68,45.6435764633,34.4531840883,1366950037.43,2024-10-24
4714,300907,康平科技,208776373.75,400086243.5,221395189.96,1364217477.09,6.5345753924,355714473.9,,624949119.34,20.8862803946,45.8100801254,739268357.75,2024-10-24
4715,300900,广联航空,240290841.8,762261288.63,827745888.6,4913806338.53,15.8889841995,380339671.18,,3181193016.72,27.072101436,64.7398940364,1732613321.81,2024-10-24
4716,300896,爱美客,1610981351.18,185426205.16,68086065.26,7929130563.45,13.6610959732,46945025.09,,344024696.59,-1.8303637317,4.3387442524,7585105866.86,2024-10-24
4717,300890,翔丰华,197975079.81,593355968.52,725062130.6,4298836688.39,10.4539541586,397889642.09,,2247758966.19,5.4478145325,52.2876100937,2051077722.2,2024-10-24
4718,300885,海昌新材,390630087.41,88125215.46,39837792.85,904992610.03,4.6947151206,32530669.8,110356.59,58450940.38,23.8517871349,6.4587201854,846541669.65,2024-10-24
4719,300881,盛德鑫泰,240991895.72,739160785.13,546461166.55,2866629390.53,40.5403102477,265759290.4,,1673391628.9,43.7231177108,58.3748856559,1193237761.63,2024-10-24
4720,300856,科思股份,508565760.49,315743855.0,457352320.62,4012010557.05,13.8460394626,281735984.4,,1191513639.75,11.5480198053,29.6986666113,2820496917.3,2024-10-24
4721,300846,首都在线,353813344.99,339264494.29,3699088.76,2105381959.03,0.3416693454,287962258.6,,979892742.71,-2.412908261,46.5422788728,1125489216.32,2024-10-24
4722,300819,聚杰微纤,297845622.74,130663325.09,96706781.41,1000159600.07,-1.7947576179,62123906.49,,126806028.02,-20.0886217783,12.6785792999,873353572.05,2024-10-24
4723,300791,仙乐健康,555843392.1,694781897.96,539066573.27,5283993252.3,7.7780461955,402278840.09,,2710555329.22,40.5695538175,51.2974790049,2573437923.08,2024-10-24
4724,300780,德恩精工,111671194.96,116280232.02,325363773.34,2054322674.18,-0.3119956811,62819693.31,,895052564.21,6.1070164782,43.5692296765,1159270109.97,2024-10-24
4725,300765,新诺威,1293549938.9,433374167.23,321238706.76,5718366517.96,6.2153382983,332174052.63,,970192792.96,108.8958528216,16.9662575827,4748173725.0,2024-10-24
4726,300733,西菱动力,155436069.93,598343180.27,466201664.43,3049381357.85,-0.7089576679,519585716.83,,1403730301.85,3.2716737249,46.0332814142,1645651056.0,2024-10-24
4727,300715,凯伦股份,1190800007.69,2186716906.92,180085024.65,6197908983.92,-8.0068509293,587816524.81,,3903807432.89,-8.1814298276,62.9858786732,2294101551.03,2024-10-24
4728,300703,创源股份,372313584.68,358233720.88,278384457.9,1766689951.66,19.4354126986,199996238.35,234025.88,869611400.95,36.2822663162,49.2226380828,897078550.71,2024-10-24
4729,300692,中赋科技,338019067.35,973952198.66,18944548.05,6962181432.41,2.5102667039,436952070.73,,4471073821.66,3.8594194456,64.2194384772,2491107610.75,2024-10-24
4730,300678,中科信息,320483897.81,212638807.69,143122441.93,1032248383.79,-2.8934173203,44396015.6,,177401135.36,-16.6685052981,17.1858961608,854847248.43,2024-10-24
4731,300666,江丰电子,693755908.8,965148483.66,1342125827.47,7446326443.77,31.0135201894,826934062.2,,3136600354.08,106.4109145906,42.1227887035,4309726089.69,2024-10-24
4732,300658,延江股份,159652506.7,309987810.05,267774357.87,2723477106.31,0.4572031513,133711661.71,92829.75,1322409306.43,2.2598393964,48.555917851,1401067799.88,2024-10-24
4733,300636,同和药业,132148876.62,106289452.65,561229478.14,3295084846.88,4.8178965616,60951740.45,,985719380.69,3.4715867223,29.9148406337,2309365466.19,2024-10-24
4734,300627,华测导航,843816107.54,1221457661.58,503015260.49,4649903313.59,11.8680788636,283259652.88,,1256067073.12,-2.7702377856,27.0127567911,3393836240.47,2024-10-24
4735,300608,思特奇,541758166.69,442029894.28,463552874.64,2389928582.02,-3.4377030958,9470171.54,,975865090.57,-2.2766627906,40.8323954913,1414063491.45,2024-10-24
4736,300604,长川科技,1036409552.27,1363919927.71,2371220672.33,6898467997.54,24.1224937042,984582541.22,,2988690976.83,40.0279239936,43.3239811781,3909777020.71,2024-10-24
4737,300600,国瑞科技,118501052.49,341647100.44,208803405.55,1104286433.3,-5.9869515164,75723454.63,,179197919.27,-22.2806347664,16.2274853576,925088514.03,2024-10-24
4738,300594,朗进科技,39471507.87,1113234081.83,228942588.71,1939613669.64,15.1846504774,497253370.78,,1066222343.02,40.0414348318,54.9708614509,873391326.62,2024-10-24
4739,300593,新雷能,531889161.83,887546137.93,1083013501.11,4434653889.65,-4.7046055926,333146616.11,,1446826237.66,7.6398881278,32.6254601523,2987827651.99,2024-10-24
4740,300579,数字认证,180689738.94,524038778.46,186788903.1,1491686585.47,0.1879256618,146774083.09,,585860378.21,5.6867194172,39.2750316264,905826207.26,2024-10-24
4741,300564,筑博设计,435066349.13,116739587.18,,1686595595.07,-5.5192642767,81748895.66,154166.85,405468203.69,-10.7015074416,24.040629827,1281127391.38,2024-10-24
4742,300528,幸福蓝海,330492964.73,124142468.08,225996520.08,2253450013.31,-16.2057532762,136908400.76,,1592758660.29,-16.0218360026,70.6808959987,660691353.02,2024-10-24
4743,300519,新光药业,424612128.76,17009136.33,61700552.13,892451704.76,-2.9172497237,55286366.71,,74531962.43,-8.2627762752,8.3513720723,817919742.33,2024-10-24
4744,300516,久之洋,449526011.27,617053609.85,355191863.72,1737366198.26,2.4265566685,390064362.01,,461303565.47,9.7587116498,26.5518902078,1276062632.79,2024-10-24
4745,300507,苏奥传感,222313906.06,471806858.72,219318314.13,2955547880.3,8.0273893383,283081070.45,,772549419.9,8.2181880431,26.138958027,2182998460.4,2024-10-24
4746,300497,富祥药业,674702413.54,298244861.5,428171923.04,4649243003.01,-5.6091292552,260121265.81,283122.53,2261972957.91,-3.1662499916,48.6525001263,2387270045.1,2024-10-24
4747,300487,蓝晓科技,1814590164.62,748663120.95,1155314233.67,5787402969.22,4.1107545926,266133450.7,,2048997578.92,-11.0503848798,35.4044394319,3738405390.3,2024-10-24
4748,300486,东杰智能,395152019.35,463664867.31,475073165.11,3102602637.21,-12.8418422548,473022266.77,,1779431971.02,-6.9404681848,57.3528801168,1323170666.19,2024-10-24
4749,300481,濮阳惠成,815721085.07,264614115.95,189900378.8,2858982157.27,1.0957316618,42056588.5,,429078000.42,1.9159177196,15.0080684949,2429904156.85,2024-10-24
4750,300480,光力科技,554717587.92,295201242.12,336709304.37,1995590096.24,-6.1490475654,71741839.16,61500.09,615609240.01,9.0046003331,30.8484814176,1379980856.23,2024-10-24
4751,300465,高伟达,195092871.18,376689314.98,571097145.39,1338509885.29,-2.914455602,32935415.38,,678135737.09,-6.351558246,50.6634836651,660374148.2,2024-10-24
4752,300451,创业慧康,687970589.17,1880229204.24,330841062.94,5821824109.65,1.1192585414,665797918.59,58408.04,1106878023.44,7.3521296244,19.0125638046,4714946086.21,2024-10-24
4753,300445,康斯特,204932935.35,88074299.8,160743267.06,1268080135.49,5.7624911131,20882105.8,,100942492.17,-21.5869797598,7.9602612915,1167137643.32,2024-10-24
4754,300444,双杰电气,288865106.98,1751434119.29,986068907.09,5861552236.57,18.2907045124,1212431606.03,,4129022495.45,22.7073822328,70.4424754537,1732529741.12,2024-10-24
4755,300435,中泰股份,782826916.71,550700383.43,357435677.71,4775409599.92,-9.6617679806,334389093.25,5342160.25,1479426237.96,-32.7390552502,30.980090964,3295983361.96,2024-10-24
4756,300434,金石亚药,357383549.09,97124214.67,209468907.18,2834722341.46,-7.0800968914,99889606.75,5954166.53,397867582.62,-34.974684601,14.035504529,2436854758.84,2024-10-24
4757,300423,昇辉科技,302284887.65,1128211420.55,571853530.93,3366252439.39,-20.7674116407,1020524514.98,,1884109508.34,19.0752081775,55.9705352544,1482142931.05,2024-10-24
4758,300420,五洋自控,266319597.55,708661082.11,357839975.9,3304717142.7,-5.0662481658,250187240.82,9967256.56,813886883.08,-13.5794530603,24.6280346528,2490830259.62,2024-10-24
4759,300405,科隆股份,56728368.3,275477275.78,133236923.97,1136387878.66,-16.3827749754,72703170.95,,645874713.11,-15.3853120326,56.8357622638,490513165.55,2024-10-24
4760,300374,中铁装配,409407541.66,1402849630.58,106477652.86,3761805871.95,12.1237011784,1350034702.04,4403440.37,2921866428.45,16.4543343094,77.6719088626,839939443.5,2024-10-24
4761,300357,我武生物,1086477440.79,229844797.79,52513651.44,2701045459.61,7.5831788915,8165059.01,,231705407.38,-4.559275147,8.5783601515,2469340052.23,2024-10-24
4762,300344,*ST立方,45836420.4,213592718.35,57251491.17,526278309.24,-12.6730104125,84014551.47,,195068046.95,24.9672595651,37.0655684502,331210262.29,2024-10-24
4763,300341,麦克奥迪,796342461.91,551716692.86,316542176.91,2424379146.88,6.1591725531,325361764.19,6095.24,525438743.24,6.5654088659,21.6731258358,1898940403.64,2024-10-24
4764,300327,中颖电子,331814484.03,180762555.77,647618483.27,2198972218.85,4.2805567581,190441018.02,,430878130.77,3.4529447668,19.5945236177,1768094088.08,2024-10-24
4765,300326,ST凯利,225063941.18,229622213.05,376902048.37,3414178170.14,1.842258904,56878028.39,,443987072.02,17.7878748878,13.0042150671,2970191098.12,2024-10-24
