序号,股票代码,股票简称,净利润,净利润同比,营业总收入,营业总收入同比,营业总支出-营业支出,营业总支出-销售费用,营业总支出-管理费用,营业总支出-财务费用,营业总支出-营业总支出,营业利润,利润总额,公告日期
4422,603909,建发合诚,34038942.04,65.95,3151645448.26,197.5423752227,2990972673.0,10084175.39,54237590.84,-899912.74,3080740413.81,60676658.52,58146603.88,2025-08-20
4423,603767,中马传动,39280942.81,9.48,491027290.84,-3.0203446857,393881499.27,3504756.99,31273315.96,-3062481.6,454207794.84,42376637.9,42371998.19,2025-08-20
4424,603599,广信股份,412172336.03,-59.71,2286977859.29,-39.3694796122,1573472863.72,23257472.75,196836661.74,-138974331.92,1824116439.67,476032507.72,478521166.25,2025-08-20
4425,603589,口子窖,948695046.22,11.91,3166345142.89,8.7169919677,764871258.41,476168772.04,195057019.72,-2470874.08,1912064874.34,1278348241.39,1279107663.17,2025-08-20
4426,603444,吉比特,517827593.16,-23.39,1959649131.75,-16.5724995007,230937298.45,537604809.95,180079270.17,-69567664.1,1282294987.13,734539436.84,734198318.72,2025-08-20
4427,603351,威尔药业,78895240.65,47.78,688157870.31,31.5863655225,509259176.74,6788097.2,47400775.59,6615340.89,606291744.8,94704582.48,94631739.53,2025-08-20
4428,603348,文灿股份,81820487.87,488.19,3075562975.76,20.0657580742,2629814964.58,16308060.75,151003056.01,63233938.49,2948983471.92,107582494.84,111828809.83,2025-08-20
4429,603261,*ST立航,-24257953.86,-2601.55,108080983.59,11.8982436727,97919800.0,3470695.18,23213936.77,638543.78,130243082.09,-26467185.37,-26582503.96,2025-08-20
4430,603232,格尔软件,-50424753.32,0.885252635298,193317644.01,18.6462302392,114603157.08,32433300.07,52367910.6,-111021.85,246737180.51,-49608887.52,-49610492.17,2025-08-20
4431,603185,弘元绿能,-1157247885.47,-213.77,4011584407.84,-44.0802188425,4275767560.46,61177160.56,142779371.32,51310453.56,4811884198.84,-1426279844.74,-1437012796.49,2025-08-20
4432,603183,建研院,18909135.26,-24.64,368572168.19,9.0336109394,195388629.23,21560169.11,96911591.6,-1107991.27,350151971.23,38664494.83,38283167.12,2025-08-20
4433,603182,嘉华股份,57786824.19,-6.84,781617613.3,-8.6187711193,678452424.13,6103158.98,12948605.12,-5509119.85,703949100.37,76004208.99,75794485.9,2025-08-20
4434,603171,税友股份,88236482.12,0.86,814483799.42,7.4505136121,316736280.57,120550590.31,98959586.75,-19918083.16,730052924.55,87428624.13,87276572.74,2025-08-20
4435,603120,肯特催化,40042085.04,,297859795.54,,217306975.95,6865794.42,18309961.65,-1165761.68,252997939.17,49090064.35,49136223.95,2025-08-20
4436,603103,横店影视,88429928.72,-21.65,1165552790.53,-0.5247061751,1008400628.26,9567591.29,34075029.38,41077617.64,1137319662.52,87524715.87,104469168.68,2025-08-20
4437,603086,先达股份,5111234.04,-90.09,1272209007.91,-2.4841918774,1082646488.7,31517508.35,81767393.47,-5795136.87,1249293696.88,13518189.07,13192916.94,2025-08-20
4438,603077,和邦生物,192269822.59,-68.81,4848440513.18,18.5260046129,4306910058.74,33218491.64,195640133.26,15027379.79,4604210077.7,245767298.4,245320877.12,2025-08-20
4439,603049,中策橡胶,2539714829.77,,18518199633.41,,14384081303.4,660566838.48,466133545.96,-54793341.81,16272437693.17,2631445275.38,2627123538.82,2025-08-20
4440,601010,文峰股份,72429651.35,-40.75,1000807051.51,-13.8058310353,510153857.35,149556428.01,167600609.94,9385227.18,888242433.88,117053431.51,117035250.03,2025-08-20
4441,600976,健民集团,239357528.02,-5.16,2009596097.48,-7.0247093709,1145655067.44,632606108.19,84972288.01,1209490.23,1917110565.2,263685192.45,260611034.43,2025-08-20
4442,600968,海油发展,1616743525.7,20.9,21632109153.92,4.693527992,18571293591.67,117040319.85,717094689.05,-9932355.48,19896349230.15,2066044261.23,2067259896.4,2025-08-20
4443,600935,华塑股份,-152607903.63,-212.951673124896,2337691989.37,-8.1252604827,2133233920.05,5019946.91,151922924.71,242128.37,2500701069.88,-182318786.08,-181590438.34,2025-08-20
4444,600873,梅花生物,1473823789.92,7.51,12642718053.37,-6.958593168,10177206263.13,204453466.84,554506366.51,-75236544.94,11156817653.82,1682737532.63,1717290802.15,2025-08-20
4445,600833,第一医药,129789131.26,183.2,893171191.53,-0.5647435264,743347007.66,126660847.22,26805293.97,-7213533.71,891988686.49,150040210.32,170591984.59,2025-08-20
4446,600751,海航科技,93940878.38,-67.23,519177472.61,219.4319159037,478540799.8,5557901.11,29964652.98,-36391484.94,478646734.77,94638483.17,94798483.19,2025-08-20
4447,600749,西藏旅游,-2577161.51,-186.66,91710435.84,1.1532668155,65558304.88,6117687.08,25878251.04,2232034.77,100036121.86,-2795402.54,-2835301.54,2025-08-20
4448,600660,福耀玻璃,3498605735.0,23.35,18339730232.0,22.0106068284,11765881905.0,520523670.0,1344393930.0,-333448841.0,14215567480.0,4133998533.0,4125357510.0,2025-08-20
4449,600593,大连圣亚,12281940.47,-36.47,200911370.37,10.2893143302,90575568.67,13957204.07,41390855.29,14599831.24,164237101.23,39624431.91,40383268.1,2025-08-20
4450,600495,晋西车轴,-19835528.35,1.494936442233,428913471.45,16.0824024174,409039305.09,11581234.45,32936161.82,-7310353.92,480589364.17,-21092906.21,-19510811.78,2025-08-20
4451,600478,科力远,17832094.35,-44.85,1478421399.2,-8.4548179771,1259040425.51,22936481.91,127131440.43,53786420.89,1507508995.22,6109872.95,3609998.85,2025-08-20
4452,600452,涪陵电力,196125567.64,-24.2,1473178228.7,-14.2179242972,1190745019.75,954085.21,46501487.3,-16689452.36,1222505410.78,243383889.6,249163938.3,2025-08-20
4453,600285,羚锐制药,413032842.54,30.3,1906007173.3,12.07439326,456641718.35,854905590.92,83629248.98,-12478142.29,1454748169.02,476716553.34,479096650.48,2025-08-20
4454,600282,南钢股份,1233310671.73,24.7,33678596367.88,-8.7750605604,29923454268.3,244546034.74,667987353.28,322493738.19,32590735619.85,1421250379.49,1427373724.7,2025-08-20
4455,600243,*ST海华,-13835288.9,31.299890935107,116750632.36,-30.3822182022,106307977.84,730026.5,20203754.03,-222570.93,134840246.22,-14219991.74,-14168623.72,2025-08-20
4456,600227,赤天化,-36743031.32,76.847129699933,1067053830.96,-1.774703767,956311223.67,8318071.03,66483944.23,31943310.92,1104713161.07,-34912557.92,-36304235.59,2025-08-20
4457,600202,哈空调,8901965.43,-42.98,708570424.26,1.0174386918,626489559.98,10526944.1,35146127.2,15544155.41,709252834.46,10708574.19,11509054.43,2025-08-20
4458,600201,生物股份,122918629.44,-8.56,611731208.51,-10.6590066966,257398609.38,109356751.22,59904181.66,-24389455.16,471488520.43,147037757.96,147059963.85,2025-08-20
4459,600096,云天化,2841065569.56,6.1,31992939935.03,-9.1590991078,26679356634.62,365934892.18,406219006.1,279190852.59,28328585053.33,4081081574.84,4054586171.67,2025-08-20
4460,301617,博苑股份,122234977.61,15.306143350461,695401498.69,33.9774004447,510857620.48,5358960.52,13673419.97,-732684.55,555092785.95,140257237.47,140247477.47,2025-08-20
4461,301587,中瑞股份,45007733.71,-40.51,328464803.24,-9.1825202782,226808795.94,4743029.3,23907954.54,-5984902.0,277317079.93,49272911.73,49265881.83,2025-08-20
4462,301282,金禄电子,39608433.05,37.79,751987437.79,21.4407877169,651545944.3,13132149.01,26914018.14,-7376181.67,725794547.28,39872573.48,39579946.67,2025-08-20
4463,301229,纽泰格,32078300.3,3.18,453827510.18,18.3108277567,342170553.06,9702764.48,30478780.85,7639845.59,420393551.22,34423606.15,34100515.48,2025-08-20
4464,301200,大族数控,143219089.21,50.07,1564362861.12,102.889054117,1151518931.51,83156603.66,82060800.18,-1546314.86,1420829881.75,151914894.94,151856563.85,2025-08-20
4465,301191,菲菱科思,76312577.25,-15.69,823699810.8,-16.9977926262,679016619.64,11105514.76,19021853.26,-5352672.41,768874674.68,79737806.41,80058478.75,2025-08-20
4466,301167,建研设计,5652083.32,-74.15,172132643.44,-12.4602559671,133736990.79,2865405.07,17195221.52,-603709.33,163801871.1,6104078.1,6136050.28,2025-08-20
4467,301069,凯盛新材,54009130.37,-47.6,494642860.54,0.5425493177,365903512.09,6950600.63,32422190.34,11214897.82,446478099.68,61551591.78,61302497.81,2025-08-20
4468,300949,奥雅股份,-71408719.44,-1148.17,274212937.62,-7.0980330031,156220582.17,25268318.01,44525190.45,2242045.24,245457040.86,-65709523.82,-66581259.2,2025-08-20
4469,300893,松原安全,123311652.65,95.65,803332949.54,70.8476132866,561219787.74,14076029.76,33263347.94,5014084.78,661058327.53,139726116.93,139388312.7,2025-08-20
4470,300858,科拓生物,43514985.46,7.89,138050858.07,-1.3440970192,62151307.27,15925717.01,13458534.81,-12980540.69,96896107.04,50134771.33,50077505.6,2025-08-20
4471,300796,贝斯美,16550662.82,-78.93,665831138.42,83.3621302851,545159024.36,23953533.94,48694676.08,4718301.13,647370874.99,12502960.99,12488646.98,2025-08-20
4472,300766,每日互动,4147371.46,-47.79,217018430.52,2.4389150429,48672428.24,45904874.73,61688278.3,-6886819.31,212295134.01,5672337.82,3008191.79,2025-08-20
4473,300755,华致酒行,155067574.75,2.77,5943291090.92,1.303193367,5319240369.08,317596814.19,87084948.99,18946715.46,5762441271.58,190422122.72,192446800.47,2025-08-20
4474,300748,金力永磁,119677231.45,-64.02,3361531541.0,-1.997033656,3070334172.39,25621635.59,69021340.96,-13675941.35,3314926089.96,127146976.9,126681030.54,2025-08-20
4475,300623,捷捷微电,213988469.63,122.76,1262514903.71,40.1196008457,794377507.56,36162535.01,81412279.94,12217539.96,1069802581.83,257659498.15,257569872.43,2025-08-20
4476,300568,星源材质,242162761.38,-36.11,1653585596.11,21.8918166789,1132305144.96,16426847.03,147536390.59,24856346.0,1448375096.94,279767442.84,280944034.49,2025-08-20
4477,300558,贝达药业,223947809.09,51.0,1500765619.93,14.2241254939,242268006.57,523705958.87,211128410.02,18128597.73,1261367094.02,253891097.59,250082716.09,2025-08-20
4478,300487,蓝晓科技,404080346.58,16.79,1294500609.88,28.4991799041,679887721.42,39797475.28,41629347.28,310696.16,849454813.95,446076157.42,446085759.82,2025-08-20
4479,300484,蓝海华腾,15824955.73,-10.86,147631559.69,-0.7122638027,89714611.15,19111112.65,12911992.72,-753434.22,138268366.74,17301017.06,18125462.98,2025-08-20
4480,300399,天利科技,-17905668.58,-902.26,239448316.13,11.6819084927,232268054.58,1618.4,16620372.38,-2887656.31,250192815.46,-19875405.58,-19876098.2,2025-08-20
4481,300377,赢时胜,-54152587.9,2.52,627243148.75,-7.7401849321,368324849.27,13173055.68,58290917.26,-944450.7,668216905.39,-62057022.43,-62905492.01,2025-08-20
4482,300373,扬杰科技,424843451.68,3.43,2865255202.25,9.1632922475,2016355217.93,117743142.36,138703456.07,-64892616.66,2422706768.36,496975236.12,499931099.44,2025-08-20
4483,300365,恒华科技,6313437.08,-32.37,209049360.38,-12.1201308793,157395380.91,15220135.25,29744515.77,-191634.17,241760445.31,4074258.23,4506617.58,2025-08-20
4484,300224,正海磁材,149588734.92,-37.94,2539015434.27,-19.5947065357,2127165487.24,25925928.26,45487620.08,28213560.94,2388297874.1,155819653.61,155290892.7,2025-08-20
4485,300196,长海股份,122057694.81,-42.01,1223613834.75,-6.4008756619,944610056.7,28727905.28,63064063.31,6765292.37,1106993859.99,134830433.34,132749146.22,2025-08-20
4486,300181,佐力药业,296054107.17,49.78,1428254689.36,41.2074338696,533860844.03,488276831.43,53428676.51,-5643365.92,1125110666.79,354196377.55,344269406.03,2025-08-20
4487,300177,中海达,-36873881.67,-1394.43,427245873.83,-27.1116537813,237107204.66,91228355.3,84802711.27,6321405.56,488565896.4,-52095252.46,-52017935.17,2025-08-20
4488,300133,华策影视,71203619.61,-70.39,367521958.69,-67.6664150153,192353087.64,53109241.73,73552146.55,-31790707.32,299547721.68,95690021.32,94519199.28,2025-08-20
4489,300077,国民技术,-133944672.09,41.31,514822873.58,10.6378204526,411546270.56,17991421.15,101329495.35,34165244.21,667677416.2,-153088638.74,-152563639.95,2025-08-20
4490,300041,回天新材,136798322.33,-38.76,2013071766.73,-3.2555449446,1628897595.44,71423439.92,90277641.93,21943623.73,1895201975.64,153234739.24,153136924.23,2025-08-20
4491,003010,若羽臣,38935117.23,72.51,787201902.59,33.0812927794,428809762.18,267074042.27,37475858.55,-4987762.21,743108095.61,40979540.39,40854247.0,2025-08-20
4492,002961,瑞达期货,136826154.23,16.6,1001682847.85,65.44,,,169511359.58,,817864607.61,183818240.24,183305893.13,2025-08-20
4493,002935,天奥电子,15457662.34,-13.68,378566211.01,-9.2159299913,284501158.66,16952953.38,38638743.26,-2632310.27,360295888.76,15663966.3,15709969.67,2025-08-20
4494,002911,佛燃能源,288709785.16,5.44,14124367671.37,27.4298983296,13222299067.9,56924016.93,238063838.43,34011229.87,13746314988.09,540837953.33,538909681.87,2025-08-20
4495,002906,华阳集团,286925934.0,57.89,4193357957.28,46.2267841911,3308454569.59,116940246.4,89014994.31,14289653.9,3888617054.76,302923047.51,301758961.03,2025-08-20
4496,002646,天佑德酒,79617531.28,-17.53,759154805.65,14.9270217187,307871180.69,158357265.59,85616659.79,-5429445.06,664901312.07,105671124.73,105600306.41,2025-08-20
4497,002581,ST未名,-29614917.07,44.91,210782004.46,0.7724569234,40782935.75,128147734.83,52561938.92,-801963.12,235965383.68,-24256926.2,-23319213.24,2025-08-20
4498,002579,中京电子,-73009999.78,18.13,1334037118.55,3.493074619,1199838786.31,30257013.63,65047026.85,32876522.48,1411467062.3,-78046237.17,-78151937.34,2025-08-20
4499,002542,中化岩土,-259084743.82,-34.16,721369280.72,-30.0836653424,661656951.68,5824993.17,148254157.16,57304363.93,906613052.49,-290611171.0,-299357717.27,2025-08-20
4500,002511,中顺洁柔,87582558.19,3.66,4021109292.28,-14.1720353367,2701044759.71,865682719.35,234024563.29,566762.78,3965182025.71,103551325.93,101082115.85,2025-08-20
4501,002497,雅化集团,102182368.32,-89.25,3935824375.14,-36.685359598,3372323488.79,37213984.97,270816599.44,-28790.12,3747316375.79,68575684.89,70148378.43,2025-08-20
4502,002481,双塔食品,53882946.12,178.79,985979317.77,-3.3230695956,758609407.13,33164115.85,54491396.94,3837613.57,894121738.68,52209052.7,52636261.35,2025-08-20
4503,002445,中南文化,9766872.14,-92.34,427051925.09,33.0297425594,316779725.95,21642735.16,16919825.55,-122270.36,374371337.69,10908408.82,14573523.01,2025-08-20
4504,002424,ST百灵,87461409.09,-27.32,2142835969.6,12.808659218,828533238.61,975192780.48,108570496.01,45418455.54,2001326614.23,134001684.47,162316204.81,2025-08-20
4505,002423,中粮资本,1838354065.92,43.43,4932130277.64,11.3,438461474.62,,711790815.18,,4680698177.59,4093615424.93,4092677515.72,2025-08-20
4506,002383,合众思壮,-57748674.76,-504.92,554029587.08,-44.0740164578,325105005.57,75474923.21,145664624.61,27548328.95,631539318.49,-53179400.86,-52504586.24,2025-08-20
4507,002334,英威腾,108774123.42,-50.92,2113378262.85,-4.1676099399,1484078519.52,186707418.53,103666978.44,-257924.78,2022685562.13,130061053.61,123303643.34,2025-08-20
4508,002331,皖通科技,-7343291.33,89.23,343526352.05,28.8453879587,246609934.69,31947994.83,36529348.01,3925979.31,345124016.72,-9572625.13,-9366372.91,2025-08-20
4509,002302,西部建设,5628821.37,-96.59,9896936679.27,-8.3961284565,9119664277.96,111163639.11,215816267.72,56271083.87,9786680905.53,50450693.02,59009385.68,2025-08-20
4510,002294,信立泰,344091865.4,1.92,2042631367.9,21.2758888078,589791689.35,740796677.23,133685551.21,-20919296.97,1671394015.44,401950021.72,396847164.47,2025-08-20
4511,002276,万马股份,205600343.84,-26.96,8538765577.56,17.9593942,7515156307.87,326081654.73,174460845.04,41070569.52,8415073182.26,220105098.07,218466175.77,2025-08-20
4512,002272,川润股份,-56596558.61,-202.71,642869798.89,-18.3436883494,533460284.52,31388455.24,71490735.38,18653933.2,687290942.84,-53078752.99,-53572832.88,2025-08-20
4513,002215,诺普信,552204761.36,63.48,3399881863.35,33.4989871968,2155730851.98,332730135.09,207351030.38,56621147.12,2833736922.3,554143720.47,553516771.56,2025-08-20
4514,002177,御银股份,9616744.13,-69.23,33960129.15,-1.3891447957,14568119.84,1763934.98,10855986.42,-9789781.91,21064684.51,15353718.31,15794359.61,2025-08-20
4515,002083,孚日股份,221532844.55,75.16,2668337962.8,2.0066517383,2182628422.71,51030141.0,90624607.23,25292772.6,2407278308.3,281743803.39,280817102.22,2025-08-20
4516,002073,软控股份,191979291.47,101.71,3225052250.95,32.1357276426,2499055763.74,68107836.05,240967475.75,20774756.67,3024854535.63,238836668.25,239642313.41,2025-08-20
4517,002004,华邦健康,313522665.65,-19.02,5922042354.85,0.9086042468,3747661339.12,635971224.06,591833633.24,139407277.45,5370629390.07,562343676.81,554221120.62,2025-08-20
4518,001318,阳光乳业,55250583.61,-11.41,254465867.3,-8.1479931219,161557574.11,18350343.2,10639753.85,-8601320.75,193299268.54,63066936.32,57244145.3,2025-08-20
4519,001301,尚太科技,356676468.84,-11.86,2093479387.48,6.4543247023,1558491501.45,4993620.21,33422165.82,23319478.63,1691982279.34,444876938.59,444567708.69,2025-08-20
4520,001289,龙源电力,3914515223.76,-22.86,19235938248.72,-4.9439037966,12188348997.51,0.0,206740252.53,1679822154.17,14326273646.68,5595804633.46,5677684064.97,2025-08-20
4521,001286,陕西能源,1540780728.66,16.7,10574952870.41,14.3569189503,6486936265.96,27652424.78,497960909.74,387025374.78,7835756903.16,2863630272.69,2850075625.9,2025-08-20
4522,000963,华东医药,1696020589.2,18.29,20965065605.67,2.8438142062,14109803647.16,3274822873.39,714633116.91,23424445.2,18876799219.53,2081114934.02,2048552611.28,2025-08-20
4523,000948,南天信息,25363666.52,18.13,3922702181.58,3.0581427967,3462199988.19,113171252.87,89471110.99,10729353.99,3893357517.46,16187602.24,16209704.25,2025-08-20
4524,000925,众合科技,-88657434.95,-126.51,605138688.74,-19.2502073001,438750054.54,23164253.27,103203452.69,39488892.18,711581415.79,-101617403.92,-101987235.01,2025-08-20
4525,000795,英洛华,143200909.53,158.16,2033162617.98,3.5652432502,1655519432.55,38881477.16,101629890.44,-16603074.58,1890424355.7,173397445.65,173289440.42,2025-08-20
4526,000739,普洛药业,624842853.55,3.96,6428714752.29,7.9647749341,4840895523.11,280576659.93,234373187.88,-46536961.35,5651769473.26,740442857.06,738504086.78,2025-08-20
4527,000708,中信特钢,2725351420.16,-10.34,57005199387.18,-2.2621740157,49991272961.53,330234259.43,1035650653.93,414058456.25,54402527871.81,3196272963.86,3183705250.5,2025-08-20
4528,000665,湖北广电,-207369126.3,4.81,925406552.38,-5.8802243947,887214239.27,80543919.22,117049185.91,39664031.78,1156564676.94,-229835261.29,-213496706.7,2025-08-20
4529,000609,ST中迪,-74736940.27,-50.47,281280491.49,36340.7478323312,278628095.62,11167766.0,9168815.45,44728244.98,344937039.58,-67922145.93,-74740204.8,2025-08-20
4530,000533,顺钠股份,30994398.9,48.5,1061394598.36,11.7166849453,840110694.43,41329188.79,53807446.47,1164692.98,995868488.11,61966514.42,61998229.52,2025-08-20
4531,000506,招金黄金,-54931580.75,32.7,98873094.09,-35.8644851003,112615205.62,,26002693.67,22710642.57,164686467.43,-62175170.08,-65833644.73,2025-08-20
4532,000417,合百集团,189701108.35,-24.14,3699910495.4,2.0189230181,2670382180.83,217700615.73,485338315.75,20433319.18,3460321173.36,306165178.67,310598423.2,2025-08-20
4533,000407,胜利股份,82062848.49,1.0,2194354183.07,-5.0170455946,1848482476.39,110787889.09,52748973.25,47110520.21,2073912310.86,137406865.8,141054187.69,2025-08-20
4534,000061,农产品,214192874.04,10.71,2407882924.78,-12.7207124732,1680855972.92,85915914.79,216773633.91,69783271.27,2086901428.6,431174525.09,440145828.83,2025-08-20
4535,000019,深粮控股,129001273.54,-23.26,2416452919.61,-14.673176253,1985425763.32,73460826.96,94744449.01,16769961.72,2188883707.28,164708808.96,164550411.13,2025-08-20
4536,688758,赛分科技,38079258.25,22.589493272479,152492715.84,13.5510789449,38983085.26,18547747.64,25145015.39,-6775182.75,99870427.53,46615311.49,46603602.67,2025-08-19
4537,688591,泰凌微,26984024.84,-5.69,365577032.58,14.6742770407,196770177.36,31217482.06,24001222.16,-17753816.45,339430168.44,25578265.83,25641256.31,2025-08-19
4538,688582,芯动联科,56451975.91,38.07,137319468.25,42.0375806489,25853331.17,5574099.67,15590019.5,-8285204.32,93508466.72,56451975.91,56451975.91,2025-08-19
4539,688545,兴福电子,85323175.8,17.120437661632,511658167.02,25.3118460407,367664407.59,11374665.04,14561173.21,-432349.77,423304909.16,93602361.32,94889137.0,2025-08-19
4540,688513,苑东生物,146492352.87,11.38,669513693.52,20.5553394313,149126238.02,236568520.74,43469812.24,-4963224.2,543480539.83,159590841.83,159456356.45,2025-08-19
4541,688448,磁谷科技,8320197.41,103.46,149891419.94,24.0175368224,100769383.41,19028155.86,11091549.38,-2491659.65,153226430.37,6690482.24,6692078.1,2025-08-19
4542,688392,骄成超声,5251652.83,-91.64,243610935.02,-29.9286485194,122186173.71,38298342.36,31357972.25,-6865562.62,257978318.49,-2437266.22,-2527135.99,2025-08-19
4543,688361,中科飞测,-68014662.72,-248.05,463822232.35,26.9087554033,249394413.04,40878247.96,63558063.69,-4907595.9,557156503.69,-68219525.74,-68240048.24,2025-08-19
4544,688238,和元生物,-113345377.29,-153.014980865471,113061626.56,34.9973604426,140547604.52,24363018.86,39945546.77,68613.19,236598085.89,-113277855.98,-113364814.42,2025-08-19
4545,688203,海正生材,25100271.36,27.05,430942201.36,29.1944360185,374315768.42,2520958.47,13630625.36,-5458624.95,401716489.71,30570971.61,30387863.01,2025-08-19
4546,688089,嘉必优,67888991.11,94.82,260832405.45,31.2292515709,151045165.44,15358903.97,15571560.39,-2082935.39,204107509.96,70873384.49,78038150.41,2025-08-19
4547,688088,虹软科技,61458925.83,22.82,380916644.89,11.971101636,34038855.52,64197386.91,50419402.81,-30144562.18,316540622.48,74512233.65,74593896.59,2025-08-19
4548,688084,晶品特装,-19768642.48,-2344.03,36055542.1,-40.7211699157,25272628.14,4002935.43,14378780.87,-6103144.91,62950611.39,-22068562.67,-22267656.8,2025-08-19
4549,688078,龙软科技,35515596.02,-6.9,140371826.55,0.8598621616,58908791.53,11086270.63,12557354.87,-370569.32,109375631.15,39152185.77,38578820.07,2025-08-19
4550,688052,纳芯微,-265250845.17,-101.551807786414,848870950.29,17.2997454599,561072166.82,85470835.53,138196120.12,-9287076.85,1095934377.58,-269137163.13,-269340603.91,2025-08-19
4551,605589,圣泉集团,331323025.19,5.85,4625811646.28,5.9515744707,3554506736.4,162848906.59,225253220.42,1795500.05,4215534939.39,405603498.17,403446806.33,2025-08-19
4552,605198,安德利,133833355.58,-18.18,632178357.43,27.0339958927,458145479.15,1701404.34,16670140.81,-8484438.45,476919511.7,134024729.67,134018191.15,2025-08-19
4553,605090,九丰能源,1105887173.89,55.23,11267259927.72,1.9918008633,10183379745.69,114533450.37,135067593.83,-7518953.26,10444861504.94,1230793445.06,1232231836.89,2025-08-19
4554,603893,瑞芯微,182772073.78,636.99,1248602239.84,46.4389649113,800215802.58,26460236.54,44080839.64,-28016293.43,1107244490.27,181619273.58,181742934.06,2025-08-19
4555,603609,禾丰股份,-34052713.06,-34.259009210369,14970615974.23,-10.3983698719,14177941789.59,353627647.81,325335797.59,82986128.03,14985577757.45,-25155047.39,-37665222.81,2025-08-19
4556,603556,海兴电力,533162470.28,22.0,2254754065.49,20.0354339657,1258237236.04,195344181.11,86720444.88,-53482228.53,1653035242.34,607639828.8,613707161.74,2025-08-19
4557,603375,盛景微,9119671.11,-89.77,229243779.75,-39.9120678971,145659688.03,19589762.77,18638113.52,-1670485.72,225896100.63,6666086.09,6441518.93,2025-08-19
4558,603303,得邦照明,177773770.01,8.05,2143199827.16,-12.7022419917,1690587062.93,87757797.58,100733092.04,-45376028.89,1927036981.88,200363548.2,211784427.17,2025-08-19
4559,603278,大业股份,-24549620.85,-131.74,2631397559.15,-1.5877537652,2481086126.63,36392482.84,53231724.89,71426652.39,2695381644.05,-37257163.18,-38150362.87,2025-08-19
4560,603214,爱婴室,42425580.86,2.2,1694132355.85,1.6666823361,1245970302.96,333578197.78,51712189.02,15556131.13,1652581906.76,56934913.72,59904807.23,2025-08-19
4561,603193,润本股份,180027022.76,50.69,744026325.46,28.4690494498,307759087.43,213785049.8,14064488.73,-21333920.25,537564679.77,204944494.84,209971639.5,2025-08-19
4562,603093,南华期货,230183757.68,36.73,2637505189.71,-16.1440844052,,,338129853.79,,2367466343.92,270038845.79,271204223.52,2025-08-19
4563,603088,宁波精达,87637808.92,-4.86,396385263.82,10.8610777243,207738567.22,39312742.19,15877180.77,-3961893.41,285053451.1,104808288.43,104890003.31,2025-08-19
4564,603083,剑桥科技,80003916.59,-48.69,1762388197.28,1.3059497818,1377424402.67,43143779.37,93614048.04,31608816.75,1696795246.14,89926482.76,83172157.5,2025-08-19
4565,603075,热威股份,140546976.51,18.82,904734194.27,9.8548258094,622318830.75,11058721.6,58892956.05,-3585817.51,745411032.33,159635457.64,159256860.21,2025-08-19
4566,603071,物产环能,359678983.71,-33.16,19929271278.08,-9.1009815515,18869635780.41,62668675.8,86019880.92,21219559.06,19132025251.31,532818780.94,531935399.07,2025-08-19
4567,603023,威帝股份,4972901.12,140.5,35457006.54,11.6949787071,24536565.88,1885362.89,3979800.63,-5217439.48,31811797.2,5124237.21,5126007.13,2025-08-19
4568,601702,华峰铝业,558474005.61,35.19,4934020189.39,18.3659067296,4112089145.06,38952489.35,68639439.66,-2732290.67,4348116335.07,635709618.69,635598809.75,2025-08-19
4569,601686,友发集团,110126851.48,-67.14,26424473138.91,-13.9472926324,25737789183.3,86215772.63,165620232.45,62013554.63,26157244212.52,208155602.51,201158397.03,2025-08-19
4570,601609,金田股份,122894511.42,-58.35,57871899970.18,8.4605725615,56505928743.06,180259952.97,280713780.13,387325627.53,57693956980.41,188686644.75,190635946.22,2025-08-19
4571,601137,博威合金,637595321.14,38.73,8872240511.58,14.5645241027,7516924818.89,126761839.41,248380398.68,-17725412.32,8131620934.97,762349929.22,760448746.02,2025-08-19
4572,601113,华鼎股份,162798335.48,80.02,4445031805.82,10.0056387902,3616601975.95,416299207.68,95670862.28,-9931365.8,4242513458.49,205246393.23,199023570.47,2025-08-19
4573,601089,福元医药,290621292.44,16.1,1655495417.22,1.576056821,551392156.59,574751256.71,57383623.03,-27083197.09,1362185010.9,319042294.69,318619561.42,2025-08-19
4574,600983,惠而浦,31089736.57,-12.97,1633611578.36,-19.2780470397,1407575123.61,57138902.26,60669907.67,-57652548.65,1571627651.17,51255164.02,52556468.83,2025-08-19
4575,600871,石化油服,451807000.0,38.6,36821444000.0,-0.8404372458,33864636000.0,28842000.0,960299000.0,346091000.0,36475008000.0,692652000.0,781564000.0,2025-08-19
4576,600845,宝信软件,1330841441.55,14.56,6742664532.45,18.7730501196,4306745994.57,107378412.4,170291438.9,-11801114.27,5192701475.71,1519765402.97,1519688320.1,2025-08-19
4577,600795,国电电力,6716157499.99,127.35,85828214649.33,-3.2234400908,73281738092.41,9023004.27,1142484407.63,3221810605.5,78796600888.89,12041688579.58,12097773255.91,2025-08-19
4578,600771,广誉远,59603051.33,13.75,659600175.82,-4.8963607743,164338481.16,295389898.46,44025959.86,4386676.48,538460325.2,80969397.43,72856582.84,2025-08-19
4579,600326,西藏天路,-67319286.99,71.395441470899,1175331019.78,-33.6670378413,1052107802.01,14946190.64,171993329.41,62306967.49,1335011000.87,-93357428.36,-92936080.59,2025-08-19
4580,600179,安通控股,154497964.09,-45.12,3518674850.93,-2.1338151153,3254282656.0,21647712.05,132390433.47,13370305.43,3432718304.4,220995629.6,226839841.74,2025-08-19
