序号,股票代码,股票简称,净现金流-净现金流,净现金流-同比增长,经营性现金流-现金流量净额,经营性现金流-净现金流占比,投资性现金流-现金流量净额,投资性现金流-净现金流占比,融资性现金流-现金流量净额,融资性现金流-净现金流占比,公告日期
738,002334,英威腾,-125529685.23,-1665.0075115998,-35387025.57,-28.1901651431,-89915307.46,-71.6287205654,-333740.0,-0.2658654002,2015-04-29
739,002313,日海智能,183292432.87,215.0115565039,-61953807.77,-33.800526732,-11114704.26,-6.0639187805,256477531.56,139.9280524264,2015-04-29
740,002306,*ST云网,10797712.11,109.5867524247,106510405.92,986.416426322,21331916.31,197.559594965,-117659708.99,-1089.6725879646,2015-04-29
741,002304,洋河股份,716716747.98,-70.4606603211,1563058019.28,218.0858789313,-762551388.19,-106.3950842978,-84112542.2,-11.7358136861,2015-04-29
742,002300,太阳电缆,-44632867.18,23.7087646272,64269162.8,143.9951472103,-39039838.4,-87.468811364,-69862191.58,-156.5263358463,2015-04-29
743,002297,博云新材,-279377676.98,-4828.3070318884,-29533902.47,-10.5713179339,-35614766.18,-12.7478925893,-214229008.33,-76.6807894767,2015-04-29
744,002292,奥飞娱乐,-78815354.05,-575.4258629828,-35855354.12,-45.4928542188,-43597271.28,-55.3157082214,-158976.31,-0.201707284,2015-04-29
745,002284,亚太股份,-6809504.15,93.8069683139,85739972.63,1259.1221143466,-78000181.54,-1145.4605184432,-14572790.91,-214.0066382073,2015-04-29
746,002281,光迅科技,-218655967.44,-96.6932043239,-195585710.06,-89.4490611667,-22860310.86,-10.4549220072,-518742.97,-0.2372416249,2015-04-29
747,002273,水晶光电,-40996033.42,-572.4686227727,1262194.95,3.0788221316,-42258228.37,-103.0788221316,0.0,0.0,2015-04-29
748,002272,川润股份,7134927.26,303.1204211678,10400116.2,145.7634509928,-12337216.85,-172.913001078,9107116.65,127.6413384206,2015-04-29
749,002266,浙富控股,-78952561.16,-615.4768648364,-126885339.78,-160.7108596805,-21989693.41,-27.8517797104,73685572.0,93.3289191856,2015-04-29
750,002263,大东南,-72114016.31,44.9745519015,-70725466.17,-98.0745072719,-144149248.12,-199.8907500871,142760697.98,197.965257359,2015-04-29
751,002259,升达林业,16709407.38,-72.5246826329,-19687902.39,-117.8252582049,-5981757.57,-35.7987415949,42379067.34,253.6239997998,2015-04-29
752,002254,泰和新材,-4175395.1,30.9302071372,89533109.39,2144.3026886246,-98929720.52,-2369.3499214003,5000000.0,119.7491466137,2015-04-29
753,002251,步步高,-129756994.27,-111.6199736124,235717999.23,181.6611124172,-258602666.79,-199.2976704222,-106872326.71,-82.363441995,2015-04-29
754,002248,华东数控,-1439051.5,81.7611525537,1430205.81,99.3853110886,-2578897.66,-179.2081562057,-257763.96,-17.9120733344,2015-04-29
755,002245,蔚蓝锂芯,462902491.35,2795.6802269575,14531329.0,3.1391770992,-54236528.36,-11.7166205353,503535748.89,108.7779301903,2015-04-29
756,002243,力合科创,14904157.66,133.4173113247,25761404.51,172.8471014443,-1320195.11,-8.8578981793,-9352725.88,-62.7524620536,2015-04-29
757,002224,三力士,56206205.83,-71.5448401729,68620150.35,122.0864303802,-12413944.52,-22.0864303802,0.0,0.0,2015-04-29
758,002219,新里程,30571855.81,446.6966749098,42885505.79,140.277731442,-58249765.45,-190.5339532281,45936115.47,150.2562217861,2015-04-29
759,002216,三全食品,-247461550.94,-78.1360812826,-188632833.94,-76.2271283048,-57056269.02,-23.0566198277,-1772447.98,-0.7162518675,2015-04-29
760,002213,大为股份,-4637547.11,-120.6579084887,-33563703.2,-723.738269475,29114771.92,627.8054158678,-188615.83,-4.0671463928,2015-04-29
761,002212,天融信,-85159213.92,-10419.8211809087,53463445.35,62.7805763921,-89191090.18,-104.7345155907,-49431513.24,-58.0459952184,2015-04-29
762,002206,海利得,-17794065.59,92.6490000183,28396470.65,159.5839382876,-98991815.61,-556.3192689681,52115493.32,292.8813151576,2015-04-29
763,002200,*ST交投,-52294681.38,-244.324049169,-41927208.38,-80.1748997672,30927.0,0.0591398574,-10398400.0,-19.8842400902,2015-04-29
764,002196,方正电机,-165087645.58,-900.0885274306,-10672091.48,-6.4645003825,-157681264.36,-95.5136671833,3266411.74,1.9785924795,2015-04-29
765,002194,武汉凡谷,-180840192.2,-6621.0757887272,-142961063.21,-79.0538106993,-38170139.36,-21.1071105907,0.0,0.0,2015-04-29
766,002190,成飞集成,-85189769.31,-29.2293023658,-37484820.24,-44.0015515286,-41281867.72,-48.4587152358,-6478677.76,-7.6049950745,2015-04-29
767,002188,中天服务,-41535692.43,-687.1567785735,-4264854.61,-10.2679270779,-38551014.07,-92.8141841742,1338720.0,3.2230593056,2015-04-29
768,002185,华天科技,-53973497.91,5.6679011278,68762236.21,127.3999997641,-108537571.42,-201.0941955272,-14146622.68,-26.2103128902,2015-04-29
769,002184,海得控制,74952788.21,667.3375047481,-9621618.63,-12.8369055505,-4455699.1,-5.9446742495,89127679.66,118.9117600406,2015-04-29
770,002177,御银股份,-28058349.05,85.2171623271,-47225369.4,-168.3112905747,21734106.67,77.4603902435,-2567086.32,-9.1490996688,2015-04-29
771,002175,东方智造,27135318.29,408.7226690293,395110.55,1.4560748681,-11820156.54,-43.560043828,38483391.67,141.8203068736,2015-04-29
772,002169,智光电气,-42925505.86,59.4904157712,-26474538.59,-61.6755424534,-26855237.25,-62.5624246283,10404269.98,24.2379670817,2015-04-29
773,002167,东方锆业,-47475781.52,78.6709787196,-118206939.65,-248.9836625442,-21144065.87,-44.5365304015,91875224.0,193.5201929457,2015-04-29
774,002164,宁波东力,-10054080.36,-4197.862837031,-63448835.18,-631.0754729237,-6700200.02,-66.641600028,60094954.84,597.7170729517,2015-04-29
775,002162,悦心健康,-17962785.33,32.1348763513,27180147.37,151.3136569338,-26463683.14,-147.3250537365,-18680446.49,-103.9952665849,2015-04-29
776,002161,远望谷,-28504966.64,88.361387414,-29838952.53,-104.6798366995,2045705.48,7.1766633016,-704200.0,-2.470446673,2015-04-29
777,002159,三特索道,-30788271.01,-144.9302894223,12102409.24,39.3085056191,-119888895.92,-389.397949242,76998215.67,250.0894436228,2015-04-29
778,002157,正邦科技,257643122.49,-12.5221302747,-82987333.02,-32.2101875718,-133435352.88,-51.7907684049,474065775.5,184.000943211,2015-04-29
779,002155,湖南黄金,52548784.27,150.2521961269,-8938184.62,-17.0093081014,-64272621.02,-122.3103862684,125759589.91,239.3196943698,2015-04-29
780,002152,广电运通,-435276801.92,-12.2006876691,-517194239.75,-118.8196194855,80282731.56,18.4440639165,1960000.0,0.4502881825,2015-04-29
781,002140,东华科技,330298314.63,6552.5447932114,332962003.58,100.8064494525,-2951763.78,-0.8936660132,0.0,0.0,2015-04-29
782,002138,顺络电子,-51383861.19,-364.5717585463,55345524.02,107.7099360349,-103096030.09,-200.638931568,-3780326.86,-7.3570315123,2015-04-29
783,002134,天津普林,4501532.38,-36.8200603701,-4332559.67,-96.2463291223,-2513934.37,-55.8461909809,7389065.53,164.1455599171,2015-04-29
784,002131,利欧股份,18292217.66,157.9685912841,-8648596.51,-47.2801968069,115216240.2,629.8648001108,-93163146.41,-509.3048209989,2015-04-29
785,002130,沃尔核材,-44275121.39,38.8708908763,-18355947.67,-41.4588308145,-23797849.33,-53.7499358169,-2411927.68,-5.4475913431,2015-04-29
786,002126,银轮股份,-19842182.52,-118.7561396442,16447470.73,82.8914395552,-120810464.96,-608.8567365925,84532915.41,426.0262968794,2015-04-29
787,002115,三维通信,-171372403.64,-161.2740678999,-132495774.86,-77.3145337556,-21461198.09,-12.5231353673,-17607240.8,-10.27425678,2015-04-29
788,002111,威海广泰,95699297.68,-6.7143028094,-35396548.22,-36.9872601765,-15233693.07,-15.9182913974,146770551.4,153.3663829914,2015-04-29
789,002110,三钢闽光,8738857.64,-98.268961075,910787983.76,10422.2773877342,-31253907.98,-357.642946796,-870795218.14,-9964.6344409382,2015-04-29
790,002103,广博股份,-110559472.04,-575.2059024613,-23493669.1,-21.2498021802,-103616888.57,-93.7204987127,16494380.92,14.9190120174,2015-04-29
791,002097,山河智能,-10625874.02,-7.6623325218,144779882.97,1362.5221106282,-25880678.1,-243.5628170566,-129913741.22,-1222.6169910868,2015-04-29
792,002095,生意宝,2604380.79,-69.5525259773,2484432.1,95.3943489961,-106412.87,-4.0859182501,0.0,0.0,2015-04-29
793,002076,*ST星光,-166547.12,-101.2414977865,1624500.62,975.400006917,-1791047.74,-1075.400006917,0.0,0.0,2015-04-29
794,002072,凯瑞德,6091070.24,164.1390284757,4456069.42,73.157413138,-105940.17,-1.7392702075,1723956.78,28.303019208,2015-04-29
795,002065,东华软件,-541038709.03,-107.9583891501,-439708880.63,-81.2712423882,-29521569.89,-5.4564616907,-71808258.51,-13.2722959211,2015-04-29
796,002060,广东建工,53593317.61,124.653081548,7896834.6,14.7347373743,-126494667.18,-236.0269392175,172191150.19,321.2922018432,2015-04-29
797,002054,德美化工,-44267622.53,-25.423722065,382206.29,0.8633991802,-5577628.28,-12.5997918145,-39062659.85,-88.2420550675,2015-04-29
798,002051,中工国际,270939346.5,148.0590371201,316083061.67,116.6619266464,-6470912.47,-2.3883251191,-46800583.86,-17.2734541751,2015-04-29
799,002046,国机精工,23559757.89,131.5259293708,-17192649.17,-72.9746428222,-56003779.39,-237.709486029,96756186.45,410.6841288512,2015-04-29
800,002044,美年健康,-40738426.19,-221.8313388884,-43176033.66,-105.9835582716,-4033350.8,-9.9006053429,6470958.27,15.8841636145,2015-04-29
801,002036,联创电子,-41364001.13,-101.0627296081,-6020744.17,-14.5555168879,-4858706.46,-11.7462197255,-30526983.33,-73.8008473456,2015-04-29
802,002030,达安基因,-49280215.41,-29.7831905195,-55327001.95,-112.2702112596,7522635.29,15.2650211194,-1419709.72,-2.8808918715,2015-04-29
803,002009,天奇股份,-21448247.04,87.5880228144,-59554538.63,-277.6662284751,55723429.57,259.8041204303,-17617137.98,-82.1378919552,2015-04-29
804,002006,精工科技,-80070922.15,-811.2211067869,-59780344.28,-74.6592429247,-1601295.31,-1.9998462201,-18686878.22,-23.3379080923,2015-04-29
805,002005,ST德豪,-138811499.49,-123.486470213,178690703.97,128.7290351495,-374805194.62,-270.0101907962,58973109.04,42.4843109228,2015-04-29
806,001896,豫能控股,324869550.87,213.8214923764,451122917.35,138.8627885075,-595571348.05,-183.3263063451,469317981.57,144.4635178376,2015-04-29
807,000999,华润三九,29054532.9,110.7828052324,70747141.28,243.4977754538,-39822344.86,-137.0606954759,-1600774.41,-5.5095513513,2015-04-29
808,000997,新大陆,-240503014.57,-180.292428712,-98407480.06,-40.9173582443,-92415943.28,-38.4261059868,-50281901.45,-20.9069734697,2015-04-29
809,000995,皇台酒业,-20214231.68,-1043.9089482002,-17926711.52,-88.6836156021,-10940.17,-0.054121127,-2276579.99,-11.2622632709,2015-04-29
810,000993,闽东电力,80700236.91,1423.898200113,-33026421.72,-40.9248138352,-21568883.46,-26.7271625039,135295542.09,167.6519763392,2015-04-29
811,000985,大庆华科,25007540.23,229.1250834869,52005122.78,207.9577691436,-26997582.55,-107.9577691436,0.0,0.0,2015-04-29
812,000981,山子高科,-822172796.38,-134.7357349294,-1810445889.5,-220.2026018705,-50810983.43,-6.1800857014,1039084076.55,126.3826875719,2015-04-29
813,000978,桂林旅游,-67168644.02,40.7952342423,-111534310.74,-166.0511573031,-61406958.92,-91.4220613144,105772625.64,157.4732186175,2015-04-29
814,000970,中科三环,-8628746.7,91.4590700756,-7432090.96,-86.1317549164,-41035460.39,-475.5668675498,38772338.58,449.3391674135,2015-04-29
815,000969,安泰科技,-183106954.68,-42.2862560488,-105008222.63,-57.348025264,-128252813.25,-70.042568003,49863959.21,27.2321492633,2015-04-29
816,000967,盈峰环境,-27449097.24,-14.4660215168,-28696443.86,-104.5442172801,3277626.63,11.9407447223,-1462071.72,-5.3264838083,2015-04-29
817,000966,长源电力,-2700446.18,-101.9215114815,696082464.05,25776.5723755324,-30510687.05,-1129.8387383525,-668272223.18,-24746.7336371799,2015-04-29
818,000949,新乡化纤,-80440396.87,-134.4104328757,74214003.92,92.2596193054,-7370180.52,-9.1622876152,-146994238.06,-182.736838429,2015-04-29
819,000948,南天信息,-447775121.28,-42.1539652664,-329447778.28,-73.5743820108,-5199089.76,-1.1610939315,-113128253.24,-25.2645240577,2015-04-29
820,000937,冀中能源,-600629703.37,-169.5839373036,-119813238.64,-19.9479376341,-560272684.77,-93.2808819854,79456220.04,13.2288196195,2015-04-29
821,000935,四川双马,-84656864.49,-165.7918058196,22085061.24,26.087738275,-17009925.72,-20.0927896662,-89732000.01,-105.9949486088,2015-04-29
822,000931,中关村,-373293089.8,-2552.908305383,-400319382.71,-107.2399660343,1520537.02,0.4073306101,25505755.89,6.8326354243,2015-04-29
823,000927,中国铁物,-97594342.75,52.8798997071,-290515188.41,-297.6762589141,-54170953.4,-55.5062433678,247091799.06,253.1825022819,2015-04-29
824,000917,电广传媒,-2845988909.12,-2034.6073061,-684274619.36,-24.0434745605,-868109760.36,-30.5029214126,-1293624679.31,-45.4543120377,2015-04-29
825,000912,泸天化,-222187785.0,-175.449013511,-125057059.21,-56.2843988971,-194193401.66,-87.4005749956,97060658.58,43.6840659715,2015-04-29
826,000909,ST数源,-449504747.96,-49.2482471015,-181704863.2,-40.423346811,577368.3,0.1284454286,-268574540.57,-59.74898859,2015-04-29
827,000905,厦门港务,-128018510.38,-165.0933344119,43783697.75,34.2010679706,-260450480.04,-203.4475165091,87336950.07,68.2221264806,2015-04-29
828,000901,航天科技,-7694919.02,91.7881128019,-49679517.18,-645.6145548885,-4561276.84,-59.2764761805,46545875.0,604.891031069,2015-04-29
829,000900,现代投资,-258874404.13,-136.9039224533,348201908.07,134.5061166786,-899062136.75,-347.2966513516,291985824.55,112.7905346731,2015-04-29
830,000883,湖北能源,1752926151.4,343.972303701,375534777.9,21.4233085404,-819340796.88,-46.741318579,2196732170.38,125.3180100386,2015-04-29
831,000880,潍柴重机,6935838.78,-82.428152128,37418373.02,539.4931198213,-30482534.24,-439.4931198213,0.0,0.0,2015-04-29
832,000863,三湘印象,32480259.7,108.1960961892,-549212482.45,-1690.9116106913,-1212771.43,-3.7338723311,582904828.15,1794.6433727252,2015-04-29
833,000862,银星能源,-78816994.79,24.8334748693,68267846.0,86.6156419461,-63951358.84,-81.1390474991,-83133481.95,-105.476594447,2015-04-29
834,000858,五粮液,-2986638914.92,-410.9787255721,-2201725478.64,-73.7191719977,-784913436.28,-26.2808280023,0.0,0.0,2015-04-29
835,000833,粤桂股份,22975411.17,122.28886496,-170234645.53,-740.9427595023,13451167.81,58.5459285602,179758888.89,782.3968309421,2015-04-29
836,000830,鲁西化工,-76588903.57,74.3032648234,304627644.78,397.7438383115,-503188694.36,-656.9994749959,121994616.54,159.2849758301,2015-04-29
837,000829,天音控股,-122135770.23,69.8390961552,536048049.09,438.8952131554,330240722.63,270.3882097833,-988450211.44,-809.304440115,2015-04-29
838,000820,*ST节能,24588147.11,86.6831241266,16196397.11,65.8707508034,8391750.0,34.1292491966,0.0,0.0,2015-04-29
839,000815,美利云,-5879343.25,91.8958443191,-58495782.31,-994.9373564811,0.0,0.0,52616439.06,894.9373564811,2015-04-29
840,000813,德展健康,18277828.61,223.516214682,24766598.73,135.5007712265,-22182267.84,-121.3616141901,15693497.72,85.8608429637,2015-04-29
841,000803,山高环能,-14933045.78,-267.8926153175,-57736180.56,-386.6336540488,-2495779.22,-16.7131291015,45298914.0,303.3467831504,2015-04-29
842,000802,北京文化,11720048.45,-77.1458087383,-30408467.83,-259.4568440543,-54604409.72,-465.9060067282,96732926.0,825.3628507824,2015-04-29
843,000797,中国武夷,-5153625.05,97.0452735805,-250330483.38,-4857.3670174162,-100430853.7,-1948.7419578574,345127082.66,6696.7829306868,2015-04-29
844,000793,*ST华闻,-370988717.4,15.398563524,-147714435.92,-39.8164227083,-205372204.8,-55.3580729461,-17902666.68,-4.8256633801,2015-04-29
845,000785,居然智家,-5443605.18,-192.0252120237,-20923580.66,-384.3699160416,-1166412.81,-21.4272117729,16646388.29,305.7971278145,2015-04-29
846,000758,中色股份,-36592884.29,-106.9818635288,-163147273.27,-445.8442575257,-76964967.95,-210.3276892306,203534011.05,556.2119931214,2015-04-29
847,000755,山西高速,167034055.19,238.5229985934,-6488333.15,-3.8844373039,-8400101.74,-5.0289755167,181908495.69,108.9050346548,2015-04-29
848,000739,普洛药业,64327660.69,-60.0799167903,101318613.52,157.5039608673,23097346.67,35.9057774249,-60088299.5,-93.4097382922,2015-04-29
849,000736,*ST中地,-3367540.13,97.6609214774,-164517424.97,-4885.3886997332,163205496.88,4846.4306460989,-2055612.04,-61.0419463658,2015-04-29
850,000735,罗牛山,-94908784.72,-528.289574923,-35213891.0,-37.1028784152,-29737938.55,-31.3331781012,-29956955.17,-31.5639434836,2015-04-29
851,000727,冠捷科技,-779701919.99,-2615.3533885841,179463472.24,23.0169334766,-684757974.82,-87.8230458672,-274179000.3,-35.1645921692,2015-04-29
852,000717,中南股份,364964578.4,231.1864101824,-748927590.33,-205.2055554578,-291157499.95,-79.7769200579,1405020429.01,384.9744638698,2015-04-29
853,000702,正虹科技,44620161.32,255.0229599621,32309776.81,72.4107126783,3767363.24,8.4431860588,8542176.99,19.1442091138,2015-04-29
854,000680,山推股份,-517576416.21,-291.3873595463,62146119.42,12.007138941,-25453075.65,-4.9177425502,-555276628.24,-107.2839895423,2015-04-29
855,000678,襄阳轴承,-68205565.97,-133.574217386,-58809110.35,-86.2233301837,-16085348.0,-23.5836295341,6428935.16,9.4258218792,2015-04-29
856,000650,仁和药业,14868013.81,160.3391750431,44510772.35,299.3726863508,-32042758.54,-215.5147213977,2400000.0,16.142035047,2015-04-29
857,000638,*ST万方,-57175699.05,-127.338438261,-38952224.31,-68.1272375453,0.0,0.0,-18223474.74,-31.8727624547,2015-04-29
858,000633,合金投资,-17813114.9,43.7657886324,-10860613.59,-60.9697610495,-6006754.79,-33.7209680829,-945746.52,-5.3092708676,2015-04-29
859,000632,三木集团,-191475255.4,-161.1722504717,-255812191.47,-133.6006529594,-11055816.83,-5.7740185837,75095164.91,39.2192530325,2015-04-29
860,000630,铜陵有色,2643148128.43,369.2630259094,81602730.86,3.0873309741,-119619969.43,-4.525662718,2678991587.51,101.3560896831,2015-04-29
861,000629,钒钛股份,469139764.62,3586.5528771737,221481543.41,47.2101407966,-560009794.56,-119.3695006889,806626357.44,171.9373240709,2015-04-29
862,000596,古井贡酒,14231448.98,103.4876254353,86065295.17,604.7542684582,-71833846.19,-504.7542684582,0.0,0.0,2015-04-29
863,000582,北部湾港,148985729.71,232.5775845025,154206568.3,103.5042541324,-302648863.41,-203.1394979902,297327699.71,199.56790512,2015-04-29
864,000571,新大洲A,-25484860.98,73.8370055535,-49442012.98,-194.0054254908,-29470628.12,-115.6397444865,52960588.43,207.8119573482,2015-04-29
865,000567,海德股份,-22916852.2,-1065.8496865194,-22985666.51,-100.3002781944,68814.31,0.3002781944,0.0,0.0,2015-04-29
