序号,股票代码,股票简称,资产-货币资金,资产-应收账款,资产-存货,资产-总资产,资产-总资产同比,负债-应付账款,负债-预收账款,负债-总负债,负债-总负债同比,资产负债率,股东权益合计,公告日期
930,688314,康拓医疗,20551911.23,4951075.44,23017642.19,155510925.71,20.9601892328,4015731.67,1947450.39,28321094.66,6.2134651827,18.2116430281,127189831.05,2021-05-13
931,002642,荣联科技,821952174.78,728878072.07,1017339572.94,4694363375.79,-20.6422238504,666908365.48,574328587.63,2100118053.72,14.6214154019,44.7370151308,2594245322.07,2021-05-13
932,688575,亚辉龙,64158730.53,154400018.82,203452164.44,838363443.25,41.3172167517,115926837.2,66446051.95,505532607.4,69.3845677482,60.2999345296,332830835.85,2021-05-12
933,605090,九丰能源,1070588430.87,146666565.61,579548439.26,3875427596.99,-2.3860448626,339498346.82,201591045.69,2095666042.51,-4.9449245673,54.0757371945,1779761554.48,2021-05-12
934,601528,瑞丰银行,10711443498.26,,,104977988605.86,-1.811505719,,,95368671573.36,-3.0435858787,90.846350592,9609317032.5,2021-05-12
935,688217,睿昂基因,160245764.48,129235418.17,26218410.65,617607762.09,22.313514048,20016498.33,941040.25,45583568.1,-4.0194225816,7.3806663222,572024193.99,2021-05-11
936,688565,力源科技,35925268.06,259329992.29,87859515.19,718342231.06,52.8186444029,136126915.45,83349091.4,381270320.75,95.112817696,53.0764173766,337071910.31,2021-05-10
937,688355,明志科技,67857026.46,95899607.17,259692934.9,675346641.56,18.6516678018,50298121.15,203972510.4,399864934.18,30.0244316479,59.2088432181,275481707.38,2021-05-07
938,605499,东鹏饮料,339295028.62,39542317.39,119628629.48,2107525687.34,2.7552847674,194692699.87,58798859.72,1020581719.35,-13.5028034671,48.4255886171,1086943967.99,2021-05-07
939,600905,三峡能源,4886283992.28,7188160017.48,54803382.81,85086792322.36,25.0499255783,6246001959.43,,41907584962.46,3.5909098877,49.2527498318,43179207359.9,2021-05-07
940,688655,迅捷兴,69414647.23,91468619.78,28896981.44,488509310.53,21.6085302408,108591900.32,326384.69,198805026.9,-0.1601037492,40.696261589,289704283.63,2021-04-30
941,605339,南侨食品,641622202.13,156551419.14,317977849.41,2379245037.2,-4.9656674297,125765975.94,15677149.99,811670438.07,-32.9603542135,34.114621461,1567574599.13,2021-04-30
942,300987,川网传媒,338021150.72,56429408.32,,578501789.22,11.176715958,27178925.47,31269245.02,147736058.6,2.8928597485,25.5377012402,430765730.62,2021-04-30
943,002575,群兴玩具,82949001.56,24000.0,0.0,907498001.19,0.5849077261,585529.43,0.0,8874324.69,-17.914690805,0.977889172,898623676.5,2021-04-30
944,001206,依依股份,16147563.55,156004574.43,74762170.5,486227546.57,10.0214057184,87114076.95,2680103.7,212312168.25,4.3703623997,43.6651871634,273915378.32,2021-04-30
945,000998,隆平高科,1996183630.17,796524025.98,2910349746.93,15357433435.6,18.3469333392,631305969.17,644652928.07,7872437560.11,20.347527624,51.2614141752,7484995875.49,2021-04-30
946,603280,南方路机,218375322.86,172817769.19,470168839.26,1132264326.12,19.326082898,85799646.67,466087567.8,868290269.74,21.2841215305,76.6861809305,263974056.38,2021-04-29
947,603273,天元智能,192854755.15,107743314.08,172623040.66,690658856.53,7.3292985618,95206549.23,201874256.33,511822322.29,11.3626644769,74.1063865975,178836534.24,2021-04-29
948,300459,汤姆猫,2465721622.41,1105430817.07,102581833.98,12840378175.55,19.6785738929,175264713.71,8774622.16,6071123530.35,412.221905041,47.2815009601,6769254645.2,2021-04-29
949,300139,晓程科技,97563292.93,133520754.09,181939951.69,1458329292.65,-2.8940659901,50714320.63,304428.25,316397957.95,-18.2748027665,21.6959200878,1141931334.7,2021-04-29
950,688613,奥精医疗,86228409.71,23678780.2,12534541.26,525099047.79,63.8536715317,6416237.05,1170538.3,73399607.1,787.4402399954,13.9782403737,451699440.69,2021-04-28
951,688113,联测科技,55855217.56,90414889.44,201422577.3,509517436.9,26.1273352191,36267756.76,158986696.33,287097548.93,27.3741543999,56.3469526532,222419887.97,2021-04-28
952,600248,陕建股份,1480159366.72,2973682246.9,2114382607.57,8293369097.46,14.4405938042,3950399916.43,778226935.5,5549744288.61,14.6890618939,66.9178499521,2743624808.85,2021-04-28
953,002303,美盈森,989511500.82,998117661.52,667198889.53,6369909693.04,7.3962891488,629341765.09,17838529.73,1789644580.5,21.2666138376,28.0952896782,4580265112.54,2021-04-28
954,605296,神农集团,54956533.26,20576094.77,230577217.67,1104112981.51,7.9887072933,103962839.96,2698001.05,380409723.0,27.0313856211,34.4538764937,723703258.51,2021-04-27
955,601101,昊华能源,2693332337.18,139524890.07,328472998.4,19040259246.66,1.2642663439,680746143.43,79733880.01,8123081745.07,-7.701313863,42.662663569,10917177501.59,2021-04-27
956,001205,盛航股份,36594122.63,38564089.93,9546322.98,722054387.19,13.3795992049,34469872.22,,239056936.24,-10.5862006135,33.1078850127,482997450.95,2021-04-27
957,000078,海王生物,4089093803.59,18953146417.1,3950969128.74,41126743376.46,33.2498498328,7510677320.17,284819897.34,33968398346.34,39.2467897712,82.5944277557,7158345030.12,2021-04-27
958,300981,中红医疗,31735907.85,153213683.63,185862009.97,974935447.3,39.7377420864,123668239.21,3402984.73,598839913.49,58.5053367078,61.4235450304,376095533.81,2021-04-26
959,300010,豆神教育,394773327.12,692982261.4,568479087.36,7354026127.03,-10.9068221127,307299646.35,370144981.67,3899924601.45,49.835757847,53.0311496599,3454101525.58,2021-04-26
960,002605,姚记科技,311422080.8,124461559.8,175758517.75,2826697628.88,36.6000568444,61579236.81,13380617.19,781644373.69,156.8001099285,27.6522103285,2045053255.19,2021-04-26
961,002670,国盛证券,5280908482.16,266500765.89,,33023497080.55,20.5948665436,299430708.18,12200573.51,21365224942.99,41.7110491612,64.6970394773,11658272137.56,2021-04-24
962,688395,正弦电气,48805580.83,48523780.98,40131172.68,274749513.77,27.2114513114,58382053.9,3204341.5,89145118.75,46.6234777992,32.4459605139,185604395.02,2021-04-23
963,688323,瑞华泰,145075963.43,43194174.21,88435843.28,922082291.46,46.738989906,37652700.77,61812077.71,406299449.54,9.3703266152,44.0632526297,515782841.92,2021-04-23
964,601059,信达证券,10630912243.45,209767119.14,,38397610399.54,-27.9583752417,27883431.4,,28607707106.96,-35.4005421105,74.5038735726,9789903292.58,2021-04-23
965,301231,荣信文化,178470807.31,70378424.17,112498181.13,462289787.26,37.2319478475,97779279.43,11844399.94,157106439.6,18.3311908707,33.9844063031,305183347.66,2021-04-23
966,300985,致远新能,46272336.59,91720419.95,118226270.44,621981762.97,154.9065940654,92872619.92,1683277.6,407382025.8,157.3180777387,65.4974229236,214599737.17,2021-04-23
967,603511,爱慕股份,299699051.58,215659454.24,905334645.32,3475777107.42,4.8952002113,138301754.95,32471162.44,600158800.26,-10.6696352472,17.2668954801,2875618307.16,2021-04-22
968,300990,同飞股份,93600111.81,68861819.6,48311816.81,327256806.29,23.5703471333,12747620.55,3792396.62,36449181.02,13.0206094884,11.1377915812,290807625.27,2021-04-22
969,002578,闽发铝业,237890766.02,218348332.74,217531956.71,1708351786.68,0.4851447938,53597412.34,31715156.37,200303905.62,-4.6338030937,11.7249800177,1508047881.06,2021-04-22
970,605488,福莱新材,98493589.84,202964524.17,66293882.28,626090983.04,-0.4539683935,99063557.98,5458400.11,343391553.9,-7.2158967072,54.8469093474,282699429.14,2021-04-21
971,605305,中际联合,377634767.96,205137853.25,72436718.23,824388971.71,21.5668229868,86531362.63,9638651.34,163695222.8,73.9522014274,19.8565517513,660693748.91,2021-04-21
972,603009,北特科技,269481021.57,416767792.45,400735931.11,2990175886.61,47.5744278049,244074825.24,879687.15,1229313083.81,82.8336616347,41.1117315645,1760862802.8,2021-04-21
973,300982,苏文电能,219889483.07,234127255.38,58963579.21,655013337.77,43.6660888927,125082801.47,81827680.01,318092897.59,51.2950011595,48.5628122739,336920440.18,2021-04-21
974,000010,美丽生态,86676202.6,932063923.13,1233711315.27,3273278297.36,5.414394799,884522863.39,59219456.42,2682467604.24,39.3087727265,81.950490015,590810693.12,2021-04-21
975,688685,迈信林,52190651.49,97081509.43,32892606.07,340986273.81,14.1048561468,31357262.85,1285877.62,97132689.4,26.3723430082,28.4858062803,243853584.41,2021-04-20
976,605080,浙江自然,91536340.52,72388457.69,109396553.67,587059024.47,38.7221552196,46536459.09,6285887.44,205620170.46,-15.8756279425,35.0254679494,381438854.01,2021-04-20
977,300989,蕾奥规划,73376537.97,19277831.08,,226174531.51,57.7082812959,4299233.44,32082221.83,135801422.09,56.7829031867,60.0427560006,90373109.42,2021-04-20
978,300988,津荣天宇,72810734.52,142844013.41,169704956.31,627393778.12,2.8247826905,150506597.14,369067.03,236831260.8,1.036815027,37.7484235674,390562517.32,2021-04-20
979,605300,佳禾食品,170419423.85,160521936.79,155324824.72,1302639867.0,29.4120694654,215178674.15,6353997.58,384305164.9,-3.5570143036,29.5020269712,918334702.1,2021-04-19
980,300979,华利集团,688090935.63,1722772348.94,1904458438.57,7579804456.85,9.9728627134,1372752953.68,8663957.84,6104941006.11,100.1245569154,80.5421965812,1474863450.74,2021-04-19
981,300978,东箭科技,359252949.42,373559270.11,196896389.5,1509388301.15,-2.9777001456,134750535.48,8915000.24,594133972.7,-5.6734993236,39.3625664282,915254328.45,2021-04-19
982,001203,大中矿业,45420318.33,118389336.96,159361451.64,7140401747.06,-3.084245215,384535996.89,72695940.33,5730422975.71,-5.687996172,80.253509238,1409978771.35,2021-04-19
983,600463,空港股份,284348058.19,70806741.11,1192126173.89,2908673738.18,0.0831296091,416272607.06,230233944.94,1447338316.61,0.7056722636,49.7593902545,1461335421.57,2021-04-17
984,688639,华恒生物,62105937.11,63525110.26,35688357.37,541127057.12,31.3226719771,69906236.95,1131692.57,230835435.81,14.6547375092,42.6582690281,310291621.31,2021-04-16
985,688097,博众精工,590668830.47,991563298.9,756727033.9,2981781472.83,23.4446205202,347751991.27,398745404.39,1774082474.56,17.599539107,59.4974008231,1207698998.27,2021-04-16
986,605196,华通线缆,116665986.7,815558250.73,510299879.61,2315265633.78,24.8589839823,182576740.48,29625050.62,822920756.89,10.3182064273,35.543254514,1492344876.89,2021-04-16
987,600906,财达证券,6601369172.07,366106800.5,,33138962854.97,19.9616425377,35426540.52,,24675691979.55,31.224444621,74.4612681077,8463270875.42,2021-04-16
988,300975,商络电子,204271344.51,715736661.16,208554254.05,1309770756.7,44.8463259956,228350614.35,4455469.43,438888496.16,9.8810759992,33.5088025072,870882260.54,2021-04-16
989,300220,金运激光,80019990.36,23479957.9,86219676.7,355306950.77,1.1599831387,26753562.53,24267788.33,97670614.97,-3.1670110678,27.489080852,257636335.8,2021-04-16
990,001202,炬申股份,7021683.15,20633253.51,27207184.3,227423801.7,111.5880930944,38371289.05,681305.88,88996469.87,577.4414295675,39.1324343383,138427331.83,2021-04-16
991,688201,信安世纪,27565911.86,132144653.36,49909479.65,399818767.11,44.990421316,50506796.95,13416974.74,107965766.69,15.7175401999,27.0036765584,291853000.42,2021-04-15
992,605180,华生科技,101428493.18,79299683.06,63503884.98,362917743.07,34.6479035954,6820828.19,1297545.99,25105091.09,-20.5436878052,6.9175705981,337812651.98,2021-04-15
993,603995,甬金股份,323817658.46,109667072.18,451413118.25,3017132990.33,-8.3590696124,156446699.06,278136160.21,1337536144.57,-30.3186293934,44.3313618875,1679596845.76,2021-04-15
994,600111,北方稀土,3235878795.92,1292666438.29,9565792635.96,23821472138.61,15.6332892709,658771772.67,368594141.13,11296691404.67,13.5072265483,47.4223059723,12524780733.94,2021-04-15
995,605089,味知香,151330548.22,322221.92,47236506.04,215674878.49,53.7216755097,20267133.82,3175139.24,35638521.27,4.0364673516,16.5241874805,180036357.22,2021-04-14
996,001201,东瑞股份,57381706.5,14349755.55,110279588.99,620721137.99,1.5610194285,44687515.94,1041218.4,293908966.92,1.9182432714,47.3495985446,326812171.07,2021-04-13
997,300973,立高食品,92964867.49,61270862.53,121756124.28,618260695.9,35.3153032289,120325750.52,24455583.07,312674034.37,19.1631116971,50.5731702571,305586661.53,2021-04-12
998,300972,万辰集团,66765301.71,8674478.14,43026716.31,745610668.13,20.6072032281,79019792.14,4737933.04,412393473.2,28.9797687755,55.3094920482,333217194.93,2021-04-12
999,688383,新益昌,30549356.71,192162657.66,368994189.4,808726475.13,27.133523736,165637038.57,109080430.44,463379945.14,17.9293882218,57.2974867758,345346529.99,2021-04-09
1000,300986,志特新材,23906785.33,94032709.71,120486897.79,1009099483.63,78.6198882629,212195184.32,190288476.87,613844901.68,80.3382524686,60.8309598447,395254581.95,2021-04-09
1001,300971,博亚精工,46427908.93,95025810.11,62968677.11,551321597.81,10.7858360326,35387262.84,22749848.01,160375792.6,12.8048394155,29.0893361038,390945805.21,2021-04-09
1002,688663,新风光,73890817.32,302179505.51,176674918.74,830171418.08,21.4270773273,164379910.39,89191807.52,423519442.97,19.0194534489,51.0159027095,406651975.11,2021-04-08
1003,300968,格林精密,158512818.34,323477350.56,128743256.31,1210168555.45,-0.4635933336,180713163.27,17395837.89,332273311.48,-19.0069118969,27.4567794696,877895243.97,2021-04-08
1004,688315,诺禾致源,188636008.57,178486996.97,146067075.03,1471357886.27,8.7820258482,58351463.15,357345027.4,499218161.1,2.3144306328,33.9290777423,972139725.17,2021-04-07
1005,600032,浙江新能,2633882470.31,1168257652.33,4732719.01,17272800771.21,104.9632114643,291027033.83,3347859.53,9805841042.16,160.353571036,56.7704170971,7466959729.05,2021-04-07
1006,300967,晓鸣股份,76152836.1,10382313.38,50509100.86,660446911.34,18.6035433951,37099572.35,11309413.99,175025394.56,49.9940383235,26.5010542944,485421516.78,2021-04-07
1007,688611,杭州柯林,158748125.32,50423777.63,26121617.86,298023780.51,80.2474458456,20275934.56,52117874.59,147732540.45,275.8149837571,49.5707222414,150291240.06,2021-04-06
1008,300983,尤安设计,167704251.44,365055348.62,,610305044.12,14.2965800158,26254847.31,127779454.79,350174797.51,-2.7609851791,57.377011854,260130246.61,2021-04-06
1009,688468,科美诊断,77213321.67,20016320.16,69614635.84,856247737.08,20.0507465904,11833144.55,11719937.15,80866168.39,22.2397006907,9.4442490051,775381568.69,2021-04-02
1010,605098,行动教育,578783086.21,21357.25,910784.24,815477873.26,34.0880250688,9004743.99,468446930.89,537317597.15,33.7076974501,65.8899051426,278160276.11,2021-04-02
1011,300966,共同药业,65113584.57,99470104.98,194151181.6,615077503.95,27.2568614151,44051108.41,1463830.69,206822076.62,13.0899038798,33.6253683953,408255427.33,2021-04-02
1012,688636,智明达,59282914.05,159027336.41,80071851.89,392687732.02,30.1399283975,49439901.65,407340.0,159187642.99,24.7851773629,40.5379720347,233500089.03,2021-04-01
1013,688191,智洋创新,111471633.84,151772664.31,59809758.6,352270865.73,70.9731779892,53316940.99,36983497.26,130947222.68,76.2673748888,37.1723112579,221323643.05,2021-04-01
1014,601279,英利汽车,829257696.0,860074617.0,1270926799.0,6436330765.0,26.3898734403,982420615.0,45818362.0,3157723049.0,26.729503472,49.060919401,3278607716.0,2021-04-01
1015,300761,立华股份,254516414.44,1669236.89,1060314629.73,5692038691.93,37.7028073408,438958251.63,2735040.42,1543903250.84,20.1364042679,27.1239064666,4148135441.09,2021-04-01
1016,688682,霍莱沃,71308371.85,9741352.77,35450948.45,140628049.87,5.9825671912,34405208.4,16732248.08,69326508.53,-23.9916129707,49.2977813417,71301541.34,2021-03-31
1017,600633,浙数文化,1036601507.55,204156880.25,7144193.43,10082493794.89,1.3664383618,224566153.56,15968009.98,1355540429.78,10.4021831712,13.444495552,8726953365.11,2021-03-31
1018,300962,中金辐照,86727506.86,13433094.52,604622.79,758065790.72,2.470107699,5865113.52,833788.09,141371696.13,-25.6738937654,18.6490008995,616694094.59,2021-03-31
1019,605117,德业股份,168214003.52,154043928.65,199707204.45,868188975.85,46.4928301605,199522444.39,9797632.16,540660523.36,58.0424575195,62.2745206861,327528452.49,2021-03-30
1020,605016,百龙创园,91020073.75,71836736.76,61180604.81,609804977.05,-2.5535340675,16540819.06,1117123.31,108093331.47,-42.9217364532,17.7258854122,501711645.58,2021-03-30
1021,300980,祥源新材,14567708.61,43291408.33,24441473.16,244755328.95,19.5944189258,13334711.38,1310641.11,117853384.73,12.0205401324,48.1515091972,126901944.22,2021-03-30
1022,300977,深圳瑞捷,20009235.55,143351600.25,3737001.09,244886827.2,89.9978513757,2978623.47,1018800.02,97915040.37,79.2055718679,39.983792305,146971786.83,2021-03-30
1023,688662,富信科技,37092271.04,121652093.76,108409509.35,390992720.44,10.7756759135,60217199.83,9861114.36,134335265.64,-0.8988130712,34.357485093,256657454.8,2021-03-29
1024,688630,芯碁微装,13321427.74,44147764.79,67014732.05,168061558.81,74.9537886251,12352049.61,10121836.98,55412892.07,-2.2304308604,32.9717827577,112648666.74,2021-03-29
1025,688533,上声电子,345823199.88,267932553.05,153019376.24,1179622568.88,-9.6740338104,190789144.97,6316625.31,576796071.42,-29.1912911583,48.8966629358,602826497.46,2021-03-29
1026,688260,昀冢科技,4072920.42,105022361.86,26965565.37,361697968.35,140.5238056702,121464377.67,254606.53,281743827.77,118.7841197218,77.8947775281,79954140.58,2021-03-29
1027,605378,野马电池,58491867.59,214427550.51,156543391.19,722649068.35,1.1645812828,152052839.87,4833032.61,272531993.81,-25.4087959648,37.7129101449,450117074.54,2021-03-29
1028,300976,达瑞电子,78728167.87,150497536.92,40100362.57,397531884.69,79.275994807,38161911.84,82325.53,98330532.12,34.3351868661,24.7352566944,299201352.57,2021-03-29
